"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
-0.00094581,-0.00038013,0.012767,4.6e-08,9.4e-08,0
-0.00096415,-0.00038882,0.012708,4.8e-08,9.4e-08,0
-0.00097972,-0.0003977,0.012647,5e-08,9.4e-08,0
-0.00099246,-0.00040675,0.012586,5.2e-08,9.4e-08,0
-0.0010023,-0.00041594,0.012522,5.4e-08,9.4e-08,0
-0.0010092,-0.00042526,0.012458,5.6e-08,9.4e-08,0
-0.001013,-0.00043467,0.012393,5.8e-08,9.4e-08,0
-0.0010138,-0.00044413,0.012328,6e-08,9.4e-08,0
-0.0010115,-0.00045363,0.012262,6.2e-08,9.4e-08,0
-0.0010061,-0.00046313,0.012195,6.4e-08,9.4e-08,0
-0.00099761,-0.00047259,0.012128,6.6e-08,9.4e-08,0
-0.00098602,-0.00048197,0.01206,6.8e-08,9.4e-08,0
-0.0009714,-0.00049125,0.011993,7e-08,9.4e-08,0
-0.00095387,-0.00050037,0.011925,7.2e-08,9.4e-08,0
-0.00093359,-0.00050932,0.011858,7.4e-08,9.4e-08,0
-0.00091079,-0.00051806,0.011791,7.6e-08,9.4e-08,0
-0.00088572,-0.00052658,0.011724,7.8e-08,9.4e-08,0
-0.00085863,-0.00053486,0.011659,8e-08,9.4e-08,0
-0.00082973,-0.0005429,0.011594,8.2e-08,9.4e-08,0
-0.00079918,-0.00055069,0.011531,8.4e-08,9.4e-08,0
-0.00076707,-0.00055825,0.011469,8.6e-08,9.4e-08,0
-0.00073343,-0.00056556,0.01141,8.8e-08,9.4e-08,0
-0.00069829,-0.0005726,0.011353,9e-08,9.4e-08,0
-0.00066163,-0.00057936,0.011299,9.2e-08,9.4e-08,0
-0.00062346,-0.00058582,0.011248,9.4e-08,9.4e-08,0
-0.00058381,-0.00059194,0.0112,9.6e-08,9.4e-08,0
-0.00054269,-0.00059771,0.011156,9.8e-08,9.4e-08,0
-0.00050016,-0.00060309,0.011115,1e-07,9.4e-08,0
-0.00045627,-0.00060805,0.011077,1.02e-07,9.4e-08,0
-0.00041111,-0.00061258,0.011043,1.04e-07,9.4e-08,0
-0.00036477,-0.00061664,0.011013,1.06e-07,9.4e-08,0
-0.00031735,-0.00062022,0.010987,1.08e-07,9.4e-08,0
-0.00026898,-0.00062331,0.010964,1.1e-07,9.4e-08,0
-0.00021978,-0.00062587,0.010946,1.12e-07,9.4e-08,0
-0.00016988,-0.00062791,0.010931,1.14e-07,9.4e-08,0
-0.00011944,-0.00062941,0.010921,1.16e-07,9.4e-08,0
-6.8591e-05,-0.00063035,0.010914,1.18e-07,9.4e-08,0
-1.7507e-05,-0.00063075,0.010912,1.2e-07,9.4e-08,0
3.3653e-05,-0.00063059,0.010914,1.22e-07,9.4e-08,0
8.4722e-05,-0.00062987,0.01092,1.24e-07,9.4e-08,0
0.00013553,-0.00062859,0.01093,1.26e-07,9.4e-08,0
0.00018592,-0.00062677,0.010944,1.28e-07,9.4e-08,0
0.00023574,-0.00062441,0.010962,1.3e-07,9.4e-08,0
0.00028482,-0.00062152,0.010983,1.32e-07,9.4e-08,0
0.00033303,-0.00061812,0.011009,1.34e-07,9.4e-08,0
0.00038023,-0.00061423,0.011039,1.36e-07,9.4e-08,0
0.00042632,-0.00060986,0.011072,1.38e-07,9.4e-08,0
0.00047117,-0.00060504,0.011109,1.4e-07,9.4e-08,0
0.0005147,-0.00059979,0.011149,1.42e-07,9.4e-08,0
0.00055683,-0.00059414,0.011193,1.44e-07,9.4e-08,0
0.0005975,-0.00058812,0.01124,1.46e-07,9.4e-08,0
0.00063667,-0.00058175,0.01129,1.48e-07,9.4e-08,0
0.00067433,-0.00057506,0.011343,1.5e-07,9.4e-08,0
0.00071044,-0.00056808,0.011399,1.52e-07,9.4e-08,0
0.00074502,-0.00056082,0.011458,1.54e-07,9.4e-08,0
0.00077803,-0.00055331,0.011518,1.56e-07,9.4e-08,0
0.00080945,-0.00054555,0.011581,1.58e-07,9.4e-08,0
0.00083918,-0.00053754,0.011645,1.6e-07,9.4e-08,0
0.00086708,-0.00052928,0.01171,1.62e-07,9.4e-08,0
0.00089296,-0.00052079,0.011776,1.64e-07,9.4e-08,0
0.00091657,-0.00051207,0.011843,1.66e-07,9.4e-08,0
0.00093766,-0.00050314,0.01191,1.68e-07,9.4e-08,0
0.00095602,-0.00049403,0.011977,1.7e-07,9.4e-08,0
0.00097149,-0.00048476,0.012044,1.72e-07,9.4e-08,0
0.00098395,-0.00047537,0.012111,1.74e-07,9.4e-08,0
0.00099333,-0.00046591,0.012178,1.76e-07,9.4e-08,0
0.0009996,-0.00045641,0.012245,1.78e-07,9.4e-08,0
0.0010028,-0.00044689,0.012311,1.8e-07,9.4e-08,0
0.0010028,-0.0004374,0.012377,1.82e-07,9.4e-08,0
0.00099982,-0.00042796,0.012442,1.84e-07,9.4e-08,0
0.00099378,-0.00041861,0.012506,1.86e-07,9.4e-08,0
0.00098477,-0.00040937,0.01257,1.88e-07,9.4e-08,0
0.00097283,-0.00040027,0.012632,1.9e-07,9.4e-08,0
0.00095804,-0.00039133,0.012693,1.92e-07,9.4e-08,0
0.00094047,-0.00038259,0.012752,1.94e-07,9.4e-08,0
0.0009202,-0.00037405,0.01281,1.96e-07,9.4e-08,0
0.00089732,-0.00036575,0.012867,1.98e-07,9.4e-08,0
0.0008719,-0.0003577,0.012921,2e-07,9.4e-08,0
0.00084406,-0.00034992,0.012974,2.02e-07,9.4e-08,0
0.00081388,-0.00034243,0.013025,2.04e-07,9.4e-08,0
0.00078148,-0.00033525,0.013074,2.06e-07,9.4e-08,0
0.00074695,-0.00032839,0.01312,2.08e-07,9.4e-08,0
0.0007104,-0.00032187,0.013165,2.1e-07,9.4e-08,0
0.00067196,-0.0003157,0.013206,2.12e-07,9.4e-08,0
0.00063172,-0.0003099,0.013246,2.14e-07,9.4e-08,0
0.00058982,-0.00030447,0.013282,2.16e-07,9.4e-08,0
0.00054637,-0.00029944,0.013317,2.18e-07,9.4e-08,0
0.0005015,-0.0002948,0.013348,2.2e-07,9.4e-08,0
0.00045532,-0.00029057,0.013377,2.22e-07,9.4e-08,0
0.00040796,-0.00028675,0.013402,2.24e-07,9.4e-08,0
0.00035955,-0.00028336,0.013425,2.26e-07,9.4e-08,0
0.00031021,-0.0002804,0.013445,2.28e-07,9.4e-08,0
0.00026007,-0.00027788,0.013463,2.3e-07,9.4e-08,0
0.00020926,-0.0002758,0.013477,2.32e-07,9.4e-08,0
0.00015792,-0.00027416,0.013488,2.34e-07,9.4e-08,0
0.00010616,-0.00027297,0.013496,2.36e-07,9.4e-08,0
5.4128e-05,-0.00027223,0.013501,2.38e-07,9.4e-08,0
2.0171e-06,-0.00025218,0.01348,0,9.6e-08,0
-5.0605e-05,-0.00025233,0.013479,2e-09,9.6e-08,0
-0.00010311,-0.0002529,0.013475,4e-09,9.6e-08,0
-0.00015538,-0.00025389,0.013468,6e-09,9.6e-08,0
-0.00020727,-0.0002553,0.013457,8e-09,9.6e-08,0
-0.00025865,-0.00025713,0.013444,1e-08,9.6e-08,0
-0.0003094,-0.00025937,0.013427,1.2e-08,9.6e-08,0
-0.00035938,-0.00026202,0.013408,1.4e-08,9.6e-08,0
-0.00040846,-0.00026507,0.013386,1.6e-08,9.6e-08,0
-0.00045652,-0.00026851,0.01336,1.8e-08,9.6e-08,0
-0.00050343,-0.00027235,0.013332,2e-08,9.6e-08,0
-0.00054906,-0.00027657,0.013301,2.2e-08,9.6e-08,0
-0.00059329,-0.00028116,0.013267,2.4e-08,9.6e-08,0
-0.00063599,-0.00028612,0.013231,2.6e-08,9.6e-08,0
-0.00067705,-0.00029144,0.013192,2.8e-08,9.6e-08,0
-0.00071634,-0.0002971,0.01315,3e-08,9.6e-08,0
-0.00075375,-0.00030309,0.013106,3.2e-08,9.6e-08,0
-0.00078917,-0.0003094,0.01306,3.4e-08,9.6e-08,0
-0.00082247,-0.00031602,0.013011,3.6e-08,9.6e-08,0
-0.00085356,-0.00032292,0.01296,3.8e-08,9.6e-08,0
-0.00088233,-0.00033011,0.012907,4e-08,9.6e-08,0
-0.00090868,-0.00033755,0.012852,4.2e-08,9.6e-08,0
-0.00093251,-0.00034523,0.012796,4.4e-08,9.6e-08,0
-0.00095373,-0.00035313,0.012737,4.6e-08,9.6e-08,0
-0.00097226,-0.00036124,0.012678,4.8e-08,9.6e-08,0
-0.000988,-0.00036952,0.012616,5e-08,9.6e-08,0
-0.0010009,-0.00037797,0.012554,5.2e-08,9.6e-08,0
-0.0010108,-0.00038655,0.01249,5.4e-08,9.6e-08,0
-0.0010178,-0.00039524,0.012425,5.6e-08,9.6e-08,0
-0.0010218,-0.00040402,0.012359,5.8e-08,9.6e-08,0
-0.0010226,-0.00041286,0.012293,6e-08,9.6e-08,0
-0.0010204,-0.00042172,0.012226,6.2e-08,9.6e-08,0
-0.001015,-0.00043058,0.012159,6.4e-08,9.6e-08,0
-0.0010064,-0.0004394,0.012091,6.6e-08,9.6e-08,0
-0.00099478,-0.00044815,0.012023,6.8e-08,9.6e-08,0
-0.0009801,-0.0004568,0.011955,7e-08,9.6e-08,0
-0.00096248,-0.00046531,0.011886,7.2e-08,9.6e-08,0
-0.00094209,-0.00047365,0.011818,7.4e-08,9.6e-08,0
-0.00091915,-0.0004818,0.011751,7.6e-08,9.6e-08,0
-0.00089391,-0.00048973,0.011683,7.8e-08,9.6e-08,0
-0.00086664,-0.00049745,0.011617,8e-08,9.6e-08,0
-0.00083754,-0.00050494,0.011551,8.2e-08,9.6e-08,0
-0.00080677,-0.00051222,0.011488,8.4e-08,9.6e-08,0
-0.00077441,-0.00051927,0.011426,8.6e-08,9.6e-08,0
-0.0007405,-0.00052609,0.011366,8.8e-08,9.6e-08,0
-0.00070506,-0.00053268,0.011308,9e-08,9.6e-08,0
-0.00066809,-0.000539,0.011254,9.2e-08,9.6e-08,0
-0.00062959,-0.00054504,0.011202,9.4e-08,9.6e-08,0
-0.00058957,-0.00055077,0.011154,9.6e-08,9.6e-08,0
-0.00054807,-0.00055616,0.011109,9.8e-08,9.6e-08,0
-0.00050513,-0.0005612,0.011067,1e-07,9.6e-08,0
-0.00046082,-0.00056584,0.011029,1.02e-07,9.6e-08,0
-0.00041521,-0.00057008,0.010995,1.04e-07,9.6e-08,0
-0.00036841,-0.00057388,0.010964,1.06e-07,9.6e-08,0
-0.00032052,-0.00057724,0.010938,1.08e-07,9.6e-08,0
-0.00027166,-0.00058012,0.010915,1.1e-07,9.6e-08,0
-0.00022196,-0.00058252,0.010896,1.12e-07,9.6e-08,0
-0.00017155,-0.00058443,0.010882,1.14e-07,9.6e-08,0
-0.00012059,-0.00058583,0.010871,1.16e-07,9.6e-08,0
-6.9221e-05,-0.00058672,0.010865,1.18e-07,9.6e-08,0
-1.7611e-05,-0.00058709,0.010863,1.2e-07,9.6e-08,0
3.4075e-05,-0.00058694,0.010865,1.22e-07,9.6e-08,0
8.5668e-05,-0.00058626,0.01087,1.24e-07,9.6e-08,0
0.000137,-0.00058507,0.01088,1.26e-07,9.6e-08,0
0.0001879,-0.00058337,0.010895,1.28e-07,9.6e-08,0
0.00023822,-0.00058116,0.010913,1.3e-07,9.6e-08,0
0.0002878,-0.00057846,0.010935,1.32e-07,9.6e-08,0
0.00033649,-0.00057528,0.010961,1.34e-07,9.6e-08,0
0.00038417,-0.00057163,0.01099,1.36e-07,9.6e-08,0
0.0004307,-0.00056754,0.011024,1.38e-07,9.6e-08,0
0.00047599,-0.00056303,0.011061,1.4e-07,9.6e-08,0
0.00051993,-0.00055812,0.011102,1.42e-07,9.6e-08,0
0.00056245,-0.00055283,0.011146,1.44e-07,9.6e-08,0
0.0006035,-0.00054719,0.011194,1.46e-07,9.6e-08,0
0.00064302,-0.00054124,0.011245,1.48e-07,9.6e-08,0
0.000681,-0.00053498,0.011298,1.5e-07,9.6e-08,0
0.00071742,-0.00052845,0.011355,1.52e-07,9.6e-08,0
0.00075228,-0.00052167,0.011414,1.54e-07,9.6e-08,0
0.00078555,-0.00051466,0.011475,1.56e-07,9.6e-08,0
0.0008172,-0.00050741,0.011538,1.58e-07,9.6e-08,0
0.00084715,-0.00049994,0.011603,1.6e-07,9.6e-08,0
0.00087524,-0.00049225,0.011669,1.62e-07,9.6e-08,0
0.00090129,-0.00048433,0.011736,1.64e-07,9.6e-08,0
0.00092505,-0.00047621,0.011803,1.66e-07,9.6e-08,0
0.00094626,-0.00046788,0.011871,1.68e-07,9.6e-08,0
0.00096473,-0.00045938,0.011939,1.7e-07,9.6e-08,0
0.00098027,-0.00045074,0.012006,1.72e-07,9.6e-08,0
0.00099277,-0.00044199,0.012074,1.74e-07,9.6e-08,0
0.0010022,-0.00043316,0.012142,1.76e-07,9.6e-08,0
0.0010085,-0.00042429,0.012209,1.78e-07,9.6e-08,0
0.0010116,-0.00041541,0.012276,1.8e-07,9.6e-08,0
0.0010116,-0.00040656,0.012343,1.82e-07,9.6e-08,0
0.0010085,-0.00039775,0.012409,1.84e-07,9.6e-08,0
0.0010024,-0.00038902,0.012473,1.86e-07,9.6e-08,0
0.00099326,-0.0003804,0.012537,1.88e-07,9.6e-08,0
0.00098118,-0.00037191,0.0126,1.9e-07,9.6e-08,0
0.00096623,-0.00036357,0.012662,1.92e-07,9.6e-08,0
0.00094848,-0.00035541,0.012722,1.94e-07,9.6e-08,0
0.000928,-0.00034744,0.012781,1.96e-07,9.6e-08,0
0.0009049,-0.0003397,0.012838,1.98e-07,9.6e-08,0
0.00087924,-0.00033218,0.012893,2e-07,9.6e-08,0
0.00085114,-0.00032493,0.012946,2.02e-07,9.6e-08,0
0.00082069,-0.00031794,0.012998,2.04e-07,9.6e-08,0
0.00078799,-0.00031124,0.013047,2.06e-07,9.6e-08,0
0.00075316,-0.00030484,0.013094,2.08e-07,9.6e-08,0
0.0007163,-0.00029875,0.013139,2.1e-07,9.6e-08,0
0.00067752,-0.000293,0.013181,2.12e-07,9.6e-08,0
0.00063695,-0.00028759,0.013221,2.14e-07,9.6e-08,0
0.00059469,-0.00028252,0.013258,2.16e-07,9.6e-08,0
0.00055088,-0.00027783,0.013292,2.18e-07,9.6e-08,0
0.00050563,-0.0002735,0.013324,2.2e-07,9.6e-08,0
0.00045907,-0.00026955,0.013353,2.22e-07,9.6e-08,0
0.00041132,-0.000266,0.013379,2.24e-07,9.6e-08,0
0.00036251,-0.00026283,0.013402,2.26e-07,9.6e-08,0
0.00031277,-0.00026007,0.013423,2.28e-07,9.6e-08,0
0.00026222,-0.00025772,0.01344,2.3e-07,9.6e-08,0
0.00021101,-0.00025578,0.013454,2.32e-07,9.6e-08,0
0.00015925,-0.00025425,0.013465,2.34e-07,9.6e-08,0
0.00010707,-0.00025314,0.013473,2.36e-07,9.6e-08,0
5.4621e-05,-0.00025245,0.013478,2.38e-07,9.6e-08,0
2.0853e-06,-0.00023201,0.01346,0,9.8e-08,0
-5.0927e-05,-0.00023215,0.013459,2e-09,9.8e-08,0
-0.00010383,-0.00023268,0.013454,4e-09,9.8e-08,0
-0.00015648,-0.0002336,0.013447,6e-09,9.8e-08,0
-0.00020875,-0.0002349,0.013437,8e-09,9.8e-08,0
-0.00026052,-0.00023659,0.013423,1e-08,9.8e-08,0
-0.00031164,-0.00023866,0.013406,1.2e-08,9.8e-08,0
-0.000362,-0.00024111,0.013387,1.4e-08,9.8e-08,0
-0.00041145,-0.00024393,0.013364,1.6e-08,9.8e-08,0
-0.00045987,-0.00024712,0.013338,1.8e-08,9.8e-08,0
-0.00050714,-0.00025067,0.01331,2e-08,9.8e-08,0
-0.00055312,-0.00025457,0.013279,2.2e-08,9.8e-08,0
-0.00059769,-0.00025882,0.013245,2.4e-08,9.8e-08,0
-0.00064073,-0.00026341,0.013208,2.6e-08,9.8e-08,0
-0.00068211,-0.00026833,0.013168,2.8e-08,9.8e-08,0
-0.00072171,-0.00027356,0.013126,3e-08,9.8e-08,0
-0.00075942,-0.0002791,0.013082,3.2e-08,9.8e-08,0
-0.00079512,-0.00028494,0.013035,3.4e-08,9.8e-08,0
-0.0008287,-0.00029106,0.012986,3.6e-08,9.8e-08,0
-0.00086005,-0.00029745,0.012934,3.8e-08,9.8e-08,0
-0.00088907,-0.00030409,0.012881,4e-08,9.8e-08,0
-0.00091564,-0.00031098,0.012826,4.2e-08,9.8e-08,0
-0.00093968,-0.00031808,0.012769,4.4e-08,9.8e-08,0
-0.0009611,-0.00032539,0.01271,4.6e-08,9.8e-08,0
-0.0009798,-0.00033289,0.012649,4.8e-08,9.8e-08,0
-0.0009957,-0.00034056,0.012587,5e-08,9.8e-08,0
-0.0010087,-0.00034837,0.012524,5.2e-08,9.8e-08,0
-0.0010188,-0.00035631,0.01246,5.4e-08,9.8e-08,0
-0.0010259,-0.00036435,0.012394,5.6e-08,9.8e-08,0
-0.0010299,-0.00037247,0.012328,5.8e-08,9.8e-08,0
-0.0010308,-0.00038064,0.012261,6e-08,9.8e-08,0
-0.0010286,-0.00038884,0.012193,6.2e-08,9.8e-08,0
-0.0010232,-0.00039703,0.012125,6.4e-08,9.8e-08,0
-0.0010146,-0.00040519,0.012057,6.6e-08,9.8e-08,0
-0.0010029,-0.00041328,0.011988,6.8e-08,9.8e-08,0
-0.0009882,-0.00042128,0.011919,7e-08,9.8e-08,0
-0.0009705,-0.00042914,0.01185,7.2e-08,9.8e-08,0
-0.00095001,-0.00043685,0.011782,7.4e-08,9.8e-08,0
-0.00092694,-0.00044437,0.011713,7.6e-08,9.8e-08,0
-0.00090156,-0.0004517,0.011645,7.8e-08,9.8e-08,0
-0.00087412,-0.00045883,0.011578,8e-08,9.8e-08,0
-0.00084483,-0.00046576,0.011512,8.2e-08,9.8e-08,0
-0.00081385,-0.00047249,0.011448,8.4e-08,9.8e-08,0
-0.00078127,-0.00047902,0.011385,8.6e-08,9.8e-08,0
-0.00074711,-0.00048534,0.011325,8.8e-08,9.8e-08,0
-0.0007114,-0.00049144,0.011267,9e-08,9.8e-08,0
-0.00067413,-0.0004973,0.011212,9.2e-08,9.8e-08,0
-0.00063532,-0.0005029,0.01116,9.4e-08,9.8e-08,0
-0.00059497,-0.00050821,0.011111,9.6e-08,9.8e-08,0
-0.00055311,-0.00051321,0.011065,9.8e-08,9.8e-08,0
-0.00050979,-0.00051788,0.011023,1e-07,9.8e-08,0
-0.00046508,-0.00052219,0.010985,1.02e-07,9.8e-08,0
-0.00041906,-0.00052612,0.01095,1.04e-07,9.8e-08,0
-0.00037183,-0.00052965,0.010919,1.06e-07,9.8e-08,0
-0.00032349,-0.00053275,0.010893,1.08e-07,9.8e-08,0
-0.00027417,-0.00053543,0.01087,1.1e-07,9.8e-08,0
-0.000224,-0.00053766,0.010851,1.12e-07,9.8e-08,0
-0.00017312,-0.00053942,0.010836,1.14e-07,9.8e-08,0
-0.00012167,-0.00054072,0.010825,1.16e-07,9.8e-08,0
-6.9818e-05,-0.00054155,0.010819,1.18e-07,9.8e-08,0
-1.7717e-05,-0.00054189,0.010817,1.2e-07,9.8e-08,0
3.4462e-05,-0.00054175,0.010818,1.22e-07,9.8e-08,0
8.6545e-05,-0.00054113,0.010824,1.24e-07,9.8e-08,0
0.00013836,-0.00054003,0.010835,1.26e-07,9.8e-08,0
0.00018975,-0.00053845,0.010849,1.28e-07,9.8e-08,0
0.00024054,-0.0005364,0.010867,1.3e-07,9.8e-08,0
0.00029058,-0.0005339,0.010889,1.32e-07,9.8e-08,0
0.00033973,-0.00053095,0.010916,1.34e-07,9.8e-08,0
0.00038784,-0.00052757,0.010946,1.36e-07,9.8e-08,0
0.0004348,-0.00052377,0.01098,1.38e-07,9.8e-08,0
0.00048049,-0.00051959,0.011017,1.4e-07,9.8e-08,0
0.00052482,-0.00051503,0.011058,1.42e-07,9.8e-08,0
0.00056771,-0.00051012,0.011103,1.44e-07,9.8e-08,0
0.00060911,-0.0005049,0.011151,1.46e-07,9.8e-08,0
0.00064896,-0.00049937,0.011202,1.48e-07,9.8e-08,0
0.00068724,-0.00049357,0.011257,1.5e-07,9.8e-08,0
0.00072394,-0.00048752,0.011314,1.52e-07,9.8e-08,0
0.00075906,-0.00048124,0.011373,1.54e-07,9.8e-08,0
0.00079257,-0.00047475,0.011435,1.56e-07,9.8e-08,0
0.00082444,-0.00046804,0.011499,1.58e-07,9.8e-08,0
0.00085458,-0.00046113,0.011564,1.6e-07,9.8e-08,0
0.00088285,-0.00045402,0.01163,1.62e-07,9.8e-08,0
0.00090905,-0.00044671,0.011698,1.64e-07,9.8e-08,0
0.00093294,-0.0004392,0.011766,1.66e-07,9.8e-08,0
0.00095427,-0.0004315,0.011834,1.68e-07,9.8e-08,0
0.00097283,-0.00042365,0.011903,1.7e-07,9.8e-08,0
0.00098843,-0.00041566,0.011971,1.72e-07,9.8e-08,0
0.001001,-0.00040757,0.01204,1.74e-07,9.8e-08,0
0.0010104,-0.0003994,0.012108,1.76e-07,9.8e-08,0
0.0010167,-0.0003912,0.012176,1.78e-07,9.8e-08,0
0.0010198,-0.00038299,0.012244,1.8e-07,9.8e-08,0
0.0010198,-0.0003748,0.012311,1.82e-07,9.8e-08,0
0.0010166,-0.00036665,0.012378,1.84e-07,9.8e-08,0
0.0010104,-0.00035858,0.012443,1.86e-07,9.8e-08,0
0.0010012,-0.00035061,0.012508,1.88e-07,9.8e-08,0
0.00098894,-0.00034275,0.012571,1.9e-07,9.8e-08,0
0.00097384,-0.00033504,0.012633,1.92e-07,9.8e-08,0
0.00095592,-0.00032749,0.012694,1.94e-07,9.8e-08,0
0.00093526,-0.00032012,0.012753,1.96e-07,9.8e-08,0
0.00091194,-0.00031295,0.012811,1.98e-07,9.8e-08,0
0.00088607,-0.000306,0.012867,2e-07,9.8e-08,0
0.00085773,-0.00029929,0.012921,2.02e-07,9.8e-08,0
0.00082702,-0.00029283,0.012973,2.04e-07,9.8e-08,0
0.00079405,-0.00028663,0.013022,2.06e-07,9.8e-08,0
0.00075894,-0.00028071,0.01307,2.08e-07,9.8e-08,0
0.00072178,-0.00027508,0.013115,2.1e-07,9.8e-08,0
0.00068269,-0.00026976,0.013157,2.12e-07,9.8e-08,0
0.0006418,-0.00026476,0.013198,2.14e-07,9.8e-08,0
0.00059922,-0.00026007,0.013235,2.16e-07,9.8e-08,0
0.00055506,-0.00025573,0.01327,2.18e-07,9.8e-08,0
0.00050947,-0.00025173,0.013302,2.2e-07,9.8e-08,0
0.00046255,-0.00024808,0.013331,2.22e-07,9.8e-08,0
0.00041444,-0.00024479,0.013358,2.24e-07,9.8e-08,0
0.00036526,-0.00024186,0.013381,2.26e-07,9.8e-08,0
0.00031515,-0.00023931,0.013401,2.28e-07,9.8e-08,0
0.00026423,-0.00023713,0.013419,2.3e-07,9.8e-08,0
0.00021263,-0.00023534,0.013433,2.32e-07,9.8e-08,0
0.00016048,-0.00023392,0.013445,2.34e-07,9.8e-08,0
0.00010792,-0.0002329,0.013453,2.36e-07,9.8e-08,0
5.5079e-05,-0.00023226,0.013458,2.38e-07,9.8e-08,0
2.1475e-06,-0.00021145,0.013441,0,1e-07,0
-5.1224e-05,-0.00021158,0.01344,2e-09,1e-07,0
-0.00010448,-0.00021206,0.013435,4e-09,1e-07,0
-0.00015749,-0.00021291,0.013428,6e-09,1e-07,0
-0.00021012,-0.0002141,0.013417,8e-09,1e-07,0
-0.00026224,-0.00021565,0.013404,1e-08,1e-07,0
-0.00031371,-0.00021754,0.013387,1.2e-08,1e-07,0
-0.00036441,-0.00021979,0.013367,1.4e-08,1e-07,0
-0.00041421,-0.00022237,0.013344,1.6e-08,1e-07,0
-0.00046297,-0.00022529,0.013318,1.8e-08,1e-07,0
-0.00051056,-0.00022854,0.01329,2e-08,1e-07,0
-0.00055686,-0.00023211,0.013258,2.2e-08,1e-07,0
-0.00060175,-0.000236,0.013224,2.4e-08,1e-07,0
-0.00064509,-0.0002402,0.013187,2.6e-08,1e-07,0
-0.00068676,-0.0002447,0.013147,2.8e-08,1e-07,0
-0.00072665,-0.00024949,0.013104,3e-08,1e-07,0
-0.00076464,-0.00025457,0.01306,3.2e-08,1e-07,0
-0.00080061,-0.00025991,0.013012,3.4e-08,1e-07,0
-0.00083444,-0.00026552,0.012963,3.6e-08,1e-07,0
-0.00086603,-0.00027137,0.012911,3.8e-08,1e-07,0
-0.00089527,-0.00027745,0.012857,4e-08,1e-07,0
-0.00092205,-0.00028375,0.012801,4.2e-08,1e-07,0
-0.00094629,-0.00029026,0.012744,4.4e-08,1e-07,0
-0.00096788,-0.00029695,0.012684,4.6e-08,1e-07,0
-0.00098674,-0.00030382,0.012623,4.8e-08,1e-07,0
-0.0010028,-0.00031084,0.012561,5e-08,1e-07,0
-0.0010159,-0.00031799,0.012497,5.2e-08,1e-07,0
-0.0010261,-0.00032526,0.012432,5.4e-08,1e-07,0
-0.0010333,-0.00033262,0.012366,5.6e-08,1e-07,0
-0.0010374,-0.00034006,0.012299,5.8e-08,1e-07,0
-0.0010383,-0.00034754,0.012231,6e-08,1e-07,0
-0.0010361,-0.00035504,0.012163,6.2e-08,1e-07,0
-0.0010307,-0.00036254,0.012094,6.4e-08,1e-07,0
-0.0010222,-0.00037001,0.012025,6.6e-08,1e-07,0
-0.0010105,-0.00037742,0.011956,6.8e-08,1e-07,0
-0.00099567,-0.00038473,0.011887,7e-08,1e-07,0
-0.0009779,-0.00039193,0.011817,7.2e-08,1e-07,0
-0.00095731,-0.00039898,0.011748,7.4e-08,1e-07,0
-0.00093413,-0.00040586,0.011679,7.6e-08,1e-07,0
-0.00090862,-0.00041256,0.01161,7.8e-08,1e-07,0
-0.00088103,-0.00041908,0.011542,8e-08,1e-07,0
-0.00085158,-0.00042542,0.011476,8.2e-08,1e-07,0
-0.00082041,-0.00043158,0.011411,8.4e-08,1e-07,0
-0.00078761,-0.00043756,0.011348,8.6e-08,1e-07,0
-0.00075323,-0.00044336,0.011287,8.8e-08,1e-07,0
-0.00071727,-0.00044895,0.011228,9e-08,1e-07,0
-0.00067974,-0.00045433,0.011173,9.2e-08,1e-07,0
-0.00064063,-0.00045947,0.01112,9.4e-08,1e-07,0
-0.00059997,-0.00046434,0.011071,9.6e-08,1e-07,0
-0.00055778,-0.00046893,0.011025,9.8e-08,1e-07,0
-0.00051411,-0.00047322,0.010983,1e-07,1e-07,0
-0.00046904,-0.00047717,0.010944,1.02e-07,1e-07,0
-0.00042263,-0.00048078,0.010909,1.04e-07,1e-07,0
-0.000375,-0.00048401,0.010878,1.06e-07,1e-07,0
-0.00032625,-0.00048686,0.010851,1.08e-07,1e-07,0
-0.00027651,-0.00048932,0.010828,1.1e-07,1e-07,0
-0.00022591,-0.00049136,0.010809,1.12e-07,1e-07,0
-0.00017458,-0.00049298,0.010794,1.14e-07,1e-07,0
-0.00012269,-0.00049418,0.010783,1.16e-07,1e-07,0
-7.0377e-05,-0.00049493,0.010777,1.18e-07,1e-07,0
-1.7821e-05,-0.00049525,0.010774,1.2e-07,1e-07,0
3.4812e-05,-0.00049512,0.010776,1.22e-07,1e-07,0
8.735e-05,-0.00049455,0.010782,1.24e-07,1e-07,0
0.00013962,-0.00049354,0.010792,1.26e-07,1e-07,0
0.00019145,-0.00049209,0.010807,1.28e-07,1e-07,0
0.00024268,-0.00049021,0.010825,1.3e-07,1e-07,0
0.00029315,-0.00048792,0.010848,1.32e-07,1e-07,0
0.00034271,-0.00048521,0.010874,1.34e-07,1e-07,0
0.00039123,-0.00048211,0.010904,1.36e-07,1e-07,0
0.00043858,-0.00047863,0.010939,1.38e-07,1e-07,0
0.00048465,-0.00047478,0.010977,1.4e-07,1e-07,0
0.00052934,-0.0004706,0.011018,1.42e-07,1e-07,0
0.00057258,-0.0004661,0.011063,1.44e-07,1e-07,0
