"B_demag.region2_zrange299_:0","B_demag.region2_zrange299_:1","B_demag.region2_zrange299_:2","Points:0","Points:1","Points:2"
0.00048252,-9.1363e-05,0.01437,6e-09,1.22e-07,0
0.00061753,-9.2404e-05,0.01434,8e-09,1.22e-07,0
0.0007515,-9.3639e-05,0.014302,1e-08,1.22e-07,0
0.0008842,-9.5067e-05,0.014258,1.2e-08,1.22e-07,0
0.0010153,-9.6688e-05,0.014205,1.4e-08,1.22e-07,0
0.0011447,-9.85e-05,0.014146,1.6e-08,1.22e-07,0
0.001272,-0.0001005,0.014079,1.8e-08,1.22e-07,0
0.0013969,-0.00010269,0.014005,2e-08,1.22e-07,0
0.0015191,-0.00010507,0.013924,2.2e-08,1.22e-07,0
0.0016385,-0.00010763,0.013835,2.4e-08,1.22e-07,0
0.0017546,-0.00011037,0.01374,2.6e-08,1.22e-07,0
0.0018672,-0.00011329,0.013638,2.8e-08,1.22e-07,0
0.001976,-0.00011638,0.013529,3e-08,1.22e-07,0
0.0020806,-0.00011964,0.013413,3.2e-08,1.22e-07,0
0.0021809,-0.00012307,0.013291,3.4e-08,1.22e-07,0
0.0022763,-0.00012665,0.013162,3.6e-08,1.22e-07,0
0.0023667,-0.00013039,0.013027,3.8e-08,1.22e-07,0
0.0024518,-0.00013427,0.012887,4e-08,1.22e-07,0
0.0025311,-0.00013828,0.012741,4.2e-08,1.22e-07,0
0.0026043,-0.00014243,0.012589,4.4e-08,1.22e-07,0
0.0026713,-0.0001467,0.012433,4.6e-08,1.22e-07,0
0.0027316,-0.00015107,0.012272,4.8e-08,1.22e-07,0
0.002785,-0.00015555,0.012106,5e-08,1.22e-07,0
0.0028311,-0.00016012,0.011936,5.2e-08,1.22e-07,0
0.0028697,-0.00016476,0.011763,5.4e-08,1.22e-07,0
0.0029006,-0.00016947,0.011587,5.6e-08,1.22e-07,0
0.0029234,-0.00017424,0.011408,5.8e-08,1.22e-07,0
0.002938,-0.00017904,0.011226,6e-08,1.22e-07,0
0.0029442,-0.00018386,0.011043,6.2e-08,1.22e-07,0
0.0029417,-0.0001887,0.01086,6.4e-08,1.22e-07,0
0.0029305,-0.00019354,0.010675,6.6e-08,1.22e-07,0
0.0029105,-0.00019836,0.010491,6.8e-08,1.22e-07,0
0.0028815,-0.00020314,0.010307,7e-08,1.22e-07,0
0.0028435,-0.00020788,0.010125,7.2e-08,1.22e-07,0
0.0027967,-0.00021256,0.0099447,7.4e-08,1.22e-07,0
0.0027411,-0.00021716,0.0097672,7.6e-08,1.22e-07,0
0.0026768,-0.00022166,0.0095931,7.8e-08,1.22e-07,0
0.0026039,-0.00022604,0.0094228,8e-08,1.22e-07,0
0.0025228,-0.00023028,0.0092572,8.2e-08,1.22e-07,0
0.0024337,-0.00023436,0.0090965,8.4e-08,1.22e-07,0
0.0023367,-0.00023825,0.0089414,8.6e-08,1.22e-07,0
0.0022322,-0.00024193,0.0087925,8.8e-08,1.22e-07,0
0.0021205,-0.0002454,0.0086501,9e-08,1.22e-07,0
0.0020019,-0.00024864,0.0085148,9.2e-08,1.22e-07,0
0.0018767,-0.00025164,0.0083872,9.4e-08,1.22e-07,0
0.0017452,-0.00025438,0.0082676,9.6e-08,1.22e-07,0
0.001608,-0.00025686,0.0081567,9.8e-08,1.22e-07,0
0.0014653,-0.00025907,0.0080547,1e-07,1.22e-07,0
0.0013176,-0.000261,0.0079622,1.02e-07,1.22e-07,0
0.0011655,-0.00026265,0.0078795,1.04e-07,1.22e-07,0
0.0010094,-0.00026401,0.0078071,1.06e-07,1.22e-07,0
0.00084982,-0.00026508,0.0077451,1.08e-07,1.22e-07,0
0.00068736,-0.00026586,0.0076939,1.1e-07,1.22e-07,0
0.0005226,-0.00026634,0.0076538,1.12e-07,1.22e-07,0
0.0003561,-0.00026652,0.0076248,1.14e-07,1.22e-07,0
0.00018847,-0.00026642,0.0076071,1.16e-07,1.22e-07,0
2.0328e-05,-0.00026602,0.0076007,1.18e-07,1.22e-07,0
-0.00014773,-0.00026534,0.0076057,1.2e-07,1.22e-07,0
-0.0003151,-0.00026437,0.0076221,1.22e-07,1.22e-07,0
-0.00048116,-0.00026313,0.0076496,1.24e-07,1.22e-07,0
-0.00064535,-0.00026161,0.0076883,1.26e-07,1.22e-07,0
-0.00080707,-0.00025983,0.0077378,1.28e-07,1.22e-07,0
-0.00096576,-0.00025779,0.007798,1.3e-07,1.22e-07,0
-0.0011209,-0.00025551,0.0078686,1.32e-07,1.22e-07,0
-0.001272,-0.00025299,0.0079491,1.34e-07,1.22e-07,0
-0.0014185,-0.00025024,0.0080394,1.36e-07,1.22e-07,0
-0.00156,-0.00024727,0.0081389,1.38e-07,1.22e-07,0
-0.001696,-0.0002441,0.0082472,1.4e-07,1.22e-07,0
-0.0018263,-0.00024073,0.0083638,1.42e-07,1.22e-07,0
-0.0019503,-0.00023717,0.0084883,1.44e-07,1.22e-07,0
-0.0020679,-0.00023345,0.0086201,1.46e-07,1.22e-07,0
-0.0021787,-0.00022956,0.0087588,1.48e-07,1.22e-07,0
-0.0022824,-0.00022553,0.0089037,1.5e-07,1.22e-07,0
-0.0023789,-0.00022136,0.0090545,1.52e-07,1.22e-07,0
-0.002468,-0.00021708,0.0092105,1.54e-07,1.22e-07,0
-0.0025494,-0.00021269,0.0093712,1.56e-07,1.22e-07,0
-0.002623,-0.00020822,0.0095362,1.58e-07,1.22e-07,0
-0.0026887,-0.00020367,0.009705,1.6e-07,1.22e-07,0
-0.0027462,-0.00019907,0.009877,1.62e-07,1.22e-07,0
-0.0027955,-0.00019444,0.010052,1.64e-07,1.22e-07,0
-0.0028366,-0.0001898,0.010229,1.66e-07,1.22e-07,0
-0.0028692,-0.00018515,0.010407,1.68e-07,1.22e-07,0
-0.0028935,-0.00018052,0.010587,1.7e-07,1.22e-07,0
-0.0029093,-0.00017592,0.010767,1.72e-07,1.22e-07,0
-0.0029168,-0.00017135,0.010947,1.74e-07,1.22e-07,0
-0.002916,-0.00016682,0.011126,1.76e-07,1.22e-07,0
-0.0029072,-0.00016235,0.011304,1.78e-07,1.22e-07,0
-0.0028903,-0.00015795,0.01148,1.8e-07,1.22e-07,0
-0.0028657,-0.00015362,0.011655,1.82e-07,1.22e-07,0
-0.0028334,-0.00014938,0.011826,1.84e-07,1.22e-07,0
-0.0027939,-0.00014523,0.011994,1.86e-07,1.22e-07,0
-0.0027472,-0.00014118,0.012159,1.88e-07,1.22e-07,0
-0.0026936,-0.00013724,0.01232,1.9e-07,1.22e-07,0
-0.0026334,-0.00013342,0.012477,1.92e-07,1.22e-07,0
-0.0025669,-0.00012972,0.012629,1.94e-07,1.22e-07,0
-0.0024943,-0.00012616,0.012777,1.96e-07,1.22e-07,0
-0.0024159,-0.00012273,0.012919,1.98e-07,1.22e-07,0
-0.0023321,-0.00011944,0.013056,2e-07,1.22e-07,0
-0.002243,-0.0001163,0.013187,2.02e-07,1.22e-07,0
-0.0021489,-0.00011331,0.013312,2.04e-07,1.22e-07,0
-0.0020503,-0.00011048,0.013431,2.06e-07,1.22e-07,0
-0.0019472,-0.00010781,0.013544,2.08e-07,1.22e-07,0
-0.0018401,-0.00010531,0.013651,2.1e-07,1.22e-07,0
-0.0017292,-0.00010297,0.013751,2.12e-07,1.22e-07,0
-0.0016148,-0.00010081,0.013845,2.14e-07,1.22e-07,0
-0.0014971,-9.8824e-05,0.013931,2.16e-07,1.22e-07,0
-0.0013765,-9.7015e-05,0.014011,2.18e-07,1.22e-07,0
-0.0012531,-9.5387e-05,0.014084,2.2e-07,1.22e-07,0
-0.0011273,-9.3941e-05,0.01415,2.22e-07,1.22e-07,0
-0.00099925,-9.268e-05,0.014208,2.24e-07,1.22e-07,0
-0.00086929,-9.1605e-05,0.01426,2.26e-07,1.22e-07,0
-0.00073764,-9.0718e-05,0.014304,2.28e-07,1.22e-07,0
-0.00060455,-9.002e-05,0.014341,2.3e-07,1.22e-07,0
-0.00047027,-8.9513e-05,0.01437,2.32e-07,1.22e-07,0
-0.00033504,-8.9197e-05,0.014393,2.34e-07,1.22e-07,0
-0.00019911,-8.9074e-05,0.014407,2.36e-07,1.22e-07,0
-6.2725e-05,-8.9144e-05,0.014415,2.38e-07,1.22e-07,0
7.3458e-05,-0.00014734,0.01442,0,1.24e-07,0
0.00020977,-0.00014796,0.014412,2e-09,1.24e-07,0
0.00034581,-0.00014891,0.014397,4e-09,1.24e-07,0
0.00048133,-0.00015017,0.014375,6e-09,1.24e-07,0
0.00061607,-0.00015175,0.014345,8e-09,1.24e-07,0
0.00074979,-0.00015364,0.014308,1e-08,1.24e-07,0
0.00088222,-0.00015586,0.014263,1.2e-08,1.24e-07,0
0.0010131,-0.00015839,0.014211,1.4e-08,1.24e-07,0
0.0011422,-0.00016123,0.014152,1.6e-08,1.24e-07,0
0.0012692,-0.00016438,0.014085,1.8e-08,1.24e-07,0
0.0013939,-0.00016784,0.014011,2e-08,1.24e-07,0
0.0015159,-0.00017161,0.01393,2.2e-08,1.24e-07,0
0.001635,-0.00017567,0.013842,2.4e-08,1.24e-07,0
0.0017509,-0.00018003,0.013747,2.6e-08,1.24e-07,0
0.0018632,-0.00018469,0.013645,2.8e-08,1.24e-07,0
0.0019718,-0.00018962,0.013536,3e-08,1.24e-07,0
0.0020762,-0.00019483,0.013421,3.2e-08,1.24e-07,0
0.0021762,-0.00020031,0.013299,3.4e-08,1.24e-07,0
0.0022715,-0.00020605,0.013171,3.6e-08,1.24e-07,0
0.0023617,-0.00021204,0.013036,3.8e-08,1.24e-07,0
0.0024465,-0.00021827,0.012896,4e-08,1.24e-07,0
0.0025257,-0.00022473,0.012751,4.2e-08,1.24e-07,0
0.0025988,-0.0002314,0.0126,4.4e-08,1.24e-07,0
0.0026656,-0.00023827,0.012443,4.6e-08,1.24e-07,0
0.0027257,-0.00024533,0.012283,4.8e-08,1.24e-07,0
0.002779,-0.00025255,0.012118,5e-08,1.24e-07,0
0.002825,-0.00025992,0.011948,5.2e-08,1.24e-07,0
0.0028635,-0.00026743,0.011776,5.4e-08,1.24e-07,0
0.0028943,-0.00027505,0.0116,5.6e-08,1.24e-07,0
0.0029171,-0.00028276,0.011421,5.8e-08,1.24e-07,0
0.0029317,-0.00029055,0.01124,6e-08,1.24e-07,0
0.0029378,-0.00029839,0.011058,6.2e-08,1.24e-07,0
0.0029353,-0.00030625,0.010875,6.4e-08,1.24e-07,0
0.0029241,-0.00031412,0.010691,6.6e-08,1.24e-07,0
0.0029041,-0.00032197,0.010507,6.8e-08,1.24e-07,0
0.0028752,-0.00032979,0.010324,7e-08,1.24e-07,0
0.0028373,-0.00033754,0.010142,7.2e-08,1.24e-07,0
0.0027906,-0.0003452,0.0099625,7.4e-08,1.24e-07,0
0.0027351,-0.00035275,0.0097856,7.6e-08,1.24e-07,0
0.0026709,-0.00036015,0.0096119,7.8e-08,1.24e-07,0
0.0025983,-0.00036737,0.0094422,8e-08,1.24e-07,0
0.0025174,-0.00037438,0.009277,8.2e-08,1.24e-07,0
0.0024284,-0.00038114,0.0091168,8.4e-08,1.24e-07,0
0.0023317,-0.00038761,0.0089622,8.6e-08,1.24e-07,0
0.0022275,-0.00039377,0.0088137,8.8e-08,1.24e-07,0
0.0021161,-0.00039958,0.0086717,9e-08,1.24e-07,0
0.0019977,-0.00040504,0.0085368,9.2e-08,1.24e-07,0
0.0018728,-0.00041011,0.0084095,9.4e-08,1.24e-07,0
0.0017417,-0.00041479,0.0082903,9.6e-08,1.24e-07,0
0.0016048,-0.00041904,0.0081796,9.8e-08,1.24e-07,0
0.0014625,-0.00042287,0.0080779,1e-07,1.24e-07,0
0.0013152,-0.00042626,0.0079856,1.02e-07,1.24e-07,0
0.0011634,-0.0004292,0.0079031,1.04e-07,1.24e-07,0
0.0010077,-0.00043168,0.0078308,1.06e-07,1.24e-07,0
0.00084849,-0.00043369,0.007769,1.08e-07,1.24e-07,0
0.00068642,-0.00043522,0.0077179,1.1e-07,1.24e-07,0
0.00052204,-0.00043628,0.0076778,1.12e-07,1.24e-07,0
0.00035593,-0.00043686,0.0076488,1.14e-07,1.24e-07,0
0.00018869,-0.00043696,0.0076311,1.16e-07,1.24e-07,0
2.0923e-05,-0.00043659,0.0076247,1.18e-07,1.24e-07,0
-0.00014676,-0.00043574,0.0076296,1.2e-07,1.24e-07,0
-0.00031375,-0.00043444,0.0076458,1.22e-07,1.24e-07,0
-0.00047945,-0.00043267,0.0076732,1.24e-07,1.24e-07,0
-0.00064328,-0.00043045,0.0077117,1.26e-07,1.24e-07,0
-0.00080465,-0.0004278,0.007761,1.28e-07,1.24e-07,0
-0.00096301,-0.00042471,0.007821,1.3e-07,1.24e-07,0
-0.0011178,-0.00042122,0.0078913,1.32e-07,1.24e-07,0
-0.0012686,-0.00041732,0.0079716,1.34e-07,1.24e-07,0
-0.0014148,-0.00041303,0.0080615,1.36e-07,1.24e-07,0
-0.001556,-0.00040838,0.0081606,1.38e-07,1.24e-07,0
-0.0016918,-0.00040338,0.0082686,1.4e-07,1.24e-07,0
-0.0018218,-0.00039804,0.0083848,1.42e-07,1.24e-07,0
-0.0019456,-0.00039238,0.0085089,1.44e-07,1.24e-07,0
-0.0020629,-0.00038643,0.0086403,1.46e-07,1.24e-07,0
-0.0021735,-0.00038021,0.0087785,1.48e-07,1.24e-07,0
-0.0022771,-0.00037373,0.008923,1.5e-07,1.24e-07,0
-0.0023734,-0.00036701,0.0090733,1.52e-07,1.24e-07,0
-0.0024623,-0.00036008,0.0092288,1.54e-07,1.24e-07,0
-0.0025436,-0.00035297,0.0093891,1.56e-07,1.24e-07,0
-0.0026171,-0.0003457,0.0095536,1.58e-07,1.24e-07,0
-0.0026827,-0.0003383,0.0097219,1.6e-07,1.24e-07,0
-0.0027402,-0.0003308,0.0098934,1.62e-07,1.24e-07,0
-0.0027894,-0.00032323,0.010068,1.64e-07,1.24e-07,0
-0.0028304,-0.00031563,0.010244,1.66e-07,1.24e-07,0
-0.0028631,-0.00030801,0.010422,1.68e-07,1.24e-07,0
-0.0028873,-0.00030041,0.010601,1.7e-07,1.24e-07,0
-0.0029032,-0.00029283,0.010781,1.72e-07,1.24e-07,0
-0.0029107,-0.0002853,0.01096,1.74e-07,1.24e-07,0
-0.00291,-0.00027784,0.011139,1.76e-07,1.24e-07,0
-0.0029012,-0.00027046,0.011317,1.78e-07,1.24e-07,0
-0.0028844,-0.00026318,0.011492,1.8e-07,1.24e-07,0
-0.0028599,-0.00025602,0.011666,1.82e-07,1.24e-07,0
-0.0028278,-0.00024899,0.011837,1.84e-07,1.24e-07,0
-0.0027883,-0.0002421,0.012005,1.86e-07,1.24e-07,0
-0.0027418,-0.00023537,0.01217,1.88e-07,1.24e-07,0
-0.0026884,-0.00022882,0.01233,1.9e-07,1.24e-07,0
-0.0026283,-0.00022245,0.012486,1.92e-07,1.24e-07,0
-0.002562,-0.00021628,0.012638,1.94e-07,1.24e-07,0
-0.0024896,-0.00021032,0.012785,1.96e-07,1.24e-07,0
-0.0024114,-0.00020458,0.012927,1.98e-07,1.24e-07,0
-0.0023277,-0.00019908,0.013064,2e-07,1.24e-07,0
-0.0022388,-0.00019381,0.013194,2.02e-07,1.24e-07,0
-0.002145,-0.00018879,0.013319,2.04e-07,1.24e-07,0
-0.0020465,-0.00018403,0.013438,2.06e-07,1.24e-07,0
-0.0019437,-0.00017953,0.013551,2.08e-07,1.24e-07,0
-0.0018368,-0.0001753,0.013658,2.1e-07,1.24e-07,0
-0.0017262,-0.00017135,0.013757,2.12e-07,1.24e-07,0
-0.001612,-0.00016768,0.013851,2.14e-07,1.24e-07,0
-0.0014945,-0.00016429,0.013937,2.16e-07,1.24e-07,0
-0.0013741,-0.0001612,0.014017,2.18e-07,1.24e-07,0
-0.001251,-0.0001584,0.01409,2.2e-07,1.24e-07,0
-0.0011254,-0.00015591,0.014155,2.22e-07,1.24e-07,0
-0.00099762,-0.00015371,0.014214,2.24e-07,1.24e-07,0
-0.00086791,-0.00015182,0.014265,2.26e-07,1.24e-07,0
-0.00073651,-0.00015024,0.014309,2.28e-07,1.24e-07,0
-0.00060368,-0.00014897,0.014346,2.3e-07,1.24e-07,0
-0.00046965,-0.00014801,0.014375,2.32e-07,1.24e-07,0
-0.00033468,-0.00014737,0.014398,2.34e-07,1.24e-07,0
-0.00019901,-0.00014704,0.014412,2.36e-07,1.24e-07,0
-6.2885e-05,-0.00014703,0.01442,2.38e-07,1.24e-07,0
7.2935e-05,-0.00020485,0.014427,0,1.26e-07,0
0.00020886,-0.00020564,0.01442,2e-09,1.26e-07,0
0.00034452,-0.00020687,0.014405,4e-09,1.26e-07,0
0.00047965,-0.00020854,0.014383,6e-09,1.26e-07,0
0.00061401,-0.00021065,0.014353,8e-09,1.26e-07,0
0.00074734,-0.00021321,0.014316,1e-08,1.26e-07,0
0.0008794,-0.0002162,0.014271,1.2e-08,1.26e-07,0
0.0010099,-0.00021962,0.014219,1.4e-08,1.26e-07,0
0.0011386,-0.00022348,0.01416,1.6e-08,1.26e-07,0
0.0012653,-0.00022777,0.014094,1.8e-08,1.26e-07,0
0.0013895,-0.00023249,0.01402,2e-08,1.26e-07,0
0.0015112,-0.00023763,0.01394,2.2e-08,1.26e-07,0
0.0016299,-0.00024318,0.013852,2.4e-08,1.26e-07,0
0.0017455,-0.00024914,0.013757,2.6e-08,1.26e-07,0
0.0018575,-0.00025551,0.013656,2.8e-08,1.26e-07,0
0.0019657,-0.00026227,0.013547,3e-08,1.26e-07,0
0.0020698,-0.00026941,0.013432,3.2e-08,1.26e-07,0
0.0021695,-0.00027692,0.013311,3.4e-08,1.26e-07,0
0.0022645,-0.00028479,0.013183,3.6e-08,1.26e-07,0
0.0023544,-0.00029301,0.01305,3.8e-08,1.26e-07,0
0.0024389,-0.00030156,0.01291,4e-08,1.26e-07,0
0.0025178,-0.00031043,0.012765,4.2e-08,1.26e-07,0
0.0025906,-0.0003196,0.012615,4.4e-08,1.26e-07,0
0.0026572,-0.00032904,0.012459,4.6e-08,1.26e-07,0
0.0027171,-0.00033874,0.012299,4.8e-08,1.26e-07,0
0.0027702,-0.00034868,0.012134,5e-08,1.26e-07,0
0.002816,-0.00035883,0.011966,5.2e-08,1.26e-07,0
0.0028544,-0.00036916,0.011794,5.4e-08,1.26e-07,0
0.0028851,-0.00037966,0.011619,5.6e-08,1.26e-07,0
0.0029078,-0.00039029,0.011441,5.8e-08,1.26e-07,0
0.0029222,-0.00040103,0.011261,6e-08,1.26e-07,0
0.0029283,-0.00041184,0.01108,6.2e-08,1.26e-07,0
0.0029259,-0.00042269,0.010897,6.4e-08,1.26e-07,0
0.0029147,-0.00043356,0.010714,6.6e-08,1.26e-07,0
0.0028947,-0.00044441,0.010531,6.8e-08,1.26e-07,0
0.0028658,-0.00045522,0.010348,7e-08,1.26e-07,0
0.0028281,-0.00046595,0.010168,7.2e-08,1.26e-07,0
0.0027816,-0.00047656,0.0099887,7.4e-08,1.26e-07,0
0.0027262,-0.00048702,0.0098125,7.6e-08,1.26e-07,0
0.0026623,-0.00049729,0.0096396,7.8e-08,1.26e-07,0
0.0025899,-0.00050732,0.0094707,8e-08,1.26e-07,0
0.0025093,-0.00051706,0.0093062,8.2e-08,1.26e-07,0
0.0024206,-0.00052647,0.0091467,8.4e-08,1.26e-07,0
0.0023243,-0.00053549,0.0089927,8.6e-08,1.26e-07,0
0.0022204,-0.00054409,0.0088448,8.8e-08,1.26e-07,0
0.0021094,-0.00055224,0.0087034,9e-08,1.26e-07,0
0.0019915,-0.00055989,0.0085691,9.2e-08,1.26e-07,0
0.001867,-0.00056702,0.0084423,9.4e-08,1.26e-07,0
0.0017364,-0.0005736,0.0083235,9.6e-08,1.26e-07,0
0.0016,-0.00057963,0.0082133,9.8e-08,1.26e-07,0
0.0014581,-0.00058506,0.008112,1e-07,1.26e-07,0
0.0013114,-0.00058989,0.0080201,1.02e-07,1.26e-07,0
0.0011601,-0.00059411,0.0079379,1.04e-07,1.26e-07,0
0.0010049,-0.00059769,0.0078658,1.06e-07,1.26e-07,0
0.00084631,-0.00060063,0.0078042,1.08e-07,1.26e-07,0
0.00068481,-0.00060292,0.0077533,1.1e-07,1.26e-07,0
0.00052099,-0.00060455,0.0077133,1.12e-07,1.26e-07,0
0.00035545,-0.00060552,0.0076844,1.14e-07,1.26e-07,0
0.00018878,-0.00060584,0.0076666,1.16e-07,1.26e-07,0
2.1587e-05,-0.0006055,0.0076602,1.18e-07,1.26e-07,0
-0.00014553,-0.0006045,0.007665,1.2e-07,1.26e-07,0
-0.00031197,-0.00060286,0.0076811,1.22e-07,1.26e-07,0
-0.00047713,-0.00060058,0.0077083,1.24e-07,1.26e-07,0
-0.00064042,-0.00059767,0.0077465,1.26e-07,1.26e-07,0
-0.00080127,-0.00059416,0.0077956,1.28e-07,1.26e-07,0
-0.00095912,-0.00059004,0.0078552,1.3e-07,1.26e-07,0
-0.0011134,-0.00058535,0.0079251,1.32e-07,1.26e-07,0
-0.0012637,-0.00058009,0.0080049,1.34e-07,1.26e-07,0
-0.0014095,-0.0005743,0.0080944,1.36e-07,1.26e-07,0
-0.0015503,-0.00056798,0.0081931,1.38e-07,1.26e-07,0
-0.0016856,-0.00056117,0.0083005,1.4e-07,1.26e-07,0
-0.0018152,-0.00055389,0.0084162,1.42e-07,1.26e-07,0
-0.0019387,-0.00054616,0.0085396,1.44e-07,1.26e-07,0
-0.0020557,-0.00053801,0.0086704,1.46e-07,1.26e-07,0
-0.002166,-0.00052947,0.008808,1.48e-07,1.26e-07,0
-0.0022693,-0.00052056,0.0089519,1.5e-07,1.26e-07,0
-0.0023654,-0.00051132,0.0091014,1.52e-07,1.26e-07,0
-0.002454,-0.00050178,0.0092563,1.54e-07,1.26e-07,0
-0.0025351,-0.00049198,0.0094158,1.56e-07,1.26e-07,0
-0.0026084,-0.00048194,0.0095796,1.58e-07,1.26e-07,0
-0.0026739,-0.00047172,0.0097471,1.6e-07,1.26e-07,0
-0.0027312,-0.00046135,0.0099179,1.62e-07,1.26e-07,0
-0.0027804,-0.00045088,0.010091,1.64e-07,1.26e-07,0
-0.0028214,-0.00044035,0.010267,1.66e-07,1.26e-07,0
-0.002854,-0.0004298,0.010444,1.68e-07,1.26e-07,0
-0.0028782,-0.00041925,0.010623,1.7e-07,1.26e-07,0
-0.0028941,-0.00040874,0.010802,1.72e-07,1.26e-07,0
-0.0029017,-0.00039829,0.01098,1.74e-07,1.26e-07,0
-0.0029011,-0.00038792,0.011158,1.76e-07,1.26e-07,0
-0.0028924,-0.00037767,0.011335,1.78e-07,1.26e-07,0
-0.0028757,-0.00036754,0.01151,1.8e-07,1.26e-07,0
-0.0028513,-0.00035757,0.011683,1.82e-07,1.26e-07,0
-0.0028194,-0.00034778,0.011854,1.84e-07,1.26e-07,0
-0.0027801,-0.00033818,0.012021,1.86e-07,1.26e-07,0
-0.0027337,-0.0003288,0.012185,1.88e-07,1.26e-07,0
-0.0026805,-0.00031966,0.012345,1.9e-07,1.26e-07,0
-0.0026207,-0.00031077,0.012501,1.92e-07,1.26e-07,0
-0.0025546,-0.00030216,0.012652,1.94e-07,1.26e-07,0
-0.0024825,-0.00029383,0.012798,1.96e-07,1.26e-07,0
-0.0024045,-0.00028581,0.01294,1.98e-07,1.26e-07,0
-0.0023211,-0.0002781,0.013076,2e-07,1.26e-07,0
-0.0022325,-0.00027073,0.013206,2.02e-07,1.26e-07,0
-0.002139,-0.0002637,0.013331,2.04e-07,1.26e-07,0
-0.0020409,-0.00025702,0.013449,2.06e-07,1.26e-07,0
-0.0019384,-0.00025071,0.013561,2.08e-07,1.26e-07,0
-0.0018319,-0.00024477,0.013667,2.1e-07,1.26e-07,0
-0.0017215,-0.00023922,0.013767,2.12e-07,1.26e-07,0
-0.0016077,-0.00023405,0.01386,2.14e-07,1.26e-07,0
-0.0014906,-0.00022928,0.013946,2.16e-07,1.26e-07,0
-0.0013705,-0.00022492,0.014026,2.18e-07,1.26e-07,0
-0.0012477,-0.00022097,0.014098,2.2e-07,1.26e-07,0
-0.0011225,-0.00021743,0.014163,2.22e-07,1.26e-07,0
-0.00099512,-0.00021431,0.014222,2.24e-07,1.26e-07,0
-0.00086578,-0.00021161,0.014273,2.26e-07,1.26e-07,0
-0.00073475,-0.00020934,0.014317,2.28e-07,1.26e-07,0
-0.00060229,-0.0002075,0.014354,2.3e-07,1.26e-07,0
-0.00046865,-0.0002061,0.014383,2.32e-07,1.26e-07,0
-0.00033406,-0.00020513,0.014405,2.34e-07,1.26e-07,0
-0.00019877,-0.0002046,0.01442,2.36e-07,1.26e-07,0
-6.3024e-05,-0.00020451,0.014427,2.38e-07,1.26e-07,0
7.2309e-05,-0.00026179,0.014437,0,1.28e-07,0
0.00020773,-0.00026274,0.01443,2e-09,1.28e-07,0
0.00034287,-0.00026425,0.014415,4e-09,1.28e-07,0
0.0004775,-0.00026633,0.014393,6e-09,1.28e-07,0
0.00061135,-0.00026896,0.014363,8e-09,1.28e-07,0
0.00074418,-0.00027216,0.014326,1e-08,1.28e-07,0
0.00087573,-0.00027591,0.014282,1.2e-08,1.28e-07,0
0.0010057,-0.00028022,0.014231,1.4e-08,1.28e-07,0
0.001134,-0.00028508,0.014172,1.6e-08,1.28e-07,0
0.0012601,-0.00029049,0.014106,1.8e-08,1.28e-07,0
0.0013839,-0.00029644,0.014033,2e-08,1.28e-07,0
0.0015051,-0.00030293,0.013952,2.2e-08,1.28e-07,0
0.0016233,-0.00030995,0.013865,2.4e-08,1.28e-07,0
0.0017384,-0.00031749,0.013771,2.6e-08,1.28e-07,0
0.00185,-0.00032554,0.01367,2.8e-08,1.28e-07,0
0.0019577,-0.00033409,0.013562,3e-08,1.28e-07,0
0.0020614,-0.00034313,0.013448,3.2e-08,1.28e-07,0
0.0021607,-0.00035265,0.013327,3.4e-08,1.28e-07,0
0.0022552,-0.00036262,0.0132,3.6e-08,1.28e-07,0
0.0023447,-0.00037303,0.013067,3.8e-08,1.28e-07,0
0.0024289,-0.00038387,0.012928,4e-08,1.28e-07,0
0.0025074,-0.00039511,0.012784,4.2e-08,1.28e-07,0
0.0025799,-0.00040673,0.012634,4.4e-08,1.28e-07,0
0.0026462,-0.00041871,0.01248,4.6e-08,1.28e-07,0
0.0027059,-0.00043101,0.01232,4.8e-08,1.28e-07,0
0.0027586,-0.00044362,0.012157,5e-08,1.28e-07,0
0.0028043,-0.0004565,0.011989,5.2e-08,1.28e-07,0
0.0028425,-0.00046962,0.011818,5.4e-08,1.28e-07,0
0.0028729,-0.00048295,0.011644,5.6e-08,1.28e-07,0
0.0028955,-0.00049645,0.011467,5.8e-08,1.28e-07,0
0.0029099,-0.00051008,0.011288,6e-08,1.28e-07,0
0.0029159,-0.00052382,0.011108,6.2e-08,1.28e-07,0
0.0029134,-0.00053762,0.010926,6.4e-08,1.28e-07,0
0.0029022,-0.00055144,0.010744,6.6e-08,1.28e-07,0
0.0028823,-0.00056524,0.010562,6.8e-08,1.28e-07,0
0.0028536,-0.00057899,0.010381,7e-08,1.28e-07,0
0.002816,-0.00059264,0.010201,7.2e-08,1.28e-07,0
0.0027696,-0.00060616,0.010023,7.4e-08,1.28e-07,0
0.0027145,-0.00061948,0.0098479,7.6e-08,1.28e-07,0
0.0026508,-0.00063257,0.009676,7.8e-08,1.28e-07,0
0.0025788,-0.00064537,0.009508,8e-08,1.28e-07,0
0.0024985,-0.0006578,0.0093444,8.2e-08,1.28e-07,0
0.0024103,-0.00066982,0.0091859,8.4e-08,1.28e-07,0
0.0023144,-0.00068136,0.0090328,8.6e-08,1.28e-07,0
0.002211,-0.00069237,0.0088857,8.8e-08,1.28e-07,0
0.0021005,-0.0007028,0.0087451,9e-08,1.28e-07,0
