"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
-0.00029474,3.6061e-05,0.013112,1e-08,1.22e-07,0
-0.00035185,3.6389e-05,0.013093,1.2e-08,1.22e-07,0
-0.00040809,3.6775e-05,0.01307,1.4e-08,1.22e-07,0
-0.00046332,3.722e-05,0.013044,1.6e-08,1.22e-07,0
-0.0005174,3.7722e-05,0.013015,1.8e-08,1.22e-07,0
-0.00057017,3.8281e-05,0.012983,2e-08,1.22e-07,0
-0.00062151,3.8895e-05,0.012947,2.2e-08,1.22e-07,0
-0.00067126,3.9564e-05,0.012909,2.4e-08,1.22e-07,0
-0.0007193,4.0285e-05,0.012867,2.6e-08,1.22e-07,0
-0.00076548,4.1057e-05,0.012822,2.8e-08,1.22e-07,0
-0.00080968,4.1879e-05,0.012775,3e-08,1.22e-07,0
-0.00085175,4.2749e-05,0.012724,3.2e-08,1.22e-07,0
-0.00089158,4.3665e-05,0.012671,3.4e-08,1.22e-07,0
-0.00092904,4.4625e-05,0.012615,3.6e-08,1.22e-07,0
-0.000964,4.5627e-05,0.012557,3.8e-08,1.22e-07,0
-0.00099635,4.6668e-05,0.012497,4e-08,1.22e-07,0
-0.001026,4.7746e-05,0.012434,4.2e-08,1.22e-07,0
-0.0010528,4.8859e-05,0.012369,4.4e-08,1.22e-07,0
-0.0010766,5.0003e-05,0.012302,4.6e-08,1.22e-07,0
-0.0010974,5.1176e-05,0.012234,4.8e-08,1.22e-07,0
-0.0011151,5.2375e-05,0.012164,5e-08,1.22e-07,0
-0.0011296,5.3596e-05,0.012092,5.2e-08,1.22e-07,0
-0.0011408,5.4835e-05,0.012019,5.4e-08,1.22e-07,0
-0.0011486,5.609e-05,0.011945,5.6e-08,1.22e-07,0
-0.001153,5.7355e-05,0.01187,5.8e-08,1.22e-07,0
-0.001154,5.8627e-05,0.011794,6e-08,1.22e-07,0
-0.0011514,5.9901e-05,0.011718,6.2e-08,1.22e-07,0
-0.0011454,6.1171e-05,0.011641,6.4e-08,1.22e-07,0
-0.0011359,6.2434e-05,0.011563,6.6e-08,1.22e-07,0
-0.0011229,6.3683e-05,0.011485,6.8e-08,1.22e-07,0
-0.0011066,6.4914e-05,0.011407,7e-08,1.22e-07,0
-0.0010872,6.6121e-05,0.011329,7.2e-08,1.22e-07,0
-0.0010647,6.7303e-05,0.011252,7.4e-08,1.22e-07,0
-0.0010395,6.8458e-05,0.011174,7.6e-08,1.22e-07,0
-0.0010119,6.9587e-05,0.011098,7.8e-08,1.22e-07,0
-0.00098207,7.069e-05,0.011022,8e-08,1.22e-07,0
-0.00095015,7.1769e-05,0.010948,8.2e-08,1.22e-07,0
-0.00091625,7.2823e-05,0.010876,8.4e-08,1.22e-07,0
-0.00088042,7.3851e-05,0.010806,8.6e-08,1.22e-07,0
-0.00084266,7.485e-05,0.010738,8.8e-08,1.22e-07,0
-0.00080297,7.5817e-05,0.010674,9e-08,1.22e-07,0
-0.00076135,7.6746e-05,0.010613,9.2e-08,1.22e-07,0
-0.00071783,7.7633e-05,0.010555,9.4e-08,1.22e-07,0
-0.00067243,7.8474e-05,0.0105,9.6e-08,1.22e-07,0
-0.00062521,7.9265e-05,0.01045,9.8e-08,1.22e-07,0
-0.00057624,8.0002e-05,0.010403,1e-07,1.22e-07,0
-0.00052561,8.068e-05,0.01036,1.02e-07,1.22e-07,0
-0.00047345,8.1298e-05,0.010322,1.04e-07,1.22e-07,0
-0.00041987,8.1851e-05,0.010288,1.06e-07,1.22e-07,0
-0.00036501,8.2338e-05,0.010258,1.08e-07,1.22e-07,0
-0.00030903,8.2756e-05,0.010232,1.1e-07,1.22e-07,0
-0.00025208,8.3103e-05,0.010211,1.12e-07,1.22e-07,0
-0.00019433,8.3379e-05,0.010195,1.14e-07,1.22e-07,0
-0.00013595,8.3582e-05,0.010183,1.16e-07,1.22e-07,0
-7.7122e-05,8.3711e-05,0.010176,1.18e-07,1.22e-07,0
-1.8015e-05,8.3765e-05,0.010174,1.2e-07,1.22e-07,0
4.118e-05,8.3745e-05,0.010177,1.22e-07,1.22e-07,0
0.00010028,8.3649e-05,0.010184,1.24e-07,1.22e-07,0
0.00015908,8.3479e-05,0.010195,1.26e-07,1.22e-07,0
0.0002174,8.3233e-05,0.010211,1.28e-07,1.22e-07,0
0.00027505,8.2913e-05,0.010232,1.3e-07,1.22e-07,0
0.00033183,8.252e-05,0.010257,1.32e-07,1.22e-07,0
0.00038756,8.2056e-05,0.010287,1.34e-07,1.22e-07,0
0.00044209,8.1523e-05,0.010321,1.36e-07,1.22e-07,0
0.00049525,8.0923e-05,0.010359,1.38e-07,1.22e-07,0
0.00054691,8.026e-05,0.010401,1.4e-07,1.22e-07,0
0.00059693,7.9536e-05,0.010447,1.42e-07,1.22e-07,0
0.00064522,7.8756e-05,0.010497,1.44e-07,1.22e-07,0
0.00069169,7.7923e-05,0.010551,1.46e-07,1.22e-07,0
0.00073627,7.7041e-05,0.010609,1.48e-07,1.22e-07,0
0.00077891,7.6115e-05,0.010669,1.5e-07,1.22e-07,0
0.00081959,7.5149e-05,0.010733,1.52e-07,1.22e-07,0
0.0008583,7.4148e-05,0.0108,1.54e-07,1.22e-07,0
0.00089504,7.3116e-05,0.010869,1.56e-07,1.22e-07,0
0.00092978,7.2055e-05,0.010941,1.58e-07,1.22e-07,0
0.0009625,7.0968e-05,0.011014,1.6e-07,1.22e-07,0
0.00099309,6.9854e-05,0.011089,1.62e-07,1.22e-07,0
0.0010214,6.8716e-05,0.011165,1.64e-07,1.22e-07,0
0.0010472,6.7551e-05,0.011242,1.66e-07,1.22e-07,0
0.0010703,6.636e-05,0.01132,1.68e-07,1.22e-07,0
0.0010904,6.5145e-05,0.011397,1.7e-07,1.22e-07,0
0.0011073,6.3909e-05,0.011475,1.72e-07,1.22e-07,0
0.0011209,6.2655e-05,0.011553,1.74e-07,1.22e-07,0
0.001131,6.1389e-05,0.01163,1.76e-07,1.22e-07,0
0.0011377,6.0115e-05,0.011707,1.78e-07,1.22e-07,0
0.0011408,5.8838e-05,0.011784,1.8e-07,1.22e-07,0
0.0011405,5.7563e-05,0.011859,1.82e-07,1.22e-07,0
0.0011366,5.6295e-05,0.011934,1.84e-07,1.22e-07,0
0.0011294,5.5037e-05,0.012009,1.86e-07,1.22e-07,0
0.0011188,5.3794e-05,0.012082,1.88e-07,1.22e-07,0
0.0011049,5.257e-05,0.012153,1.9e-07,1.22e-07,0
0.0010878,5.1367e-05,0.012224,1.92e-07,1.22e-07,0
0.0010675,5.0189e-05,0.012292,1.94e-07,1.22e-07,0
0.0010442,4.904e-05,0.012359,1.96e-07,1.22e-07,0
0.0010179,4.7922e-05,0.012424,1.98e-07,1.22e-07,0
0.00098875,4.6838e-05,0.012487,2e-07,1.22e-07,0
0.00095687,4.579e-05,0.012548,2.02e-07,1.22e-07,0
0.00092235,4.4782e-05,0.012606,2.04e-07,1.22e-07,0
0.00088533,4.3816e-05,0.012662,2.06e-07,1.22e-07,0
0.00084591,4.2893e-05,0.012716,2.08e-07,1.22e-07,0
0.00080421,4.2016e-05,0.012767,2.1e-07,1.22e-07,0
0.00076038,4.1186e-05,0.012815,2.12e-07,1.22e-07,0
0.00071454,4.0406e-05,0.01286,2.14e-07,1.22e-07,0
0.00066681,3.9676e-05,0.012902,2.16e-07,1.22e-07,0
0.00061735,3.9e-05,0.012942,2.18e-07,1.22e-07,0
0.00056628,3.8377e-05,0.012978,2.2e-07,1.22e-07,0
0.00051375,3.7809e-05,0.01301,2.22e-07,1.22e-07,0
0.00045989,3.7298e-05,0.01304,2.24e-07,1.22e-07,0
0.00040485,3.6844e-05,0.013066,2.26e-07,1.22e-07,0
0.00034878,3.6448e-05,0.013089,2.28e-07,1.22e-07,0
0.00029181,3.611e-05,0.013109,2.3e-07,1.22e-07,0
0.0002341,3.5833e-05,0.013125,2.32e-07,1.22e-07,0
0.00017578,3.5615e-05,0.013137,2.34e-07,1.22e-07,0
0.00011701,3.5458e-05,0.013147,2.36e-07,1.22e-07,0
5.7935e-05,3.5361e-05,0.013152,2.38e-07,1.22e-07,0
-1.3132e-06,6.0526e-05,0.013158,0,1.24e-07,0
-6.0485e-05,6.0569e-05,0.013157,2e-09,1.24e-07,0
-0.00011952,6.0714e-05,0.013152,4e-09,1.24e-07,0
-0.00017828,6.0963e-05,0.013143,6e-09,1.24e-07,0
-0.00023661,6.1313e-05,0.013131,8e-09,1.24e-07,0
-0.00029436,6.1765e-05,0.013116,1e-08,1.24e-07,0
-0.00035139,6.2318e-05,0.013097,1.2e-08,1.24e-07,0
-0.00040756,6.297e-05,0.013074,1.4e-08,1.24e-07,0
-0.00046271,6.372e-05,0.013049,1.6e-08,1.24e-07,0
-0.00051671,6.4568e-05,0.01302,1.8e-08,1.24e-07,0
-0.00056941,6.551e-05,0.012987,2e-08,1.24e-07,0
-0.00062068,6.6546e-05,0.012952,2.2e-08,1.24e-07,0
-0.00067036,6.7673e-05,0.012913,2.4e-08,1.24e-07,0
-0.00071833,6.8889e-05,0.012871,2.6e-08,1.24e-07,0
-0.00076445,7.0192e-05,0.012827,2.8e-08,1.24e-07,0
-0.00080858,7.1579e-05,0.012779,3e-08,1.24e-07,0
-0.0008506,7.3046e-05,0.012729,3.2e-08,1.24e-07,0
-0.00089037,7.4591e-05,0.012676,3.4e-08,1.24e-07,0
-0.00092777,7.621e-05,0.01262,3.6e-08,1.24e-07,0
-0.00096268,7.79e-05,0.012562,3.8e-08,1.24e-07,0
-0.00099498,7.9656e-05,0.012502,4e-08,1.24e-07,0
-0.0010246,8.1475e-05,0.012439,4.2e-08,1.24e-07,0
-0.0010513,8.3352e-05,0.012375,4.4e-08,1.24e-07,0
-0.0010751,8.5282e-05,0.012308,4.6e-08,1.24e-07,0
-0.0010959,8.7261e-05,0.01224,4.8e-08,1.24e-07,0
-0.0011135,8.9283e-05,0.01217,5e-08,1.24e-07,0
-0.001128,9.1343e-05,0.012098,5.2e-08,1.24e-07,0
-0.0011392,9.3434e-05,0.012025,5.4e-08,1.24e-07,0
-0.001147,9.5551e-05,0.011952,5.6e-08,1.24e-07,0
-0.0011514,9.7686e-05,0.011877,5.8e-08,1.24e-07,0
-0.0011523,9.9832e-05,0.011801,6e-08,1.24e-07,0
-0.0011498,0.00010198,0.011724,6.2e-08,1.24e-07,0
-0.0011437,0.00010413,0.011647,6.4e-08,1.24e-07,0
-0.0011342,0.00010626,0.01157,6.6e-08,1.24e-07,0
-0.0011213,0.00010837,0.011492,6.8e-08,1.24e-07,0
-0.001105,0.00011045,0.011414,7e-08,1.24e-07,0
-0.0010855,0.00011249,0.011337,7.2e-08,1.24e-07,0
-0.0010631,0.00011449,0.011259,7.4e-08,1.24e-07,0
-0.0010379,0.00011644,0.011182,7.6e-08,1.24e-07,0
-0.0010103,0.00011835,0.011105,7.8e-08,1.24e-07,0
-0.00098052,0.00012022,0.01103,8e-08,1.24e-07,0
-0.00094863,0.00012204,0.010956,8.2e-08,1.24e-07,0
-0.00091477,0.00012382,0.010884,8.4e-08,1.24e-07,0
-0.00087898,0.00012556,0.010814,8.6e-08,1.24e-07,0
-0.00084127,0.00012725,0.010747,8.8e-08,1.24e-07,0
-0.00080164,0.00012888,0.010682,9e-08,1.24e-07,0
-0.00076009,0.00013045,0.010621,9.2e-08,1.24e-07,0
-0.00071663,0.00013194,0.010563,9.4e-08,1.24e-07,0
-0.0006713,0.00013336,0.010509,9.6e-08,1.24e-07,0
-0.00062415,0.0001347,0.010458,9.8e-08,1.24e-07,0
-0.00057526,0.00013594,0.010412,1e-07,1.24e-07,0
-0.00052472,0.00013708,0.010369,1.02e-07,1.24e-07,0
-0.00047265,0.00013812,0.010331,1.04e-07,1.24e-07,0
-0.00041916,0.00013906,0.010297,1.06e-07,1.24e-07,0
-0.00036439,0.00013987,0.010267,1.08e-07,1.24e-07,0
-0.00030851,0.00014058,0.010241,1.1e-07,1.24e-07,0
-0.00025166,0.00014116,0.010221,1.12e-07,1.24e-07,0
-0.00019401,0.00014163,0.010204,1.14e-07,1.24e-07,0
-0.00013573,0.00014196,0.010193,1.16e-07,1.24e-07,0
-7.6993e-05,0.00014218,0.010186,1.18e-07,1.24e-07,0
-1.7988e-05,0.00014227,0.010183,1.2e-07,1.24e-07,0
4.1107e-05,0.00014223,0.010186,1.22e-07,1.24e-07,0
0.0001001,0.00014207,0.010193,1.24e-07,1.24e-07,0
0.00015881,0.00014177,0.010204,1.26e-07,1.24e-07,0
0.00021703,0.00014136,0.010221,1.28e-07,1.24e-07,0
0.00027457,0.00014081,0.010241,1.3e-07,1.24e-07,0
0.00033126,0.00014015,0.010266,1.32e-07,1.24e-07,0
0.0003869,0.00013937,0.010296,1.34e-07,1.24e-07,0
0.00044134,0.00013846,0.01033,1.36e-07,1.24e-07,0
0.00049441,0.00013745,0.010368,1.38e-07,1.24e-07,0
0.00054598,0.00013633,0.01041,1.4e-07,1.24e-07,0
0.00059593,0.00013511,0.010456,1.42e-07,1.24e-07,0
0.00064414,0.00013379,0.010506,1.44e-07,1.24e-07,0
0.00069053,0.00013239,0.01056,1.46e-07,1.24e-07,0
0.00073504,0.0001309,0.010617,1.48e-07,1.24e-07,0
0.00077762,0.00012934,0.010678,1.5e-07,1.24e-07,0
0.00081824,0.00012771,0.010741,1.52e-07,1.24e-07,0
0.0008569,0.00012602,0.010808,1.54e-07,1.24e-07,0
0.00089358,0.00012428,0.010877,1.56e-07,1.24e-07,0
0.00092829,0.00012249,0.010949,1.58e-07,1.24e-07,0
0.00096096,0.00012066,0.011022,1.6e-07,1.24e-07,0
0.00099152,0.00011878,0.011097,1.62e-07,1.24e-07,0
0.0010198,0.00011686,0.011173,1.64e-07,1.24e-07,0
0.0010456,0.00011489,0.01125,1.66e-07,1.24e-07,0
0.0010687,0.00011288,0.011327,1.68e-07,1.24e-07,0
0.0010887,0.00011083,0.011404,1.7e-07,1.24e-07,0
0.0011056,0.00010875,0.011482,1.72e-07,1.24e-07,0
0.0011192,0.00010663,0.011559,1.74e-07,1.24e-07,0
0.0011293,0.0001045,0.011637,1.76e-07,1.24e-07,0
0.001136,0.00010235,0.011714,1.78e-07,1.24e-07,0
0.0011391,0.00010019,0.01179,1.8e-07,1.24e-07,0
0.0011388,9.8041e-05,0.011866,1.82e-07,1.24e-07,0
0.001135,9.5901e-05,0.011941,1.84e-07,1.24e-07,0
0.0011278,9.3779e-05,0.012015,1.86e-07,1.24e-07,0
0.0011172,9.1682e-05,0.012087,1.88e-07,1.24e-07,0
0.0011033,8.9616e-05,0.012159,1.9e-07,1.24e-07,0
0.0010862,8.7587e-05,0.012229,1.92e-07,1.24e-07,0
0.001066,8.56e-05,0.012298,1.94e-07,1.24e-07,0
0.0010427,8.3661e-05,0.012365,1.96e-07,1.24e-07,0
0.0010164,8.1775e-05,0.012429,1.98e-07,1.24e-07,0
0.00098736,7.9946e-05,0.012492,2e-07,1.24e-07,0
0.00095553,7.8179e-05,0.012553,2.02e-07,1.24e-07,0
0.00092107,7.6479e-05,0.012611,2.04e-07,1.24e-07,0
0.0008841,7.4848e-05,0.012667,2.06e-07,1.24e-07,0
0.00084473,7.3291e-05,0.012721,2.08e-07,1.24e-07,0
0.0008031,7.1811e-05,0.012772,2.1e-07,1.24e-07,0
0.00075933,7.0412e-05,0.01282,2.12e-07,1.24e-07,0
0.00071355,6.9095e-05,0.012865,2.14e-07,1.24e-07,0
0.0006659,6.7865e-05,0.012907,2.16e-07,1.24e-07,0
0.0006165,6.6723e-05,0.012946,2.18e-07,1.24e-07,0
0.00056551,6.5673e-05,0.012982,2.2e-07,1.24e-07,0
0.00051304,6.4715e-05,0.013015,2.22e-07,1.24e-07,0
0.00045926,6.3852e-05,0.013044,2.24e-07,1.24e-07,0
0.0004043,6.3086e-05,0.013071,2.26e-07,1.24e-07,0
0.0003483,6.2418e-05,0.013093,2.28e-07,1.24e-07,0
0.00029141,6.1849e-05,0.013113,2.3e-07,1.24e-07,0
0.00023377,6.138e-05,0.013129,2.32e-07,1.24e-07,0
0.00017554,6.1013e-05,0.013142,2.34e-07,1.24e-07,0
0.00011684,6.0748e-05,0.013151,2.36e-07,1.24e-07,0
5.7846e-05,6.0585e-05,0.013156,2.38e-07,1.24e-07,0
-1.3276e-06,8.5578e-05,0.013164,0,1.26e-07,0
-6.038e-05,8.5638e-05,0.013163,2e-09,1.26e-07,0
-0.0001193,8.5843e-05,0.013158,4e-09,1.26e-07,0
-0.00017793,8.6191e-05,0.013149,6e-09,1.26e-07,0
-0.00023614,8.6683e-05,0.013137,8e-09,1.26e-07,0
-0.00029378,8.7318e-05,0.013122,1e-08,1.26e-07,0
-0.00035069,8.8093e-05,0.013103,1.2e-08,1.26e-07,0
-0.00040675,8.9009e-05,0.013081,1.4e-08,1.26e-07,0
-0.00046179,9.0062e-05,0.013055,1.6e-08,1.26e-07,0
-0.00051567,9.1251e-05,0.013026,1.8e-08,1.26e-07,0
-0.00056827,9.2574e-05,0.012994,2e-08,1.26e-07,0
-0.00061942,9.4028e-05,0.012958,2.2e-08,1.26e-07,0
-0.00066901,9.5611e-05,0.01292,2.4e-08,1.26e-07,0
-0.00071687,9.7318e-05,0.012878,2.6e-08,1.26e-07,0
-0.00076289,9.9146e-05,0.012834,2.8e-08,1.26e-07,0
-0.00080693,0.00010109,0.012786,3e-08,1.26e-07,0
-0.00084885,0.00010315,0.012736,3.2e-08,1.26e-07,0
-0.00088854,0.00010532,0.012683,3.4e-08,1.26e-07,0
-0.00092585,0.00010759,0.012628,3.6e-08,1.26e-07,0
-0.00096068,0.00010997,0.01257,3.8e-08,1.26e-07,0
-0.00099291,0.00011243,0.01251,4e-08,1.26e-07,0
-0.0010224,0.00011498,0.012447,4.2e-08,1.26e-07,0
-0.0010491,0.00011762,0.012383,4.4e-08,1.26e-07,0
-0.0010728,0.00012033,0.012316,4.6e-08,1.26e-07,0
-0.0010936,0.00012311,0.012248,4.8e-08,1.26e-07,0
-0.0011112,0.00012595,0.012178,5e-08,1.26e-07,0
-0.0011256,0.00012884,0.012107,5.2e-08,1.26e-07,0
-0.0011367,0.00013177,0.012035,5.4e-08,1.26e-07,0
-0.0011445,0.00013474,0.011961,5.6e-08,1.26e-07,0
-0.0011489,0.00013774,0.011886,5.8e-08,1.26e-07,0
-0.0011498,0.00014075,0.011811,6e-08,1.26e-07,0
-0.0011472,0.00014377,0.011734,6.2e-08,1.26e-07,0
-0.0011412,0.00014679,0.011658,6.4e-08,1.26e-07,0
-0.0011317,0.00014978,0.01158,6.6e-08,1.26e-07,0
-0.0011188,0.00015274,0.011503,6.8e-08,1.26e-07,0
-0.0011025,0.00015567,0.011425,7e-08,1.26e-07,0
-0.001083,0.00015854,0.011348,7.2e-08,1.26e-07,0
-0.0010606,0.00016134,0.01127,7.4e-08,1.26e-07,0
-0.0010355,0.00016409,0.011193,7.6e-08,1.26e-07,0
-0.001008,0.00016677,0.011117,7.8e-08,1.26e-07,0
-0.00097818,0.0001694,0.011041,8e-08,1.26e-07,0
-0.00094634,0.00017196,0.010968,8.2e-08,1.26e-07,0
-0.00091254,0.00017446,0.010896,8.4e-08,1.26e-07,0
-0.00087682,0.0001769,0.010826,8.6e-08,1.26e-07,0
-0.00083919,0.00017927,0.010759,8.8e-08,1.26e-07,0
-0.00079964,0.00018156,0.010695,9e-08,1.26e-07,0
-0.00075818,0.00018376,0.010634,9.2e-08,1.26e-07,0
-0.00071483,0.00018586,0.010576,9.4e-08,1.26e-07,0
-0.0006696,0.00018786,0.010522,9.6e-08,1.26e-07,0
-0.00062257,0.00018973,0.010472,9.8e-08,1.26e-07,0
-0.0005738,0.00019147,0.010425,1e-07,1.26e-07,0
-0.00052339,0.00019307,0.010383,1.02e-07,1.26e-07,0
-0.00047144,0.00019453,0.010344,1.04e-07,1.26e-07,0
-0.00041809,0.00019584,0.01031,1.06e-07,1.26e-07,0
-0.00036346,0.00019699,0.01028,1.08e-07,1.26e-07,0
-0.00030772,0.00019797,0.010255,1.1e-07,1.26e-07,0
-0.00025101,0.00019879,0.010234,1.12e-07,1.26e-07,0
-0.00019351,0.00019944,0.010218,1.14e-07,1.26e-07,0
-0.00013538,0.00019992,0.010207,1.16e-07,1.26e-07,0
-7.6803e-05,0.00020022,0.0102,1.18e-07,1.26e-07,0
-1.795e-05,0.00020034,0.010197,1.2e-07,1.26e-07,0
4.0992e-05,0.00020028,0.0102,1.22e-07,1.26e-07,0
9.9836e-05,0.00020005,0.010207,1.24e-07,1.26e-07,0
0.00015839,0.00019964,0.010218,1.26e-07,1.26e-07,0
0.00021646,0.00019905,0.010234,1.28e-07,1.26e-07,0
0.00027386,0.00019829,0.010255,1.3e-07,1.26e-07,0
0.0003304,0.00019736,0.01028,1.32e-07,1.26e-07,0
0.0003859,0.00019625,0.01031,1.34e-07,1.26e-07,0
0.0004402,0.00019499,0.010343,1.36e-07,1.26e-07,0
0.00049314,0.00019357,0.010381,1.38e-07,1.26e-07,0
0.00054458,0.00019199,0.010423,1.4e-07,1.26e-07,0
0.00059441,0.00019028,0.010469,1.42e-07,1.26e-07,0
0.0006425,0.00018843,0.010519,1.44e-07,1.26e-07,0
0.00068878,0.00018646,0.010573,1.46e-07,1.26e-07,0
0.00073319,0.00018437,0.01063,1.48e-07,1.26e-07,0
0.00077567,0.00018218,0.01069,1.5e-07,1.26e-07,0
0.0008162,0.0001799,0.010754,1.52e-07,1.26e-07,0
0.00085478,0.00017753,0.01082,1.54e-07,1.26e-07,0
0.00089139,0.00017509,0.010889,1.56e-07,1.26e-07,0
0.00092603,0.00017257,0.01096,1.58e-07,1.26e-07,0
0.00095865,0.00017,0.011034,1.6e-07,1.26e-07,0
0.00098915,0.00016736,0.011108,1.62e-07,1.26e-07,0
0.0010174,0.00016467,0.011184,1.64e-07,1.26e-07,0
0.0010432,0.00016191,0.011261,1.66e-07,1.26e-07,0
0.0010662,0.00015909,0.011338,1.68e-07,1.26e-07,0
0.0010862,0.00015621,0.011415,1.7e-07,1.26e-07,0
0.0011031,0.00015328,0.011492,1.72e-07,1.26e-07,0
0.0011167,0.00015031,0.01157,1.74e-07,1.26e-07,0
0.0011268,0.00014731,0.011647,1.76e-07,1.26e-07,0
0.0011335,0.00014429,0.011724,1.78e-07,1.26e-07,0
0.0011366,0.00014126,0.0118,1.8e-07,1.26e-07,0
0.0011363,0.00013825,0.011875,1.82e-07,1.26e-07,0
0.0011325,0.00013524,0.01195,1.84e-07,1.26e-07,0
0.0011253,0.00013226,0.012024,1.86e-07,1.26e-07,0
0.0011148,0.00012932,0.012096,1.88e-07,1.26e-07,0
0.0011009,0.00012642,0.012168,1.9e-07,1.26e-07,0
0.0010839,0.00012357,0.012238,1.92e-07,1.26e-07,0
0.0010637,0.00012078,0.012306,1.94e-07,1.26e-07,0
0.0010405,0.00011806,0.012373,1.96e-07,1.26e-07,0
0.0010143,0.00011541,0.012437,1.98e-07,1.26e-07,0
0.00098527,0.00011284,0.0125,2e-07,1.26e-07,0
0.00095351,0.00011036,0.012561,2.02e-07,1.26e-07,0
0.00091913,0.00010797,0.012619,2.04e-07,1.26e-07,0
0.00088224,0.00010569,0.012675,2.06e-07,1.26e-07,0
0.00084297,0.0001035,0.012728,2.08e-07,1.26e-07,0
0.00080143,0.00010142,0.012779,2.1e-07,1.26e-07,0
0.00075775,9.9457e-05,0.012827,2.12e-07,1.26e-07,0
0.00071207,9.7609e-05,0.012872,2.14e-07,1.26e-07,0
0.00066452,9.5882e-05,0.012914,2.16e-07,1.26e-07,0
0.00061522,9.4279e-05,0.012953,2.18e-07,1.26e-07,0
0.00056433,9.2804e-05,0.012989,2.2e-07,1.26e-07,0
0.00051198,9.146e-05,0.013021,2.22e-07,1.26e-07,0
0.00045831,9.0248e-05,0.013051,2.24e-07,1.26e-07,0
0.00040346,8.9172e-05,0.013077,2.26e-07,1.26e-07,0
0.00034758,8.8234e-05,0.0131,2.28e-07,1.26e-07,0
0.0002908,8.7436e-05,0.013119,2.3e-07,1.26e-07,0
0.00023328,8.6778e-05,0.013135,2.32e-07,1.26e-07,0
0.00017516,8.6263e-05,0.013148,2.34e-07,1.26e-07,0
0.00011659,8.589e-05,0.013157,2.36e-07,1.26e-07,0
5.7712e-05,8.5662e-05,0.013162,2.38e-07,1.26e-07,0
-1.3462e-06,0.00011042,0.013173,0,1.28e-07,0
-6.0239e-05,0.0001105,0.013171,2e-09,1.28e-07,0
-0.000119,0.00011076,0.013166,4e-09,1.28e-07,0
-0.00017748,0.00011121,0.013158,6e-09,1.28e-07,0
-0.00023553,0.00011184,0.013146,8e-09,1.28e-07,0
-0.00029301,0.00011266,0.01313,1e-08,1.28e-07,0
-0.00034977,0.00011365,0.013111,1.2e-08,1.28e-07,0
-0.00040566,0.00011483,0.013089,1.4e-08,1.28e-07,0
-0.00046055,0.00011618,0.013064,1.6e-08,1.28e-07,0
-0.00051429,0.00011771,0.013035,1.8e-08,1.28e-07,0
-0.00056674,0.00011941,0.013003,2e-08,1.28e-07,0
-0.00061775,0.00012127,0.012967,2.2e-08,1.28e-07,0
-0.0006672,0.00012331,0.012929,2.4e-08,1.28e-07,0
-0.00071493,0.0001255,0.012887,2.6e-08,1.28e-07,0
-0.00076082,0.00012785,0.012843,2.8e-08,1.28e-07,0
-0.00080473,0.00013035,0.012796,3e-08,1.28e-07,0
-0.00084653,0.00013299,0.012746,3.2e-08,1.28e-07,0
-0.00088609,0.00013578,0.012693,3.4e-08,1.28e-07,0
-0.0009233,0.00013869,0.012638,3.6e-08,1.28e-07,0
-0.00095802,0.00014174,0.01258,3.8e-08,1.28e-07,0
-0.00099014,0.00014491,0.01252,4e-08,1.28e-07,0
-0.0010196,0.00014819,0.012458,4.2e-08,1.28e-07,0
-0.0010462,0.00015157,0.012394,4.4e-08,1.28e-07,0
-0.0010698,0.00015505,0.012327,4.6e-08,1.28e-07,0
-0.0010905,0.00015862,0.01226,4.8e-08,1.28e-07,0
-0.001108,0.00016226,0.01219,5e-08,1.28e-07,0
-0.0011224,0.00016597,0.012119,5.2e-08,1.28e-07,0
-0.0011334,0.00016975,0.012047,5.4e-08,1.28e-07,0
-0.0011412,0.00017356,0.011973,5.6e-08,1.28e-07,0
-0.0011455,0.00017741,0.011899,5.8e-08,1.28e-07,0
-0.0011464,0.00018128,0.011823,6e-08,1.28e-07,0
-0.0011439,0.00018516,0.011748,6.2e-08,1.28e-07,0
-0.0011378,0.00018903,0.011671,6.4e-08,1.28e-07,0
-0.0011283,0.00019288,0.011594,6.6e-08,1.28e-07,0
-0.0011154,0.00019669,0.011517,6.8e-08,1.28e-07,0
-0.0010991,0.00020044,0.011439,7e-08,1.28e-07,0
-0.0010797,0.00020413,0.011362,7.2e-08,1.28e-07,0
-0.0010574,0.00020774,0.011285,7.4e-08,1.28e-07,0
-0.0010323,0.00021127,0.011208,7.6e-08,1.28e-07,0
-0.0010048,0.00021472,0.011132,7.8e-08,1.28e-07,0
-0.00097506,0.00021809,0.011057,8e-08,1.28e-07,0
-0.00094329,0.00022138,0.010983,8.2e-08,1.28e-07,0
-0.00090958,0.0002246,0.010912,8.4e-08,1.28e-07,0
-0.00087395,0.00022773,0.010842,8.6e-08,1.28e-07,0
-0.00083642,0.00023077,0.010776,8.8e-08,1.28e-07,0
-0.00079698,0.00023371,0.010712,9e-08,1.28e-07,0
-0.00075565,0.00023654,0.010651,9.2e-08,1.28e-07,0
-0.00071242,0.00023923,0.010593,9.4e-08,1.28e-07,0
-0.00066734,0.00024179,0.010539,9.6e-08,1.28e-07,0
-0.00062046,0.00024419,0.010489,9.8e-08,1.28e-07,0
-0.00057185,0.00024643,0.010443,1e-07,1.28e-07,0
