"B_demag.region2_zrange299_:0","B_demag.region2_zrange299_:1","B_demag.region2_zrange299_:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.0016821,-1.4123e-06,0.0084164,1,1.4042e-07,1.4042e-07,1.19e-07,0
-0.0016974,-1.3872e-06,0.0084299,1,1.4066e-07,1.4066e-07,1.19e-07,0
-0.0017126,-1.3622e-06,0.0084435,1,1.409e-07,1.409e-07,1.19e-07,0
-0.0017278,-1.3371e-06,0.0084571,1,1.4113e-07,1.4113e-07,1.19e-07,0
-0.0017431,-1.3121e-06,0.0084706,1,1.4137e-07,1.4137e-07,1.19e-07,0
-0.0017583,-1.287e-06,0.0084842,1,1.4161e-07,1.4161e-07,1.19e-07,0
-0.0017735,-1.262e-06,0.0084977,1,1.4185e-07,1.4185e-07,1.19e-07,0
-0.0017885,-1.2373e-06,0.0085116,1,1.4209e-07,1.4209e-07,1.19e-07,0
-0.001803,-1.2133e-06,0.0085261,1,1.4232e-07,1.4232e-07,1.19e-07,0
-0.0018175,-1.1894e-06,0.0085406,1,1.4256e-07,1.4256e-07,1.19e-07,0
-0.001832,-1.1654e-06,0.0085551,1,1.428e-07,1.428e-07,1.19e-07,0
-0.0018466,-1.1414e-06,0.0085696,1,1.4304e-07,1.4304e-07,1.19e-07,0
-0.0018611,-1.1174e-06,0.008584,1,1.4328e-07,1.4328e-07,1.19e-07,0
-0.0018756,-1.0934e-06,0.0085985,1,1.4351e-07,1.4351e-07,1.19e-07,0
-0.0018901,-1.0694e-06,0.008613,1,1.4375e-07,1.4375e-07,1.19e-07,0
-0.0019046,-1.0455e-06,0.0086275,1,1.4399e-07,1.4399e-07,1.19e-07,0
-0.0019184,-1.0226e-06,0.0086428,1,1.4423e-07,1.4423e-07,1.19e-07,0
-0.0019322,-9.997e-07,0.0086581,1,1.4447e-07,1.4447e-07,1.19e-07,0
-0.0019459,-9.7685e-07,0.0086735,1,1.447e-07,1.447e-07,1.19e-07,0
-0.0019597,-9.54e-07,0.0086888,1,1.4494e-07,1.4494e-07,1.19e-07,0
-0.0019734,-9.3115e-07,0.0087042,1,1.4518e-07,1.4518e-07,1.19e-07,0
-0.0019872,-9.083e-07,0.0087195,1,1.4542e-07,1.4542e-07,1.19e-07,0
-0.002001,-8.8545e-07,0.0087349,1,1.4566e-07,1.4566e-07,1.19e-07,0
-0.0020147,-8.626e-07,0.0087502,1,1.4589e-07,1.4589e-07,1.19e-07,0
-0.002028,-8.4041e-07,0.008766,1,1.4613e-07,1.4613e-07,1.19e-07,0
-0.002041,-8.1876e-07,0.0087821,1,1.4637e-07,1.4637e-07,1.19e-07,0
-0.002054,-7.9711e-07,0.0087983,1,1.4661e-07,1.4661e-07,1.19e-07,0
-0.002067,-7.7545e-07,0.0088144,1,1.4685e-07,1.4685e-07,1.19e-07,0
-0.0020799,-7.538e-07,0.0088306,1,1.4708e-07,1.4708e-07,1.19e-07,0
-0.0020929,-7.3214e-07,0.0088467,1,1.4732e-07,1.4732e-07,1.19e-07,0
-0.0021059,-7.1049e-07,0.0088628,1,1.4756e-07,1.4756e-07,1.19e-07,0
-0.0021188,-6.8883e-07,0.008879,1,1.478e-07,1.478e-07,1.19e-07,0
-0.0021317,-6.6737e-07,0.0088952,1,1.4804e-07,1.4804e-07,1.19e-07,0
-0.0021438,-6.4697e-07,0.0089121,1,1.4827e-07,1.4827e-07,1.19e-07,0
-0.002156,-6.2656e-07,0.008929,1,1.4851e-07,1.4851e-07,1.19e-07,0
-0.0021681,-6.0616e-07,0.0089459,1,1.4875e-07,1.4875e-07,1.19e-07,0
-0.0021803,-5.8575e-07,0.0089628,1,1.4899e-07,1.4899e-07,1.19e-07,0
-0.0021925,-5.6535e-07,0.0089796,1,1.4923e-07,1.4923e-07,1.19e-07,0
-0.0022046,-5.4494e-07,0.0089965,1,1.4946e-07,1.4946e-07,1.19e-07,0
-0.0022168,-5.2454e-07,0.0090134,1,1.497e-07,1.497e-07,1.19e-07,0
-0.0022289,-5.0413e-07,0.0090303,1,1.4994e-07,1.4994e-07,1.19e-07,0
-0.0022404,-4.8469e-07,0.0090477,1,1.5018e-07,1.5018e-07,1.19e-07,0
-0.0022517,-4.6558e-07,0.0090652,1,1.5042e-07,1.5042e-07,1.19e-07,0
-0.002263,-4.4646e-07,0.0090828,1,1.5065e-07,1.5065e-07,1.19e-07,0
-0.0022744,-4.2735e-07,0.0091004,1,1.5089e-07,1.5089e-07,1.19e-07,0
-0.0022857,-4.0823e-07,0.0091179,1,1.5113e-07,1.5113e-07,1.19e-07,0
-0.002297,-3.8911e-07,0.0091355,1,1.5137e-07,1.5137e-07,1.19e-07,0
-0.0023083,-3.7e-07,0.009153,1,1.5161e-07,1.5161e-07,1.19e-07,0
-0.0023196,-3.5088e-07,0.0091706,1,1.5184e-07,1.5184e-07,1.19e-07,0
-0.0023306,-3.3222e-07,0.0091884,1,1.5208e-07,1.5208e-07,1.19e-07,0
-0.002341,-3.1442e-07,0.0092066,1,1.5232e-07,1.5232e-07,1.19e-07,0
-0.0023515,-2.9662e-07,0.0092247,1,1.5256e-07,1.5256e-07,1.19e-07,0
-0.0023619,-2.7883e-07,0.0092429,1,1.528e-07,1.528e-07,1.19e-07,0
-0.0023724,-2.6103e-07,0.0092611,1,1.5303e-07,1.5303e-07,1.19e-07,0
-0.0023828,-2.4323e-07,0.0092793,1,1.5327e-07,1.5327e-07,1.19e-07,0
-0.0023932,-2.2543e-07,0.0092975,1,1.5351e-07,1.5351e-07,1.19e-07,0
-0.0024037,-2.0764e-07,0.0093156,1,1.5375e-07,1.5375e-07,1.19e-07,0
-0.0024141,-1.8984e-07,0.0093338,1,1.5399e-07,1.5399e-07,1.19e-07,0
-0.0024237,-1.733e-07,0.0093525,1,1.5422e-07,1.5422e-07,1.19e-07,0
-0.0024333,-1.5683e-07,0.0093713,1,1.5446e-07,1.5446e-07,1.19e-07,0
-0.0024428,-1.4037e-07,0.00939,1,1.547e-07,1.547e-07,1.19e-07,0
-0.0024524,-1.2391e-07,0.0094087,1,1.5494e-07,1.5494e-07,1.19e-07,0
-0.0024619,-1.0745e-07,0.0094275,1,1.5518e-07,1.5518e-07,1.19e-07,0
-0.0024715,-9.0982e-08,0.0094462,1,1.5541e-07,1.5541e-07,1.19e-07,0
-0.002481,-7.4518e-08,0.009465,1,1.5565e-07,1.5565e-07,1.19e-07,0
-0.0024906,-5.8056e-08,0.0094837,1,1.5589e-07,1.5589e-07,1.19e-07,0
-0.0024996,-4.2311e-08,0.0095027,1,1.5613e-07,1.5613e-07,1.19e-07,0
-0.0025083,-2.7183e-08,0.0095219,1,1.5637e-07,1.5637e-07,1.19e-07,0
-0.0025169,-1.2056e-08,0.0095412,1,1.566e-07,1.566e-07,1.19e-07,0
-0.0025255,3.0706e-09,0.0095604,1,1.5684e-07,1.5684e-07,1.19e-07,0
-0.0025342,1.8198e-08,0.0095797,1,1.5708e-07,1.5708e-07,1.19e-07,0
-0.0025428,3.3326e-08,0.0095989,1,1.5732e-07,1.5732e-07,1.19e-07,0
-0.0025515,4.8453e-08,0.0096181,1,1.5756e-07,1.5756e-07,1.19e-07,0
-0.0025601,6.3581e-08,0.0096374,1,1.5779e-07,1.5779e-07,1.19e-07,0
-0.0025686,7.8529e-08,0.0096567,1,1.5803e-07,1.5803e-07,1.19e-07,0
-0.0025763,9.2332e-08,0.0096764,1,1.5827e-07,1.5827e-07,1.19e-07,0
-0.002584,1.0613e-07,0.009696,1,1.5851e-07,1.5851e-07,1.19e-07,0
-0.0025918,1.1994e-07,0.0097157,1,1.5875e-07,1.5875e-07,1.19e-07,0
-0.0025995,1.3374e-07,0.0097354,1,1.5898e-07,1.5898e-07,1.19e-07,0
-0.0026072,1.4754e-07,0.0097551,1,1.5922e-07,1.5922e-07,1.19e-07,0
-0.0026149,1.6134e-07,0.0097748,1,1.5946e-07,1.5946e-07,1.19e-07,0
-0.0026226,1.7515e-07,0.0097945,1,1.597e-07,1.597e-07,1.19e-07,0
-0.0026303,1.8895e-07,0.0098141,1,1.5994e-07,1.5994e-07,1.19e-07,0
-0.0026373,2.018e-07,0.0098341,1,1.6017e-07,1.6017e-07,1.19e-07,0
-0.0026441,2.143e-07,0.0098542,1,1.6041e-07,1.6041e-07,1.19e-07,0
-0.0026509,2.2681e-07,0.0098742,1,1.6065e-07,1.6065e-07,1.19e-07,0
-0.0026576,2.3931e-07,0.0098943,1,1.6089e-07,1.6089e-07,1.19e-07,0
-0.0026644,2.5181e-07,0.0099144,1,1.6113e-07,1.6113e-07,1.19e-07,0
-0.0026712,2.6431e-07,0.0099344,1,1.6136e-07,1.6136e-07,1.19e-07,0
-0.0026779,2.7681e-07,0.0099545,1,1.616e-07,1.616e-07,1.19e-07,0
-0.0026847,2.8931e-07,0.0099746,1,1.6184e-07,1.6184e-07,1.19e-07,0
-0.0026911,3.014e-07,0.0099947,1,1.6208e-07,1.6208e-07,1.19e-07,0
-0.0026969,3.1264e-07,0.010015,1,1.6232e-07,1.6232e-07,1.19e-07,0
-0.0027028,3.2387e-07,0.010036,1,1.6255e-07,1.6255e-07,1.19e-07,0
-0.0027086,3.3511e-07,0.010056,1,1.6279e-07,1.6279e-07,1.19e-07,0
-0.0027144,3.4634e-07,0.010076,1,1.6303e-07,1.6303e-07,1.19e-07,0
-0.0027202,3.5758e-07,0.010097,1,1.6327e-07,1.6327e-07,1.19e-07,0
-0.002726,3.6881e-07,0.010117,1,1.6351e-07,1.6351e-07,1.19e-07,0
-0.0027318,3.8005e-07,0.010137,1,1.6374e-07,1.6374e-07,1.19e-07,0
-0.0027376,3.9128e-07,0.010158,1,1.6398e-07,1.6398e-07,1.19e-07,0
-0.0027425,4.0138e-07,0.010178,1,1.6422e-07,1.6422e-07,1.19e-07,0
-0.0027473,4.1138e-07,0.010199,1,1.6446e-07,1.6446e-07,1.19e-07,0
-0.0027522,4.2138e-07,0.01022,1,1.647e-07,1.647e-07,1.19e-07,0
-0.002757,4.3138e-07,0.01024,1,1.6493e-07,1.6493e-07,1.19e-07,0
-0.0027618,4.4139e-07,0.010261,1,1.6517e-07,1.6517e-07,1.19e-07,0
-0.0027667,4.5139e-07,0.010282,1,1.6541e-07,1.6541e-07,1.19e-07,0
-0.0027715,4.6139e-07,0.010302,1,1.6565e-07,1.6565e-07,1.19e-07,0
-0.0027763,4.7139e-07,0.010323,1,1.6589e-07,1.6589e-07,1.19e-07,0
-0.0027807,4.8077e-07,0.010344,1,1.6612e-07,1.6612e-07,1.19e-07,0
-0.0027845,4.8957e-07,0.010365,1,1.6636e-07,1.6636e-07,1.19e-07,0
-0.0027884,4.9837e-07,0.010385,1,1.666e-07,1.666e-07,1.19e-07,0
-0.0027922,5.0718e-07,0.010406,1,1.6684e-07,1.6684e-07,1.19e-07,0
-0.0027961,5.1598e-07,0.010427,1,1.6708e-07,1.6708e-07,1.19e-07,0
-0.0027999,5.2478e-07,0.010448,1,1.6731e-07,1.6731e-07,1.19e-07,0
-0.0028038,5.3358e-07,0.010469,1,1.6755e-07,1.6755e-07,1.19e-07,0
-0.0028077,5.4239e-07,0.01049,1,1.6779e-07,1.6779e-07,1.19e-07,0
-0.0028114,5.5105e-07,0.01051,1,1.6803e-07,1.6803e-07,1.19e-07,0
-0.0028143,5.5869e-07,0.010531,1,1.6827e-07,1.6827e-07,1.19e-07,0
-0.0028171,5.6632e-07,0.010552,1,1.685e-07,1.685e-07,1.19e-07,0
-0.00282,5.7395e-07,0.010573,1,1.6874e-07,1.6874e-07,1.19e-07,0
-0.0028229,5.8159e-07,0.010594,1,1.6898e-07,1.6898e-07,1.19e-07,0
-0.0028258,5.8922e-07,0.010615,1,1.6922e-07,1.6922e-07,1.19e-07,0
-0.0028286,5.9686e-07,0.010636,1,1.6946e-07,1.6946e-07,1.19e-07,0
-0.0028315,6.0449e-07,0.010657,1,1.6969e-07,1.6969e-07,1.19e-07,0
-0.0028344,6.1213e-07,0.010678,1,1.6993e-07,1.6993e-07,1.19e-07,0
-0.0028366,6.1895e-07,0.010699,1,1.7017e-07,1.7017e-07,1.19e-07,0
-0.0028384,6.2545e-07,0.01072,1,1.7041e-07,1.7041e-07,1.19e-07,0
-0.0028403,6.3196e-07,0.010741,1,1.7065e-07,1.7065e-07,1.19e-07,0
-0.0028422,6.3846e-07,0.010762,1,1.7088e-07,1.7088e-07,1.19e-07,0
-0.0028441,6.4496e-07,0.010783,1,1.7112e-07,1.7112e-07,1.19e-07,0
-0.002846,6.5146e-07,0.010804,1,1.7136e-07,1.7136e-07,1.19e-07,0
-0.0028479,6.5796e-07,0.010825,1,1.716e-07,1.716e-07,1.19e-07,0
-0.0028498,6.6447e-07,0.010846,1,1.7184e-07,1.7184e-07,1.19e-07,0
-0.0028514,6.7063e-07,0.010867,1,1.7207e-07,1.7207e-07,1.19e-07,0
-0.0028523,6.7603e-07,0.010888,1,1.7231e-07,1.7231e-07,1.19e-07,0
-0.0028532,6.8143e-07,0.010909,1,1.7255e-07,1.7255e-07,1.19e-07,0
-0.0028541,6.8683e-07,0.01093,1,1.7279e-07,1.7279e-07,1.19e-07,0
-0.0028551,6.9223e-07,0.010951,1,1.7303e-07,1.7303e-07,1.19e-07,0
-0.002856,6.9763e-07,0.010972,1,1.7326e-07,1.7326e-07,1.19e-07,0
-0.0028569,7.0303e-07,0.010993,1,1.735e-07,1.735e-07,1.19e-07,0
-0.0028578,7.0843e-07,0.011014,1,1.7374e-07,1.7374e-07,1.19e-07,0
-0.0028587,7.1383e-07,0.011035,1,1.7398e-07,1.7398e-07,1.19e-07,0
-0.0028588,7.1826e-07,0.011056,1,1.7422e-07,1.7422e-07,1.19e-07,0
-0.0028587,7.2259e-07,0.011077,1,1.7445e-07,1.7445e-07,1.19e-07,0
-0.0028587,7.2693e-07,0.011098,1,1.7469e-07,1.7469e-07,1.19e-07,0
-0.0028586,7.3126e-07,0.011119,1,1.7493e-07,1.7493e-07,1.19e-07,0
-0.0028586,7.356e-07,0.01114,1,1.7517e-07,1.7517e-07,1.19e-07,0
-0.0028585,7.3993e-07,0.011161,1,1.7541e-07,1.7541e-07,1.19e-07,0
-0.0028585,7.4427e-07,0.011182,1,1.7564e-07,1.7564e-07,1.19e-07,0
-0.0028585,7.486e-07,0.011203,1,1.7588e-07,1.7588e-07,1.19e-07,0
-0.0028579,7.5242e-07,0.011224,1,1.7612e-07,1.7612e-07,1.19e-07,0
-0.0028569,7.5573e-07,0.011244,1,1.7636e-07,1.7636e-07,1.19e-07,0
-0.0028559,7.5904e-07,0.011265,1,1.766e-07,1.766e-07,1.19e-07,0
-0.0028549,7.6234e-07,0.011286,1,1.7683e-07,1.7683e-07,1.19e-07,0
-0.0028539,7.6565e-07,0.011307,1,1.7707e-07,1.7707e-07,1.19e-07,0
-0.0028529,7.6896e-07,0.011328,1,1.7731e-07,1.7731e-07,1.19e-07,0
-0.002852,7.7226e-07,0.011348,1,1.7755e-07,1.7755e-07,1.19e-07,0
-0.002851,7.7557e-07,0.011369,1,1.7779e-07,1.7779e-07,1.19e-07,0
-0.0028499,7.7878e-07,0.01139,1,1.7802e-07,1.7802e-07,1.19e-07,0
-0.0028479,7.811e-07,0.011411,1,1.7826e-07,1.7826e-07,1.19e-07,0
-0.002846,7.8342e-07,0.011431,1,1.785e-07,1.785e-07,1.19e-07,0
-0.0028441,7.8574e-07,0.011452,1,1.7874e-07,1.7874e-07,1.19e-07,0
-0.0028422,7.8807e-07,0.011472,1,1.7898e-07,1.7898e-07,1.19e-07,0
-0.0028402,7.9039e-07,0.011493,1,1.7921e-07,1.7921e-07,1.19e-07,0
-0.0028383,7.9271e-07,0.011514,1,1.7945e-07,1.7945e-07,1.19e-07,0
-0.0028364,7.9503e-07,0.011534,1,1.7969e-07,1.7969e-07,1.19e-07,0
-0.0028345,7.9735e-07,0.011555,1,1.7993e-07,1.7993e-07,1.19e-07,0
-0.0028319,7.9902e-07,0.011575,1,1.8017e-07,1.8017e-07,1.19e-07,0
-0.0028291,8.0039e-07,0.011595,1,1.804e-07,1.804e-07,1.19e-07,0
-0.0028262,8.0177e-07,0.011616,1,1.8064e-07,1.8064e-07,1.19e-07,0
-0.0028234,8.0314e-07,0.011636,1,1.8088e-07,1.8088e-07,1.19e-07,0
-0.0028206,8.0452e-07,0.011656,1,1.8112e-07,1.8112e-07,1.19e-07,0
-0.0028177,8.059e-07,0.011677,1,1.8136e-07,1.8136e-07,1.19e-07,0
-0.0028149,8.0727e-07,0.011697,1,1.8159e-07,1.8159e-07,1.19e-07,0
-0.0028121,8.0865e-07,0.011717,1,1.8183e-07,1.8183e-07,1.19e-07,0
-0.002809,8.0976e-07,0.011738,1,1.8207e-07,1.8207e-07,1.19e-07,0
-0.0028052,8.1023e-07,0.011758,1,1.8231e-07,1.8231e-07,1.19e-07,0
-0.0028015,8.1071e-07,0.011778,1,1.8255e-07,1.8255e-07,1.19e-07,0
-0.0027978,8.1118e-07,0.011798,1,1.8278e-07,1.8278e-07,1.19e-07,0
-0.0027941,8.1165e-07,0.011818,1,1.8302e-07,1.8302e-07,1.19e-07,0
-0.0027904,8.1213e-07,0.011838,1,1.8326e-07,1.8326e-07,1.19e-07,0
-0.0027866,8.126e-07,0.011858,1,1.835e-07,1.835e-07,1.19e-07,0
-0.0027829,8.1308e-07,0.011878,1,1.8374e-07,1.8374e-07,1.19e-07,0
-0.0027792,8.1355e-07,0.011898,1,1.8397e-07,1.8397e-07,1.19e-07,0
-0.0027747,8.1326e-07,0.011918,1,1.8421e-07,1.8421e-07,1.19e-07,0
-0.0027701,8.1287e-07,0.011937,1,1.8445e-07,1.8445e-07,1.19e-07,0
-0.0027655,8.1249e-07,0.011957,1,1.8469e-07,1.8469e-07,1.19e-07,0
-0.002761,8.1211e-07,0.011977,1,1.8493e-07,1.8493e-07,1.19e-07,0
-0.0027564,8.1172e-07,0.011996,1,1.8516e-07,1.8516e-07,1.19e-07,0
-0.0027518,8.1134e-07,0.012016,1,1.854e-07,1.854e-07,1.19e-07,0
-0.0027472,8.1095e-07,0.012036,1,1.8564e-07,1.8564e-07,1.19e-07,0
-0.0027426,8.1057e-07,0.012055,1,1.8588e-07,1.8588e-07,1.19e-07,0
-0.0027377,8.0979e-07,0.012075,1,1.8612e-07,1.8612e-07,1.19e-07,0
-0.0027323,8.0859e-07,0.012094,1,1.8635e-07,1.8635e-07,1.19e-07,0
-0.0027268,8.0739e-07,0.012113,1,1.8659e-07,1.8659e-07,1.19e-07,0
-0.0027214,8.0619e-07,0.012132,1,1.8683e-07,1.8683e-07,1.19e-07,0
-0.002716,8.05e-07,0.012152,1,1.8707e-07,1.8707e-07,1.19e-07,0
-0.0027106,8.038e-07,0.012171,1,1.8731e-07,1.8731e-07,1.19e-07,0
-0.0027052,8.026e-07,0.01219,1,1.8754e-07,1.8754e-07,1.19e-07,0
-0.0026998,8.0141e-07,0.012209,1,1.8778e-07,1.8778e-07,1.19e-07,0
-0.0026943,8.0014e-07,0.012229,1,1.8802e-07,1.8802e-07,1.19e-07,0
-0.0026881,7.9818e-07,0.012247,1,1.8826e-07,1.8826e-07,1.19e-07,0
-0.0026819,7.9621e-07,0.012266,1,1.885e-07,1.885e-07,1.19e-07,0
-0.0026757,7.9425e-07,0.012285,1,1.8873e-07,1.8873e-07,1.19e-07,0
-0.0026695,7.9228e-07,0.012304,1,1.8897e-07,1.8897e-07,1.19e-07,0
-0.0026632,7.9031e-07,0.012323,1,1.8921e-07,1.8921e-07,1.19e-07,0
-0.002657,7.8835e-07,0.012342,1,1.8945e-07,1.8945e-07,1.19e-07,0
-0.0026508,7.8638e-07,0.01236,1,1.8969e-07,1.8969e-07,1.19e-07,0
-0.0026446,7.8442e-07,0.012379,1,1.8992e-07,1.8992e-07,1.19e-07,0
-0.0026379,7.8196e-07,0.012398,1,1.9016e-07,1.9016e-07,1.19e-07,0
-0.0026309,7.7926e-07,0.012416,1,1.904e-07,1.904e-07,1.19e-07,0
-0.0026239,7.7657e-07,0.012434,1,1.9064e-07,1.9064e-07,1.19e-07,0
-0.0026169,7.7388e-07,0.012453,1,1.9088e-07,1.9088e-07,1.19e-07,0
-0.0026099,7.7119e-07,0.012471,1,1.9111e-07,1.9111e-07,1.19e-07,0
-0.0026029,7.685e-07,0.012489,1,1.9135e-07,1.9135e-07,1.19e-07,0
-0.002596,7.658e-07,0.012507,1,1.9159e-07,1.9159e-07,1.19e-07,0
-0.002589,7.6311e-07,0.012526,1,1.9183e-07,1.9183e-07,1.19e-07,0
-0.0025818,7.6023e-07,0.012544,1,1.9207e-07,1.9207e-07,1.19e-07,0
-0.0025741,7.5685e-07,0.012562,1,1.923e-07,1.923e-07,1.19e-07,0
-0.0025663,7.5347e-07,0.012579,1,1.9254e-07,1.9254e-07,1.19e-07,0
-0.0025586,7.501e-07,0.012597,1,1.9278e-07,1.9278e-07,1.19e-07,0
-0.0025509,7.4672e-07,0.012615,1,1.9302e-07,1.9302e-07,1.19e-07,0
-0.0025432,7.4334e-07,0.012633,1,1.9326e-07,1.9326e-07,1.19e-07,0
-0.0025354,7.3997e-07,0.012651,1,1.9349e-07,1.9349e-07,1.19e-07,0
-0.0025277,7.3659e-07,0.012668,1,1.9373e-07,1.9373e-07,1.19e-07,0
-0.00252,7.3321e-07,0.012686,1,1.9397e-07,1.9397e-07,1.19e-07,0
-0.0025116,7.2927e-07,0.012703,1,1.9421e-07,1.9421e-07,1.19e-07,0
-0.0025032,7.2525e-07,0.012721,1,1.9445e-07,1.9445e-07,1.19e-07,0
-0.0024948,7.2123e-07,0.012738,1,1.9468e-07,1.9468e-07,1.19e-07,0
-0.0024863,7.172e-07,0.012755,1,1.9492e-07,1.9492e-07,1.19e-07,0
-0.0024779,7.1318e-07,0.012772,1,1.9516e-07,1.9516e-07,1.19e-07,0
-0.0024695,7.0916e-07,0.01279,1,1.954e-07,1.954e-07,1.19e-07,0
-0.002461,7.0514e-07,0.012807,1,1.9564e-07,1.9564e-07,1.19e-07,0
-0.0024526,7.0112e-07,0.012824,1,1.9587e-07,1.9587e-07,1.19e-07,0
-0.0024438,6.9681e-07,0.012841,1,1.9611e-07,1.9611e-07,1.19e-07,0
-0.0024347,6.9218e-07,0.012857,1,1.9635e-07,1.9635e-07,1.19e-07,0
-0.0024256,6.8755e-07,0.012874,1,1.9659e-07,1.9659e-07,1.19e-07,0
-0.0024165,6.8292e-07,0.012891,1,1.9683e-07,1.9683e-07,1.19e-07,0
-0.0024074,6.7829e-07,0.012907,1,1.9706e-07,1.9706e-07,1.19e-07,0
-0.0023983,6.7366e-07,0.012924,1,1.973e-07,1.973e-07,1.19e-07,0
-0.0023892,6.6903e-07,0.012941,1,1.9754e-07,1.9754e-07,1.19e-07,0
-0.0023801,6.644e-07,0.012957,1,1.9778e-07,1.9778e-07,1.19e-07,0
-0.0023709,6.5973e-07,0.012974,1,1.9802e-07,1.9802e-07,1.19e-07,0
-0.0023612,6.5453e-07,0.01299,1,1.9825e-07,1.9825e-07,1.19e-07,0
-0.0023514,6.4932e-07,0.013006,1,1.9849e-07,1.9849e-07,1.19e-07,0
-0.0023417,6.4412e-07,0.013022,1,1.9873e-07,1.9873e-07,1.19e-07,0
-0.0023319,6.3892e-07,0.013038,1,1.9897e-07,1.9897e-07,1.19e-07,0
-0.0023222,6.3371e-07,0.013054,1,1.9921e-07,1.9921e-07,1.19e-07,0
-0.0023124,6.2851e-07,0.01307,1,1.9944e-07,1.9944e-07,1.19e-07,0
-0.0023027,6.2331e-07,0.013086,1,1.9968e-07,1.9968e-07,1.19e-07,0
-0.0022929,6.181e-07,0.013102,1,1.9992e-07,1.9992e-07,1.19e-07,0
-0.0022828,6.1254e-07,0.013117,1,2.0016e-07,2.0016e-07,1.19e-07,0
-0.0022724,6.068e-07,0.013133,1,2.004e-07,2.004e-07,1.19e-07,0
-0.0022621,6.0106e-07,0.013148,1,2.0063e-07,2.0063e-07,1.19e-07,0
-0.0022517,5.9531e-07,0.013163,1,2.0087e-07,2.0087e-07,1.19e-07,0
-0.0022413,5.8957e-07,0.013178,1,2.0111e-07,2.0111e-07,1.19e-07,0
-0.002231,5.8383e-07,0.013194,1,2.0135e-07,2.0135e-07,1.19e-07,0
-0.0022206,5.7809e-07,0.013209,1,2.0159e-07,2.0159e-07,1.19e-07,0
-0.0022103,5.7234e-07,0.013224,1,2.0182e-07,2.0182e-07,1.19e-07,0
-0.0021997,5.6647e-07,0.01324,1,2.0206e-07,2.0206e-07,1.19e-07,0
-0.0021888,5.6022e-07,0.013254,1,2.023e-07,2.023e-07,1.19e-07,0
-0.0021779,5.5397e-07,0.013269,1,2.0254e-07,2.0254e-07,1.19e-07,0
-0.0021669,5.4772e-07,0.013284,1,2.0278e-07,2.0278e-07,1.19e-07,0
-0.002156,5.4146e-07,0.013298,1,2.0301e-07,2.0301e-07,1.19e-07,0
-0.0021451,5.3521e-07,0.013313,1,2.0325e-07,2.0325e-07,1.19e-07,0
-0.0021341,5.2896e-07,0.013328,1,2.0349e-07,2.0349e-07,1.19e-07,0
-0.0021232,5.2271e-07,0.013342,1,2.0373e-07,2.0373e-07,1.19e-07,0
-0.0021123,5.1646e-07,0.013357,1,2.0397e-07,2.0397e-07,1.19e-07,0
-0.0021009,5.0979e-07,0.013371,1,2.042e-07,2.042e-07,1.19e-07,0
-0.0020894,5.0306e-07,0.013385,1,2.0444e-07,2.0444e-07,1.19e-07,0
-0.0020779,4.9633e-07,0.013399,1,2.0468e-07,2.0468e-07,1.19e-07,0
-0.0020664,4.8959e-07,0.013413,1,2.0492e-07,2.0492e-07,1.19e-07,0
-0.002055,4.8286e-07,0.013427,1,2.0516e-07,2.0516e-07,1.19e-07,0
-0.0020435,4.7613e-07,0.013441,1,2.0539e-07,2.0539e-07,1.19e-07,0
-0.002032,4.6939e-07,0.013455,1,2.0563e-07,2.0563e-07,1.19e-07,0
-0.0020205,4.6266e-07,0.013468,1,2.0587e-07,2.0587e-07,1.19e-07,0
-0.0020088,4.5572e-07,0.013482,1,2.0611e-07,2.0611e-07,1.19e-07,0
-0.0019968,4.4853e-07,0.013495,1,2.0635e-07,2.0635e-07,1.19e-07,0
-0.0019848,4.4134e-07,0.013509,1,2.0658e-07,2.0658e-07,1.19e-07,0
-0.0019729,4.3415e-07,0.013522,1,2.0682e-07,2.0682e-07,1.19e-07,0
-0.0019609,4.2696e-07,0.013535,1,2.0706e-07,2.0706e-07,1.19e-07,0
-0.0019489,4.1977e-07,0.013548,1,2.073e-07,2.073e-07,1.19e-07,0
-0.0019369,4.1258e-07,0.013561,1,2.0754e-07,2.0754e-07,1.19e-07,0
-0.0019249,4.0539e-07,0.013575,1,2.0777e-07,2.0777e-07,1.19e-07,0
-0.0019129,3.9817e-07,0.013588,1,2.0801e-07,2.0801e-07,1.19e-07,0
-0.0019004,3.9055e-07,0.0136,1,2.0825e-07,2.0825e-07,1.19e-07,0
-0.001888,3.8292e-07,0.013613,1,2.0849e-07,2.0849e-07,1.19e-07,0
-0.0018755,3.753e-07,0.013625,1,2.0873e-07,2.0873e-07,1.19e-07,0
-0.001863,3.6767e-07,0.013638,1,2.0896e-07,2.0896e-07,1.19e-07,0
-0.0018506,3.6004e-07,0.01365,1,2.092e-07,2.092e-07,1.19e-07,0
-0.0018381,3.5242e-07,0.013663,1,2.0944e-07,2.0944e-07,1.19e-07,0
-0.0018257,3.4479e-07,0.013675,1,2.0968e-07,2.0968e-07,1.19e-07,0
-0.0018132,3.3717e-07,0.013688,1,2.0992e-07,2.0992e-07,1.19e-07,0
-0.0018004,3.2927e-07,0.0137,1,2.1015e-07,2.1015e-07,1.19e-07,0
-0.0017875,3.2123e-07,0.013711,1,2.1039e-07,2.1039e-07,1.19e-07,0
