"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
-0.0012381,9.0592e-05,0.010389,7.4e-08,1.22e-07,0
-0.00121,9.2023e-05,0.010299,7.6e-08,1.22e-07,0
-0.0011793,9.3432e-05,0.01021,7.8e-08,1.22e-07,0
-0.001146,9.4815e-05,0.010123,8e-08,1.22e-07,0
-0.0011102,9.6172e-05,0.010038,8.2e-08,1.22e-07,0
-0.0010718,9.7498e-05,0.009955,8.4e-08,1.22e-07,0
-0.0010309,9.8788e-05,0.0098753,8.6e-08,1.22e-07,0
-0.00098749,0.00010004,0.0097988,8.8e-08,1.22e-07,0
-0.00094151,0.00010124,0.0097258,9e-08,1.22e-07,0
-0.00089302,0.00010239,0.0096564,9.2e-08,1.22e-07,0
-0.00084207,0.00010348,0.0095909,9.4e-08,1.22e-07,0
-0.00078876,0.00010452,0.0095296,9.6e-08,1.22e-07,0
-0.00073316,0.00010548,0.0094725,9.8e-08,1.22e-07,0
-0.00067542,0.00010637,0.0094198,1e-07,1.22e-07,0
-0.00061567,0.00010719,0.0093717,1.02e-07,1.22e-07,0
-0.00055406,0.00010794,0.0093283,1.04e-07,1.22e-07,0
-0.00049076,0.0001086,0.0092898,1.06e-07,1.22e-07,0
-0.00042596,0.00010918,0.0092563,1.08e-07,1.22e-07,0
-0.00035984,0.00010967,0.0092278,1.1e-07,1.22e-07,0
-0.00029261,0.00011007,0.0092044,1.12e-07,1.22e-07,0
-0.00022448,0.00011039,0.0091863,1.14e-07,1.22e-07,0
-0.00015564,0.00011062,0.0091734,1.16e-07,1.22e-07,0
-8.6332e-05,0.00011075,0.0091658,1.18e-07,1.22e-07,0
-1.6758e-05,0.0001108,0.0091636,1.2e-07,1.22e-07,0
5.286e-05,0.00011075,0.0091667,1.22e-07,1.22e-07,0
0.0001223,0.00011061,0.0091751,1.24e-07,1.22e-07,0
0.00019136,0.00011038,0.0091888,1.26e-07,1.22e-07,0
0.00025981,0.00011006,0.0092078,1.28e-07,1.22e-07,0
0.00032745,0.00010965,0.0092319,1.3e-07,1.22e-07,0
0.00039408,0.00010916,0.0092612,1.32e-07,1.22e-07,0
0.0004595,0.00010858,0.0092955,1.34e-07,1.22e-07,0
0.0005235,0.00010792,0.0093347,1.36e-07,1.22e-07,0
0.00058589,0.00010717,0.0093786,1.38e-07,1.22e-07,0
0.0006465,0.00010635,0.0094272,1.4e-07,1.22e-07,0
0.00070514,0.00010546,0.0094803,1.42e-07,1.22e-07,0
0.00076165,0.0001045,0.0095377,1.44e-07,1.22e-07,0
0.00081589,0.00010347,0.0095993,1.46e-07,1.22e-07,0
0.00086775,0.00010237,0.0096649,1.48e-07,1.22e-07,0
0.00091714,0.00010123,0.0097343,1.5e-07,1.22e-07,0
0.00096398,0.00010002,0.0098073,1.52e-07,1.22e-07,0
0.0010082,9.8776e-05,0.0098836,1.54e-07,1.22e-07,0
0.0010499,9.7487e-05,0.0099631,1.56e-07,1.22e-07,0
0.0010889,9.6163e-05,0.010045,1.58e-07,1.22e-07,0
0.0011253,9.4807e-05,0.01013,1.6e-07,1.22e-07,0
0.0011592,9.3424e-05,0.010217,1.62e-07,1.22e-07,0
0.0011904,9.2016e-05,0.010306,1.64e-07,1.22e-07,0
0.0012188,9.0585e-05,0.010395,1.66e-07,1.22e-07,0
0.0012443,8.9131e-05,0.010486,1.68e-07,1.22e-07,0
0.0012667,8.7653e-05,0.010577,1.7e-07,1.22e-07,0
0.0012858,8.6153e-05,0.010668,1.72e-07,1.22e-07,0
0.0013012,8.4634e-05,0.010759,1.74e-07,1.22e-07,0
0.0013128,8.3098e-05,0.01085,1.76e-07,1.22e-07,0
0.0013206,8.1551e-05,0.01094,1.78e-07,1.22e-07,0
0.0013243,7.9998e-05,0.01103,1.8e-07,1.22e-07,0
0.001324,7.8446e-05,0.011119,1.82e-07,1.22e-07,0
0.0013197,7.6899e-05,0.011206,1.84e-07,1.22e-07,0
0.0013114,7.5364e-05,0.011293,1.86e-07,1.22e-07,0
0.0012992,7.3844e-05,0.011378,1.88e-07,1.22e-07,0
0.0012831,7.2346e-05,0.011462,1.9e-07,1.22e-07,0
0.0012633,7.0873e-05,0.011544,1.92e-07,1.22e-07,0
0.0012398,6.9431e-05,0.011624,1.94e-07,1.22e-07,0
0.0012127,6.8022e-05,0.011702,1.96e-07,1.22e-07,0
0.0011821,6.665e-05,0.011778,1.98e-07,1.22e-07,0
0.0011482,6.532e-05,0.011851,2e-07,1.22e-07,0
0.0011111,6.4035e-05,0.011922,2.02e-07,1.22e-07,0
0.0010708,6.2797e-05,0.011991,2.04e-07,1.22e-07,0
0.0010276,6.161e-05,0.012056,2.06e-07,1.22e-07,0
0.00098162,6.0476e-05,0.012119,2.08e-07,1.22e-07,0
0.00093293,5.9398e-05,0.012178,2.1e-07,1.22e-07,0
0.00088172,5.8379e-05,0.012234,2.12e-07,1.22e-07,0
0.00082814,5.742e-05,0.012287,2.14e-07,1.22e-07,0
0.00077235,5.6525e-05,0.012336,2.16e-07,1.22e-07,0
0.0007145,5.5694e-05,0.012381,2.18e-07,1.22e-07,0
0.00065476,5.4929e-05,0.012423,2.2e-07,1.22e-07,0
0.0005933,5.4233e-05,0.012462,2.22e-07,1.22e-07,0
0.00053028,5.3606e-05,0.012496,2.24e-07,1.22e-07,0
0.00046587,5.305e-05,0.012527,2.26e-07,1.22e-07,0
0.00040024,5.2566e-05,0.012553,2.28e-07,1.22e-07,0
0.00033357,5.2155e-05,0.012576,2.3e-07,1.22e-07,0
0.00026602,5.1817e-05,0.012594,2.32e-07,1.22e-07,0
0.00019777,5.1554e-05,0.012609,2.34e-07,1.22e-07,0
0.00012899,5.1366e-05,0.012619,2.36e-07,1.22e-07,0
5.9867e-05,5.1253e-05,0.012625,2.38e-07,1.22e-07,0
-9.4349e-06,8.2396e-05,0.012632,0,1.24e-07,0
-7.8639e-05,8.2459e-05,0.01263,2e-09,1.24e-07,0
-0.00014767,8.2645e-05,0.012624,4e-09,1.24e-07,0
-0.00021634,8.2954e-05,0.012613,6e-09,1.24e-07,0
-0.0002845,8.3386e-05,0.012599,8e-09,1.24e-07,0
-0.00035195,8.394e-05,0.01258,1e-08,1.24e-07,0
-0.00041853,8.4614e-05,0.012558,1.2e-08,1.24e-07,0
-0.00048406,8.5408e-05,0.012531,1.4e-08,1.24e-07,0
-0.00054837,8.6319e-05,0.0125,1.6e-08,1.24e-07,0
-0.0006113,8.7346e-05,0.012466,1.8e-08,1.24e-07,0
-0.00067267,8.8487e-05,0.012428,2e-08,1.24e-07,0
-0.00073231,8.9739e-05,0.012386,2.2e-08,1.24e-07,0
-0.00079007,9.11e-05,0.01234,2.4e-08,1.24e-07,0
-0.00084578,9.2566e-05,0.012291,2.6e-08,1.24e-07,0
-0.00089927,9.4136e-05,0.012238,2.8e-08,1.24e-07,0
-0.0009504,9.5805e-05,0.012182,3e-08,1.24e-07,0
-0.00099901,9.7569e-05,0.012123,3.2e-08,1.24e-07,0
-0.0010449,9.9425e-05,0.01206,3.4e-08,1.24e-07,0
-0.0010881,0.00010137,0.011995,3.6e-08,1.24e-07,0
-0.0011282,0.00010339,0.011926,3.8e-08,1.24e-07,0
-0.0011653,0.0001055,0.011855,4e-08,1.24e-07,0
-0.0011991,0.00010768,0.011782,4.2e-08,1.24e-07,0
-0.0012296,0.00010992,0.011706,4.4e-08,1.24e-07,0
-0.0012567,0.00011222,0.011628,4.6e-08,1.24e-07,0
-0.0012801,0.00011459,0.011548,4.8e-08,1.24e-07,0
-0.0012999,0.00011699,0.011466,5e-08,1.24e-07,0
-0.0013159,0.00011944,0.011382,5.2e-08,1.24e-07,0
-0.0013281,0.00012193,0.011297,5.4e-08,1.24e-07,0
-0.0013364,0.00012444,0.01121,5.6e-08,1.24e-07,0
-0.0013406,0.00012697,0.011123,5.8e-08,1.24e-07,0
-0.0013409,0.00012951,0.011034,6e-08,1.24e-07,0
-0.0013372,0.00013204,0.010944,6.2e-08,1.24e-07,0
-0.0013295,0.00013457,0.010854,6.4e-08,1.24e-07,0
-0.0013179,0.00013708,0.010763,6.6e-08,1.24e-07,0
-0.0013025,0.00013956,0.010672,6.8e-08,1.24e-07,0
-0.0012836,0.00014201,0.01058,7e-08,1.24e-07,0
-0.0012614,0.00014442,0.010489,7.2e-08,1.24e-07,0
-0.0012361,0.00014679,0.010398,7.4e-08,1.24e-07,0
-0.0012081,0.00014913,0.010308,7.6e-08,1.24e-07,0
-0.0011774,0.00015143,0.010219,7.8e-08,1.24e-07,0
-0.0011441,0.00015369,0.010132,8e-08,1.24e-07,0
-0.0011083,0.0001559,0.010047,8.2e-08,1.24e-07,0
-0.00107,0.00015806,0.0099645,8.4e-08,1.24e-07,0
-0.0010292,0.00016017,0.009885,8.6e-08,1.24e-07,0
-0.00098583,0.00016221,0.0098086,8.8e-08,1.24e-07,0
-0.00093993,0.00016417,0.0097357,9e-08,1.24e-07,0
-0.00089152,0.00016605,0.0096665,9.2e-08,1.24e-07,0
-0.00084066,0.00016784,0.0096011,9.4e-08,1.24e-07,0
-0.00078743,0.00016953,0.0095399,9.6e-08,1.24e-07,0
-0.00073193,0.00017111,0.0094829,9.8e-08,1.24e-07,0
-0.00067428,0.00017257,0.0094303,1e-07,1.24e-07,0
-0.00061463,0.00017391,0.0093823,1.02e-07,1.24e-07,0
-0.00055313,0.00017512,0.009339,1.04e-07,1.24e-07,0
-0.00048994,0.00017621,0.0093005,1.06e-07,1.24e-07,0
-0.00042525,0.00017715,0.009267,1.08e-07,1.24e-07,0
-0.00035925,0.00017796,0.0092386,1.1e-07,1.24e-07,0
-0.00029213,0.00017862,0.0092153,1.12e-07,1.24e-07,0
-0.00022411,0.00017914,0.0091972,1.14e-07,1.24e-07,0
-0.0001554,0.00017951,0.0091843,1.16e-07,1.24e-07,0
-8.6209e-05,0.00017974,0.0091768,1.18e-07,1.24e-07,0
-1.6755e-05,0.00017981,0.0091745,1.2e-07,1.24e-07,0
5.2742e-05,0.00017974,0.0091776,1.22e-07,1.24e-07,0
0.00012207,0.00017951,0.009186,1.24e-07,1.24e-07,0
0.000191,0.00017914,0.0091997,1.26e-07,1.24e-07,0
0.00025934,0.00017862,0.0092186,1.28e-07,1.24e-07,0
0.00032686,0.00017795,0.0092428,1.3e-07,1.24e-07,0
0.00039338,0.00017715,0.009272,1.32e-07,1.24e-07,0
0.00045868,0.00017621,0.0093062,1.34e-07,1.24e-07,0
0.00052257,0.00017513,0.0093453,1.36e-07,1.24e-07,0
0.00058486,0.00017392,0.0093892,1.38e-07,1.24e-07,0
0.00064536,0.00017258,0.0094377,1.4e-07,1.24e-07,0
0.0007039,0.00017112,0.0094907,1.42e-07,1.24e-07,0
0.00076032,0.00016955,0.009548,1.44e-07,1.24e-07,0
0.00081448,0.00016786,0.0096095,1.46e-07,1.24e-07,0
0.00086626,0.00016608,0.009675,1.48e-07,1.24e-07,0
0.00091556,0.0001642,0.0097442,1.5e-07,1.24e-07,0
0.00096233,0.00016224,0.0098171,1.52e-07,1.24e-07,0
0.0010065,0.0001602,0.0098933,1.54e-07,1.24e-07,0
0.0010481,0.00015809,0.0099726,1.56e-07,1.24e-07,0
0.0010871,0.00015592,0.010055,1.58e-07,1.24e-07,0
0.0011235,0.00015371,0.010139,1.6e-07,1.24e-07,0
0.0011573,0.00015144,0.010226,1.62e-07,1.24e-07,0
0.0011884,0.00014914,0.010315,1.64e-07,1.24e-07,0
0.0012168,0.0001468,0.010404,1.66e-07,1.24e-07,0
0.0012423,0.00014442,0.010495,1.68e-07,1.24e-07,0
0.0012647,0.00014201,0.010586,1.7e-07,1.24e-07,0
0.0012837,0.00013955,0.010677,1.72e-07,1.24e-07,0
0.0012992,0.00013707,0.010768,1.74e-07,1.24e-07,0
0.0013108,0.00013455,0.010858,1.76e-07,1.24e-07,0
0.0013185,0.00013202,0.010948,1.78e-07,1.24e-07,0
0.0013223,0.00012948,0.011038,1.8e-07,1.24e-07,0
0.001322,0.00012694,0.011126,1.82e-07,1.24e-07,0
0.0013177,0.00012441,0.011214,1.84e-07,1.24e-07,0
0.0013094,0.0001219,0.0113,1.86e-07,1.24e-07,0
0.0012972,0.00011941,0.011385,1.88e-07,1.24e-07,0
0.0012812,0.00011696,0.011469,1.9e-07,1.24e-07,0
0.0012614,0.00011455,0.011551,1.92e-07,1.24e-07,0
0.0012379,0.00011219,0.011631,1.94e-07,1.24e-07,0
0.0012109,0.00010989,0.011708,1.96e-07,1.24e-07,0
0.0011804,0.00010764,0.011784,1.98e-07,1.24e-07,0
0.0011465,0.00010547,0.011858,2e-07,1.24e-07,0
0.0011094,0.00010337,0.011928,2.02e-07,1.24e-07,0
0.0010693,0.00010134,0.011997,2.04e-07,1.24e-07,0
0.0010261,9.9398e-05,0.012062,2.06e-07,1.24e-07,0
0.0009802,9.7543e-05,0.012124,2.08e-07,1.24e-07,0
0.00093158,9.578e-05,0.012183,2.1e-07,1.24e-07,0
0.00088045,9.4113e-05,0.012239,2.12e-07,1.24e-07,0
0.00082695,9.2545e-05,0.012292,2.14e-07,1.24e-07,0
0.00077123,9.1079e-05,0.012341,2.16e-07,1.24e-07,0
0.00071347,8.972e-05,0.012387,2.18e-07,1.24e-07,0
0.00065382,8.847e-05,0.012429,2.2e-07,1.24e-07,0
0.00059245,8.733e-05,0.012467,2.22e-07,1.24e-07,0
0.00052952,8.6305e-05,0.012501,2.24e-07,1.24e-07,0
0.0004652,8.5396e-05,0.012532,2.26e-07,1.24e-07,0
0.00039967,8.4604e-05,0.012558,2.28e-07,1.24e-07,0
0.00033308,8.3931e-05,0.012581,2.3e-07,1.24e-07,0
0.00026563,8.3379e-05,0.012599,2.32e-07,1.24e-07,0
0.00019748,8.2949e-05,0.012614,2.34e-07,1.24e-07,0
0.0001288,8.2641e-05,0.012624,2.36e-07,1.24e-07,0
5.9769e-05,8.2457e-05,0.01263,2.38e-07,1.24e-07,0
-9.4355e-06,0.00011334,0.012639,0,1.26e-07,0
-7.8495e-05,0.00011343,0.012637,2e-09,1.26e-07,0
-0.00014738,0.00011369,0.012631,4e-09,1.26e-07,0
-0.00021591,0.00011412,0.01262,6e-09,1.26e-07,0
-0.00028392,0.00011471,0.012606,8e-09,1.26e-07,0
-0.00035123,0.00011548,0.012587,1e-08,1.26e-07,0
-0.00041767,0.00011642,0.012565,1.2e-08,1.26e-07,0
-0.00048307,0.00011752,0.012538,1.4e-08,1.26e-07,0
-0.00054724,0.00011878,0.012508,1.6e-08,1.26e-07,0
-0.00061004,0.0001202,0.012473,1.8e-08,1.26e-07,0
-0.00067127,0.00012178,0.012435,2e-08,1.26e-07,0
-0.00073079,0.00012352,0.012393,2.2e-08,1.26e-07,0
-0.00078842,0.0001254,0.012348,2.4e-08,1.26e-07,0
-0.00084401,0.00012743,0.012299,2.6e-08,1.26e-07,0
-0.00089739,0.00012961,0.012246,2.8e-08,1.26e-07,0
-0.0009484,0.00013192,0.01219,3e-08,1.26e-07,0
-0.0009969,0.00013436,0.012131,3.2e-08,1.26e-07,0
-0.0010427,0.00013694,0.012069,3.4e-08,1.26e-07,0
-0.0010858,0.00013963,0.012003,3.6e-08,1.26e-07,0
-0.0011258,0.00014244,0.011935,3.8e-08,1.26e-07,0
-0.0011628,0.00014535,0.011865,4e-08,1.26e-07,0
-0.0011966,0.00014837,0.011791,4.2e-08,1.26e-07,0
-0.001227,0.00015148,0.011716,4.4e-08,1.26e-07,0
-0.001254,0.00015467,0.011638,4.6e-08,1.26e-07,0
-0.0012774,0.00015794,0.011558,4.8e-08,1.26e-07,0
-0.0012971,0.00016128,0.011476,5e-08,1.26e-07,0
-0.0013131,0.00016467,0.011393,5.2e-08,1.26e-07,0
-0.0013252,0.00016811,0.011308,5.4e-08,1.26e-07,0
-0.0013334,0.00017159,0.011221,5.6e-08,1.26e-07,0
-0.0013376,0.0001751,0.011134,5.8e-08,1.26e-07,0
-0.0013379,0.00017861,0.011045,6e-08,1.26e-07,0
-0.0013341,0.00018213,0.010956,6.2e-08,1.26e-07,0
-0.0013264,0.00018563,0.010866,6.4e-08,1.26e-07,0
-0.0013148,0.0001891,0.010775,6.6e-08,1.26e-07,0
-0.0012995,0.00019254,0.010684,6.8e-08,1.26e-07,0
-0.0012806,0.00019593,0.010593,7e-08,1.26e-07,0
-0.0012584,0.00019926,0.010502,7.2e-08,1.26e-07,0
-0.0012332,0.00020255,0.010411,7.4e-08,1.26e-07,0
-0.0012052,0.00020578,0.010321,7.6e-08,1.26e-07,0
-0.0011745,0.00020896,0.010232,7.8e-08,1.26e-07,0
-0.0011413,0.00021209,0.010146,8e-08,1.26e-07,0
-0.0011056,0.00021515,0.010061,8.2e-08,1.26e-07,0
-0.0010674,0.00021814,0.0099787,8.4e-08,1.26e-07,0
-0.0010267,0.00022106,0.0098993,8.6e-08,1.26e-07,0
-0.00098339,0.00022388,0.0098232,8.8e-08,1.26e-07,0
-0.00093759,0.0002266,0.0097504,9e-08,1.26e-07,0
-0.00088929,0.0002292,0.0096814,9.2e-08,1.26e-07,0
-0.00083856,0.00023167,0.0096162,9.4e-08,1.26e-07,0
-0.00078546,0.00023401,0.0095551,9.6e-08,1.26e-07,0
-0.0007301,0.00023619,0.0094983,9.8e-08,1.26e-07,0
-0.0006726,0.00023822,0.0094458,1e-07,1.26e-07,0
-0.00061309,0.00024008,0.009398,1.02e-07,1.26e-07,0
-0.00055174,0.00024176,0.0093548,1.04e-07,1.26e-07,0
-0.00048872,0.00024326,0.0093164,1.06e-07,1.26e-07,0
-0.00042419,0.00024457,0.009283,1.08e-07,1.26e-07,0
-0.00035836,0.00024569,0.0092547,1.1e-07,1.26e-07,0
-0.00029142,0.00024661,0.0092314,1.12e-07,1.26e-07,0
-0.00022357,0.00024733,0.0092134,1.14e-07,1.26e-07,0
-0.00015504,0.00024784,0.0092005,1.16e-07,1.26e-07,0
-8.6024e-05,0.00024815,0.009193,1.18e-07,1.26e-07,0
-1.675e-05,0.00024826,0.0091908,1.2e-07,1.26e-07,0
5.2569e-05,0.00024815,0.0091938,1.22e-07,1.26e-07,0
0.00012171,0.00024784,0.0092022,1.24e-07,1.26e-07,0
0.00019047,0.00024733,0.0092159,1.26e-07,1.26e-07,0
0.00025863,0.00024661,0.0092348,1.28e-07,1.26e-07,0
0.00032599,0.0002457,0.0092588,1.3e-07,1.26e-07,0
0.00039233,0.00024458,0.009288,1.32e-07,1.26e-07,0
0.00045747,0.00024328,0.0093221,1.34e-07,1.26e-07,0
0.0005212,0.00024178,0.0093611,1.36e-07,1.26e-07,0
0.00058333,0.00024011,0.0094049,1.38e-07,1.26e-07,0
0.00064369,0.00023826,0.0094533,1.4e-07,1.26e-07,0
0.00070208,0.00023624,0.0095061,1.42e-07,1.26e-07,0
0.00075836,0.00023406,0.0095633,1.44e-07,1.26e-07,0
0.00081239,0.00023173,0.0096246,1.46e-07,1.26e-07,0
0.00086404,0.00022926,0.0096899,1.48e-07,1.26e-07,0
0.00091323,0.00022666,0.009759,1.5e-07,1.26e-07,0
0.00095989,0.00022394,0.0098316,1.52e-07,1.26e-07,0
0.001004,0.00022112,0.0099077,1.54e-07,1.26e-07,0
0.0010455,0.0002182,0.0099868,1.56e-07,1.26e-07,0
0.0010844,0.0002152,0.010069,1.58e-07,1.26e-07,0
0.0011207,0.00021214,0.010153,1.6e-07,1.26e-07,0
0.0011544,0.000209,0.01024,1.62e-07,1.26e-07,0
0.0011855,0.00020582,0.010328,1.64e-07,1.26e-07,0
0.0012139,0.00020257,0.010417,1.66e-07,1.26e-07,0
0.0012394,0.00019928,0.010507,1.68e-07,1.26e-07,0
0.0012617,0.00019593,0.010598,1.7e-07,1.26e-07,0
0.0012807,0.00019253,0.010689,1.72e-07,1.26e-07,0
0.0012961,0.00018908,0.01078,1.74e-07,1.26e-07,0
0.0013078,0.0001856,0.01087,1.76e-07,1.26e-07,0
0.0013155,0.00018209,0.01096,1.78e-07,1.26e-07,0
0.0013192,0.00017858,0.011049,1.8e-07,1.26e-07,0
0.001319,0.00017506,0.011137,1.82e-07,1.26e-07,0
0.0013147,0.00017155,0.011225,1.84e-07,1.26e-07,0
0.0013065,0.00016807,0.011311,1.86e-07,1.26e-07,0
0.0012943,0.00016463,0.011396,1.88e-07,1.26e-07,0
0.0012784,0.00016123,0.011479,1.9e-07,1.26e-07,0
0.0012586,0.00015789,0.011561,1.92e-07,1.26e-07,0
0.0012352,0.00015462,0.01164,1.94e-07,1.26e-07,0
0.0012082,0.00015143,0.011718,1.96e-07,1.26e-07,0
0.0011778,0.00014832,0.011794,1.98e-07,1.26e-07,0
0.001144,0.00014531,0.011867,2e-07,1.26e-07,0
0.001107,0.00014239,0.011937,2.02e-07,1.26e-07,0
0.001067,0.00013959,0.012005,2.04e-07,1.26e-07,0
0.0010239,0.0001369,0.01207,2.06e-07,1.26e-07,0
0.00097809,0.00013433,0.012133,2.08e-07,1.26e-07,0
0.00092958,0.00013188,0.012192,2.1e-07,1.26e-07,0
0.00087856,0.00012957,0.012247,2.12e-07,1.26e-07,0
0.00082518,0.0001274,0.0123,2.14e-07,1.26e-07,0
0.00076959,0.00012537,0.012349,2.16e-07,1.26e-07,0
0.00071195,0.00012349,0.012394,2.18e-07,1.26e-07,0
0.00065243,0.00012176,0.012436,2.2e-07,1.26e-07,0
0.00059118,0.00012018,0.012474,2.22e-07,1.26e-07,0
0.00052839,0.00011876,0.012509,2.24e-07,1.26e-07,0
0.00046421,0.0001175,0.012539,2.26e-07,1.26e-07,0
0.00039881,0.0001164,0.012565,2.28e-07,1.26e-07,0
0.00033237,0.00011547,0.012588,2.3e-07,1.26e-07,0
0.00026506,0.0001147,0.012606,2.32e-07,1.26e-07,0
0.00019705,0.00011411,0.012621,2.34e-07,1.26e-07,0
0.00012851,0.00011368,0.012631,2.36e-07,1.26e-07,0
5.9625e-05,0.00011343,0.012637,2.38e-07,1.26e-07,0
-9.4366e-06,0.00014397,0.012649,0,1.28e-07,0
-7.8306e-05,0.00014408,0.012646,2e-09,1.28e-07,0
-0.000147,0.00014441,0.01264,4e-09,1.28e-07,0
-0.00021535,0.00014495,0.01263,6e-09,1.28e-07,0
-0.00028317,0.00014572,0.012615,8e-09,1.28e-07,0
-0.00035029,0.0001467,0.012597,1e-08,1.28e-07,0
-0.00041655,0.00014789,0.012575,1.2e-08,1.28e-07,0
-0.00048176,0.00014929,0.012548,1.4e-08,1.28e-07,0
-0.00054576,0.0001509,0.012518,1.6e-08,1.28e-07,0
-0.00060837,0.00015271,0.012483,1.8e-08,1.28e-07,0
-0.00066944,0.00015473,0.012445,2e-08,1.28e-07,0
-0.00072878,0.00015694,0.012404,2.2e-08,1.28e-07,0
-0.00078625,0.00015934,0.012358,2.4e-08,1.28e-07,0
-0.00084168,0.00016193,0.012309,2.6e-08,1.28e-07,0
-0.0008949,0.00016471,0.012257,2.8e-08,1.28e-07,0
-0.00094576,0.00016765,0.012201,3e-08,1.28e-07,0
-0.00099412,0.00017077,0.012142,3.2e-08,1.28e-07,0
-0.0010398,0.00017405,0.01208,3.4e-08,1.28e-07,0
-0.0010827,0.00017748,0.012015,3.6e-08,1.28e-07,0
-0.0011226,0.00018106,0.011947,3.8e-08,1.28e-07,0
-0.0011595,0.00018478,0.011877,4e-08,1.28e-07,0
-0.0011932,0.00018862,0.011804,4.2e-08,1.28e-07,0
-0.0012235,0.00019258,0.011728,4.4e-08,1.28e-07,0
-0.0012504,0.00019666,0.011651,4.6e-08,1.28e-07,0
-0.0012737,0.00020082,0.011571,4.8e-08,1.28e-07,0
-0.0012933,0.00020508,0.01149,5e-08,1.28e-07,0
-0.0013092,0.00020941,0.011406,5.2e-08,1.28e-07,0
-0.0013213,0.0002138,0.011322,5.4e-08,1.28e-07,0
-0.0013295,0.00021823,0.011236,5.6e-08,1.28e-07,0
-0.0013337,0.0002227,0.011148,5.8e-08,1.28e-07,0
-0.0013339,0.00022718,0.01106,6e-08,1.28e-07,0
-0.0013302,0.00023166,0.010971,6.2e-08,1.28e-07,0
-0.0013224,0.00023612,0.010881,6.4e-08,1.28e-07,0
-0.0013108,0.00024055,0.010791,6.6e-08,1.28e-07,0
-0.0012955,0.00024493,0.0107,6.8e-08,1.28e-07,0
-0.0012766,0.00024925,0.010609,7e-08,1.28e-07,0
-0.0012545,0.00025351,0.010519,7.2e-08,1.28e-07,0
-0.0012293,0.00025769,0.010428,7.4e-08,1.28e-07,0
-0.0012014,0.00026181,0.010339,7.6e-08,1.28e-07,0
-0.0011708,0.00026586,0.01025,7.8e-08,1.28e-07,0
-0.0011377,0.00026984,0.010164,8e-08,1.28e-07,0
-0.001102,0.00027374,0.010079,8.2e-08,1.28e-07,0
-0.0010639,0.00027755,0.0099974,8.4e-08,1.28e-07,0
-0.0010233,0.00028126,0.0099183,8.6e-08,1.28e-07,0
-0.00098016,0.00028486,0.0098424,8.8e-08,1.28e-07,0
-0.0009345,0.00028832,0.0097699,9e-08,1.28e-07,0
-0.00088636,0.00029163,0.0097011,9.2e-08,1.28e-07,0
-0.00083578,0.00029478,0.0096362,9.4e-08,1.28e-07,0
-0.00078285,0.00029776,0.0095753,9.6e-08,1.28e-07,0
-0.00072768,0.00030054,0.0095187,9.8e-08,1.28e-07,0
-0.00067037,0.00030312,0.0094664,1e-07,1.28e-07,0
-0.00061106,0.00030549,0.0094187,1.02e-07,1.28e-07,0
-0.00054992,0.00030763,0.0093757,1.04e-07,1.28e-07,0
-0.0004871,0.00030954,0.0093375,1.06e-07,1.28e-07,0
-0.0004228,0.00031122,0.0093042,1.08e-07,1.28e-07,0
-0.00035719,0.00031264,0.0092759,1.1e-07,1.28e-07,0
-0.00029047,0.00031382,0.0092528,1.12e-07,1.28e-07,0
-0.00022286,0.00031473,0.0092348,1.14e-07,1.28e-07,0
-0.00015456,0.00031539,0.009222,1.16e-07,1.28e-07,0
-8.5779e-05,0.00031579,0.0092145,1.18e-07,1.28e-07,0
-1.674e-05,0.00031592,0.0092123,1.2e-07,1.28e-07,0
5.2343e-05,0.00031579,0.0092153,1.22e-07,1.28e-07,0
0.00012125,0.0003154,0.0092237,1.24e-07,1.28e-07,0
0.00018978,0.00031474,0.0092373,1.26e-07,1.28e-07,0
0.00025771,0.00031383,0.0092561,1.28e-07,1.28e-07,0
0.00032483,0.00031266,0.0092801,1.3e-07,1.28e-07,0
0.00039096,0.00031125,0.0093092,1.32e-07,1.28e-07,0
0.00045587,0.00030958,0.0093432,1.34e-07,1.28e-07,0
0.00051939,0.00030768,0.009382,1.36e-07,1.28e-07,0
0.00058132,0.00030555,0.0094257,1.38e-07,1.28e-07,0
0.00064147,0.0003032,0.0094739,1.4e-07,1.28e-07,0
0.00069968,0.00030063,0.0095265,1.42e-07,1.28e-07,0
0.00075578,0.00029785,0.0095835,1.44e-07,1.28e-07,0
0.00080963,0.00029488,0.0096446,1.46e-07,1.28e-07,0
0.00086112,0.00029174,0.0097096,1.48e-07,1.28e-07,0
0.00091016,0.00028842,0.0097785,1.5e-07,1.28e-07,0
0.00095668,0.00028496,0.0098509,1.52e-07,1.28e-07,0
0.0010006,0.00028136,0.0099266,1.54e-07,1.28e-07,0
0.001042,0.00027765,0.010005,1.56e-07,1.28e-07,0
0.0010808,0.00027383,0.010087,1.58e-07,1.28e-07,0
0.001117,0.00026992,0.010171,1.6e-07,1.28e-07,0
0.0011507,0.00026593,0.010257,1.62e-07,1.28e-07,0
0.0011817,0.00026186,0.010345,1.64e-07,1.28e-07,0
0.00121,0.00025773,0.010434,1.66e-07,1.28e-07,0
0.0012354,0.00025353,0.010524,1.68e-07,1.28e-07,0
0.0012578,0.00024926,0.010615,1.7e-07,1.28e-07,0
