"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00042847,-3.3525e-06,0.011184,1,1.3899e-07,1.3899e-07,1.19e-07,0
0.00043368,-3.3499e-06,0.011188,1,1.3923e-07,1.3923e-07,1.19e-07,0
0.00043889,-3.3474e-06,0.011193,1,1.3947e-07,1.3947e-07,1.19e-07,0
0.0004441,-3.3449e-06,0.011197,1,1.3971e-07,1.3971e-07,1.19e-07,0
0.00044931,-3.3424e-06,0.011201,1,1.3994e-07,1.3994e-07,1.19e-07,0
0.00045441,-3.3397e-06,0.011206,1,1.4018e-07,1.4018e-07,1.19e-07,0
0.00045947,-3.3369e-06,0.01121,1,1.4042e-07,1.4042e-07,1.19e-07,0
0.00046453,-3.3342e-06,0.011215,1,1.4066e-07,1.4066e-07,1.19e-07,0
0.0004696,-3.3315e-06,0.01122,1,1.409e-07,1.409e-07,1.19e-07,0
0.00047466,-3.3287e-06,0.011225,1,1.4113e-07,1.4113e-07,1.19e-07,0
0.00047972,-3.326e-06,0.011229,1,1.4137e-07,1.4137e-07,1.19e-07,0
0.00048479,-3.3233e-06,0.011234,1,1.4161e-07,1.4161e-07,1.19e-07,0
0.00048985,-3.3205e-06,0.011239,1,1.4185e-07,1.4185e-07,1.19e-07,0
0.00049486,-3.3177e-06,0.011244,1,1.4209e-07,1.4209e-07,1.19e-07,0
0.00049976,-3.3148e-06,0.011249,1,1.4232e-07,1.4232e-07,1.19e-07,0
0.00050467,-3.3119e-06,0.011254,1,1.4256e-07,1.4256e-07,1.19e-07,0
0.00050958,-3.3089e-06,0.011259,1,1.428e-07,1.428e-07,1.19e-07,0
0.00051448,-3.306e-06,0.011264,1,1.4304e-07,1.4304e-07,1.19e-07,0
0.00051939,-3.303e-06,0.011269,1,1.4328e-07,1.4328e-07,1.19e-07,0
0.0005243,-3.3001e-06,0.011274,1,1.4351e-07,1.4351e-07,1.19e-07,0
0.00052921,-3.2972e-06,0.011279,1,1.4375e-07,1.4375e-07,1.19e-07,0
0.00053411,-3.2942e-06,0.011285,1,1.4399e-07,1.4399e-07,1.19e-07,0
0.00053887,-3.2911e-06,0.01129,1,1.4423e-07,1.4423e-07,1.19e-07,0
0.00054361,-3.288e-06,0.011296,1,1.4447e-07,1.4447e-07,1.19e-07,0
0.00054836,-3.2849e-06,0.011301,1,1.447e-07,1.447e-07,1.19e-07,0
0.0005531,-3.2818e-06,0.011307,1,1.4494e-07,1.4494e-07,1.19e-07,0
0.00055785,-3.2787e-06,0.011312,1,1.4518e-07,1.4518e-07,1.19e-07,0
0.00056259,-3.2755e-06,0.011318,1,1.4542e-07,1.4542e-07,1.19e-07,0
0.00056734,-3.2724e-06,0.011323,1,1.4566e-07,1.4566e-07,1.19e-07,0
0.00057209,-3.2693e-06,0.011329,1,1.4589e-07,1.4589e-07,1.19e-07,0
0.00057674,-3.2661e-06,0.011334,1,1.4613e-07,1.4613e-07,1.19e-07,0
0.00058132,-3.2628e-06,0.01134,1,1.4637e-07,1.4637e-07,1.19e-07,0
0.0005859,-3.2595e-06,0.011346,1,1.4661e-07,1.4661e-07,1.19e-07,0
0.00059048,-3.2562e-06,0.011352,1,1.4685e-07,1.4685e-07,1.19e-07,0
0.00059506,-3.2529e-06,0.011358,1,1.4708e-07,1.4708e-07,1.19e-07,0
0.00059964,-3.2497e-06,0.011364,1,1.4732e-07,1.4732e-07,1.19e-07,0
0.00060422,-3.2464e-06,0.01137,1,1.4756e-07,1.4756e-07,1.19e-07,0
0.0006088,-3.2431e-06,0.011376,1,1.478e-07,1.478e-07,1.19e-07,0
0.00061335,-3.2398e-06,0.011382,1,1.4804e-07,1.4804e-07,1.19e-07,0
0.00061777,-3.2363e-06,0.011388,1,1.4827e-07,1.4827e-07,1.19e-07,0
0.00062218,-3.2329e-06,0.011394,1,1.4851e-07,1.4851e-07,1.19e-07,0
0.00062659,-3.2295e-06,0.0114,1,1.4875e-07,1.4875e-07,1.19e-07,0
0.000631,-3.226e-06,0.011406,1,1.4899e-07,1.4899e-07,1.19e-07,0
0.00063541,-3.2226e-06,0.011413,1,1.4923e-07,1.4923e-07,1.19e-07,0
0.00063983,-3.2191e-06,0.011419,1,1.4946e-07,1.4946e-07,1.19e-07,0
0.00064424,-3.2157e-06,0.011425,1,1.497e-07,1.497e-07,1.19e-07,0
0.00064865,-3.2123e-06,0.011431,1,1.4994e-07,1.4994e-07,1.19e-07,0
0.00065294,-3.2087e-06,0.011438,1,1.5018e-07,1.5018e-07,1.19e-07,0
0.00065718,-3.2051e-06,0.011444,1,1.5042e-07,1.5042e-07,1.19e-07,0
0.00066142,-3.2016e-06,0.011451,1,1.5065e-07,1.5065e-07,1.19e-07,0
0.00066566,-3.198e-06,0.011457,1,1.5089e-07,1.5089e-07,1.19e-07,0
0.00066991,-3.1944e-06,0.011464,1,1.5113e-07,1.5113e-07,1.19e-07,0
0.00067415,-3.1908e-06,0.011471,1,1.5137e-07,1.5137e-07,1.19e-07,0
0.00067839,-3.1873e-06,0.011477,1,1.5161e-07,1.5161e-07,1.19e-07,0
0.00068263,-3.1837e-06,0.011484,1,1.5184e-07,1.5184e-07,1.19e-07,0
0.00068681,-3.1801e-06,0.01149,1,1.5208e-07,1.5208e-07,1.19e-07,0
0.00069089,-3.1763e-06,0.011497,1,1.5232e-07,1.5232e-07,1.19e-07,0
0.00069496,-3.1726e-06,0.011504,1,1.5256e-07,1.5256e-07,1.19e-07,0
0.00069903,-3.1689e-06,0.011511,1,1.528e-07,1.528e-07,1.19e-07,0
0.0007031,-3.1652e-06,0.011518,1,1.5303e-07,1.5303e-07,1.19e-07,0
0.00070717,-3.1615e-06,0.011524,1,1.5327e-07,1.5327e-07,1.19e-07,0
0.00071124,-3.1578e-06,0.011531,1,1.5351e-07,1.5351e-07,1.19e-07,0
0.00071531,-3.1541e-06,0.011538,1,1.5375e-07,1.5375e-07,1.19e-07,0
0.00071938,-3.1504e-06,0.011545,1,1.5399e-07,1.5399e-07,1.19e-07,0
0.00072328,-3.1466e-06,0.011552,1,1.5422e-07,1.5422e-07,1.19e-07,0
0.00072718,-3.1428e-06,0.011559,1,1.5446e-07,1.5446e-07,1.19e-07,0
0.00073107,-3.139e-06,0.011566,1,1.547e-07,1.547e-07,1.19e-07,0
0.00073497,-3.1351e-06,0.011573,1,1.5494e-07,1.5494e-07,1.19e-07,0
0.00073886,-3.1313e-06,0.01158,1,1.5518e-07,1.5518e-07,1.19e-07,0
0.00074275,-3.1275e-06,0.011587,1,1.5541e-07,1.5541e-07,1.19e-07,0
0.00074665,-3.1237e-06,0.011594,1,1.5565e-07,1.5565e-07,1.19e-07,0
0.00075054,-3.1199e-06,0.011602,1,1.5589e-07,1.5589e-07,1.19e-07,0
0.00075434,-3.116e-06,0.011609,1,1.5613e-07,1.5613e-07,1.19e-07,0
0.00075805,-3.112e-06,0.011616,1,1.5637e-07,1.5637e-07,1.19e-07,0
0.00076176,-3.1081e-06,0.011623,1,1.566e-07,1.566e-07,1.19e-07,0
0.00076547,-3.1042e-06,0.011631,1,1.5684e-07,1.5684e-07,1.19e-07,0
0.00076918,-3.1002e-06,0.011638,1,1.5708e-07,1.5708e-07,1.19e-07,0
0.00077289,-3.0963e-06,0.011645,1,1.5732e-07,1.5732e-07,1.19e-07,0
0.0007766,-3.0924e-06,0.011652,1,1.5756e-07,1.5756e-07,1.19e-07,0
0.00078031,-3.0884e-06,0.01166,1,1.5779e-07,1.5779e-07,1.19e-07,0
0.00078399,-3.0845e-06,0.011667,1,1.5803e-07,1.5803e-07,1.19e-07,0
0.00078751,-3.0804e-06,0.011675,1,1.5827e-07,1.5827e-07,1.19e-07,0
0.00079102,-3.0764e-06,0.011682,1,1.5851e-07,1.5851e-07,1.19e-07,0
0.00079453,-3.0723e-06,0.011689,1,1.5875e-07,1.5875e-07,1.19e-07,0
0.00079804,-3.0683e-06,0.011697,1,1.5898e-07,1.5898e-07,1.19e-07,0
0.00080155,-3.0642e-06,0.011704,1,1.5922e-07,1.5922e-07,1.19e-07,0
0.00080507,-3.0602e-06,0.011712,1,1.5946e-07,1.5946e-07,1.19e-07,0
0.00080858,-3.0561e-06,0.011719,1,1.597e-07,1.597e-07,1.19e-07,0
0.00081209,-3.0521e-06,0.011727,1,1.5994e-07,1.5994e-07,1.19e-07,0
0.00081544,-3.0479e-06,0.011734,1,1.6017e-07,1.6017e-07,1.19e-07,0
0.00081874,-3.0438e-06,0.011742,1,1.6041e-07,1.6041e-07,1.19e-07,0
0.00082203,-3.0396e-06,0.01175,1,1.6065e-07,1.6065e-07,1.19e-07,0
0.00082532,-3.0354e-06,0.011757,1,1.6089e-07,1.6089e-07,1.19e-07,0
0.00082862,-3.0313e-06,0.011765,1,1.6113e-07,1.6113e-07,1.19e-07,0
0.00083191,-3.0271e-06,0.011772,1,1.6136e-07,1.6136e-07,1.19e-07,0
0.0008352,-3.0229e-06,0.01178,1,1.616e-07,1.616e-07,1.19e-07,0
0.0008385,-3.0188e-06,0.011787,1,1.6184e-07,1.6184e-07,1.19e-07,0
0.00084171,-3.0146e-06,0.011795,1,1.6208e-07,1.6208e-07,1.19e-07,0
0.00084475,-3.0103e-06,0.011803,1,1.6232e-07,1.6232e-07,1.19e-07,0
0.0008478,-3.006e-06,0.01181,1,1.6255e-07,1.6255e-07,1.19e-07,0
0.00085085,-3.0017e-06,0.011818,1,1.6279e-07,1.6279e-07,1.19e-07,0
0.0008539,-2.9974e-06,0.011826,1,1.6303e-07,1.6303e-07,1.19e-07,0
0.00085694,-2.9931e-06,0.011834,1,1.6327e-07,1.6327e-07,1.19e-07,0
0.00085999,-2.9888e-06,0.011841,1,1.6351e-07,1.6351e-07,1.19e-07,0
0.00086304,-2.9845e-06,0.011849,1,1.6374e-07,1.6374e-07,1.19e-07,0
0.00086608,-2.9802e-06,0.011857,1,1.6398e-07,1.6398e-07,1.19e-07,0
0.00086888,-2.9758e-06,0.011864,1,1.6422e-07,1.6422e-07,1.19e-07,0
0.00087165,-2.9714e-06,0.011872,1,1.6446e-07,1.6446e-07,1.19e-07,0
0.00087442,-2.967e-06,0.01188,1,1.647e-07,1.647e-07,1.19e-07,0
0.00087719,-2.9626e-06,0.011888,1,1.6493e-07,1.6493e-07,1.19e-07,0
0.00087996,-2.9582e-06,0.011895,1,1.6517e-07,1.6517e-07,1.19e-07,0
0.00088274,-2.9538e-06,0.011903,1,1.6541e-07,1.6541e-07,1.19e-07,0
0.00088551,-2.9494e-06,0.011911,1,1.6565e-07,1.6565e-07,1.19e-07,0
0.00088828,-2.9449e-06,0.011919,1,1.6589e-07,1.6589e-07,1.19e-07,0
0.00089089,-2.9405e-06,0.011926,1,1.6612e-07,1.6612e-07,1.19e-07,0
0.00089336,-2.936e-06,0.011934,1,1.6636e-07,1.6636e-07,1.19e-07,0
0.00089583,-2.9314e-06,0.011942,1,1.666e-07,1.666e-07,1.19e-07,0
0.0008983,-2.9269e-06,0.01195,1,1.6684e-07,1.6684e-07,1.19e-07,0
0.00090077,-2.9224e-06,0.011958,1,1.6708e-07,1.6708e-07,1.19e-07,0
0.00090324,-2.9178e-06,0.011965,1,1.6731e-07,1.6731e-07,1.19e-07,0
0.00090571,-2.9133e-06,0.011973,1,1.6755e-07,1.6755e-07,1.19e-07,0
0.00090818,-2.9088e-06,0.011981,1,1.6779e-07,1.6779e-07,1.19e-07,0
0.00091061,-2.9043e-06,0.011989,1,1.6803e-07,1.6803e-07,1.19e-07,0
0.00091275,-2.8996e-06,0.011997,1,1.6827e-07,1.6827e-07,1.19e-07,0
0.0009149,-2.895e-06,0.012004,1,1.685e-07,1.685e-07,1.19e-07,0
0.00091704,-2.8904e-06,0.012012,1,1.6874e-07,1.6874e-07,1.19e-07,0
0.00091918,-2.8858e-06,0.01202,1,1.6898e-07,1.6898e-07,1.19e-07,0
0.00092133,-2.8811e-06,0.012028,1,1.6922e-07,1.6922e-07,1.19e-07,0
0.00092347,-2.8765e-06,0.012036,1,1.6946e-07,1.6946e-07,1.19e-07,0
0.00092562,-2.8719e-06,0.012044,1,1.6969e-07,1.6969e-07,1.19e-07,0
0.00092776,-2.8673e-06,0.012051,1,1.6993e-07,1.6993e-07,1.19e-07,0
0.00092966,-2.8626e-06,0.012059,1,1.7017e-07,1.7017e-07,1.19e-07,0
0.00093147,-2.8579e-06,0.012067,1,1.7041e-07,1.7041e-07,1.19e-07,0
0.00093327,-2.8532e-06,0.012075,1,1.7065e-07,1.7065e-07,1.19e-07,0
0.00093507,-2.8484e-06,0.012083,1,1.7088e-07,1.7088e-07,1.19e-07,0
0.00093688,-2.8437e-06,0.012091,1,1.7112e-07,1.7112e-07,1.19e-07,0
0.00093868,-2.839e-06,0.012099,1,1.7136e-07,1.7136e-07,1.19e-07,0
0.00094048,-2.8343e-06,0.012106,1,1.716e-07,1.716e-07,1.19e-07,0
0.00094229,-2.8296e-06,0.012114,1,1.7184e-07,1.7184e-07,1.19e-07,0
0.00094398,-2.8249e-06,0.012122,1,1.7207e-07,1.7207e-07,1.19e-07,0
0.00094543,-2.8201e-06,0.01213,1,1.7231e-07,1.7231e-07,1.19e-07,0
0.00094688,-2.8153e-06,0.012138,1,1.7255e-07,1.7255e-07,1.19e-07,0
0.00094834,-2.8106e-06,0.012146,1,1.7279e-07,1.7279e-07,1.19e-07,0
0.00094979,-2.8058e-06,0.012153,1,1.7303e-07,1.7303e-07,1.19e-07,0
0.00095124,-2.801e-06,0.012161,1,1.7326e-07,1.7326e-07,1.19e-07,0
0.00095269,-2.7963e-06,0.012169,1,1.735e-07,1.735e-07,1.19e-07,0
0.00095415,-2.7915e-06,0.012177,1,1.7374e-07,1.7374e-07,1.19e-07,0
0.0009556,-2.7867e-06,0.012185,1,1.7398e-07,1.7398e-07,1.19e-07,0
0.00095673,-2.7819e-06,0.012193,1,1.7422e-07,1.7422e-07,1.19e-07,0
0.00095782,-2.7771e-06,0.0122,1,1.7445e-07,1.7445e-07,1.19e-07,0
0.00095892,-2.7723e-06,0.012208,1,1.7469e-07,1.7469e-07,1.19e-07,0
0.00096001,-2.7675e-06,0.012216,1,1.7493e-07,1.7493e-07,1.19e-07,0
0.00096111,-2.7626e-06,0.012224,1,1.7517e-07,1.7517e-07,1.19e-07,0
0.0009622,-2.7578e-06,0.012232,1,1.7541e-07,1.7541e-07,1.19e-07,0
0.0009633,-2.753e-06,0.01224,1,1.7564e-07,1.7564e-07,1.19e-07,0
0.0009644,-2.7482e-06,0.012247,1,1.7588e-07,1.7588e-07,1.19e-07,0
0.00096531,-2.7434e-06,0.012255,1,1.7612e-07,1.7612e-07,1.19e-07,0
0.00096605,-2.7385e-06,0.012263,1,1.7636e-07,1.7636e-07,1.19e-07,0
0.00096678,-2.7337e-06,0.012271,1,1.766e-07,1.766e-07,1.19e-07,0
0.00096752,-2.7288e-06,0.012279,1,1.7683e-07,1.7683e-07,1.19e-07,0
0.00096825,-2.724e-06,0.012286,1,1.7707e-07,1.7707e-07,1.19e-07,0
0.00096899,-2.7192e-06,0.012294,1,1.7731e-07,1.7731e-07,1.19e-07,0
0.00096973,-2.7143e-06,0.012302,1,1.7755e-07,1.7755e-07,1.19e-07,0
0.00097046,-2.7095e-06,0.01231,1,1.7779e-07,1.7779e-07,1.19e-07,0
0.00097116,-2.7046e-06,0.012318,1,1.7802e-07,1.7802e-07,1.19e-07,0
0.00097154,-2.6998e-06,0.012325,1,1.7826e-07,1.7826e-07,1.19e-07,0
0.00097192,-2.6949e-06,0.012333,1,1.785e-07,1.785e-07,1.19e-07,0
0.00097229,-2.6901e-06,0.012341,1,1.7874e-07,1.7874e-07,1.19e-07,0
0.00097267,-2.6852e-06,0.012349,1,1.7898e-07,1.7898e-07,1.19e-07,0
0.00097305,-2.6804e-06,0.012356,1,1.7921e-07,1.7921e-07,1.19e-07,0
0.00097342,-2.6755e-06,0.012364,1,1.7945e-07,1.7945e-07,1.19e-07,0
0.0009738,-2.6707e-06,0.012372,1,1.7969e-07,1.7969e-07,1.19e-07,0
0.00097418,-2.6658e-06,0.01238,1,1.7993e-07,1.7993e-07,1.19e-07,0
0.00097431,-2.661e-06,0.012387,1,1.8017e-07,1.8017e-07,1.19e-07,0
0.00097433,-2.6561e-06,0.012395,1,1.804e-07,1.804e-07,1.19e-07,0
0.00097435,-2.6513e-06,0.012403,1,1.8064e-07,1.8064e-07,1.19e-07,0
0.00097437,-2.6464e-06,0.012411,1,1.8088e-07,1.8088e-07,1.19e-07,0
0.00097439,-2.6416e-06,0.012418,1,1.8112e-07,1.8112e-07,1.19e-07,0
0.00097441,-2.6367e-06,0.012426,1,1.8136e-07,1.8136e-07,1.19e-07,0
0.00097443,-2.6319e-06,0.012434,1,1.8159e-07,1.8159e-07,1.19e-07,0
0.00097445,-2.6271e-06,0.012441,1,1.8183e-07,1.8183e-07,1.19e-07,0
0.00097436,-2.6222e-06,0.012449,1,1.8207e-07,1.8207e-07,1.19e-07,0
0.00097403,-2.6174e-06,0.012457,1,1.8231e-07,1.8231e-07,1.19e-07,0
0.0009737,-2.6126e-06,0.012464,1,1.8255e-07,1.8255e-07,1.19e-07,0
0.00097336,-2.6078e-06,0.012472,1,1.8278e-07,1.8278e-07,1.19e-07,0
0.00097303,-2.6029e-06,0.012479,1,1.8302e-07,1.8302e-07,1.19e-07,0
0.0009727,-2.5981e-06,0.012487,1,1.8326e-07,1.8326e-07,1.19e-07,0
0.00097236,-2.5933e-06,0.012495,1,1.835e-07,1.835e-07,1.19e-07,0
0.00097203,-2.5885e-06,0.012502,1,1.8374e-07,1.8374e-07,1.19e-07,0
0.0009717,-2.5836e-06,0.01251,1,1.8397e-07,1.8397e-07,1.19e-07,0
0.00097105,-2.5789e-06,0.012518,1,1.8421e-07,1.8421e-07,1.19e-07,0
0.00097037,-2.5741e-06,0.012525,1,1.8445e-07,1.8445e-07,1.19e-07,0
0.00096969,-2.5693e-06,0.012533,1,1.8469e-07,1.8469e-07,1.19e-07,0
0.00096901,-2.5645e-06,0.01254,1,1.8493e-07,1.8493e-07,1.19e-07,0
0.00096833,-2.5597e-06,0.012548,1,1.8516e-07,1.8516e-07,1.19e-07,0
0.00096764,-2.555e-06,0.012555,1,1.854e-07,1.854e-07,1.19e-07,0
0.00096696,-2.5502e-06,0.012563,1,1.8564e-07,1.8564e-07,1.19e-07,0
0.00096628,-2.5454e-06,0.01257,1,1.8588e-07,1.8588e-07,1.19e-07,0
0.00096543,-2.5406e-06,0.012578,1,1.8612e-07,1.8612e-07,1.19e-07,0
0.00096441,-2.5359e-06,0.012585,1,1.8635e-07,1.8635e-07,1.19e-07,0
0.00096338,-2.5312e-06,0.012593,1,1.8659e-07,1.8659e-07,1.19e-07,0
0.00096236,-2.5265e-06,0.0126,1,1.8683e-07,1.8683e-07,1.19e-07,0
0.00096134,-2.5217e-06,0.012607,1,1.8707e-07,1.8707e-07,1.19e-07,0
0.00096031,-2.517e-06,0.012615,1,1.8731e-07,1.8731e-07,1.19e-07,0
0.00095929,-2.5123e-06,0.012622,1,1.8754e-07,1.8754e-07,1.19e-07,0
0.00095826,-2.5076e-06,0.01263,1,1.8778e-07,1.8778e-07,1.19e-07,0
0.00095721,-2.5028e-06,0.012637,1,1.8802e-07,1.8802e-07,1.19e-07,0
0.00095585,-2.4982e-06,0.012644,1,1.8826e-07,1.8826e-07,1.19e-07,0
0.00095449,-2.4935e-06,0.012652,1,1.885e-07,1.885e-07,1.19e-07,0
0.00095313,-2.4889e-06,0.012659,1,1.8873e-07,1.8873e-07,1.19e-07,0
0.00095177,-2.4842e-06,0.012666,1,1.8897e-07,1.8897e-07,1.19e-07,0
0.00095041,-2.4796e-06,0.012674,1,1.8921e-07,1.8921e-07,1.19e-07,0
0.00094905,-2.4749e-06,0.012681,1,1.8945e-07,1.8945e-07,1.19e-07,0
0.00094769,-2.4702e-06,0.012688,1,1.8969e-07,1.8969e-07,1.19e-07,0
0.00094633,-2.4656e-06,0.012695,1,1.8992e-07,1.8992e-07,1.19e-07,0
0.00094475,-2.461e-06,0.012703,1,1.9016e-07,1.9016e-07,1.19e-07,0
0.00094306,-2.4564e-06,0.01271,1,1.904e-07,1.904e-07,1.19e-07,0
0.00094137,-2.4518e-06,0.012717,1,1.9064e-07,1.9064e-07,1.19e-07,0
0.00093969,-2.4473e-06,0.012724,1,1.9088e-07,1.9088e-07,1.19e-07,0
0.000938,-2.4427e-06,0.012731,1,1.9111e-07,1.9111e-07,1.19e-07,0
0.00093631,-2.4381e-06,0.012738,1,1.9135e-07,1.9135e-07,1.19e-07,0
0.00093462,-2.4335e-06,0.012745,1,1.9159e-07,1.9159e-07,1.19e-07,0
0.00093294,-2.429e-06,0.012753,1,1.9183e-07,1.9183e-07,1.19e-07,0
0.00093116,-2.4244e-06,0.01276,1,1.9207e-07,1.9207e-07,1.19e-07,0
0.00092915,-2.4199e-06,0.012767,1,1.923e-07,1.923e-07,1.19e-07,0
0.00092715,-2.4155e-06,0.012774,1,1.9254e-07,1.9254e-07,1.19e-07,0
0.00092514,-2.411e-06,0.012781,1,1.9278e-07,1.9278e-07,1.19e-07,0
0.00092313,-2.4065e-06,0.012788,1,1.9302e-07,1.9302e-07,1.19e-07,0
0.00092113,-2.402e-06,0.012795,1,1.9326e-07,1.9326e-07,1.19e-07,0
0.00091912,-2.3975e-06,0.012802,1,1.9349e-07,1.9349e-07,1.19e-07,0
0.00091711,-2.3931e-06,0.012809,1,1.9373e-07,1.9373e-07,1.19e-07,0
0.00091511,-2.3886e-06,0.012816,1,1.9397e-07,1.9397e-07,1.19e-07,0
0.00091283,-2.3842e-06,0.012823,1,1.9421e-07,1.9421e-07,1.19e-07,0
0.00091051,-2.3798e-06,0.012829,1,1.9445e-07,1.9445e-07,1.19e-07,0
0.00090819,-2.3754e-06,0.012836,1,1.9468e-07,1.9468e-07,1.19e-07,0
0.00090588,-2.3711e-06,0.012843,1,1.9492e-07,1.9492e-07,1.19e-07,0
0.00090356,-2.3667e-06,0.01285,1,1.9516e-07,1.9516e-07,1.19e-07,0
0.00090124,-2.3623e-06,0.012857,1,1.954e-07,1.954e-07,1.19e-07,0
0.00089893,-2.358e-06,0.012863,1,1.9564e-07,1.9564e-07,1.19e-07,0
0.00089661,-2.3536e-06,0.01287,1,1.9587e-07,1.9587e-07,1.19e-07,0
0.00089415,-2.3493e-06,0.012877,1,1.9611e-07,1.9611e-07,1.19e-07,0
0.00089153,-2.345e-06,0.012884,1,1.9635e-07,1.9635e-07,1.19e-07,0
0.00088892,-2.3408e-06,0.01289,1,1.9659e-07,1.9659e-07,1.19e-07,0
0.0008863,-2.3365e-06,0.012897,1,1.9683e-07,1.9683e-07,1.19e-07,0
0.00088368,-2.3323e-06,0.012904,1,1.9706e-07,1.9706e-07,1.19e-07,0
0.00088107,-2.328e-06,0.01291,1,1.973e-07,1.973e-07,1.19e-07,0
0.00087845,-2.3237e-06,0.012917,1,1.9754e-07,1.9754e-07,1.19e-07,0
0.00087583,-2.3195e-06,0.012923,1,1.9778e-07,1.9778e-07,1.19e-07,0
0.00087319,-2.3153e-06,0.01293,1,1.9802e-07,1.9802e-07,1.19e-07,0
0.00087029,-2.3111e-06,0.012936,1,1.9825e-07,1.9825e-07,1.19e-07,0
0.00086738,-2.307e-06,0.012943,1,1.9849e-07,1.9849e-07,1.19e-07,0
0.00086447,-2.3029e-06,0.012949,1,1.9873e-07,1.9873e-07,1.19e-07,0
0.00086157,-2.2988e-06,0.012956,1,1.9897e-07,1.9897e-07,1.19e-07,0
0.00085866,-2.2946e-06,0.012962,1,1.9921e-07,1.9921e-07,1.19e-07,0
0.00085575,-2.2905e-06,0.012969,1,1.9944e-07,1.9944e-07,1.19e-07,0
0.00085285,-2.2864e-06,0.012975,1,1.9968e-07,1.9968e-07,1.19e-07,0
0.00084994,-2.2823e-06,0.012981,1,1.9992e-07,1.9992e-07,1.19e-07,0
0.00084685,-2.2782e-06,0.012988,1,2.0016e-07,2.0016e-07,1.19e-07,0
0.00084366,-2.2742e-06,0.012994,1,2.004e-07,2.004e-07,1.19e-07,0
0.00084047,-2.2703e-06,0.013,1,2.0063e-07,2.0063e-07,1.19e-07,0
0.00083729,-2.2663e-06,0.013006,1,2.0087e-07,2.0087e-07,1.19e-07,0
0.0008341,-2.2623e-06,0.013013,1,2.0111e-07,2.0111e-07,1.19e-07,0
0.00083092,-2.2583e-06,0.013019,1,2.0135e-07,2.0135e-07,1.19e-07,0
0.00082773,-2.2543e-06,0.013025,1,2.0159e-07,2.0159e-07,1.19e-07,0
0.00082454,-2.2503e-06,0.013031,1,2.0182e-07,2.0182e-07,1.19e-07,0
0.00082129,-2.2464e-06,0.013037,1,2.0206e-07,2.0206e-07,1.19e-07,0
0.00081784,-2.2426e-06,0.013043,1,2.023e-07,2.023e-07,1.19e-07,0
0.00081438,-2.2387e-06,0.013049,1,2.0254e-07,2.0254e-07,1.19e-07,0
0.00081093,-2.2349e-06,0.013055,1,2.0278e-07,2.0278e-07,1.19e-07,0
0.00080747,-2.2311e-06,0.013061,1,2.0301e-07,2.0301e-07,1.19e-07,0
0.00080402,-2.2272e-06,0.013067,1,2.0325e-07,2.0325e-07,1.19e-07,0
0.00080057,-2.2234e-06,0.013073,1,2.0349e-07,2.0349e-07,1.19e-07,0
0.00079711,-2.2196e-06,0.013079,1,2.0373e-07,2.0373e-07,1.19e-07,0
0.00079366,-2.2157e-06,0.013085,1,2.0397e-07,2.0397e-07,1.19e-07,0
0.00078999,-2.212e-06,0.013091,1,2.042e-07,2.042e-07,1.19e-07,0
0.00078628,-2.2083e-06,0.013097,1,2.0444e-07,2.0444e-07,1.19e-07,0
0.00078257,-2.2047e-06,0.013102,1,2.0468e-07,2.0468e-07,1.19e-07,0
0.00077886,-2.201e-06,0.013108,1,2.0492e-07,2.0492e-07,1.19e-07,0
0.00077515,-2.1973e-06,0.013114,1,2.0516e-07,2.0516e-07,1.19e-07,0
0.00077144,-2.1936e-06,0.013119,1,2.0539e-07,2.0539e-07,1.19e-07,0
0.00076773,-2.19e-06,0.013125,1,2.0563e-07,2.0563e-07,1.19e-07,0
0.00076402,-2.1863e-06,0.013131,1,2.0587e-07,2.0587e-07,1.19e-07,0
0.0007602,-2.1827e-06,0.013137,1,2.0611e-07,2.0611e-07,1.19e-07,0
0.00075625,-2.1792e-06,0.013142,1,2.0635e-07,2.0635e-07,1.19e-07,0
0.0007523,-2.1757e-06,0.013147,1,2.0658e-07,2.0658e-07,1.19e-07,0
0.00074834,-2.1722e-06,0.013153,1,2.0682e-07,2.0682e-07,1.19e-07,0
0.00074439,-2.1687e-06,0.013158,1,2.0706e-07,2.0706e-07,1.19e-07,0
0.00074044,-2.1651e-06,0.013164,1,2.073e-07,2.073e-07,1.19e-07,0
0.00073649,-2.1616e-06,0.013169,1,2.0754e-07,2.0754e-07,1.19e-07,0
0.00073253,-2.1581e-06,0.013175,1,2.0777e-07,2.0777e-07,1.19e-07,0
0.00072857,-2.1546e-06,0.01318,1,2.0801e-07,2.0801e-07,1.19e-07,0
0.00072439,-2.1513e-06,0.013186,1,2.0825e-07,2.0825e-07,1.19e-07,0
0.0007202,-2.148e-06,0.013191,1,2.0849e-07,2.0849e-07,1.19e-07,0
0.00071602,-2.1446e-06,0.013196,1,2.0873e-07,2.0873e-07,1.19e-07,0
0.00071183,-2.1413e-06,0.013201,1,2.0896e-07,2.0896e-07,1.19e-07,0
0.00070765,-2.1379e-06,0.013206,1,2.092e-07,2.092e-07,1.19e-07,0
0.00070347,-2.1346e-06,0.013212,1,2.0944e-07,2.0944e-07,1.19e-07,0
0.00069928,-2.1313e-06,0.013217,1,2.0968e-07,2.0968e-07,1.19e-07,0
