"B_demag.region2_zrange299_:0","B_demag.region2_zrange299_:1","B_demag.region2_zrange299_:2","Points:0","Points:1","Points:2"
-0.0028291,-0.0010321,0.012036,1.86e-07,1.4e-07,0
-0.002782,-0.0010042,0.0122,1.88e-07,1.4e-07,0
-0.002728,-0.00097692,0.012361,1.9e-07,1.4e-07,0
-0.0026672,-0.00095038,0.012517,1.92e-07,1.4e-07,0
-0.0025999,-0.00092461,0.012668,1.94e-07,1.4e-07,0
-0.0025265,-0.00089968,0.012815,1.96e-07,1.4e-07,0
-0.0024471,-0.00087563,0.012957,1.98e-07,1.4e-07,0
-0.002362,-0.0008525,0.013094,2e-07,1.4e-07,0
-0.0022716,-0.00083034,0.013224,2.02e-07,1.4e-07,0
-0.0021762,-0.00080918,0.013349,2.04e-07,1.4e-07,0
-0.0020759,-0.00078906,0.013468,2.06e-07,1.4e-07,0
-0.0019712,-0.00077001,0.013581,2.08e-07,1.4e-07,0
-0.0018622,-0.00075205,0.013688,2.1e-07,1.4e-07,0
-0.0017494,-0.00073523,0.013788,2.12e-07,1.4e-07,0
-0.0016329,-0.00071956,0.013881,2.14e-07,1.4e-07,0
-0.001513,-0.00070506,0.013967,2.16e-07,1.4e-07,0
-0.0013901,-0.00069176,0.014047,2.18e-07,1.4e-07,0
-0.0012643,-0.00067967,0.014119,2.2e-07,1.4e-07,0
-0.0011361,-0.00066881,0.014185,2.22e-07,1.4e-07,0
-0.0010055,-0.0006592,0.014243,2.24e-07,1.4e-07,0
-0.00087296,-0.00065084,0.014294,2.26e-07,1.4e-07,0
-0.00073867,-0.00064375,0.014338,2.28e-07,1.4e-07,0
-0.00060291,-0.00063794,0.014375,2.3e-07,1.4e-07,0
-0.00046592,-0.00063342,0.014404,2.32e-07,1.4e-07,0
-0.00032797,-0.00063019,0.014425,2.34e-07,1.4e-07,0
-0.00018931,-0.00062826,0.01444,2.36e-07,1.4e-07,0
-5.0205e-05,-0.00062764,0.014446,2.38e-07,1.4e-07,0
8.7697e-05,-0.00068091,0.014473,0,1.42e-07,0
0.00022556,-0.00068305,0.014465,2e-09,1.42e-07,0
0.00036309,-0.0006866,0.014449,4e-09,1.42e-07,0
0.00050005,-0.00069156,0.014426,6e-09,1.42e-07,0
0.00063616,-0.00069793,0.014396,8e-09,1.42e-07,0
0.00077117,-0.0007057,0.014358,1e-08,1.42e-07,0
0.00090481,-0.00071487,0.014313,1.2e-08,1.42e-07,0
0.0010368,-0.00072544,0.014261,1.4e-08,1.42e-07,0
0.0011669,-0.00073738,0.014201,1.6e-08,1.42e-07,0
0.0012948,-0.0007507,0.014134,1.8e-08,1.42e-07,0
0.0014201,-0.00076537,0.01406,2e-08,1.42e-07,0
0.0015428,-0.00078138,0.013979,2.2e-08,1.42e-07,0
0.0016623,-0.00079871,0.013891,2.4e-08,1.42e-07,0
0.0017785,-0.00081733,0.013796,2.6e-08,1.42e-07,0
0.001891,-0.00083723,0.013694,2.8e-08,1.42e-07,0
0.0019996,-0.00085837,0.013585,3e-08,1.42e-07,0
0.0021038,-0.00088072,0.01347,3.2e-08,1.42e-07,0
0.0022035,-0.00090424,0.013349,3.4e-08,1.42e-07,0
0.0022982,-0.00092891,0.013222,3.6e-08,1.42e-07,0
0.0023878,-0.00095466,0.013088,3.8e-08,1.42e-07,0
0.0024718,-0.00098146,0.012949,4e-08,1.42e-07,0
0.0025499,-0.0010093,0.012805,4.2e-08,1.42e-07,0
0.0026218,-0.001038,0.012655,4.4e-08,1.42e-07,0
0.0026873,-0.0010676,0.012501,4.6e-08,1.42e-07,0
0.002746,-0.001098,0.012341,4.8e-08,1.42e-07,0
0.0027977,-0.0011292,0.012178,5e-08,1.42e-07,0
0.002842,-0.0011611,0.012011,5.2e-08,1.42e-07,0
0.0028787,-0.0011935,0.011841,5.4e-08,1.42e-07,0
0.0029076,-0.0012265,0.011667,5.6e-08,1.42e-07,0
0.0029284,-0.0012599,0.011492,5.8e-08,1.42e-07,0
0.0029408,-0.0012936,0.011314,6e-08,1.42e-07,0
0.0029448,-0.0013276,0.011135,6.2e-08,1.42e-07,0
0.0029402,-0.0013617,0.010954,6.4e-08,1.42e-07,0
0.0029269,-0.0013959,0.010774,6.6e-08,1.42e-07,0
0.0029047,-0.0014301,0.010594,6.8e-08,1.42e-07,0
0.0028737,-0.0014641,0.010415,7e-08,1.42e-07,0
0.0028338,-0.0014979,0.010237,7.2e-08,1.42e-07,0
0.0027852,-0.0015314,0.010062,7.4e-08,1.42e-07,0
0.002728,-0.0015644,0.0098889,7.6e-08,1.42e-07,0
0.0026622,-0.0015968,0.0097196,7.8e-08,1.42e-07,0
0.0025882,-0.0016285,0.0095543,8e-08,1.42e-07,0
0.002506,-0.0016594,0.0093934,8.2e-08,1.42e-07,0
0.002416,-0.0016892,0.0092375,8.4e-08,1.42e-07,0
0.0023183,-0.001718,0.009087,8.6e-08,1.42e-07,0
0.0022133,-0.0017454,0.0089425,8.8e-08,1.42e-07,0
0.0021011,-0.0017715,0.0088045,9e-08,1.42e-07,0
0.0019822,-0.0017961,0.0086734,9.2e-08,1.42e-07,0
0.0018567,-0.0018192,0.0085498,9.4e-08,1.42e-07,0
0.0017252,-0.0018406,0.0084341,9.6e-08,1.42e-07,0
0.0015879,-0.0018602,0.0083268,9.8e-08,1.42e-07,0
0.0014452,-0.0018781,0.0082283,1e-07,1.42e-07,0
0.0012977,-0.0018941,0.008139,1.02e-07,1.42e-07,0
0.0011458,-0.0019082,0.0080593,1.04e-07,1.42e-07,0
0.00098995,-0.0019204,0.0079896,1.06e-07,1.42e-07,0
0.00083077,-0.0019306,0.0079301,1.08e-07,1.42e-07,0
0.00066876,-0.0019387,0.0078811,1.1e-07,1.42e-07,0
0.00050452,-0.0019448,0.0078428,1.12e-07,1.42e-07,0
0.00033861,-0.0019488,0.0078154,1.14e-07,1.42e-07,0
0.00017163,-0.0019508,0.0077989,1.16e-07,1.42e-07,0
4.1789e-06,-0.0019507,0.0077935,1.18e-07,1.42e-07,0
-0.00016314,-0.0019485,0.0077991,1.2e-07,1.42e-07,0
-0.00032973,-0.0019443,0.0078158,1.22e-07,1.42e-07,0
-0.000495,-0.001938,0.0078433,1.24e-07,1.42e-07,0
-0.00065837,-0.0019298,0.0078816,1.26e-07,1.42e-07,0
-0.00081926,-0.0019196,0.0079305,1.28e-07,1.42e-07,0
-0.00097712,-0.0019075,0.0079897,1.3e-07,1.42e-07,0
-0.0011314,-0.0018935,0.008059,1.32e-07,1.42e-07,0
-0.0012816,-0.0018777,0.0081381,1.34e-07,1.42e-07,0
-0.0014273,-0.0018602,0.0082265,1.36e-07,1.42e-07,0
-0.001568,-0.001841,0.008324,1.38e-07,1.42e-07,0
-0.0017033,-0.0018202,0.00843,1.4e-07,1.42e-07,0
-0.0018327,-0.0017978,0.0085441,1.42e-07,1.42e-07,0
-0.001956,-0.001774,0.0086658,1.44e-07,1.42e-07,0
-0.0020728,-0.0017487,0.0087947,1.46e-07,1.42e-07,0
-0.0021829,-0.0017222,0.0089302,1.48e-07,1.42e-07,0
-0.002286,-0.0016945,0.0090718,1.5e-07,1.42e-07,0
-0.0023819,-0.0016657,0.0092191,1.52e-07,1.42e-07,0
-0.0024703,-0.0016359,0.0093714,1.54e-07,1.42e-07,0
-0.0025513,-0.0016052,0.0095283,1.56e-07,1.42e-07,0
-0.0026245,-0.0015737,0.0096894,1.58e-07,1.42e-07,0
-0.0026899,-0.0015416,0.0098542,1.6e-07,1.42e-07,0
-0.0027473,-0.001509,0.010022,1.62e-07,1.42e-07,0
-0.0027966,-0.001476,0.010193,1.64e-07,1.42e-07,0
-0.0028377,-0.0014427,0.010365,1.66e-07,1.42e-07,0
-0.0028706,-0.0014093,0.01054,1.68e-07,1.42e-07,0
-0.0028952,-0.0013759,0.010715,1.7e-07,1.42e-07,0
-0.0029115,-0.0013425,0.010892,1.72e-07,1.42e-07,0
-0.0029194,-0.0013092,0.011068,1.74e-07,1.42e-07,0
-0.0029192,-0.0012762,0.011243,1.76e-07,1.42e-07,0
-0.0029108,-0.0012435,0.011418,1.78e-07,1.42e-07,0
-0.0028944,-0.0012111,0.01159,1.8e-07,1.42e-07,0
-0.0028703,-0.0011792,0.011761,1.82e-07,1.42e-07,0
-0.0028385,-0.0011478,0.011929,1.84e-07,1.42e-07,0
-0.0027993,-0.001117,0.012095,1.86e-07,1.42e-07,0
-0.0027529,-0.0010868,0.012257,1.88e-07,1.42e-07,0
-0.0026996,-0.0010574,0.012415,1.9e-07,1.42e-07,0
-0.0026396,-0.0010287,0.012569,1.92e-07,1.42e-07,0
-0.0025732,-0.0010009,0.012719,1.94e-07,1.42e-07,0
-0.0025007,-0.00097403,0.012863,1.96e-07,1.42e-07,0
-0.0024222,-0.00094807,0.013003,1.98e-07,1.42e-07,0
-0.0023382,-0.00092311,0.013138,2e-07,1.42e-07,0
-0.0022488,-0.00089918,0.013267,2.02e-07,1.42e-07,0
-0.0021544,-0.00087634,0.013391,2.04e-07,1.42e-07,0
-0.0020553,-0.00085461,0.013508,2.06e-07,1.42e-07,0
-0.0019517,-0.00083404,0.013619,2.08e-07,1.42e-07,0
-0.0018439,-0.00081466,0.013724,2.1e-07,1.42e-07,0
-0.0017323,-0.00079649,0.013823,2.12e-07,1.42e-07,0
-0.001617,-0.00077956,0.013915,2.14e-07,1.42e-07,0
-0.0014984,-0.0007639,0.014001,2.16e-07,1.42e-07,0
-0.0013767,-0.00074953,0.014079,2.18e-07,1.42e-07,0
-0.0012523,-0.00073647,0.014151,2.2e-07,1.42e-07,0
-0.0011253,-0.00072474,0.014215,2.22e-07,1.42e-07,0
-0.00099605,-0.00071435,0.014273,2.24e-07,1.42e-07,0
-0.00086483,-0.00070531,0.014324,2.26e-07,1.42e-07,0
-0.00073188,-0.00069765,0.014367,2.28e-07,1.42e-07,0
-0.00059746,-0.00069137,0.014403,2.3e-07,1.42e-07,0
-0.00046183,-0.00068647,0.014432,2.32e-07,1.42e-07,0
-0.00032524,-0.00068297,0.014453,2.34e-07,1.42e-07,0
-0.00018796,-0.00068088,0.014467,2.36e-07,1.42e-07,0
-5.0226e-05,-0.00068019,0.014474,2.38e-07,1.42e-07,0
8.6212e-05,-0.0007317,0.014503,0,1.44e-07,0
0.00022259,-0.00073397,0.014495,2e-09,1.44e-07,0
0.00035865,-0.00073775,0.014479,4e-09,1.44e-07,0
0.00049412,-0.00074304,0.014457,6e-09,1.44e-07,0
0.00062877,-0.00074984,0.014427,8e-09,1.44e-07,0
0.00076231,-0.00075814,0.01439,1e-08,1.44e-07,0
0.00089448,-0.00076794,0.014345,1.2e-08,1.44e-07,0
0.001025,-0.00077922,0.014294,1.4e-08,1.44e-07,0
0.0011537,-0.00079198,0.014235,1.6e-08,1.44e-07,0
0.0012801,-0.00080621,0.014169,1.8e-08,1.44e-07,0
0.0014041,-0.00082188,0.014096,2e-08,1.44e-07,0
0.0015253,-0.00083898,0.014016,2.2e-08,1.44e-07,0
0.0016435,-0.0008575,0.013929,2.4e-08,1.44e-07,0
0.0017583,-0.0008774,0.013835,2.6e-08,1.44e-07,0
0.0018695,-0.00089865,0.013735,2.8e-08,1.44e-07,0
0.0019768,-0.00092124,0.013628,3e-08,1.44e-07,0
0.0020798,-0.00094512,0.013515,3.2e-08,1.44e-07,0
0.0021782,-0.00097025,0.013395,3.4e-08,1.44e-07,0
0.0022718,-0.0009966,0.01327,3.6e-08,1.44e-07,0
0.0023602,-0.0010241,0.013139,3.8e-08,1.44e-07,0
0.0024431,-0.0010528,0.013002,4e-08,1.44e-07,0
0.0025203,-0.0010824,0.012859,4.2e-08,1.44e-07,0
0.0025913,-0.0011131,0.012712,4.4e-08,1.44e-07,0
0.0026559,-0.0011448,0.01256,4.6e-08,1.44e-07,0
0.0027138,-0.0011773,0.012403,4.8e-08,1.44e-07,0
0.0027647,-0.0012106,0.012242,5e-08,1.44e-07,0
0.0028083,-0.0012446,0.012078,5.2e-08,1.44e-07,0
0.0028445,-0.0012792,0.01191,5.4e-08,1.44e-07,0
0.0028728,-0.0013144,0.011739,5.6e-08,1.44e-07,0
0.0028932,-0.0013501,0.011566,5.8e-08,1.44e-07,0
0.0029054,-0.0013861,0.011391,6e-08,1.44e-07,0
0.0029092,-0.0014224,0.011215,6.2e-08,1.44e-07,0
0.0029045,-0.0014589,0.011038,6.4e-08,1.44e-07,0
0.0028912,-0.0014954,0.01086,6.6e-08,1.44e-07,0
0.0028691,-0.0015319,0.010683,6.8e-08,1.44e-07,0
0.0028384,-0.0015682,0.010507,7e-08,1.44e-07,0
0.0027989,-0.0016043,0.010332,7.2e-08,1.44e-07,0
0.0027508,-0.00164,0.010159,7.4e-08,1.44e-07,0
0.0026941,-0.0016752,0.0099895,7.6e-08,1.44e-07,0
0.0026291,-0.0017099,0.009823,7.8e-08,1.44e-07,0
0.0025559,-0.0017437,0.0096604,8e-08,1.44e-07,0
0.0024748,-0.0017767,0.0095021,8.2e-08,1.44e-07,0
0.0023858,-0.0018086,0.0093488,8.4e-08,1.44e-07,0
0.0022894,-0.0018393,0.0092008,8.6e-08,1.44e-07,0
0.0021857,-0.0018687,0.0090587,8.8e-08,1.44e-07,0
0.002075,-0.0018965,0.008923,9e-08,1.44e-07,0
0.0019576,-0.0019229,0.008794,9.2e-08,1.44e-07,0
0.0018338,-0.0019475,0.0086724,9.4e-08,1.44e-07,0
0.0017039,-0.0019704,0.0085586,9.6e-08,1.44e-07,0
0.0015684,-0.0019915,0.0084529,9.8e-08,1.44e-07,0
0.0014276,-0.0020106,0.008356,1e-07,1.44e-07,0
0.001282,-0.0020277,0.0082681,1.02e-07,1.44e-07,0
0.0011321,-0.0020429,0.0081897,1.04e-07,1.44e-07,0
0.0009783,-0.0020559,0.008121,1.06e-07,1.44e-07,0
0.00082119,-0.0020668,0.0080624,1.08e-07,1.44e-07,0
0.0006613,-0.0020756,0.0080141,1.1e-07,1.44e-07,0
0.00049919,-0.0020821,0.0079763,1.12e-07,1.44e-07,0
0.00033543,-0.0020865,0.0079492,1.14e-07,1.44e-07,0
0.0001706,-0.0020886,0.0079329,1.16e-07,1.44e-07,0
5.3043e-06,-0.0020886,0.0079274,1.18e-07,1.44e-07,0
-0.00015987,-0.0020863,0.0079328,1.2e-07,1.44e-07,0
-0.00032434,-0.0020818,0.007949,1.22e-07,1.44e-07,0
-0.00048752,-0.0020752,0.0079759,1.24e-07,1.44e-07,0
-0.00064882,-0.0020665,0.0080135,1.26e-07,1.44e-07,0
-0.00080769,-0.0020556,0.0080614,1.28e-07,1.44e-07,0
-0.00096358,-0.0020427,0.0081195,1.3e-07,1.44e-07,0
-0.001116,-0.0020278,0.0081876,1.32e-07,1.44e-07,0
-0.0012643,-0.002011,0.0082652,1.34e-07,1.44e-07,0
-0.0014082,-0.0019923,0.008352,1.36e-07,1.44e-07,0
-0.0015472,-0.0019718,0.0084477,1.38e-07,1.44e-07,0
-0.0016808,-0.0019496,0.0085518,1.4e-07,1.44e-07,0
-0.0018088,-0.0019257,0.008664,1.42e-07,1.44e-07,0
-0.0019306,-0.0019003,0.0087836,1.44e-07,1.44e-07,0
-0.0020461,-0.0018733,0.0089102,1.46e-07,1.44e-07,0
-0.0021549,-0.001845,0.0090434,1.48e-07,1.44e-07,0
-0.0022568,-0.0018154,0.0091827,1.5e-07,1.44e-07,0
-0.0023516,-0.0017847,0.0093274,1.52e-07,1.44e-07,0
-0.0024392,-0.0017528,0.0094772,1.54e-07,1.44e-07,0
-0.0025192,-0.00172,0.0096315,1.56e-07,1.44e-07,0
-0.0025917,-0.0016864,0.00979,1.58e-07,1.44e-07,0
-0.0026565,-0.0016521,0.009952,1.6e-07,1.44e-07,0
-0.0027134,-0.0016173,0.010117,1.62e-07,1.44e-07,0
-0.0027623,-0.001582,0.010285,1.64e-07,1.44e-07,0
-0.0028032,-0.0015465,0.010455,1.66e-07,1.44e-07,0
-0.0028359,-0.0015108,0.010627,1.68e-07,1.44e-07,0
-0.0028604,-0.0014751,0.010799,1.7e-07,1.44e-07,0
-0.0028767,-0.0014394,0.010973,1.72e-07,1.44e-07,0
-0.0028848,-0.0014039,0.011146,1.74e-07,1.44e-07,0
-0.0028848,-0.0013686,0.011319,1.76e-07,1.44e-07,0
-0.0028767,-0.0013336,0.011491,1.78e-07,1.44e-07,0
-0.0028608,-0.001299,0.011661,1.8e-07,1.44e-07,0
-0.0028371,-0.0012649,0.011829,1.82e-07,1.44e-07,0
-0.0028059,-0.0012313,0.011995,1.84e-07,1.44e-07,0
-0.0027674,-0.0011984,0.012158,1.86e-07,1.44e-07,0
-0.0027217,-0.0011661,0.012317,1.88e-07,1.44e-07,0
-0.0026692,-0.0011347,0.012473,1.9e-07,1.44e-07,0
-0.00261,-0.001104,0.012625,1.92e-07,1.44e-07,0
-0.0025445,-0.0010743,0.012772,1.94e-07,1.44e-07,0
-0.0024729,-0.0010455,0.012915,1.96e-07,1.44e-07,0
-0.0023955,-0.0010177,0.013053,1.98e-07,1.44e-07,0
-0.0023125,-0.00099102,0.013186,2e-07,1.44e-07,0
-0.0022243,-0.00096542,0.013313,2.02e-07,1.44e-07,0
-0.002131,-0.00094098,0.013435,2.04e-07,1.44e-07,0
-0.0020331,-0.00091773,0.013551,2.06e-07,1.44e-07,0
-0.0019307,-0.00089572,0.01366,2.08e-07,1.44e-07,0
-0.0018242,-0.00087497,0.013764,2.1e-07,1.44e-07,0
-0.0017139,-0.00085552,0.013861,2.12e-07,1.44e-07,0
-0.0015999,-0.0008374,0.013952,2.14e-07,1.44e-07,0
-0.0014826,-0.00082064,0.014036,2.16e-07,1.44e-07,0
-0.0013623,-0.00080526,0.014114,2.18e-07,1.44e-07,0
-0.0012393,-0.00079127,0.014184,2.2e-07,1.44e-07,0
-0.0011137,-0.00077871,0.014248,2.22e-07,1.44e-07,0
-0.00098586,-0.00076758,0.014305,2.24e-07,1.44e-07,0
-0.00085606,-0.0007579,0.014355,2.26e-07,1.44e-07,0
-0.00072456,-0.00074969,0.014398,2.28e-07,1.44e-07,0
-0.00059159,-0.00074295,0.014433,2.3e-07,1.44e-07,0
-0.00045742,-0.0007377,0.014462,2.32e-07,1.44e-07,0
-0.0003223,-0.00073394,0.014483,2.34e-07,1.44e-07,0
-0.00018649,-0.00073169,0.014497,2.36e-07,1.44e-07,0
-5.0232e-05,-0.00073094,0.014503,2.38e-07,1.44e-07,0
8.4646e-05,-0.00078057,0.014534,0,1.46e-07,0
0.00021945,-0.00078296,0.014526,2e-09,1.46e-07,0
0.00035393,-0.00078696,0.014511,4e-09,1.46e-07,0
0.00048783,-0.00079256,0.014489,6e-09,1.46e-07,0
0.0006209,-0.00079977,0.01446,8e-09,1.46e-07,0
0.00075287,-0.00080856,0.014423,1e-08,1.46e-07,0
0.00088349,-0.00081894,0.014379,1.2e-08,1.46e-07,0
0.0010125,-0.00083091,0.014328,1.4e-08,1.46e-07,0
0.0011396,-0.00084443,0.014271,1.6e-08,1.46e-07,0
0.0012645,-0.00085951,0.014206,1.8e-08,1.46e-07,0
0.001387,-0.00087613,0.014134,2e-08,1.46e-07,0
0.0015067,-0.00089427,0.014055,2.2e-08,1.46e-07,0
0.0016234,-0.00091389,0.01397,2.4e-08,1.46e-07,0
0.0017369,-0.00093499,0.013878,2.6e-08,1.46e-07,0
0.0018467,-0.00095753,0.013779,2.8e-08,1.46e-07,0
0.0019525,-0.00098147,0.013674,3e-08,1.46e-07,0
0.0020542,-0.0010068,0.013562,3.2e-08,1.46e-07,0
0.0021514,-0.0010334,0.013445,3.4e-08,1.46e-07,0
0.0022437,-0.0010614,0.013321,3.6e-08,1.46e-07,0
0.0023309,-0.0010905,0.013192,3.8e-08,1.46e-07,0
0.0024127,-0.0011209,0.013057,4e-08,1.46e-07,0
0.0024887,-0.0011524,0.012917,4.2e-08,1.46e-07,0
0.0025587,-0.0011849,0.012772,4.4e-08,1.46e-07,0
0.0026224,-0.0012184,0.012623,4.6e-08,1.46e-07,0
0.0026794,-0.0012529,0.012469,4.8e-08,1.46e-07,0
0.0027295,-0.0012882,0.01231,5e-08,1.46e-07,0
0.0027725,-0.0013242,0.012149,5.2e-08,1.46e-07,0
0.002808,-0.0013609,0.011984,5.4e-08,1.46e-07,0
0.0028359,-0.0013983,0.011816,5.6e-08,1.46e-07,0
0.0028558,-0.001436,0.011646,5.8e-08,1.46e-07,0
0.0028677,-0.0014742,0.011474,6e-08,1.46e-07,0
0.0028713,-0.0015127,0.011301,6.2e-08,1.46e-07,0
0.0028665,-0.0015513,0.011126,6.4e-08,1.46e-07,0
0.0028532,-0.00159,0.010952,6.6e-08,1.46e-07,0
0.0028313,-0.0016286,0.010778,6.8e-08,1.46e-07,0
0.0028008,-0.0016671,0.010605,7e-08,1.46e-07,0
0.0027617,-0.0017054,0.010433,7.2e-08,1.46e-07,0
0.0027141,-0.0017432,0.010263,7.4e-08,1.46e-07,0
0.0026581,-0.0017805,0.010096,7.6e-08,1.46e-07,0
0.0025939,-0.0018172,0.0099328,7.8e-08,1.46e-07,0
0.0025216,-0.0018531,0.0097731,8e-08,1.46e-07,0
0.0024415,-0.001888,0.0096176,8.2e-08,1.46e-07,0
0.0023537,-0.0019218,0.009467,8.4e-08,1.46e-07,0
0.0022586,-0.0019544,0.0093217,8.6e-08,1.46e-07,0
0.0021563,-0.0019855,0.0091821,8.8e-08,1.46e-07,0
0.0020471,-0.0020151,0.0090487,9e-08,1.46e-07,0
0.0019313,-0.002043,0.008922,9.2e-08,1.46e-07,0
0.0018092,-0.0020692,0.0088026,9.4e-08,1.46e-07,0
0.0016812,-0.0020935,0.0086907,9.6e-08,1.46e-07,0
0.0015476,-0.0021158,0.0085869,9.8e-08,1.46e-07,0
0.0014088,-0.0021362,0.0084916,1e-07,1.46e-07,0
0.0012653,-0.0021544,0.0084052,1.02e-07,1.46e-07,0
0.0011175,-0.0021705,0.0083281,1.04e-07,1.46e-07,0
0.00096583,-0.0021843,0.0082605,1.06e-07,1.46e-07,0
0.00081094,-0.002196,0.0082029,1.08e-07,1.46e-07,0
0.00065329,-0.0022053,0.0081553,1.1e-07,1.46e-07,0
0.00049345,-0.0022123,0.0081181,1.12e-07,1.46e-07,0
0.00033198,-0.002217,0.0080913,1.14e-07,1.46e-07,0
0.00016945,-0.0022193,0.0080751,1.16e-07,1.46e-07,0
6.4394e-06,-0.0022193,0.0080696,1.18e-07,1.46e-07,0
-0.00015646,-0.0022169,0.0080748,1.2e-07,1.46e-07,0
-0.00031866,-0.0022123,0.0080905,1.22e-07,1.46e-07,0
-0.0004796,-0.0022053,0.0081168,1.24e-07,1.46e-07,0
-0.00063871,-0.0021961,0.0081535,1.26e-07,1.46e-07,0
-0.00079543,-0.0021846,0.0082005,1.28e-07,1.46e-07,0
-0.00094922,-0.002171,0.0082574,1.3e-07,1.46e-07,0
-0.0010996,-0.0021552,0.0083241,1.32e-07,1.46e-07,0
-0.001246,-0.0021374,0.0084002,1.34e-07,1.46e-07,0
-0.001388,-0.0021177,0.0084853,1.36e-07,1.46e-07,0
-0.0015251,-0.002096,0.0085792,1.38e-07,1.46e-07,0
-0.001657,-0.0020724,0.0086814,1.4e-07,1.46e-07,0
-0.0017833,-0.0020471,0.0087914,1.42e-07,1.46e-07,0
-0.0019036,-0.0020202,0.0089088,1.44e-07,1.46e-07,0
-0.0020176,-0.0019916,0.0090331,1.46e-07,1.46e-07,0
-0.002125,-0.0019617,0.0091638,1.48e-07,1.46e-07,0
-0.0022257,-0.0019303,0.0093005,1.5e-07,1.46e-07,0
-0.0023194,-0.0018977,0.0094426,1.52e-07,1.46e-07,0
-0.002406,-0.0018639,0.0095897,1.54e-07,1.46e-07,0
-0.0024851,-0.0018292,0.0097412,1.56e-07,1.46e-07,0
-0.0025569,-0.0017936,0.0098968,1.58e-07,1.46e-07,0
-0.002621,-0.0017572,0.010056,1.6e-07,1.46e-07,0
-0.0026773,-0.0017203,0.010218,1.62e-07,1.46e-07,0
-0.0027259,-0.001683,0.010383,1.64e-07,1.46e-07,0
-0.0027664,-0.0016453,0.01055,1.66e-07,1.46e-07,0
-0.002799,-0.0016075,0.010719,1.68e-07,1.46e-07,0
-0.0028234,-0.0015696,0.010889,1.7e-07,1.46e-07,0
-0.0028397,-0.0015318,0.011059,1.72e-07,1.46e-07,0
-0.002848,-0.0014942,0.01123,1.74e-07,1.46e-07,0
-0.0028482,-0.0014567,0.0114,1.76e-07,1.46e-07,0
-0.0028404,-0.0014196,0.011569,1.78e-07,1.46e-07,0
-0.0028249,-0.0013829,0.011736,1.8e-07,1.46e-07,0
-0.0028018,-0.0013467,0.011901,1.82e-07,1.46e-07,0
-0.0027712,-0.0013111,0.012064,1.84e-07,1.46e-07,0
-0.0027333,-0.0012761,0.012225,1.86e-07,1.46e-07,0
-0.0026884,-0.0012419,0.012382,1.88e-07,1.46e-07,0
-0.0026367,-0.0012085,0.012535,1.9e-07,1.46e-07,0
-0.0025785,-0.001176,0.012684,1.92e-07,1.46e-07,0
-0.002514,-0.0011445,0.01283,1.94e-07,1.46e-07,0
-0.0024434,-0.0011139,0.01297,1.96e-07,1.46e-07,0
-0.002367,-0.0010844,0.013106,1.98e-07,1.46e-07,0
-0.0022852,-0.0010561,0.013237,2e-07,1.46e-07,0
-0.0021981,-0.0010289,0.013362,2.02e-07,1.46e-07,0
-0.0021061,-0.001003,0.013482,2.04e-07,1.46e-07,0
-0.0020095,-0.00097827,0.013596,2.06e-07,1.46e-07,0
-0.0019084,-0.00095489,0.013704,2.08e-07,1.46e-07,0
-0.0018032,-0.00093286,0.013806,2.1e-07,1.46e-07,0
-0.0016942,-0.00091221,0.013902,2.12e-07,1.46e-07,0
-0.0015817,-0.00089296,0.013991,2.14e-07,1.46e-07,0
-0.0014658,-0.00087515,0.014074,2.16e-07,1.46e-07,0
-0.001347,-0.00085881,0.014151,2.18e-07,1.46e-07,0
-0.0012254,-0.00084395,0.01422,2.2e-07,1.46e-07,0
-0.0011013,-0.0008306,0.014283,2.22e-07,1.46e-07,0
-0.00097498,-0.00081877,0.014339,2.24e-07,1.46e-07,0
-0.00084671,-0.00080849,0.014388,2.26e-07,1.46e-07,0
-0.00071674,-0.00079975,0.01443,2.28e-07,1.46e-07,0
-0.00058532,-0.00079259,0.014465,2.3e-07,1.46e-07,0
-0.0004527,-0.000787,0.014493,2.32e-07,1.46e-07,0
-0.00031915,-0.000783,0.014514,2.34e-07,1.46e-07,0
-0.0001849,-0.00078059,0.014528,2.36e-07,1.46e-07,0
-5.0222e-05,-0.00077978,0.014535,2.38e-07,1.46e-07,0
8.3006e-05,-0.00082743,0.014567,0,1.48e-07,0
0.00021614,-0.00082994,0.01456,2e-09,1.48e-07,0
0.00034895,-0.00083415,0.014545,4e-09,1.48e-07,0
0.00048119,-0.00084004,0.014523,6e-09,1.48e-07,0
0.00061259,-0.00084761,0.014494,8e-09,1.48e-07,0
0.00074292,-0.00085687,0.014458,1e-08,1.48e-07,0
0.00087189,-0.0008678,0.014415,1.2e-08,1.48e-07,0
0.00099924,-0.00088039,0.014365,1.4e-08,1.48e-07,0
0.0011247,-0.00089464,0.014308,1.6e-08,1.48e-07,0
0.001248,-0.00091052,0.014245,1.8e-08,1.48e-07,0
0.0013689,-0.00092801,0.014174,2e-08,1.48e-07,0
0.0014871,-0.00094711,0.014097,2.2e-08,1.48e-07,0
0.0016023,-0.00096778,0.014013,2.4e-08,1.48e-07,0
0.0017142,-0.00099,0.013922,2.6e-08,1.48e-07,0
0.0018225,-0.0010137,0.013825,2.8e-08,1.48e-07,0
0.0019269,-0.0010389,0.013722,3e-08,1.48e-07,0
0.0020272,-0.0010656,0.013612,3.2e-08,1.48e-07,0
0.002123,-0.0010937,0.013497,3.4e-08,1.48e-07,0
