"B_demag.region2_zrange299_:0","B_demag.region2_zrange299_:1","B_demag.region2_zrange299_:2","Points:0","Points:1","Points:2"
-0.0029188,-0.0014639,0.012013,1.86e-07,1.48e-07,0
-0.0028704,-0.0014252,0.01218,1.88e-07,1.48e-07,0
-0.0028148,-0.0013873,0.012343,1.9e-07,1.48e-07,0
-0.0027522,-0.0013504,0.012501,1.92e-07,1.48e-07,0
-0.0026828,-0.0013147,0.012655,1.94e-07,1.48e-07,0
-0.002607,-0.0012801,0.012805,1.96e-07,1.48e-07,0
-0.002525,-0.0012467,0.012949,1.98e-07,1.48e-07,0
-0.0024371,-0.0012145,0.013088,2e-07,1.48e-07,0
-0.0023436,-0.0011838,0.013221,2.02e-07,1.48e-07,0
-0.0022449,-0.0011544,0.013348,2.04e-07,1.48e-07,0
-0.0021411,-0.0011265,0.013469,2.06e-07,1.48e-07,0
-0.0020327,-0.0011,0.013584,2.08e-07,1.48e-07,0
-0.0019198,-0.0010751,0.013692,2.1e-07,1.48e-07,0
-0.0018028,-0.0010518,0.013794,2.12e-07,1.48e-07,0
-0.0016821,-0.00103,0.013889,2.14e-07,1.48e-07,0
-0.0015578,-0.0010099,0.013976,2.16e-07,1.48e-07,0
-0.0014302,-0.00099151,0.014057,2.18e-07,1.48e-07,0
-0.0012997,-0.00097478,0.014131,2.2e-07,1.48e-07,0
-0.0011666,-0.00095977,0.014197,2.22e-07,1.48e-07,0
-0.0010311,-0.0009465,0.014257,2.24e-07,1.48e-07,0
-0.00089343,-0.00093499,0.014308,2.26e-07,1.48e-07,0
-0.00075399,-0.00092525,0.014353,2.28e-07,1.48e-07,0
-0.000613,-0.0009173,0.014389,2.3e-07,1.48e-07,0
-0.00047075,-0.00091116,0.014419,2.32e-07,1.48e-07,0
-0.0003275,-0.00090683,0.01444,2.34e-07,1.48e-07,0
-0.00018353,-0.00090431,0.014454,2.36e-07,1.48e-07,0
-3.9109e-05,-0.00090362,0.01446,2.38e-07,1.48e-07,0
0.00010338,-0.0009532,0.014497,0,1.5e-07,0
0.00024598,-0.00095629,0.014488,2e-09,1.5e-07,0
0.0003882,-0.0009613,0.014472,4e-09,1.5e-07,0
0.00052978,-0.00096823,0.014448,6e-09,1.5e-07,0
0.00067043,-0.00097708,0.014416,8e-09,1.5e-07,0
0.00080988,-0.00098783,0.014377,1e-08,1.5e-07,0
0.00094783,-0.0010005,0.014331,1.2e-08,1.5e-07,0
0.001084,-0.001015,0.014277,1.4e-08,1.5e-07,0
0.0012181,-0.0010314,0.014215,1.6e-08,1.5e-07,0
0.0013499,-0.0010497,0.014146,1.8e-08,1.5e-07,0
0.001479,-0.0010697,0.01407,2e-08,1.5e-07,0
0.0016051,-0.0010916,0.013987,2.2e-08,1.5e-07,0
0.0017279,-0.0011153,0.013897,2.4e-08,1.5e-07,0
0.0018472,-0.0011407,0.013799,2.6e-08,1.5e-07,0
0.0019626,-0.0011679,0.013695,2.8e-08,1.5e-07,0
0.0020737,-0.0011967,0.013584,3e-08,1.5e-07,0
0.0021804,-0.0012271,0.013467,3.2e-08,1.5e-07,0
0.0022821,-0.0012591,0.013343,3.4e-08,1.5e-07,0
0.0023787,-0.0012926,0.013213,3.6e-08,1.5e-07,0
0.0024698,-0.0013276,0.013077,3.8e-08,1.5e-07,0
0.0025551,-0.001364,0.012935,4e-08,1.5e-07,0
0.0026342,-0.0014016,0.012788,4.2e-08,1.5e-07,0
0.0027068,-0.0014406,0.012636,4.4e-08,1.5e-07,0
0.0027727,-0.0014807,0.012479,4.6e-08,1.5e-07,0
0.0028316,-0.0015219,0.012317,4.8e-08,1.5e-07,0
0.0028831,-0.001564,0.012152,5e-08,1.5e-07,0
0.0029269,-0.0016071,0.011982,5.2e-08,1.5e-07,0
0.0029629,-0.0016509,0.01181,5.4e-08,1.5e-07,0
0.0029907,-0.0016954,0.011634,5.6e-08,1.5e-07,0
0.0030102,-0.0017404,0.011456,5.8e-08,1.5e-07,0
0.0030211,-0.0017858,0.011277,6e-08,1.5e-07,0
0.0030233,-0.0018316,0.011096,6.2e-08,1.5e-07,0
0.0030166,-0.0018775,0.010914,6.4e-08,1.5e-07,0
0.003001,-0.0019235,0.010732,6.6e-08,1.5e-07,0
0.0029764,-0.0019695,0.010551,6.8e-08,1.5e-07,0
0.0029427,-0.0020152,0.010371,7e-08,1.5e-07,0
0.0029002,-0.0020605,0.010192,7.2e-08,1.5e-07,0
0.0028487,-0.0021054,0.010016,7.4e-08,1.5e-07,0
0.0027885,-0.0021496,0.009843,7.6e-08,1.5e-07,0
0.0027198,-0.002193,0.0096733,7.8e-08,1.5e-07,0
0.0026427,-0.0022353,0.0095075,8e-08,1.5e-07,0
0.0025574,-0.0022765,0.0093463,8.2e-08,1.5e-07,0
0.0024642,-0.0023164,0.0091901,8.4e-08,1.5e-07,0
0.0023632,-0.0023547,0.0090394,8.6e-08,1.5e-07,0
0.0022548,-0.0023913,0.0088948,8.8e-08,1.5e-07,0
0.0021392,-0.002426,0.0087566,9e-08,1.5e-07,0
0.0020166,-0.0024588,0.0086255,9.2e-08,1.5e-07,0
0.0018875,-0.0024895,0.0085019,9.4e-08,1.5e-07,0
0.0017521,-0.002518,0.0083863,9.6e-08,1.5e-07,0
0.0016109,-0.0025441,0.0082791,9.8e-08,1.5e-07,0
0.0014643,-0.0025679,0.0081808,1e-07,1.5e-07,0
0.0013128,-0.0025891,0.0080919,1.02e-07,1.5e-07,0
0.0011568,-0.0026079,0.0080126,1.04e-07,1.5e-07,0
0.00099693,-0.002624,0.0079434,1.06e-07,1.5e-07,0
0.00083364,-0.0026374,0.0078844,1.08e-07,1.5e-07,0
0.00066753,-0.0026481,0.0078361,1.1e-07,1.5e-07,0
0.00049919,-0.002656,0.0077985,1.12e-07,1.5e-07,0
0.00032921,-0.0026612,0.0077717,1.14e-07,1.5e-07,0
0.00015818,-0.0026636,0.007756,1.16e-07,1.5e-07,0
-1.3265e-05,-0.0026633,0.0077514,1.18e-07,1.5e-07,0
-0.00018453,-0.0026601,0.0077579,1.2e-07,1.5e-07,0
-0.00035501,-0.0026542,0.0077753,1.22e-07,1.5e-07,0
-0.0005241,-0.0026456,0.0078037,1.24e-07,1.5e-07,0
-0.0006912,-0.0026344,0.007843,1.26e-07,1.5e-07,0
-0.00085573,-0.0026205,0.0078928,1.28e-07,1.5e-07,0
-0.0010171,-0.002604,0.007953,1.3e-07,1.5e-07,0
-0.0011749,-0.002585,0.0080233,1.32e-07,1.5e-07,0
-0.0013284,-0.0025636,0.0081034,1.34e-07,1.5e-07,0
-0.0014773,-0.0025399,0.0081929,1.36e-07,1.5e-07,0
-0.001621,-0.0025139,0.0082914,1.38e-07,1.5e-07,0
-0.0017591,-0.0024858,0.0083985,1.4e-07,1.5e-07,0
-0.0018913,-0.0024556,0.0085138,1.42e-07,1.5e-07,0
-0.0020172,-0.0024234,0.0086367,1.44e-07,1.5e-07,0
-0.0021364,-0.0023895,0.0087668,1.46e-07,1.5e-07,0
-0.0022486,-0.0023538,0.0089036,1.48e-07,1.5e-07,0
-0.0023537,-0.0023165,0.0090465,1.5e-07,1.5e-07,0
-0.0024514,-0.0022777,0.009195,1.52e-07,1.5e-07,0
-0.0025416,-0.0022376,0.0093485,1.54e-07,1.5e-07,0
-0.002624,-0.0021964,0.0095067,1.56e-07,1.5e-07,0
-0.0026986,-0.0021541,0.009669,1.58e-07,1.5e-07,0
-0.0027652,-0.002111,0.0098349,1.6e-07,1.5e-07,0
-0.0028237,-0.0020671,0.010004,1.62e-07,1.5e-07,0
-0.002874,-0.0020228,0.010176,1.64e-07,1.5e-07,0
-0.0029161,-0.0019781,0.01035,1.66e-07,1.5e-07,0
-0.0029498,-0.0019331,0.010525,1.68e-07,1.5e-07,0
-0.002975,-0.0018881,0.010702,1.7e-07,1.5e-07,0
-0.0029918,-0.0018432,0.010879,1.72e-07,1.5e-07,0
-0.0030001,-0.0017984,0.011057,1.74e-07,1.5e-07,0
-0.0030001,-0.001754,0.011234,1.76e-07,1.5e-07,0
-0.0029917,-0.0017099,0.01141,1.78e-07,1.5e-07,0
-0.0029752,-0.0016663,0.011584,1.8e-07,1.5e-07,0
-0.0029506,-0.0016233,0.011757,1.82e-07,1.5e-07,0
-0.0029182,-0.001581,0.011927,1.84e-07,1.5e-07,0
-0.0028781,-0.0015395,0.012094,1.86e-07,1.5e-07,0
-0.0028307,-0.0014988,0.012257,1.88e-07,1.5e-07,0
-0.002776,-0.0014592,0.012417,1.9e-07,1.5e-07,0
-0.0027145,-0.0014206,0.012573,1.92e-07,1.5e-07,0
-0.0026463,-0.0013831,0.012724,1.94e-07,1.5e-07,0
-0.0025717,-0.0013468,0.012871,1.96e-07,1.5e-07,0
-0.002491,-0.0013118,0.013013,1.98e-07,1.5e-07,0
-0.0024045,-0.0012782,0.013149,2e-07,1.5e-07,0
-0.0023124,-0.0012459,0.01328,2.02e-07,1.5e-07,0
-0.0022152,-0.0012151,0.013405,2.04e-07,1.5e-07,0
-0.0021129,-0.0011858,0.013524,2.06e-07,1.5e-07,0
-0.002006,-0.0011581,0.013637,2.08e-07,1.5e-07,0
-0.0018948,-0.001132,0.013743,2.1e-07,1.5e-07,0
-0.0017795,-0.0011075,0.013843,2.12e-07,1.5e-07,0
-0.0016604,-0.0010847,0.013936,2.14e-07,1.5e-07,0
-0.0015378,-0.0010636,0.014023,2.16e-07,1.5e-07,0
-0.001412,-0.0010443,0.014102,2.18e-07,1.5e-07,0
-0.0012833,-0.0010268,0.014175,2.2e-07,1.5e-07,0
-0.0011519,-0.001011,0.01424,2.22e-07,1.5e-07,0
-0.0010182,-0.0009971,0.014298,2.24e-07,1.5e-07,0
-0.0008824,-0.00098501,0.014349,2.26e-07,1.5e-07,0
-0.0007448,-0.00097479,0.014393,2.28e-07,1.5e-07,0
-0.00060568,-0.00096644,0.014429,2.3e-07,1.5e-07,0
-0.0004653,-0.00095998,0.014458,2.32e-07,1.5e-07,0
-0.00032393,-0.00095542,0.014479,2.34e-07,1.5e-07,0
-0.00018185,-0.00095277,0.014493,2.36e-07,1.5e-07,0
-3.9321e-05,-0.00095202,0.014499,2.38e-07,1.5e-07,0
0.0001012,-0.00099918,0.014538,0,1.52e-07,0
0.00024181,-0.0010024,0.014529,2e-09,1.52e-07,0
0.00038206,-0.0010076,0.014513,4e-09,1.52e-07,0
0.00052166,-0.0010148,0.014489,6e-09,1.52e-07,0
0.00066033,-0.001024,0.014458,8e-09,1.52e-07,0
0.00079781,-0.0010352,0.01442,1e-08,1.52e-07,0
0.00093382,-0.0010483,0.014374,1.2e-08,1.52e-07,0
0.0010681,-0.0010634,0.014321,1.4e-08,1.52e-07,0
0.0012002,-0.0010805,0.014261,1.6e-08,1.52e-07,0
0.0013301,-0.0010995,0.014193,1.8e-08,1.52e-07,0
0.0014573,-0.0011204,0.014119,2e-08,1.52e-07,0
0.0015816,-0.0011432,0.014037,2.2e-08,1.52e-07,0
0.0017026,-0.0011678,0.013948,2.4e-08,1.52e-07,0
0.0018201,-0.0011943,0.013853,2.6e-08,1.52e-07,0
0.0019337,-0.0012225,0.013751,2.8e-08,1.52e-07,0
0.0020432,-0.0012525,0.013642,3e-08,1.52e-07,0
0.0021481,-0.0012841,0.013527,3.2e-08,1.52e-07,0
0.0022483,-0.0013174,0.013405,3.4e-08,1.52e-07,0
0.0023433,-0.0013523,0.013278,3.6e-08,1.52e-07,0
0.002433,-0.0013887,0.013145,3.8e-08,1.52e-07,0
0.0025168,-0.0014266,0.013006,4e-08,1.52e-07,0
0.0025946,-0.0014658,0.012862,4.2e-08,1.52e-07,0
0.002666,-0.0015063,0.012712,4.4e-08,1.52e-07,0
0.0027308,-0.001548,0.012558,4.6e-08,1.52e-07,0
0.0027885,-0.0015909,0.0124,4.8e-08,1.52e-07,0
0.002839,-0.0016347,0.012238,5e-08,1.52e-07,0
0.002882,-0.0016795,0.012072,5.2e-08,1.52e-07,0
0.0029173,-0.0017251,0.011903,5.4e-08,1.52e-07,0
0.0029445,-0.0017713,0.011731,5.6e-08,1.52e-07,0
0.0029634,-0.0018181,0.011557,5.8e-08,1.52e-07,0
0.002974,-0.0018654,0.011381,6e-08,1.52e-07,0
0.002976,-0.001913,0.011204,6.2e-08,1.52e-07,0
0.0029692,-0.0019608,0.011026,6.4e-08,1.52e-07,0
0.0029537,-0.0020086,0.010848,6.6e-08,1.52e-07,0
0.0029293,-0.0020564,0.01067,6.8e-08,1.52e-07,0
0.002896,-0.0021039,0.010494,7e-08,1.52e-07,0
0.0028539,-0.0021511,0.010319,7.2e-08,1.52e-07,0
0.0028032,-0.0021977,0.010146,7.4e-08,1.52e-07,0
0.0027438,-0.0022437,0.0099769,7.6e-08,1.52e-07,0
0.0026761,-0.0022888,0.0098108,7.8e-08,1.52e-07,0
0.0026001,-0.0023329,0.0096486,8e-08,1.52e-07,0
0.0025161,-0.0023757,0.0094908,8.2e-08,1.52e-07,0
0.0024243,-0.0024172,0.0093379,8.4e-08,1.52e-07,0
0.002325,-0.002457,0.0091905,8.6e-08,1.52e-07,0
0.0022183,-0.0024951,0.0090489,8.8e-08,1.52e-07,0
0.0021046,-0.0025313,0.0089136,9e-08,1.52e-07,0
0.0019841,-0.0025654,0.0087853,9.2e-08,1.52e-07,0
0.0018571,-0.0025974,0.0086643,9.4e-08,1.52e-07,0
0.0017241,-0.0026271,0.008551,9.6e-08,1.52e-07,0
0.0015853,-0.0026543,0.0084461,9.8e-08,1.52e-07,0
0.0014411,-0.0026791,0.0083499,1e-07,1.52e-07,0
0.0012922,-0.0027013,0.0082627,1.02e-07,1.52e-07,0
0.0011388,-0.0027208,0.0081851,1.04e-07,1.52e-07,0
0.00098165,-0.0027377,0.0081172,1.06e-07,1.52e-07,0
0.00082112,-0.0027517,0.0080594,1.08e-07,1.52e-07,0
0.00065781,-0.0027629,0.0080119,1.1e-07,1.52e-07,0
0.0004923,-0.0027713,0.0079749,1.12e-07,1.52e-07,0
0.00032517,-0.0027767,0.0079486,1.14e-07,1.52e-07,0
0.00015701,-0.0027793,0.0079331,1.16e-07,1.52e-07,0
-1.1581e-05,-0.002779,0.0079284,1.18e-07,1.52e-07,0
-0.00018001,-0.0027758,0.0079345,1.2e-07,1.52e-07,0
-0.00034767,-0.0027698,0.0079514,1.22e-07,1.52e-07,0
-0.00051397,-0.0027609,0.007979,1.24e-07,1.52e-07,0
-0.00067833,-0.0027492,0.0080172,1.26e-07,1.52e-07,0
-0.00084019,-0.0027348,0.0080658,1.28e-07,1.52e-07,0
-0.00099898,-0.0027177,0.0081245,1.3e-07,1.52e-07,0
-0.0011542,-0.0026981,0.0081931,1.32e-07,1.52e-07,0
-0.0013053,-0.0026759,0.0082713,1.34e-07,1.52e-07,0
-0.0014518,-0.0026512,0.0083588,1.36e-07,1.52e-07,0
-0.0015932,-0.0026242,0.008455,1.38e-07,1.52e-07,0
-0.0017292,-0.002595,0.0085597,1.4e-07,1.52e-07,0
-0.0018593,-0.0025636,0.0086724,1.42e-07,1.52e-07,0
-0.0019833,-0.0025302,0.0087926,1.44e-07,1.52e-07,0
-0.0021007,-0.0024949,0.0089198,1.46e-07,1.52e-07,0
-0.0022113,-0.0024578,0.0090535,1.48e-07,1.52e-07,0
-0.0023148,-0.002419,0.0091933,1.5e-07,1.52e-07,0
-0.0024112,-0.0023787,0.0093385,1.52e-07,1.52e-07,0
-0.0025001,-0.002337,0.0094887,1.54e-07,1.52e-07,0
-0.0025814,-0.0022941,0.0096435,1.56e-07,1.52e-07,0
-0.002655,-0.0022501,0.0098023,1.58e-07,1.52e-07,0
-0.0027208,-0.0022052,0.0099646,1.6e-07,1.52e-07,0
-0.0027787,-0.0021597,0.01013,1.62e-07,1.52e-07,0
-0.0028285,-0.0021135,0.010298,1.64e-07,1.52e-07,0
-0.0028702,-0.002067,0.010468,1.66e-07,1.52e-07,0
-0.0029037,-0.0020203,0.01064,1.68e-07,1.52e-07,0
-0.0029288,-0.0019735,0.010814,1.7e-07,1.52e-07,0
-0.0029456,-0.0019267,0.010987,1.72e-07,1.52e-07,0
-0.0029542,-0.0018801,0.011161,1.74e-07,1.52e-07,0
-0.0029544,-0.0018338,0.011335,1.76e-07,1.52e-07,0
-0.0029465,-0.0017879,0.011507,1.78e-07,1.52e-07,0
-0.0029304,-0.0017425,0.011678,1.8e-07,1.52e-07,0
-0.0029065,-0.0016977,0.011847,1.82e-07,1.52e-07,0
-0.0028749,-0.0016537,0.012014,1.84e-07,1.52e-07,0
-0.0028357,-0.0016105,0.012178,1.86e-07,1.52e-07,0
-0.0027892,-0.0015681,0.012338,1.88e-07,1.52e-07,0
-0.0027356,-0.0015268,0.012495,1.9e-07,1.52e-07,0
-0.0026751,-0.0014866,0.012648,1.92e-07,1.52e-07,0
-0.0026081,-0.0014475,0.012797,1.94e-07,1.52e-07,0
-0.0025348,-0.0014097,0.012941,1.96e-07,1.52e-07,0
-0.0024555,-0.0013733,0.01308,1.98e-07,1.52e-07,0
-0.0023704,-0.0013382,0.013213,2e-07,1.52e-07,0
-0.0022798,-0.0013046,0.013342,2.02e-07,1.52e-07,0
-0.0021841,-0.0012725,0.013464,2.04e-07,1.52e-07,0
-0.0020834,-0.0012419,0.013581,2.06e-07,1.52e-07,0
-0.0019782,-0.001213,0.013692,2.08e-07,1.52e-07,0
-0.0018686,-0.0011858,0.013796,2.1e-07,1.52e-07,0
-0.001755,-0.0011603,0.013895,2.12e-07,1.52e-07,0
-0.0016377,-0.0011365,0.013986,2.14e-07,1.52e-07,0
-0.0015169,-0.0011145,0.014071,2.16e-07,1.52e-07,0
-0.0013929,-0.0010944,0.014149,2.18e-07,1.52e-07,0
-0.001266,-0.0010761,0.01422,2.2e-07,1.52e-07,0
-0.0011365,-0.0010596,0.014285,2.22e-07,1.52e-07,0
-0.0010047,-0.0010451,0.014342,2.24e-07,1.52e-07,0
-0.00087085,-0.0010325,0.014392,2.26e-07,1.52e-07,0
-0.00073518,-0.0010218,0.014435,2.28e-07,1.52e-07,0
-0.000598,-0.0010131,0.01447,2.3e-07,1.52e-07,0
-0.00045958,-0.0010063,0.014498,2.32e-07,1.52e-07,0
-0.00032017,-0.0010016,0.014519,2.34e-07,1.52e-07,0
-0.00018006,-0.00099877,0.014533,2.36e-07,1.52e-07,0
-3.9518e-05,-0.00099798,0.014539,2.38e-07,1.52e-07,0
9.8956e-05,-0.0010426,0.01458,0,1.54e-07,0
0.00023751,-0.0010459,0.014571,2e-09,1.54e-07,0
0.00037569,-0.0010513,0.014555,4e-09,1.54e-07,0
0.00051324,-0.0010587,0.014532,6e-09,1.54e-07,0
0.00064986,-0.0010683,0.014502,8e-09,1.54e-07,0
0.0007853,-0.0010798,0.014464,1e-08,1.54e-07,0
0.00091927,-0.0010934,0.01442,1.2e-08,1.54e-07,0
0.0010515,-0.0011091,0.014368,1.4e-08,1.54e-07,0
0.0011817,-0.0011268,0.014309,1.6e-08,1.54e-07,0
0.0013096,-0.0011464,0.014242,1.8e-08,1.54e-07,0
0.0014348,-0.0011681,0.014169,2e-08,1.54e-07,0
0.0015572,-0.0011917,0.014089,2.2e-08,1.54e-07,0
0.0016763,-0.0012172,0.014002,2.4e-08,1.54e-07,0
0.0017919,-0.0012446,0.013909,2.6e-08,1.54e-07,0
0.0019037,-0.0012738,0.013809,2.8e-08,1.54e-07,0
0.0020114,-0.0013048,0.013702,3e-08,1.54e-07,0
0.0021147,-0.0013376,0.013589,3.2e-08,1.54e-07,0
0.0022132,-0.0013721,0.01347,3.4e-08,1.54e-07,0
0.0023066,-0.0014082,0.013346,3.6e-08,1.54e-07,0
0.0023947,-0.0014459,0.013215,3.8e-08,1.54e-07,0
0.0024771,-0.0014851,0.013079,4e-08,1.54e-07,0
0.0025535,-0.0015257,0.012938,4.2e-08,1.54e-07,0
0.0026236,-0.0015676,0.012792,4.4e-08,1.54e-07,0
0.0026872,-0.0016108,0.012641,4.6e-08,1.54e-07,0
0.0027439,-0.0016552,0.012486,4.8e-08,1.54e-07,0
0.0027934,-0.0017006,0.012327,5e-08,1.54e-07,0
0.0028355,-0.0017469,0.012165,5.2e-08,1.54e-07,0
0.00287,-0.0017941,0.011999,5.4e-08,1.54e-07,0
0.0028965,-0.001842,0.011831,5.6e-08,1.54e-07,0
0.002915,-0.0018904,0.011661,5.8e-08,1.54e-07,0
0.0029252,-0.0019393,0.011489,6e-08,1.54e-07,0
0.0029269,-0.0019886,0.011315,6.2e-08,1.54e-07,0
0.0029201,-0.002038,0.011141,6.4e-08,1.54e-07,0
0.0029046,-0.0020875,0.010967,6.6e-08,1.54e-07,0
0.0028804,-0.0021369,0.010793,6.8e-08,1.54e-07,0
0.0028475,-0.0021861,0.010621,7e-08,1.54e-07,0
0.002806,-0.0022349,0.01045,7.2e-08,1.54e-07,0
0.0027559,-0.0022832,0.010281,7.4e-08,1.54e-07,0
0.0026974,-0.0023307,0.010116,7.6e-08,1.54e-07,0
0.0026307,-0.0023774,0.0099532,7.8e-08,1.54e-07,0
0.0025559,-0.002423,0.0097947,8e-08,1.54e-07,0
0.0024733,-0.0024673,0.0096404,8.2e-08,1.54e-07,0
0.002383,-0.0025102,0.009491,8.4e-08,1.54e-07,0
0.0022853,-0.0025515,0.0093469,8.6e-08,1.54e-07,0
0.0021805,-0.0025909,0.0092085,8.8e-08,1.54e-07,0
0.0020687,-0.0026284,0.0090763,9e-08,1.54e-07,0
0.0019503,-0.0026638,0.0089508,9.2e-08,1.54e-07,0
0.0018256,-0.0026969,0.0088324,9.4e-08,1.54e-07,0
0.0016949,-0.0027277,0.0087217,9.6e-08,1.54e-07,0
0.0015585,-0.002756,0.0086191,9.8e-08,1.54e-07,0
0.001417,-0.0027817,0.0085249,1e-07,1.54e-07,0
0.0012707,-0.0028047,0.0084397,1.02e-07,1.54e-07,0
0.0011201,-0.002825,0.0083636,1.04e-07,1.54e-07,0
0.00096569,-0.0028425,0.0082972,1.06e-07,1.54e-07,0
0.00080802,-0.0028571,0.0082405,1.08e-07,1.54e-07,0
0.00064763,-0.0028688,0.008194,1.1e-07,1.54e-07,0
0.00048506,-0.0028775,0.0081577,1.12e-07,1.54e-07,0
0.00032089,-0.0028832,0.0081318,1.14e-07,1.54e-07,0
0.00015571,-0.002886,0.0081165,1.16e-07,1.54e-07,0
-9.917e-06,-0.0028857,0.0081117,1.18e-07,1.54e-07,0
-0.00017539,-0.0028825,0.0081175,1.2e-07,1.54e-07,0
-0.00034012,-0.0028763,0.0081338,1.22e-07,1.54e-07,0
-0.00050353,-0.0028672,0.0081606,1.24e-07,1.54e-07,0
-0.00066505,-0.0028552,0.0081978,1.26e-07,1.54e-07,0
-0.00082411,-0.0028403,0.0082451,1.28e-07,1.54e-07,0
-0.00098019,-0.0028227,0.0083023,1.3e-07,1.54e-07,0
-0.0011327,-0.0028024,0.0083692,1.32e-07,1.54e-07,0
-0.0012813,-0.0027795,0.0084455,1.34e-07,1.54e-07,0
-0.0014253,-0.002754,0.0085307,1.36e-07,1.54e-07,0
-0.0015644,-0.0027261,0.0086247,1.38e-07,1.54e-07,0
-0.0016982,-0.0026959,0.0087269,1.4e-07,1.54e-07,0
-0.0018262,-0.0026635,0.0088368,1.42e-07,1.54e-07,0
-0.0019481,-0.0026289,0.0089542,1.44e-07,1.54e-07,0
-0.0020636,-0.0025924,0.0090784,1.46e-07,1.54e-07,0
-0.0021725,-0.002554,0.009209,1.48e-07,1.54e-07,0
-0.0022745,-0.0025138,0.0093455,1.5e-07,1.54e-07,0
-0.0023694,-0.0024721,0.0094874,1.52e-07,1.54e-07,0
-0.002457,-0.002429,0.0096342,1.54e-07,1.54e-07,0
-0.0025372,-0.0023846,0.0097854,1.56e-07,1.54e-07,0
-0.0026098,-0.0023391,0.0099406,1.58e-07,1.54e-07,0
-0.0026748,-0.0022927,0.010099,1.6e-07,1.54e-07,0
-0.002732,-0.0022455,0.010261,1.62e-07,1.54e-07,0
-0.0027813,-0.0021978,0.010425,1.64e-07,1.54e-07,0
-0.0028226,-0.0021497,0.010592,1.66e-07,1.54e-07,0
-0.0028558,-0.0021013,0.01076,1.68e-07,1.54e-07,0
-0.0028809,-0.0020528,0.01093,1.7e-07,1.54e-07,0
-0.0028977,-0.0020044,0.0111,1.72e-07,1.54e-07,0
-0.0029064,-0.0019562,0.01127,1.74e-07,1.54e-07,0
-0.002907,-0.0019082,0.01144,1.76e-07,1.54e-07,0
-0.0028995,-0.0018607,0.011609,1.78e-07,1.54e-07,0
-0.002884,-0.0018136,0.011776,1.8e-07,1.54e-07,0
-0.0028607,-0.0017672,0.011942,1.82e-07,1.54e-07,0
-0.0028299,-0.0017216,0.012105,1.84e-07,1.54e-07,0
-0.0027915,-0.0016768,0.012265,1.86e-07,1.54e-07,0
-0.002746,-0.0016329,0.012422,1.88e-07,1.54e-07,0
-0.0026935,-0.0015901,0.012576,1.9e-07,1.54e-07,0
-0.0026342,-0.0015484,0.012726,1.92e-07,1.54e-07,0
-0.0025685,-0.0015079,0.012872,1.94e-07,1.54e-07,0
-0.0024965,-0.0014687,0.013013,1.96e-07,1.54e-07,0
-0.0024186,-0.0014309,0.013149,1.98e-07,1.54e-07,0
-0.0023349,-0.0013945,0.01328,2e-07,1.54e-07,0
-0.0022459,-0.0013597,0.013406,2.02e-07,1.54e-07,0
-0.0021518,-0.0013264,0.013526,2.04e-07,1.54e-07,0
-0.0020528,-0.0012947,0.013641,2.06e-07,1.54e-07,0
-0.0019492,-0.0012647,0.01375,2.08e-07,1.54e-07,0
-0.0018414,-0.0012365,0.013852,2.1e-07,1.54e-07,0
-0.0017296,-0.00121,0.013948,2.12e-07,1.54e-07,0
-0.0016141,-0.0011853,0.014038,2.14e-07,1.54e-07,0
-0.0014951,-0.0011625,0.014121,2.16e-07,1.54e-07,0
-0.001373,-0.0011416,0.014198,2.18e-07,1.54e-07,0
-0.0012481,-0.0011226,0.014268,2.2e-07,1.54e-07,0
-0.0011206,-0.0011055,0.014331,2.22e-07,1.54e-07,0
-0.0009907,-0.0010904,0.014387,2.24e-07,1.54e-07,0
-0.00085882,-0.0010773,0.014436,2.26e-07,1.54e-07,0
-0.00072516,-0.0010662,0.014478,2.28e-07,1.54e-07,0
-0.00059,-0.0010572,0.014513,2.3e-07,1.54e-07,0
-0.0004536,-0.0010501,0.014541,2.32e-07,1.54e-07,0
-0.00031625,-0.0010452,0.014562,2.34e-07,1.54e-07,0
-0.00017819,-0.0010422,0.014575,2.36e-07,1.54e-07,0
-3.9699e-05,-0.0010414,0.014581,2.38e-07,1.54e-07,0
9.6661e-05,-0.0010834,0.014623,0,1.56e-07,0
0.00023308,-0.0010868,0.014615,2e-09,1.56e-07,0
0.00036913,-0.0010924,0.0146,4e-09,1.56e-07,0
0.00050455,-0.0011,0.014577,6e-09,1.56e-07,0
0.00063906,-0.0011098,0.014547,8e-09,1.56e-07,0
0.00077238,-0.0011217,0.014511,1e-08,1.56e-07,0
0.00090426,-0.0011358,0.014467,1.2e-08,1.56e-07,0
0.0010344,-0.0011519,0.014416,1.4e-08,1.56e-07,0
0.0011625,-0.0011701,0.014358,1.6e-08,1.56e-07,0
0.0012883,-0.0011904,0.014293,1.8e-08,1.56e-07,0
0.0014116,-0.0012127,0.014222,2e-08,1.56e-07,0
0.0015319,-0.001237,0.014143,2.2e-08,1.56e-07,0
0.0016491,-0.0012633,0.014058,2.4e-08,1.56e-07,0
0.0017628,-0.0012915,0.013967,2.6e-08,1.56e-07,0
0.0018728,-0.0013217,0.013869,2.8e-08,1.56e-07,0
0.0019786,-0.0013537,0.013765,3e-08,1.56e-07,0
0.0020801,-0.0013875,0.013654,3.2e-08,1.56e-07,0
0.0021769,-0.001423,0.013538,3.4e-08,1.56e-07,0
