"B_demag.region2_zrange299_:0","B_demag.region2_zrange299_:1","B_demag.region2_zrange299_:2","Points:0","Points:1","Points:2"
-2.4892e-10,-1.1639e-11,0.015788,1.98e-07,1.24e-07,0
-2.4145e-10,-1.157e-11,0.015788,2e-07,1.24e-07,0
-2.33e-10,-1.1503e-11,0.015788,2.02e-07,1.24e-07,0
-2.2406e-10,-1.1437e-11,0.015788,2.04e-07,1.24e-07,0
-2.1466e-10,-1.1372e-11,0.015788,2.06e-07,1.24e-07,0
-2.0482e-10,-1.1307e-11,0.015788,2.08e-07,1.24e-07,0
-1.9457e-10,-1.1245e-11,0.015788,2.1e-07,1.24e-07,0
-1.8369e-10,-1.1185e-11,0.015788,2.12e-07,1.24e-07,0
-1.7223e-10,-1.1126e-11,0.015788,2.14e-07,1.24e-07,0
-1.5996e-10,-1.1069e-11,0.015788,2.16e-07,1.24e-07,0
-1.4694e-10,-1.1017e-11,0.015788,2.18e-07,1.24e-07,0
-1.3319e-10,-1.0968e-11,0.015788,2.2e-07,1.24e-07,0
-1.1876e-10,-1.0922e-11,0.015788,2.22e-07,1.24e-07,0
-1.0417e-10,-1.088e-11,0.015788,2.24e-07,1.24e-07,0
-8.9456e-11,-1.0843e-11,0.015788,2.26e-07,1.24e-07,0
-7.4672e-11,-1.0809e-11,0.015788,2.28e-07,1.24e-07,0
-5.9855e-11,-1.0779e-11,0.015788,2.3e-07,1.24e-07,0
-4.4815e-11,-1.0754e-11,0.015788,2.32e-07,1.24e-07,0
-2.9604e-11,-1.0734e-11,0.015788,2.34e-07,1.24e-07,0
-1.4026e-11,-1.0719e-11,0.015788,2.36e-07,1.24e-07,0
1.8622e-12,-1.0709e-11,0.015788,2.38e-07,1.24e-07,0
1.8026e-11,-2.4444e-11,0.015788,0,1.26e-07,0
3.44e-11,-2.4444e-11,0.015788,2e-09,1.26e-07,0
5.046e-11,-2.4451e-11,0.015788,4e-09,1.26e-07,0
6.6157e-11,-2.4464e-11,0.015788,6e-09,1.26e-07,0
8.1447e-11,-2.4483e-11,0.015788,8e-09,1.26e-07,0
9.6286e-11,-2.4508e-11,0.015788,1e-08,1.26e-07,0
1.1086e-10,-2.454e-11,0.015788,1.2e-08,1.26e-07,0
1.2512e-10,-2.4576e-11,0.015788,1.4e-08,1.26e-07,0
1.3927e-10,-2.4618e-11,0.015788,1.6e-08,1.26e-07,0
1.5326e-10,-2.4665e-11,0.015788,1.8e-08,1.26e-07,0
1.6705e-10,-2.4719e-11,0.015788,2e-08,1.26e-07,0
1.8061e-10,-2.4777e-11,0.015788,2.2e-08,1.26e-07,0
1.9342e-10,-2.4839e-11,0.015788,2.4e-08,1.26e-07,0
2.0542e-10,-2.4905e-11,0.015788,2.6e-08,1.26e-07,0
2.1661e-10,-2.4975e-11,0.015788,2.8e-08,1.26e-07,0
2.2694e-10,-2.5047e-11,0.015788,3e-08,1.26e-07,0
2.3662e-10,-2.5123e-11,0.015788,3.2e-08,1.26e-07,0
2.4563e-10,-2.52e-11,0.015788,3.4e-08,1.26e-07,0
2.5418e-10,-2.5279e-11,0.015788,3.6e-08,1.26e-07,0
2.6224e-10,-2.5359e-11,0.015788,3.8e-08,1.26e-07,0
2.6982e-10,-2.5442e-11,0.015788,4e-08,1.26e-07,0
2.7688e-10,-2.5524e-11,0.015788,4.2e-08,1.26e-07,0
2.8292e-10,-2.5609e-11,0.015788,4.4e-08,1.26e-07,0
2.8795e-10,-2.5692e-11,0.015788,4.6e-08,1.26e-07,0
2.9194e-10,-2.5775e-11,0.015788,4.8e-08,1.26e-07,0
2.949e-10,-2.5858e-11,0.015788,5e-08,1.26e-07,0
2.9706e-10,-2.5939e-11,0.015788,5.2e-08,1.26e-07,0
2.9842e-10,-2.6019e-11,0.015788,5.4e-08,1.26e-07,0
2.9921e-10,-2.6097e-11,0.015788,5.6e-08,1.26e-07,0
2.9944e-10,-2.6173e-11,0.015788,5.8e-08,1.26e-07,0
2.9912e-10,-2.6246e-11,0.015788,6e-08,1.26e-07,0
2.9827e-10,-2.6317e-11,0.015788,6.2e-08,1.26e-07,0
2.9639e-10,-2.6385e-11,0.015788,6.4e-08,1.26e-07,0
2.9351e-10,-2.6453e-11,0.015788,6.6e-08,1.26e-07,0
2.8965e-10,-2.6517e-11,0.015788,6.8e-08,1.26e-07,0
2.8481e-10,-2.6578e-11,0.015788,7e-08,1.26e-07,0
2.7925e-10,-2.6636e-11,0.015788,7.2e-08,1.26e-07,0
2.73e-10,-2.669e-11,0.015788,7.4e-08,1.26e-07,0
2.6631e-10,-2.6742e-11,0.015788,7.6e-08,1.26e-07,0
2.5921e-10,-2.6792e-11,0.015788,7.8e-08,1.26e-07,0
2.5171e-10,-2.6837e-11,0.015788,8e-08,1.26e-07,0
2.4385e-10,-2.6881e-11,0.015788,8.2e-08,1.26e-07,0
2.3516e-10,-2.6921e-11,0.015788,8.4e-08,1.26e-07,0
2.2568e-10,-2.6958e-11,0.015788,8.6e-08,1.26e-07,0
2.1543e-10,-2.6992e-11,0.015788,8.8e-08,1.26e-07,0
2.0444e-10,-2.7024e-11,0.015788,9e-08,1.26e-07,0
1.9299e-10,-2.7054e-11,0.015788,9.2e-08,1.26e-07,0
1.8109e-10,-2.7083e-11,0.015788,9.4e-08,1.26e-07,0
1.6901e-10,-2.7109e-11,0.015788,9.6e-08,1.26e-07,0
1.568e-10,-2.7133e-11,0.015788,9.8e-08,1.26e-07,0
1.4448e-10,-2.7155e-11,0.015788,1e-07,1.26e-07,0
1.3208e-10,-2.7176e-11,0.015788,1.02e-07,1.26e-07,0
1.1916e-10,-2.7194e-11,0.015788,1.04e-07,1.26e-07,0
1.0574e-10,-2.7212e-11,0.015788,1.06e-07,1.26e-07,0
9.1864e-11,-2.7229e-11,0.015788,1.08e-07,1.26e-07,0
7.7559e-11,-2.7244e-11,0.015788,1.1e-07,1.26e-07,0
6.3104e-11,-2.7259e-11,0.015788,1.12e-07,1.26e-07,0
4.8526e-11,-2.7272e-11,0.015788,1.14e-07,1.26e-07,0
3.4093e-11,-2.7284e-11,0.015788,1.16e-07,1.26e-07,0
1.9847e-11,-2.7294e-11,0.015788,1.18e-07,1.26e-07,0
5.8162e-12,-2.7302e-11,0.015788,1.2e-07,1.26e-07,0
-7.9569e-12,-2.7309e-11,0.015788,1.22e-07,1.26e-07,0
-2.1929e-11,-2.7315e-11,0.015788,1.24e-07,1.26e-07,0
-3.6066e-11,-2.732e-11,0.015788,1.26e-07,1.26e-07,0
-5.0326e-11,-2.7324e-11,0.015788,1.28e-07,1.26e-07,0
-6.4684e-11,-2.7327e-11,0.015788,1.3e-07,1.26e-07,0
-7.8861e-11,-2.7327e-11,0.015788,1.32e-07,1.26e-07,0
-9.2833e-11,-2.7327e-11,0.015788,1.34e-07,1.26e-07,0
-1.0632e-10,-2.7325e-11,0.015788,1.36e-07,1.26e-07,0
-1.1929e-10,-2.732e-11,0.015788,1.38e-07,1.26e-07,0
-1.3172e-10,-2.7313e-11,0.015788,1.4e-07,1.26e-07,0
-1.4355e-10,-2.7304e-11,0.015788,1.42e-07,1.26e-07,0
-1.5526e-10,-2.7291e-11,0.015788,1.44e-07,1.26e-07,0
-1.6681e-10,-2.7275e-11,0.015788,1.46e-07,1.26e-07,0
-1.7816e-10,-2.7257e-11,0.015788,1.48e-07,1.26e-07,0
-1.8928e-10,-2.7236e-11,0.015788,1.5e-07,1.26e-07,0
-1.9991e-10,-2.7213e-11,0.015788,1.52e-07,1.26e-07,0
-2.1002e-10,-2.7185e-11,0.015788,1.54e-07,1.26e-07,0
-2.1934e-10,-2.7154e-11,0.015788,1.56e-07,1.26e-07,0
-2.2784e-10,-2.712e-11,0.015788,1.58e-07,1.26e-07,0
-2.3549e-10,-2.7082e-11,0.015788,1.6e-07,1.26e-07,0
-2.4227e-10,-2.7038e-11,0.015788,1.62e-07,1.26e-07,0
-2.4864e-10,-2.6993e-11,0.015788,1.64e-07,1.26e-07,0
-2.5457e-10,-2.6943e-11,0.015788,1.66e-07,1.26e-07,0
-2.6005e-10,-2.6889e-11,0.015788,1.68e-07,1.26e-07,0
-2.6505e-10,-2.6831e-11,0.015788,1.7e-07,1.26e-07,0
-2.6931e-10,-2.6769e-11,0.015788,1.72e-07,1.26e-07,0
-2.7283e-10,-2.6702e-11,0.015788,1.74e-07,1.26e-07,0
-2.7534e-10,-2.6634e-11,0.015788,1.76e-07,1.26e-07,0
-2.7684e-10,-2.6561e-11,0.015788,1.78e-07,1.26e-07,0
-2.773e-10,-2.6488e-11,0.015788,1.8e-07,1.26e-07,0
-2.7673e-10,-2.641e-11,0.015788,1.82e-07,1.26e-07,0
-2.756e-10,-2.6329e-11,0.015788,1.84e-07,1.26e-07,0
-2.7391e-10,-2.6245e-11,0.015788,1.86e-07,1.26e-07,0
-2.7165e-10,-2.6158e-11,0.015788,1.88e-07,1.26e-07,0
-2.6882e-10,-2.6069e-11,0.015788,1.9e-07,1.26e-07,0
-2.6519e-10,-2.5978e-11,0.015788,1.92e-07,1.26e-07,0
-2.6076e-10,-2.5887e-11,0.015788,1.94e-07,1.26e-07,0
-2.5531e-10,-2.5796e-11,0.015788,1.96e-07,1.26e-07,0
-2.4885e-10,-2.5704e-11,0.015788,1.98e-07,1.26e-07,0
-2.4138e-10,-2.5612e-11,0.015788,2e-07,1.26e-07,0
-2.3293e-10,-2.5521e-11,0.015788,2.02e-07,1.26e-07,0
-2.2399e-10,-2.5433e-11,0.015788,2.04e-07,1.26e-07,0
-2.146e-10,-2.5344e-11,0.015788,2.06e-07,1.26e-07,0
-2.0476e-10,-2.5257e-11,0.015788,2.08e-07,1.26e-07,0
-1.945e-10,-2.5173e-11,0.015788,2.1e-07,1.26e-07,0
-1.8363e-10,-2.5092e-11,0.015788,2.12e-07,1.26e-07,0
-1.7217e-10,-2.5013e-11,0.015788,2.14e-07,1.26e-07,0
-1.5991e-10,-2.4937e-11,0.015788,2.16e-07,1.26e-07,0
-1.4689e-10,-2.4866e-11,0.015788,2.18e-07,1.26e-07,0
-1.3314e-10,-2.4801e-11,0.015788,2.2e-07,1.26e-07,0
-1.1871e-10,-2.4739e-11,0.015788,2.22e-07,1.26e-07,0
-1.0412e-10,-2.4682e-11,0.015788,2.24e-07,1.26e-07,0
-8.9417e-11,-2.4632e-11,0.015788,2.26e-07,1.26e-07,0
-7.4638e-11,-2.4587e-11,0.015788,2.28e-07,1.26e-07,0
-5.9826e-11,-2.4546e-11,0.015788,2.3e-07,1.26e-07,0
-4.479e-11,-2.4513e-11,0.015788,2.32e-07,1.26e-07,0
-2.9584e-11,-2.4486e-11,0.015788,2.34e-07,1.26e-07,0
-1.4011e-11,-2.4466e-11,0.015788,2.36e-07,1.26e-07,0
1.8722e-12,-2.4453e-11,0.015788,2.38e-07,1.26e-07,0
1.8032e-11,-3.8121e-11,0.015788,0,1.28e-07,0
3.4399e-11,-3.812e-11,0.015788,2e-09,1.28e-07,0
5.0452e-11,-3.813e-11,0.015788,4e-09,1.28e-07,0
6.6143e-11,-3.8146e-11,0.015788,6e-09,1.28e-07,0
8.1426e-11,-3.8171e-11,0.015788,8e-09,1.28e-07,0
9.6259e-11,-3.8204e-11,0.015788,1e-08,1.28e-07,0
1.1083e-10,-3.8244e-11,0.015788,1.2e-08,1.28e-07,0
1.2508e-10,-3.8291e-11,0.015788,1.4e-08,1.28e-07,0
1.3923e-10,-3.8345e-11,0.015788,1.6e-08,1.28e-07,0
1.5321e-10,-3.8405e-11,0.015788,1.8e-08,1.28e-07,0
1.67e-10,-3.8473e-11,0.015788,2e-08,1.28e-07,0
1.8056e-10,-3.8547e-11,0.015788,2.2e-08,1.28e-07,0
1.9335e-10,-3.8626e-11,0.015788,2.4e-08,1.28e-07,0
2.0535e-10,-3.871e-11,0.015788,2.6e-08,1.28e-07,0
2.1654e-10,-3.8798e-11,0.015788,2.8e-08,1.28e-07,0
2.2686e-10,-3.8891e-11,0.015788,3e-08,1.28e-07,0
2.3654e-10,-3.8987e-11,0.015788,3.2e-08,1.28e-07,0
2.4555e-10,-3.9084e-11,0.015788,3.4e-08,1.28e-07,0
2.541e-10,-3.9185e-11,0.015788,3.6e-08,1.28e-07,0
2.6217e-10,-3.9286e-11,0.015788,3.8e-08,1.28e-07,0
2.6974e-10,-3.9391e-11,0.015788,4e-08,1.28e-07,0
2.768e-10,-3.9495e-11,0.015788,4.2e-08,1.28e-07,0
2.8285e-10,-3.9601e-11,0.015788,4.4e-08,1.28e-07,0
2.8787e-10,-3.9706e-11,0.015788,4.6e-08,1.28e-07,0
2.9186e-10,-3.9811e-11,0.015788,4.8e-08,1.28e-07,0
2.9482e-10,-3.9914e-11,0.015788,5e-08,1.28e-07,0
2.9698e-10,-4.0015e-11,0.015788,5.2e-08,1.28e-07,0
2.9834e-10,-4.0115e-11,0.015788,5.4e-08,1.28e-07,0
2.9914e-10,-4.0213e-11,0.015788,5.6e-08,1.28e-07,0
2.9937e-10,-4.0307e-11,0.015788,5.8e-08,1.28e-07,0
2.9906e-10,-4.0398e-11,0.015788,6e-08,1.28e-07,0
2.9821e-10,-4.0487e-11,0.015788,6.2e-08,1.28e-07,0
2.9634e-10,-4.0571e-11,0.015788,6.4e-08,1.28e-07,0
2.9346e-10,-4.0655e-11,0.015788,6.6e-08,1.28e-07,0
2.8959e-10,-4.0734e-11,0.015788,6.8e-08,1.28e-07,0
2.8476e-10,-4.0808e-11,0.015788,7e-08,1.28e-07,0
2.7921e-10,-4.0879e-11,0.015788,7.2e-08,1.28e-07,0
2.7296e-10,-4.0945e-11,0.015788,7.4e-08,1.28e-07,0
2.6627e-10,-4.1009e-11,0.015788,7.6e-08,1.28e-07,0
2.5917e-10,-4.1068e-11,0.015788,7.8e-08,1.28e-07,0
2.5168e-10,-4.1123e-11,0.015788,8e-08,1.28e-07,0
2.4382e-10,-4.1176e-11,0.015788,8.2e-08,1.28e-07,0
2.3514e-10,-4.1224e-11,0.015788,8.4e-08,1.28e-07,0
2.2565e-10,-4.1268e-11,0.015788,8.6e-08,1.28e-07,0
2.1541e-10,-4.1309e-11,0.015788,8.8e-08,1.28e-07,0
2.0442e-10,-4.1347e-11,0.015788,9e-08,1.28e-07,0
1.9297e-10,-4.1382e-11,0.015788,9.2e-08,1.28e-07,0
1.8107e-10,-4.1415e-11,0.015788,9.4e-08,1.28e-07,0
1.69e-10,-4.1446e-11,0.015788,9.6e-08,1.28e-07,0
1.5679e-10,-4.1474e-11,0.015788,9.8e-08,1.28e-07,0
1.4447e-10,-4.1499e-11,0.015788,1e-07,1.28e-07,0
1.3207e-10,-4.1523e-11,0.015788,1.02e-07,1.28e-07,0
1.1915e-10,-4.1545e-11,0.015788,1.04e-07,1.28e-07,0
1.0573e-10,-4.1565e-11,0.015788,1.06e-07,1.28e-07,0
9.1853e-11,-4.1584e-11,0.015788,1.08e-07,1.28e-07,0
7.7549e-11,-4.1602e-11,0.015788,1.1e-07,1.28e-07,0
6.3094e-11,-4.1619e-11,0.015788,1.12e-07,1.28e-07,0
4.8517e-11,-4.1634e-11,0.015788,1.14e-07,1.28e-07,0
3.4084e-11,-4.1648e-11,0.015788,1.16e-07,1.28e-07,0
1.9838e-11,-4.1659e-11,0.015788,1.18e-07,1.28e-07,0
5.8076e-12,-4.1669e-11,0.015788,1.2e-07,1.28e-07,0
-7.9652e-12,-4.1678e-11,0.015788,1.22e-07,1.28e-07,0
-2.1937e-11,-4.1685e-11,0.015788,1.24e-07,1.28e-07,0
-3.6074e-11,-4.1691e-11,0.015788,1.26e-07,1.28e-07,0
-5.0332e-11,-4.1697e-11,0.015788,1.28e-07,1.28e-07,0
-6.469e-11,-4.1701e-11,0.015788,1.3e-07,1.28e-07,0
-7.8866e-11,-4.1702e-11,0.015788,1.32e-07,1.28e-07,0
-9.2837e-11,-4.1702e-11,0.015788,1.34e-07,1.28e-07,0
-1.0632e-10,-4.1699e-11,0.015788,1.36e-07,1.28e-07,0
-1.193e-10,-4.1694e-11,0.015788,1.38e-07,1.28e-07,0
-1.3172e-10,-4.1687e-11,0.015788,1.4e-07,1.28e-07,0
-1.4355e-10,-4.1676e-11,0.015788,1.42e-07,1.28e-07,0
-1.5526e-10,-4.1661e-11,0.015788,1.44e-07,1.28e-07,0
-1.668e-10,-4.1644e-11,0.015788,1.46e-07,1.28e-07,0
-1.7815e-10,-4.1623e-11,0.015788,1.48e-07,1.28e-07,0
-1.8927e-10,-4.1598e-11,0.015788,1.5e-07,1.28e-07,0
-1.999e-10,-4.157e-11,0.015788,1.52e-07,1.28e-07,0
-2.1e-10,-4.1537e-11,0.015788,1.54e-07,1.28e-07,0
-2.1931e-10,-4.15e-11,0.015788,1.56e-07,1.28e-07,0
-2.2781e-10,-4.1458e-11,0.015788,1.58e-07,1.28e-07,0
-2.3546e-10,-4.1412e-11,0.015788,1.6e-07,1.28e-07,0
-2.4223e-10,-4.136e-11,0.015788,1.62e-07,1.28e-07,0
-2.486e-10,-4.1304e-11,0.015788,1.64e-07,1.28e-07,0
-2.5453e-10,-4.1243e-11,0.015788,1.66e-07,1.28e-07,0
-2.6e-10,-4.1177e-11,0.015788,1.68e-07,1.28e-07,0
-2.65e-10,-4.1106e-11,0.015788,1.7e-07,1.28e-07,0
-2.6926e-10,-4.1029e-11,0.015788,1.72e-07,1.28e-07,0
-2.7277e-10,-4.0948e-11,0.015788,1.74e-07,1.28e-07,0
-2.7528e-10,-4.0863e-11,0.015788,1.76e-07,1.28e-07,0
-2.7677e-10,-4.0773e-11,0.015788,1.78e-07,1.28e-07,0
-2.7723e-10,-4.0681e-11,0.015788,1.8e-07,1.28e-07,0
-2.7666e-10,-4.0585e-11,0.015788,1.82e-07,1.28e-07,0
-2.7552e-10,-4.0484e-11,0.015788,1.84e-07,1.28e-07,0
-2.7383e-10,-4.0379e-11,0.015788,1.86e-07,1.28e-07,0
-2.7156e-10,-4.0271e-11,0.015788,1.88e-07,1.28e-07,0
-2.6873e-10,-4.016e-11,0.015788,1.9e-07,1.28e-07,0
-2.651e-10,-4.0047e-11,0.015788,1.92e-07,1.28e-07,0
-2.6067e-10,-3.9933e-11,0.015788,1.94e-07,1.28e-07,0
-2.5522e-10,-3.9818e-11,0.015788,1.96e-07,1.28e-07,0
-2.4876e-10,-3.9703e-11,0.015788,1.98e-07,1.28e-07,0
-2.4129e-10,-3.9588e-11,0.015788,2e-07,1.28e-07,0
-2.3284e-10,-3.9474e-11,0.015788,2.02e-07,1.28e-07,0
-2.239e-10,-3.9362e-11,0.015788,2.04e-07,1.28e-07,0
-2.1451e-10,-3.9251e-11,0.015788,2.06e-07,1.28e-07,0
-2.0467e-10,-3.9142e-11,0.015788,2.08e-07,1.28e-07,0
-1.9442e-10,-3.9036e-11,0.015788,2.1e-07,1.28e-07,0
-1.8355e-10,-3.8934e-11,0.015788,2.12e-07,1.28e-07,0
-1.7209e-10,-3.8835e-11,0.015788,2.14e-07,1.28e-07,0
-1.5983e-10,-3.8739e-11,0.015788,2.16e-07,1.28e-07,0
-1.4682e-10,-3.865e-11,0.015788,2.18e-07,1.28e-07,0
-1.3308e-10,-3.8568e-11,0.015788,2.2e-07,1.28e-07,0
-1.1865e-10,-3.849e-11,0.015788,2.22e-07,1.28e-07,0
-1.0407e-10,-3.8418e-11,0.015788,2.24e-07,1.28e-07,0
-8.9367e-11,-3.8355e-11,0.015788,2.26e-07,1.28e-07,0
-7.4593e-11,-3.8298e-11,0.015788,2.28e-07,1.28e-07,0
-5.9787e-11,-3.8248e-11,0.015788,2.3e-07,1.28e-07,0
-4.4758e-11,-3.8206e-11,0.015788,2.32e-07,1.28e-07,0
-2.9559e-11,-3.8172e-11,0.015788,2.34e-07,1.28e-07,0
-1.3992e-11,-3.8147e-11,0.015788,2.36e-07,1.28e-07,0
1.8846e-12,-3.813e-11,0.015788,2.38e-07,1.28e-07,0
1.8038e-11,-5.1694e-11,0.015788,0,1.3e-07,0
3.4397e-11,-5.1694e-11,0.015788,2e-09,1.3e-07,0
5.0442e-11,-5.1706e-11,0.015788,4e-09,1.3e-07,0
6.6124e-11,-5.1726e-11,0.015788,6e-09,1.3e-07,0
8.1399e-11,-5.1757e-11,0.015788,8e-09,1.3e-07,0
9.6225e-11,-5.1796e-11,0.015788,1e-08,1.3e-07,0
1.1078e-10,-5.1845e-11,0.015788,1.2e-08,1.3e-07,0
1.2503e-10,-5.1903e-11,0.015788,1.4e-08,1.3e-07,0
1.3917e-10,-5.1969e-11,0.015788,1.6e-08,1.3e-07,0
1.5315e-10,-5.2043e-11,0.015788,1.8e-08,1.3e-07,0
1.6693e-10,-5.2125e-11,0.015788,2e-08,1.3e-07,0
1.8048e-10,-5.2215e-11,0.015788,2.2e-08,1.3e-07,0
1.9327e-10,-5.231e-11,0.015788,2.4e-08,1.3e-07,0
2.0527e-10,-5.2413e-11,0.015788,2.6e-08,1.3e-07,0
2.1645e-10,-5.252e-11,0.015788,2.8e-08,1.3e-07,0
2.2677e-10,-5.2632e-11,0.015788,3e-08,1.3e-07,0
2.3645e-10,-5.2749e-11,0.015788,3.2e-08,1.3e-07,0
2.4546e-10,-5.2867e-11,0.015788,3.4e-08,1.3e-07,0
2.54e-10,-5.2989e-11,0.015788,3.6e-08,1.3e-07,0
2.6207e-10,-5.3112e-11,0.015788,3.8e-08,1.3e-07,0
2.6964e-10,-5.3239e-11,0.015788,4e-08,1.3e-07,0
2.767e-10,-5.3365e-11,0.015788,4.2e-08,1.3e-07,0
2.8275e-10,-5.3493e-11,0.015788,4.4e-08,1.3e-07,0
2.8777e-10,-5.3619e-11,0.015788,4.6e-08,1.3e-07,0
2.9177e-10,-5.3745e-11,0.015788,4.8e-08,1.3e-07,0
2.9473e-10,-5.387e-11,0.015788,5e-08,1.3e-07,0
2.9689e-10,-5.3992e-11,0.015788,5.2e-08,1.3e-07,0
2.9825e-10,-5.4112e-11,0.015788,5.4e-08,1.3e-07,0
2.9905e-10,-5.4229e-11,0.015788,5.6e-08,1.3e-07,0
2.9929e-10,-5.4343e-11,0.015788,5.8e-08,1.3e-07,0
2.9898e-10,-5.4452e-11,0.015788,6e-08,1.3e-07,0
2.9813e-10,-5.4558e-11,0.015788,6.2e-08,1.3e-07,0
2.9626e-10,-5.466e-11,0.015788,6.4e-08,1.3e-07,0
2.9339e-10,-5.4759e-11,0.015788,6.6e-08,1.3e-07,0
2.8953e-10,-5.4853e-11,0.015788,6.8e-08,1.3e-07,0
2.847e-10,-5.4942e-11,0.015788,7e-08,1.3e-07,0
2.7915e-10,-5.5025e-11,0.015788,7.2e-08,1.3e-07,0
2.7291e-10,-5.5104e-11,0.015788,7.4e-08,1.3e-07,0
2.6622e-10,-5.5179e-11,0.015788,7.6e-08,1.3e-07,0
2.5913e-10,-5.5249e-11,0.015788,7.8e-08,1.3e-07,0
2.5164e-10,-5.5315e-11,0.015788,8e-08,1.3e-07,0
2.4378e-10,-5.5376e-11,0.015788,8.2e-08,1.3e-07,0
2.351e-10,-5.5432e-11,0.015788,8.4e-08,1.3e-07,0
2.2562e-10,-5.5484e-11,0.015788,8.6e-08,1.3e-07,0
2.1538e-10,-5.5531e-11,0.015788,8.8e-08,1.3e-07,0
2.044e-10,-5.5576e-11,0.015788,9e-08,1.3e-07,0
1.9294e-10,-5.5617e-11,0.015788,9.2e-08,1.3e-07,0
1.8105e-10,-5.5655e-11,0.015788,9.4e-08,1.3e-07,0
1.6898e-10,-5.5691e-11,0.015788,9.6e-08,1.3e-07,0
1.5677e-10,-5.5723e-11,0.015788,9.8e-08,1.3e-07,0
1.4445e-10,-5.5751e-11,0.015788,1e-07,1.3e-07,0
1.3206e-10,-5.5779e-11,0.015788,1.02e-07,1.3e-07,0
1.1913e-10,-5.5804e-11,0.015788,1.04e-07,1.3e-07,0
1.0572e-10,-5.5826e-11,0.015788,1.06e-07,1.3e-07,0
9.1841e-11,-5.5849e-11,0.015788,1.08e-07,1.3e-07,0
7.7537e-11,-5.5869e-11,0.015788,1.1e-07,1.3e-07,0
6.3083e-11,-5.5888e-11,0.015788,1.12e-07,1.3e-07,0
4.8506e-11,-5.5905e-11,0.015788,1.14e-07,1.3e-07,0
3.4073e-11,-5.592e-11,0.015788,1.16e-07,1.3e-07,0
1.9828e-11,-5.5934e-11,0.015788,1.18e-07,1.3e-07,0
5.7978e-12,-5.5945e-11,0.015788,1.2e-07,1.3e-07,0
-7.9745e-12,-5.5955e-11,0.015788,1.22e-07,1.3e-07,0
-2.1946e-11,-5.5964e-11,0.015788,1.24e-07,1.3e-07,0
-3.6082e-11,-5.5972e-11,0.015788,1.26e-07,1.3e-07,0
-5.034e-11,-5.5978e-11,0.015788,1.28e-07,1.3e-07,0
-6.4696e-11,-5.5982e-11,0.015788,1.3e-07,1.3e-07,0
-7.8871e-11,-5.5984e-11,0.015788,1.32e-07,1.3e-07,0
-9.284e-11,-5.5984e-11,0.015788,1.34e-07,1.3e-07,0
-1.0632e-10,-5.5982e-11,0.015788,1.36e-07,1.3e-07,0
-1.193e-10,-5.5976e-11,0.015788,1.38e-07,1.3e-07,0
-1.3171e-10,-5.5968e-11,0.015788,1.4e-07,1.3e-07,0
-1.4355e-10,-5.5956e-11,0.015788,1.42e-07,1.3e-07,0
-1.5525e-10,-5.5939e-11,0.015788,1.44e-07,1.3e-07,0
-1.6679e-10,-5.5918e-11,0.015788,1.46e-07,1.3e-07,0
-1.7814e-10,-5.5894e-11,0.015788,1.48e-07,1.3e-07,0
-1.8925e-10,-5.5865e-11,0.015788,1.5e-07,1.3e-07,0
-1.9988e-10,-5.5832e-11,0.015788,1.52e-07,1.3e-07,0
-2.0997e-10,-5.5794e-11,0.015788,1.54e-07,1.3e-07,0
-2.1928e-10,-5.575e-11,0.015788,1.56e-07,1.3e-07,0
-2.2777e-10,-5.5701e-11,0.015788,1.58e-07,1.3e-07,0
-2.3542e-10,-5.5646e-11,0.015788,1.6e-07,1.3e-07,0
-2.4219e-10,-5.5584e-11,0.015788,1.62e-07,1.3e-07,0
-2.4855e-10,-5.5518e-11,0.015788,1.64e-07,1.3e-07,0
-2.5448e-10,-5.5446e-11,0.015788,1.66e-07,1.3e-07,0
-2.5994e-10,-5.5367e-11,0.015788,1.68e-07,1.3e-07,0
-2.6493e-10,-5.5282e-11,0.015788,1.7e-07,1.3e-07,0
-2.6919e-10,-5.5191e-11,0.015788,1.72e-07,1.3e-07,0
-2.7269e-10,-5.5094e-11,0.015788,1.74e-07,1.3e-07,0
-2.752e-10,-5.4993e-11,0.015788,1.76e-07,1.3e-07,0
-2.7668e-10,-5.4886e-11,0.015788,1.78e-07,1.3e-07,0
-2.7714e-10,-5.4775e-11,0.015788,1.8e-07,1.3e-07,0
-2.7656e-10,-5.4659e-11,0.015788,1.82e-07,1.3e-07,0
-2.7543e-10,-5.4538e-11,0.015788,1.84e-07,1.3e-07,0
-2.7373e-10,-5.4413e-11,0.015788,1.86e-07,1.3e-07,0
-2.7146e-10,-5.4283e-11,0.015788,1.88e-07,1.3e-07,0
-2.6863e-10,-5.415e-11,0.015788,1.9e-07,1.3e-07,0
-2.6499e-10,-5.4014e-11,0.015788,1.92e-07,1.3e-07,0
-2.6056e-10,-5.3877e-11,0.015788,1.94e-07,1.3e-07,0
-2.5511e-10,-5.3739e-11,0.015788,1.96e-07,1.3e-07,0
-2.4864e-10,-5.36e-11,0.015788,1.98e-07,1.3e-07,0
-2.4118e-10,-5.3462e-11,0.015788,2e-07,1.3e-07,0
-2.3272e-10,-5.3325e-11,0.015788,2.02e-07,1.3e-07,0
-2.2379e-10,-5.319e-11,0.015788,2.04e-07,1.3e-07,0
-2.144e-10,-5.3056e-11,0.015788,2.06e-07,1.3e-07,0
-2.0456e-10,-5.2924e-11,0.015788,2.08e-07,1.3e-07,0
