"B_demag.region2_zrange299_:0","B_demag.region2_zrange299_:1","B_demag.region2_zrange299_:2","Points:0","Points:1","Points:2"
0.002388,-0.00196,0.0060332,9.4e-08,1.38e-07,0
0.0022111,-0.0019817,0.0058841,9.6e-08,1.38e-07,0
0.0020268,-0.0020016,0.0057464,9.8e-08,1.38e-07,0
0.0018357,-0.0020196,0.0056207,1e-07,1.38e-07,0
0.0016383,-0.0020358,0.0055076,1.02e-07,1.38e-07,0
0.0014353,-0.00205,0.0054074,1.04e-07,1.38e-07,0
0.0012275,-0.0020623,0.0053205,1.06e-07,1.38e-07,0
0.0010155,-0.0020725,0.0052474,1.08e-07,1.38e-07,0
0.00080013,-0.0020806,0.0051883,1.1e-07,1.38e-07,0
0.00058212,-0.0020866,0.0051435,1.12e-07,1.38e-07,0
0.00036225,-0.0020905,0.0051131,1.14e-07,1.38e-07,0
0.0001413,-0.0020923,0.0050972,1.16e-07,1.38e-07,0
-7.9944e-05,-0.0020919,0.0050958,1.18e-07,1.38e-07,0
-0.00030069,-0.0020894,0.005109,1.2e-07,1.38e-07,0
-0.00052015,-0.0020849,0.0051366,1.22e-07,1.38e-07,0
-0.00073757,-0.0020782,0.0051786,1.24e-07,1.38e-07,0
-0.00095218,-0.0020694,0.0052346,1.26e-07,1.38e-07,0
-0.0011633,-0.0020587,0.0053045,1.28e-07,1.38e-07,0
-0.0013701,-0.002046,0.0053879,1.3e-07,1.38e-07,0
-0.0015719,-0.0020313,0.0054845,1.32e-07,1.38e-07,0
-0.0017682,-0.0020148,0.0055937,1.34e-07,1.38e-07,0
-0.0019582,-0.0019965,0.0057152,1.36e-07,1.38e-07,0
-0.0021414,-0.0019764,0.0058484,1.38e-07,1.38e-07,0
-0.0023173,-0.0019547,0.0059928,1.4e-07,1.38e-07,0
-0.0024852,-0.0019315,0.0061478,1.42e-07,1.38e-07,0
-0.0026448,-0.0019067,0.0063127,1.44e-07,1.38e-07,0
-0.0027956,-0.0018806,0.0064869,1.46e-07,1.38e-07,0
-0.0029373,-0.0018531,0.0066696,1.48e-07,1.38e-07,0
-0.0030695,-0.0018244,0.0068603,1.5e-07,1.38e-07,0
-0.0031919,-0.0017946,0.0070581,1.52e-07,1.38e-07,0
-0.0033044,-0.0017637,0.0072624,1.54e-07,1.38e-07,0
-0.0034068,-0.0017319,0.0074724,1.56e-07,1.38e-07,0
-0.0034988,-0.0016992,0.0076875,1.58e-07,1.38e-07,0
-0.0035804,-0.0016658,0.0079069,1.6e-07,1.38e-07,0
-0.0036515,-0.0016318,0.0081301,1.62e-07,1.38e-07,0
-0.0037121,-0.0015973,0.0083563,1.64e-07,1.38e-07,0
-0.003762,-0.0015624,0.008585,1.66e-07,1.38e-07,0
-0.0038012,-0.0015273,0.0088155,1.68e-07,1.38e-07,0
-0.0038298,-0.0014921,0.0090472,1.7e-07,1.38e-07,0
-0.0038476,-0.0014569,0.0092794,1.72e-07,1.38e-07,0
-0.0038548,-0.0014218,0.0095116,1.74e-07,1.38e-07,0
-0.0038514,-0.001387,0.009743,1.76e-07,1.38e-07,0
-0.0038375,-0.0013524,0.0099729,1.78e-07,1.38e-07,0
-0.0038133,-0.0013182,0.010201,1.8e-07,1.38e-07,0
-0.0037789,-0.0012845,0.010426,1.82e-07,1.38e-07,0
-0.0037346,-0.0012514,0.010648,1.84e-07,1.38e-07,0
-0.0036806,-0.0012188,0.010865,1.86e-07,1.38e-07,0
-0.0036173,-0.001187,0.011079,1.88e-07,1.38e-07,0
-0.0035448,-0.0011559,0.011287,1.9e-07,1.38e-07,0
-0.0034636,-0.0011256,0.01149,1.92e-07,1.38e-07,0
-0.003374,-0.0010962,0.011687,1.94e-07,1.38e-07,0
-0.0032763,-0.0010677,0.011878,1.96e-07,1.38e-07,0
-0.0031709,-0.0010402,0.012062,1.98e-07,1.38e-07,0
-0.0030581,-0.0010138,0.012239,2e-07,1.38e-07,0
-0.0029384,-0.00098846,0.012409,2.02e-07,1.38e-07,0
-0.002812,-0.00096426,0.012571,2.04e-07,1.38e-07,0
-0.0026794,-0.00094125,0.012725,2.06e-07,1.38e-07,0
-0.0025409,-0.00091947,0.012871,2.08e-07,1.38e-07,0
-0.0023969,-0.00089894,0.013009,2.1e-07,1.38e-07,0
-0.0022479,-0.0008797,0.013138,2.12e-07,1.38e-07,0
-0.002094,-0.00086179,0.013258,2.14e-07,1.38e-07,0
-0.0019358,-0.00084524,0.01337,2.16e-07,1.38e-07,0
-0.0017735,-0.00083006,0.013472,2.18e-07,1.38e-07,0
-0.0016076,-0.00081628,0.013565,2.2e-07,1.38e-07,0
-0.0014383,-0.00080392,0.013648,2.22e-07,1.38e-07,0
-0.0012662,-0.000793,0.013722,2.24e-07,1.38e-07,0
-0.0010914,-0.00078354,0.013787,2.26e-07,1.38e-07,0
-0.00091437,-0.00077554,0.013842,2.28e-07,1.38e-07,0
-0.00073546,-0.00076903,0.013887,2.3e-07,1.38e-07,0
-0.000555,-0.00076401,0.013922,2.32e-07,1.38e-07,0
-0.00037333,-0.00076049,0.013948,2.34e-07,1.38e-07,0
-0.0001908,-0.00075849,0.013963,2.36e-07,1.38e-07,0
-7.7577e-06,-0.00075799,0.013969,2.38e-07,1.38e-07,0
0.00017357,-0.00083117,0.013999,0,1.4e-07,0
0.000355,-0.00083396,0.013985,2e-09,1.4e-07,0
0.00053591,-0.00083841,0.013961,4e-09,1.4e-07,0
0.00071593,-0.00084452,0.013928,6e-09,1.4e-07,0
0.00089473,-0.00085227,0.013884,8e-09,1.4e-07,0
0.0010719,-0.00086167,0.013831,1e-08,1.4e-07,0
0.0012472,-0.00087271,0.013768,1.2e-08,1.4e-07,0
0.0014201,-0.00088537,0.013695,1.4e-08,1.4e-07,0
0.0015904,-0.00089964,0.013612,1.6e-08,1.4e-07,0
0.0017575,-0.00091551,0.01352,1.8e-08,1.4e-07,0
0.0019212,-0.00093294,0.013419,2e-08,1.4e-07,0
0.0020811,-0.00095193,0.013308,2.2e-08,1.4e-07,0
0.0022367,-0.00097245,0.013188,2.4e-08,1.4e-07,0
0.0023877,-0.00099446,0.013059,2.6e-08,1.4e-07,0
0.0025336,-0.0010179,0.012921,2.8e-08,1.4e-07,0
0.0026741,-0.0010428,0.012774,3e-08,1.4e-07,0
0.0028087,-0.0010691,0.012619,3.2e-08,1.4e-07,0
0.002937,-0.0010967,0.012456,3.4e-08,1.4e-07,0
0.0030586,-0.0011256,0.012285,3.6e-08,1.4e-07,0
0.003173,-0.0011558,0.012105,3.8e-08,1.4e-07,0
0.00328,-0.0011871,0.011919,4e-08,1.4e-07,0
0.003379,-0.0012196,0.011726,4.2e-08,1.4e-07,0
0.0034696,-0.001253,0.011526,4.4e-08,1.4e-07,0
0.0035516,-0.0012875,0.01132,4.6e-08,1.4e-07,0
0.0036244,-0.0013228,0.011108,4.8e-08,1.4e-07,0
0.0036877,-0.001359,0.010891,5e-08,1.4e-07,0
0.0037412,-0.0013959,0.01067,5.2e-08,1.4e-07,0
0.0037845,-0.0014334,0.010444,5.4e-08,1.4e-07,0
0.0038174,-0.0014715,0.010215,5.6e-08,1.4e-07,0
0.0038396,-0.00151,0.0099832,5.8e-08,1.4e-07,0
0.0038508,-0.0015488,0.0097493,6e-08,1.4e-07,0
0.0038508,-0.0015879,0.009514,6.2e-08,1.4e-07,0
0.0038396,-0.0016271,0.009278,6.4e-08,1.4e-07,0
0.003817,-0.0016664,0.0090422,6.6e-08,1.4e-07,0
0.0037831,-0.0017056,0.0088073,6.8e-08,1.4e-07,0
0.0037377,-0.0017445,0.0085741,7e-08,1.4e-07,0
0.003681,-0.0017831,0.0083433,7.2e-08,1.4e-07,0
0.0036132,-0.0018213,0.0081157,7.4e-08,1.4e-07,0
0.0035343,-0.0018587,0.007892,7.6e-08,1.4e-07,0
0.0034445,-0.0018954,0.0076729,7.8e-08,1.4e-07,0
0.0033441,-0.0019311,0.007459,8e-08,1.4e-07,0
0.0032332,-0.0019657,0.007251,8.2e-08,1.4e-07,0
0.003112,-0.0019991,0.0070497,8.4e-08,1.4e-07,0
0.002981,-0.0020311,0.0068557,8.6e-08,1.4e-07,0
0.0028403,-0.0020616,0.0066697,8.8e-08,1.4e-07,0
0.0026904,-0.0020905,0.0064924,9e-08,1.4e-07,0
0.0025317,-0.0021178,0.0063245,9.2e-08,1.4e-07,0
0.0023645,-0.0021433,0.0061666,9.4e-08,1.4e-07,0
0.0021894,-0.002167,0.0060194,9.6e-08,1.4e-07,0
0.002007,-0.0021887,0.0058835,9.8e-08,1.4e-07,0
0.0018178,-0.0022084,0.0057594,1e-07,1.4e-07,0
0.0016224,-0.002226,0.0056476,1.02e-07,1.4e-07,0
0.0014215,-0.0022416,0.0055487,1.04e-07,1.4e-07,0
0.0012158,-0.0022549,0.0054629,1.06e-07,1.4e-07,0
0.0010059,-0.002266,0.0053907,1.08e-07,1.4e-07,0
0.00079276,-0.0022748,0.0053323,1.1e-07,1.4e-07,0
0.00057696,-0.0022814,0.0052879,1.12e-07,1.4e-07,0
0.00035931,-0.0022856,0.0052578,1.14e-07,1.4e-07,0
0.00014059,-0.0022875,0.005242,1.16e-07,1.4e-07,0
-7.842e-05,-0.0022871,0.0052406,1.18e-07,1.4e-07,0
-0.00029695,-0.0022844,0.0052535,1.2e-07,1.4e-07,0
-0.00051421,-0.0022794,0.0052807,1.22e-07,1.4e-07,0
-0.00072946,-0.002272,0.005322,1.24e-07,1.4e-07,0
-0.00094194,-0.0022625,0.0053772,1.26e-07,1.4e-07,0
-0.0011509,-0.0022507,0.0054461,1.28e-07,1.4e-07,0
-0.0013557,-0.0022368,0.0055283,1.3e-07,1.4e-07,0
-0.0015556,-0.0022207,0.0056235,1.32e-07,1.4e-07,0
-0.0017499,-0.0022027,0.0057312,1.34e-07,1.4e-07,0
-0.0019381,-0.0021826,0.0058511,1.36e-07,1.4e-07,0
-0.0021195,-0.0021607,0.0059825,1.38e-07,1.4e-07,0
-0.0022937,-0.002137,0.006125,1.4e-07,1.4e-07,0
-0.00246,-0.0021115,0.0062778,1.42e-07,1.4e-07,0
-0.0026181,-0.0020845,0.0064405,1.44e-07,1.4e-07,0
-0.0027675,-0.0020559,0.0066124,1.46e-07,1.4e-07,0
-0.0029079,-0.0020258,0.0067927,1.48e-07,1.4e-07,0
-0.0030389,-0.0019945,0.0069809,1.5e-07,1.4e-07,0
-0.0031602,-0.0019619,0.0071761,1.52e-07,1.4e-07,0
-0.0032717,-0.0019281,0.0073777,1.54e-07,1.4e-07,0
-0.0033732,-0.0018933,0.007585,1.56e-07,1.4e-07,0
-0.0034644,-0.0018576,0.0077973,1.58e-07,1.4e-07,0
-0.0035454,-0.0018212,0.0080139,1.6e-07,1.4e-07,0
-0.0036159,-0.001784,0.0082342,1.62e-07,1.4e-07,0
-0.003676,-0.0017463,0.0084575,1.64e-07,1.4e-07,0
-0.0037256,-0.0017082,0.0086833,1.66e-07,1.4e-07,0
-0.0037646,-0.0016699,0.0089108,1.68e-07,1.4e-07,0
-0.0037931,-0.0016314,0.0091396,1.7e-07,1.4e-07,0
-0.0038109,-0.001593,0.009369,1.72e-07,1.4e-07,0
-0.0038182,-0.0015547,0.0095982,1.74e-07,1.4e-07,0
-0.003815,-0.0015166,0.0098267,1.76e-07,1.4e-07,0
-0.0038015,-0.0014789,0.010054,1.78e-07,1.4e-07,0
-0.0037776,-0.0014416,0.010279,1.8e-07,1.4e-07,0
-0.0037437,-0.0014048,0.010501,1.82e-07,1.4e-07,0
-0.0037,-0.0013686,0.01072,1.84e-07,1.4e-07,0
-0.0036467,-0.001333,0.010935,1.86e-07,1.4e-07,0
-0.0035841,-0.0012983,0.011146,1.88e-07,1.4e-07,0
-0.0035124,-0.0012643,0.011352,1.9e-07,1.4e-07,0
-0.0034321,-0.0012312,0.011553,1.92e-07,1.4e-07,0
-0.0033435,-0.0011991,0.011747,1.94e-07,1.4e-07,0
-0.0032468,-0.001168,0.011936,1.96e-07,1.4e-07,0
-0.0031424,-0.001138,0.012118,1.98e-07,1.4e-07,0
-0.0030308,-0.0011092,0.012293,2e-07,1.4e-07,0
-0.0029122,-0.0010815,0.012461,2.02e-07,1.4e-07,0
-0.0027871,-0.0010551,0.012621,2.04e-07,1.4e-07,0
-0.0026558,-0.00103,0.012773,2.06e-07,1.4e-07,0
-0.0025186,-0.0010062,0.012918,2.08e-07,1.4e-07,0
-0.002376,-0.00098376,0.013054,2.1e-07,1.4e-07,0
-0.0022282,-0.00096277,0.013182,2.12e-07,1.4e-07,0
-0.0020758,-0.00094322,0.0133,2.14e-07,1.4e-07,0
-0.001919,-0.00092515,0.01341,2.16e-07,1.4e-07,0
-0.0017582,-0.00090858,0.013512,2.18e-07,1.4e-07,0
-0.0015938,-0.00089355,0.013603,2.2e-07,1.4e-07,0
-0.0014261,-0.00088006,0.013686,2.22e-07,1.4e-07,0
-0.0012554,-0.00086815,0.013759,2.24e-07,1.4e-07,0
-0.0010822,-0.00085783,0.013823,2.26e-07,1.4e-07,0
-0.00090672,-0.00084912,0.013877,2.28e-07,1.4e-07,0
-0.00072938,-0.00084202,0.013922,2.3e-07,1.4e-07,0
-0.00055049,-0.00083656,0.013957,2.32e-07,1.4e-07,0
-0.00037041,-0.00083274,0.013982,2.34e-07,1.4e-07,0
-0.00018948,-0.00083056,0.013998,2.36e-07,1.4e-07,0
-8.0369e-06,-0.00083004,0.014003,2.38e-07,1.4e-07,0
0.00017151,-0.00090091,0.014036,0,1.42e-07,0
0.0003512,-0.00090394,0.014023,2e-09,1.42e-07,0
0.00053037,-0.00090877,0.013999,4e-09,1.42e-07,0
0.00070865,-0.00091539,0.013966,6e-09,1.42e-07,0
0.00088572,-0.00092379,0.013923,8e-09,1.42e-07,0
0.0010612,-0.00093397,0.01387,1e-08,1.42e-07,0
0.0012347,-0.00094591,0.013808,1.2e-08,1.42e-07,0
0.001406,-0.00095961,0.013736,1.4e-08,1.42e-07,0
0.0015745,-0.00097506,0.013655,1.6e-08,1.42e-07,0
0.00174,-0.00099222,0.013564,1.8e-08,1.42e-07,0
0.0019021,-0.0010111,0.013464,2e-08,1.42e-07,0
0.0020603,-0.0010316,0.013354,2.2e-08,1.42e-07,0
0.0022144,-0.0010538,0.013236,2.4e-08,1.42e-07,0
0.0023638,-0.0010776,0.013109,2.6e-08,1.42e-07,0
0.0025082,-0.001103,0.012972,2.8e-08,1.42e-07,0
0.0026472,-0.0011299,0.012828,3e-08,1.42e-07,0
0.0027804,-0.0011584,0.012675,3.2e-08,1.42e-07,0
0.0029073,-0.0011882,0.012513,3.4e-08,1.42e-07,0
0.0030275,-0.0012195,0.012344,3.6e-08,1.42e-07,0
0.0031408,-0.0012521,0.012168,3.8e-08,1.42e-07,0
0.0032465,-0.0012859,0.011984,4e-08,1.42e-07,0
0.0033444,-0.001321,0.011793,4.2e-08,1.42e-07,0
0.003434,-0.0013572,0.011596,4.4e-08,1.42e-07,0
0.0035149,-0.0013944,0.011392,4.6e-08,1.42e-07,0
0.0035868,-0.0014326,0.011184,4.8e-08,1.42e-07,0
0.0036494,-0.0014717,0.01097,5e-08,1.42e-07,0
0.0037022,-0.0015116,0.010751,5.2e-08,1.42e-07,0
0.0037449,-0.0015521,0.010529,5.4e-08,1.42e-07,0
0.0037773,-0.0015933,0.010303,5.6e-08,1.42e-07,0
0.0037991,-0.0016349,0.010074,5.8e-08,1.42e-07,0
0.00381,-0.0016768,0.0098434,6e-08,1.42e-07,0
0.0038099,-0.0017191,0.0096113,6.2e-08,1.42e-07,0
0.0037987,-0.0017615,0.0093787,6.4e-08,1.42e-07,0
0.0037762,-0.0018039,0.0091461,6.6e-08,1.42e-07,0
0.0037425,-0.0018462,0.0089145,6.8e-08,1.42e-07,0
0.0036975,-0.0018883,0.0086846,7e-08,1.42e-07,0
0.0036413,-0.00193,0.0084571,7.2e-08,1.42e-07,0
0.0035741,-0.0019712,0.0082327,7.4e-08,1.42e-07,0
0.003496,-0.0020116,0.0080122,7.6e-08,1.42e-07,0
0.0034072,-0.0020513,0.0077962,7.8e-08,1.42e-07,0
0.0033078,-0.0020898,0.0075853,8e-08,1.42e-07,0
0.003198,-0.0021272,0.0073803,8.2e-08,1.42e-07,0
0.0030782,-0.0021633,0.0071819,8.4e-08,1.42e-07,0
0.0029486,-0.0021978,0.0069906,8.6e-08,1.42e-07,0
0.0028095,-0.0022308,0.0068072,8.8e-08,1.42e-07,0
0.0026613,-0.0022621,0.0066325,9e-08,1.42e-07,0
0.0025043,-0.0022916,0.0064669,9.2e-08,1.42e-07,0
0.002339,-0.0023191,0.0063113,9.4e-08,1.42e-07,0
0.0021658,-0.0023447,0.0061661,9.6e-08,1.42e-07,0
0.0019854,-0.0023681,0.0060321,9.8e-08,1.42e-07,0
0.0017983,-0.0023894,0.0059097,1e-07,1.42e-07,0
0.0016051,-0.0024085,0.0057995,1.02e-07,1.42e-07,0
0.0014065,-0.0024253,0.0057019,1.04e-07,1.42e-07,0
0.0012031,-0.0024397,0.0056173,1.06e-07,1.42e-07,0
0.00099559,-0.0024516,0.005546,1.08e-07,1.42e-07,0
0.00078477,-0.0024612,0.0054883,1.1e-07,1.42e-07,0
0.00057137,-0.0024682,0.0054445,1.12e-07,1.42e-07,0
0.00035614,-0.0024728,0.0054147,1.14e-07,1.42e-07,0
0.00013985,-0.0024748,0.0053991,1.16e-07,1.42e-07,0
-7.6743e-05,-0.0024744,0.0053975,1.18e-07,1.42e-07,0
-0.00029286,-0.0024714,0.0054102,1.2e-07,1.42e-07,0
-0.00050774,-0.0024659,0.0054369,1.22e-07,1.42e-07,0
-0.00072063,-0.002458,0.0054775,1.24e-07,1.42e-07,0
-0.00093079,-0.0024476,0.0055318,1.26e-07,1.42e-07,0
-0.0011375,-0.0024349,0.0055996,1.28e-07,1.42e-07,0
-0.0013401,-0.0024198,0.0056805,1.3e-07,1.42e-07,0
-0.0015378,-0.0024025,0.0057743,1.32e-07,1.42e-07,0
-0.0017301,-0.0023829,0.0058804,1.34e-07,1.42e-07,0
-0.0019162,-0.0023612,0.0059984,1.36e-07,1.42e-07,0
-0.0020958,-0.0023375,0.0061279,1.38e-07,1.42e-07,0
-0.0022681,-0.0023119,0.0062682,1.4e-07,1.42e-07,0
-0.0024327,-0.0022844,0.0064188,1.42e-07,1.42e-07,0
-0.0025891,-0.0022551,0.0065791,1.44e-07,1.42e-07,0
-0.002737,-0.0022242,0.0067485,1.46e-07,1.42e-07,0
-0.0028759,-0.0021917,0.0069262,1.48e-07,1.42e-07,0
-0.0030056,-0.0021578,0.0071116,1.5e-07,1.42e-07,0
-0.0031258,-0.0021225,0.007304,1.52e-07,1.42e-07,0
-0.0032362,-0.002086,0.0075027,1.54e-07,1.42e-07,0
-0.0033367,-0.0020484,0.007707,1.56e-07,1.42e-07,0
-0.0034271,-0.0020098,0.0079163,1.58e-07,1.42e-07,0
-0.0035073,-0.0019704,0.0081298,1.6e-07,1.42e-07,0
-0.0035772,-0.0019302,0.008347,1.62e-07,1.42e-07,0
-0.0036368,-0.0018895,0.0085672,1.64e-07,1.42e-07,0
-0.0036861,-0.0018483,0.0087898,1.66e-07,1.42e-07,0
-0.0037249,-0.0018069,0.0090142,1.68e-07,1.42e-07,0
-0.0037532,-0.0017653,0.0092398,1.7e-07,1.42e-07,0
-0.0037711,-0.0017238,0.009466,1.72e-07,1.42e-07,0
-0.0037785,-0.0016824,0.0096921,1.74e-07,1.42e-07,0
-0.0037755,-0.0016413,0.0099175,1.76e-07,1.42e-07,0
-0.0037623,-0.0016005,0.010142,1.78e-07,1.42e-07,0
-0.0037389,-0.0015602,0.010364,1.8e-07,1.42e-07,0
-0.0037055,-0.0015205,0.010583,1.82e-07,1.42e-07,0
-0.0036624,-0.0014814,0.010799,1.84e-07,1.42e-07,0
-0.0036098,-0.001443,0.011011,1.86e-07,1.42e-07,0
-0.003548,-0.0014054,0.011219,1.88e-07,1.42e-07,0
-0.0034773,-0.0013687,0.011423,1.9e-07,1.42e-07,0
-0.0033979,-0.001333,0.011621,1.92e-07,1.42e-07,0
-0.0033103,-0.0012983,0.011813,1.94e-07,1.42e-07,0
-0.0032147,-0.0012647,0.011999,1.96e-07,1.42e-07,0
-0.0031115,-0.0012323,0.012179,1.98e-07,1.42e-07,0
-0.0030011,-0.0012011,0.012351,2e-07,1.42e-07,0
-0.0028838,-0.0011712,0.012517,2.02e-07,1.42e-07,0
-0.00276,-0.0011427,0.012675,2.04e-07,1.42e-07,0
-0.0026301,-0.0011155,0.012826,2.06e-07,1.42e-07,0
-0.0024943,-0.0010898,0.012968,2.08e-07,1.42e-07,0
-0.0023532,-0.0010656,0.013103,2.1e-07,1.42e-07,0
-0.002207,-0.0010429,0.013229,2.12e-07,1.42e-07,0
-0.0020561,-0.0010218,0.013346,2.14e-07,1.42e-07,0
-0.0019008,-0.0010023,0.013455,2.16e-07,1.42e-07,0
-0.0017416,-0.00098442,0.013555,2.18e-07,1.42e-07,0
-0.0015788,-0.00096818,0.013645,2.2e-07,1.42e-07,0
-0.0014127,-0.00095362,0.013727,2.22e-07,1.42e-07,0
-0.0012437,-0.00094076,0.013799,2.24e-07,1.42e-07,0
-0.0010722,-0.00092962,0.013862,2.26e-07,1.42e-07,0
-0.00089842,-0.00092022,0.013916,2.28e-07,1.42e-07,0
-0.00072278,-0.00091256,0.01396,2.3e-07,1.42e-07,0
-0.00054562,-0.00090667,0.013995,2.32e-07,1.42e-07,0
-0.00036726,-0.00090255,0.01402,2.34e-07,1.42e-07,0
-0.00018806,-0.00090022,0.014035,2.36e-07,1.42e-07,0
-8.3579e-06,-0.00089967,0.014041,2.38e-07,1.42e-07,0
0.00016928,-0.00096806,0.014076,0,1.44e-07,0
0.00034709,-0.00097132,0.014063,2e-09,1.44e-07,0
0.00052439,-0.00097651,0.01404,4e-09,1.44e-07,0
0.00070081,-0.00098361,0.014007,6e-09,1.44e-07,0
0.00087601,-0.00099262,0.013964,8e-09,1.44e-07,0
0.0010496,-0.0010035,0.013913,1e-08,1.44e-07,0
0.0012213,-0.0010164,0.013851,1.2e-08,1.44e-07,0
0.0013907,-0.001031,0.01378,1.4e-08,1.44e-07,0
0.0015575,-0.0010476,0.0137,1.6e-08,1.44e-07,0
0.0017212,-0.001066,0.013611,1.8e-08,1.44e-07,0
0.0018815,-0.0010862,0.013512,2e-08,1.44e-07,0
0.002038,-0.0011082,0.013404,2.2e-08,1.44e-07,0
0.0021903,-0.001132,0.013287,2.4e-08,1.44e-07,0
0.0023381,-0.0011575,0.013162,2.6e-08,1.44e-07,0
0.0024809,-0.0011847,0.013027,2.8e-08,1.44e-07,0
0.0026183,-0.0012136,0.012885,3e-08,1.44e-07,0
0.0027499,-0.001244,0.012734,3.2e-08,1.44e-07,0
0.0028753,-0.001276,0.012575,3.4e-08,1.44e-07,0
0.0029942,-0.0013095,0.012408,3.6e-08,1.44e-07,0
0.003106,-0.0013444,0.012234,3.8e-08,1.44e-07,0
0.0032105,-0.0013807,0.012053,4e-08,1.44e-07,0
0.0033071,-0.0014183,0.011865,4.2e-08,1.44e-07,0
0.0033956,-0.001457,0.011671,4.4e-08,1.44e-07,0
0.0034755,-0.0014969,0.01147,4.6e-08,1.44e-07,0
0.0035465,-0.0015378,0.011265,4.8e-08,1.44e-07,0
0.0036081,-0.0015797,0.011054,5e-08,1.44e-07,0
0.0036602,-0.0016224,0.010838,5.2e-08,1.44e-07,0
0.0037023,-0.0016658,0.010619,5.4e-08,1.44e-07,0
0.0037341,-0.0017098,0.010397,5.6e-08,1.44e-07,0
0.0037555,-0.0017544,0.010172,5.8e-08,1.44e-07,0
0.0037661,-0.0017993,0.0099444,6e-08,1.44e-07,0
0.0037659,-0.0018445,0.0097158,6.2e-08,1.44e-07,0
0.0037547,-0.0018899,0.0094867,6.4e-08,1.44e-07,0
0.0037323,-0.0019353,0.0092577,6.6e-08,1.44e-07,0
0.0036988,-0.0019806,0.0090297,6.8e-08,1.44e-07,0
0.0036542,-0.0020256,0.0088033,7e-08,1.44e-07,0
0.0035986,-0.0020703,0.0085793,7.2e-08,1.44e-07,0
0.0035321,-0.0021143,0.0083584,7.4e-08,1.44e-07,0
0.0034548,-0.0021577,0.0081413,7.6e-08,1.44e-07,0
0.003367,-0.0022001,0.0079286,7.8e-08,1.44e-07,0
0.0032687,-0.0022414,0.007721,8e-08,1.44e-07,0
0.0031603,-0.0022814,0.0075192,8.2e-08,1.44e-07,0
0.0030419,-0.00232,0.0073238,8.4e-08,1.44e-07,0
0.0029138,-0.002357,0.0071355,8.6e-08,1.44e-07,0
0.0027764,-0.0023924,0.006955,8.8e-08,1.44e-07,0
0.0026299,-0.0024259,0.0067829,9e-08,1.44e-07,0
0.0024748,-0.0024574,0.0066199,9.2e-08,1.44e-07,0
0.0023115,-0.0024869,0.0064666,9.4e-08,1.44e-07,0
0.0021405,-0.0025143,0.0063237,9.6e-08,1.44e-07,0
0.0019623,-0.0025394,0.0061917,9.8e-08,1.44e-07,0
0.0017774,-0.0025622,0.0060711,1e-07,1.44e-07,0
0.0015866,-0.0025826,0.0059626,1.02e-07,1.44e-07,0
0.0013903,-0.0026006,0.0058664,1.04e-07,1.44e-07,0
0.0011894,-0.002616,0.005783,1.06e-07,1.44e-07,0
0.00098444,-0.0026288,0.0057127,1.08e-07,1.44e-07,0
0.00077619,-0.002639,0.0056558,1.1e-07,1.44e-07,0
0.00056537,-0.0026466,0.0056126,1.12e-07,1.44e-07,0
0.00035275,-0.0026514,0.0055832,1.14e-07,1.44e-07,0
0.00013906,-0.0026536,0.0055676,1.16e-07,1.44e-07,0
-7.4925e-05,-0.0026531,0.005566,1.18e-07,1.44e-07,0
-0.00028845,-0.0026499,0.0055784,1.2e-07,1.44e-07,0
-0.00050076,-0.002644,0.0056045,1.22e-07,1.44e-07,0
-0.00071111,-0.0026355,0.0056444,1.24e-07,1.44e-07,0
-0.00091877,-0.0026244,0.0056977,1.26e-07,1.44e-07,0
-0.001123,-0.0026107,0.0057644,1.28e-07,1.44e-07,0
-0.0013232,-0.0025946,0.0058439,1.3e-07,1.44e-07,0
-0.0015186,-0.002576,0.0059361,1.32e-07,1.44e-07,0
-0.0017087,-0.002555,0.0060404,1.34e-07,1.44e-07,0
-0.0018927,-0.0025318,0.0061565,1.36e-07,1.44e-07,0
-0.0020701,-0.0025064,0.0062839,1.38e-07,1.44e-07,0
-0.0022405,-0.0024789,0.006422,1.4e-07,1.44e-07,0
-0.0024032,-0.0024494,0.0065702,1.42e-07,1.44e-07,0
-0.0025579,-0.0024181,0.0067279,1.44e-07,1.44e-07,0
-0.0027041,-0.0023849,0.0068946,1.46e-07,1.44e-07,0
-0.0028415,-0.0023501,0.0070695,1.48e-07,1.44e-07,0
-0.0029698,-0.0023138,0.007252,1.5e-07,1.44e-07,0
-0.0030887,-0.002276,0.0074413,1.52e-07,1.44e-07,0
-0.0031979,-0.0022369,0.0076369,1.54e-07,1.44e-07,0
-0.0032973,-0.0021966,0.0078381,1.56e-07,1.44e-07,0
-0.0033868,-0.0021553,0.0080441,1.58e-07,1.44e-07,0
-0.0034663,-0.002113,0.0082543,1.6e-07,1.44e-07,0
-0.0035356,-0.00207,0.0084681,1.62e-07,1.44e-07,0
-0.0035947,-0.0020264,0.0086849,1.64e-07,1.44e-07,0
-0.0036435,-0.0019823,0.0089041,1.66e-07,1.44e-07,0
-0.003682,-0.0019379,0.0091251,1.68e-07,1.44e-07,0
-0.0037103,-0.0018935,0.0093473,1.7e-07,1.44e-07,0
-0.0037281,-0.001849,0.0095701,1.72e-07,1.44e-07,0
-0.0037357,-0.0018047,0.0097929,1.74e-07,1.44e-07,0
-0.003733,-0.0017607,0.010015,1.76e-07,1.44e-07,0
-0.0037201,-0.0017171,0.010236,1.78e-07,1.44e-07,0
