"B_demag.region2_zrange260_:0","B_demag.region2_zrange260_:1","B_demag.region2_zrange260_:2","Points:0","Points:1","Points:2"
0.00035624,-0.00046843,0.013633,5e-09,1.14e-07,0
0.0004196,-0.00046872,0.013619,6e-09,1.14e-07,0
0.00048258,-0.00046922,0.013603,7e-09,1.14e-07,0
0.00054511,-0.00046991,0.013585,8e-09,1.14e-07,0
0.00060713,-0.00047081,0.013564,9e-09,1.14e-07,0
0.00066859,-0.0004719,0.013542,1e-08,1.14e-07,0
0.00072943,-0.0004732,0.013517,1.1e-08,1.14e-07,0
0.00078958,-0.00047468,0.01349,1.2e-08,1.14e-07,0
0.00084899,-0.00047637,0.01346,1.3e-08,1.14e-07,0
0.00090761,-0.00047824,0.013429,1.4e-08,1.14e-07,0
0.00096538,-0.00048031,0.013396,1.5e-08,1.14e-07,0
0.0010222,-0.00048257,0.01336,1.6e-08,1.14e-07,0
0.0010781,-0.00048502,0.013323,1.7e-08,1.14e-07,0
0.001133,-0.00048765,0.013283,1.8e-08,1.14e-07,0
0.0011868,-0.00049047,0.013242,1.9e-08,1.14e-07,0
0.0012395,-0.00049346,0.013198,2e-08,1.14e-07,0
0.001291,-0.00049664,0.013153,2.1e-08,1.14e-07,0
0.0013413,-0.00049998,0.013106,2.2e-08,1.14e-07,0
0.0013903,-0.00050351,0.013056,2.3e-08,1.14e-07,0
0.001438,-0.0005072,0.013006,2.4e-08,1.14e-07,0
0.0014843,-0.00051105,0.012953,2.5e-08,1.14e-07,0
0.0015292,-0.00051507,0.012899,2.6e-08,1.14e-07,0
0.0015727,-0.00051925,0.012843,2.7e-08,1.14e-07,0
0.0016146,-0.00052358,0.012785,2.8e-08,1.14e-07,0
0.001655,-0.00052807,0.012726,2.9e-08,1.14e-07,0
0.0016937,-0.0005327,0.012665,3e-08,1.14e-07,0
0.0017309,-0.00053748,0.012603,3.1e-08,1.14e-07,0
0.0017664,-0.00054239,0.01254,3.2e-08,1.14e-07,0
0.0018002,-0.00054744,0.012475,3.3e-08,1.14e-07,0
0.0018322,-0.00055263,0.012409,3.4e-08,1.14e-07,0
0.0018625,-0.00055794,0.012341,3.5e-08,1.14e-07,0
0.0018909,-0.00056337,0.012273,3.6e-08,1.14e-07,0
0.0019176,-0.00056892,0.012203,3.7e-08,1.14e-07,0
0.0019423,-0.00057458,0.012132,3.8e-08,1.14e-07,0
0.0019652,-0.00058035,0.01206,3.9e-08,1.14e-07,0
0.0019862,-0.00058622,0.011988,4e-08,1.14e-07,0
0.0020052,-0.00059219,0.011914,4.1e-08,1.14e-07,0
0.0020223,-0.00059826,0.01184,4.2e-08,1.14e-07,0
0.0020374,-0.00060441,0.011765,4.3e-08,1.14e-07,0
0.0020505,-0.00061064,0.01169,4.4e-08,1.14e-07,0
0.0020616,-0.00061695,0.011614,4.5e-08,1.14e-07,0
0.0020707,-0.00062334,0.011537,4.6e-08,1.14e-07,0
0.0020777,-0.00062979,0.01146,4.7e-08,1.14e-07,0
0.0020828,-0.0006363,0.011382,4.8e-08,1.14e-07,0
0.0020858,-0.00064286,0.011305,4.9e-08,1.14e-07,0
0.0020867,-0.00064947,0.011227,5e-08,1.14e-07,0
0.0020857,-0.00065613,0.011149,5.1e-08,1.14e-07,0
0.0020826,-0.00066283,0.011071,5.2e-08,1.14e-07,0
0.0020774,-0.00066955,0.010993,5.3e-08,1.14e-07,0
0.0020703,-0.00067631,0.010915,5.4e-08,1.14e-07,0
0.0020611,-0.00068308,0.010837,5.5e-08,1.14e-07,0
0.0020499,-0.00068987,0.010759,5.6e-08,1.14e-07,0
0.0020368,-0.00069667,0.010682,5.7e-08,1.14e-07,0
0.0020216,-0.00070347,0.010606,5.8e-08,1.14e-07,0
0.0020045,-0.00071026,0.010529,5.9e-08,1.14e-07,0
0.0019854,-0.00071705,0.010454,6e-08,1.14e-07,0
0.0019645,-0.00072381,0.010379,6.1e-08,1.14e-07,0
0.0019416,-0.00073056,0.010304,6.2e-08,1.14e-07,0
0.0019168,-0.00073727,0.010231,6.3e-08,1.14e-07,0
0.0018902,-0.00074395,0.010158,6.4e-08,1.14e-07,0
0.0018617,-0.00075059,0.010087,6.5e-08,1.14e-07,0
0.0018315,-0.00075718,0.010016,6.6e-08,1.14e-07,0
0.0017995,-0.00076371,0.0099466,6.7e-08,1.14e-07,0
0.0017657,-0.00077018,0.0098782,6.8e-08,1.14e-07,0
0.0017302,-0.00077658,0.0098112,6.9e-08,1.14e-07,0
0.001693,-0.0007829,0.0097455,7e-08,1.14e-07,0
0.0016542,-0.00078914,0.0096811,7.1e-08,1.14e-07,0
0.0016138,-0.00079529,0.0096183,7.2e-08,1.14e-07,0
0.0015718,-0.00080135,0.009557,7.3e-08,1.14e-07,0
0.0015283,-0.0008073,0.0094972,7.4e-08,1.14e-07,0
0.0014832,-0.00081314,0.0094392,7.5e-08,1.14e-07,0
0.0014368,-0.00081887,0.0093829,7.6e-08,1.14e-07,0
0.0013889,-0.00082447,0.0093284,7.7e-08,1.14e-07,0
0.0013396,-0.00082995,0.0092757,7.8e-08,1.14e-07,0
0.001289,-0.00083529,0.0092249,7.9e-08,1.14e-07,0
0.0012372,-0.00084049,0.0091761,8e-08,1.14e-07,0
0.0011841,-0.00084554,0.0091294,8.1e-08,1.14e-07,0
0.0011299,-0.00085044,0.0090847,8.2e-08,1.14e-07,0
0.0010745,-0.00085518,0.0090421,8.3e-08,1.14e-07,0
0.0010181,-0.00085975,0.0090017,8.4e-08,1.14e-07,0
0.0009606,-0.00086416,0.0089635,8.5e-08,1.14e-07,0
0.00090219,-0.00086839,0.0089276,8.6e-08,1.14e-07,0
0.00084288,-0.00087244,0.008894,8.7e-08,1.14e-07,0
0.00078272,-0.0008763,0.0088627,8.8e-08,1.14e-07,0
0.00072178,-0.00087998,0.0088338,8.9e-08,1.14e-07,0
0.00066012,-0.00088346,0.0088073,9e-08,1.14e-07,0
0.0005978,-0.00088675,0.0087832,9.1e-08,1.14e-07,0
0.00053488,-0.00088984,0.0087616,9.2e-08,1.14e-07,0
0.00047142,-0.00089272,0.0087425,9.3e-08,1.14e-07,0
0.0004075,-0.00089539,0.0087258,9.4e-08,1.14e-07,0
0.00034316,-0.00089785,0.0087117,9.5e-08,1.14e-07,0
0.00027849,-0.0009001,0.0087002,9.6e-08,1.14e-07,0
0.00021354,-0.00090213,0.0086912,9.7e-08,1.14e-07,0
0.00014838,-0.00090394,0.0086847,9.8e-08,1.14e-07,0
8.3085e-05,-0.00090553,0.0086809,9.9e-08,1.14e-07,0
1.7712e-05,-0.0009069,0.0086796,1e-07,1.14e-07,0
-4.767e-05,-0.00090804,0.0086809,1.01e-07,1.14e-07,0
-0.00011299,-0.00090896,0.0086847,1.02e-07,1.14e-07,0
-0.00017819,-0.00090965,0.0086912,1.03e-07,1.14e-07,0
-0.00024319,-0.00091011,0.0087002,1.04e-07,1.14e-07,0
-0.00030794,-0.00091035,0.0087117,1.05e-07,1.14e-07,0
-0.00037236,-0.00091035,0.0087258,1.06e-07,1.14e-07,0
-0.0004364,-0.00091013,0.0087425,1.07e-07,1.14e-07,0
-0.00049997,-0.00090968,0.0087616,1.08e-07,1.14e-07,0
-0.00056304,-0.00090899,0.0087832,1.09e-07,1.14e-07,0
-0.00062551,-0.00090808,0.0088073,1.1e-07,1.14e-07,0
-0.00068735,-0.00090695,0.0088338,1.11e-07,1.14e-07,0
-0.00074848,-0.00090558,0.0088627,1.12e-07,1.14e-07,0
-0.00080885,-0.000904,0.008894,1.13e-07,1.14e-07,0
-0.00086839,-0.00090219,0.0089276,1.14e-07,1.14e-07,0
-0.00092704,-0.00090016,0.0089635,1.15e-07,1.14e-07,0
-0.00098476,-0.0008979,0.0090017,1.16e-07,1.14e-07,0
-0.0010415,-0.00089544,0.0090421,1.17e-07,1.14e-07,0
-0.0010971,-0.00089275,0.0090847,1.18e-07,1.14e-07,0
-0.0011517,-0.00088986,0.0091294,1.19e-07,1.14e-07,0
-0.0012051,-0.00088676,0.0091761,1.2e-07,1.14e-07,0
-0.0012573,-0.00088345,0.0092249,1.21e-07,1.14e-07,0
-0.0013083,-0.00087994,0.0092757,1.22e-07,1.14e-07,0
-0.0013579,-0.00087622,0.0093283,1.23e-07,1.14e-07,0
-0.0014062,-0.00087232,0.0093829,1.24e-07,1.14e-07,0
-0.0014531,-0.00086822,0.0094392,1.25e-07,1.14e-07,0
-0.0014986,-0.00086394,0.0094972,1.26e-07,1.14e-07,0
-0.0015426,-0.00085947,0.0095569,1.27e-07,1.14e-07,0
-0.0015851,-0.00085482,0.0096183,1.28e-07,1.14e-07,0
-0.001626,-0.00085001,0.0096811,1.29e-07,1.14e-07,0
-0.0016653,-0.00084502,0.0097454,1.3e-07,1.14e-07,0
-0.001703,-0.00083987,0.0098112,1.31e-07,1.14e-07,0
-0.001739,-0.00083456,0.0098782,1.32e-07,1.14e-07,0
-0.0017733,-0.0008291,0.0099465,1.33e-07,1.14e-07,0
-0.0018059,-0.0008235,0.010016,1.34e-07,1.14e-07,0
-0.0018367,-0.00081776,0.010087,1.35e-07,1.14e-07,0
-0.0018657,-0.00081188,0.010158,1.36e-07,1.14e-07,0
-0.0018929,-0.00080587,0.010231,1.37e-07,1.14e-07,0
-0.0019182,-0.00079975,0.010304,1.38e-07,1.14e-07,0
-0.0019417,-0.00079351,0.010379,1.39e-07,1.14e-07,0
-0.0019632,-0.00078717,0.010454,1.4e-07,1.14e-07,0
-0.0019828,-0.00078072,0.010529,1.41e-07,1.14e-07,0
-0.0020005,-0.00077419,0.010606,1.42e-07,1.14e-07,0
-0.0020162,-0.00076757,0.010682,1.43e-07,1.14e-07,0
-0.0020299,-0.00076087,0.010759,1.44e-07,1.14e-07,0
-0.0020416,-0.0007541,0.010837,1.45e-07,1.14e-07,0
-0.0020513,-0.00074727,0.010915,1.46e-07,1.14e-07,0
-0.002059,-0.00074039,0.010993,1.47e-07,1.14e-07,0
-0.0020647,-0.00073345,0.011071,1.48e-07,1.14e-07,0
-0.0020683,-0.00072648,0.011149,1.49e-07,1.14e-07,0
-0.0020698,-0.00071948,0.011227,1.5e-07,1.14e-07,0
-0.0020693,-0.00071246,0.011305,1.51e-07,1.14e-07,0
-0.0020668,-0.00070542,0.011382,1.52e-07,1.14e-07,0
-0.0020622,-0.00069836,0.01146,1.53e-07,1.14e-07,0
-0.0020556,-0.00069131,0.011537,1.54e-07,1.14e-07,0
-0.0020469,-0.00068427,0.011614,1.55e-07,1.14e-07,0
-0.0020362,-0.00067724,0.01169,1.56e-07,1.14e-07,0
-0.0020235,-0.00067022,0.011765,1.57e-07,1.14e-07,0
-0.0020088,-0.00066324,0.01184,1.58e-07,1.14e-07,0
-0.0019921,-0.00065629,0.011914,1.59e-07,1.14e-07,0
-0.0019734,-0.00064939,0.011988,1.6e-07,1.14e-07,0
-0.0019528,-0.00064253,0.01206,1.61e-07,1.14e-07,0
-0.0019302,-0.00063573,0.012132,1.62e-07,1.14e-07,0
-0.0019058,-0.00062899,0.012203,1.63e-07,1.14e-07,0
-0.0018794,-0.00062232,0.012273,1.64e-07,1.14e-07,0
-0.0018513,-0.00061573,0.012341,1.65e-07,1.14e-07,0
-0.0018213,-0.00060922,0.012409,1.66e-07,1.14e-07,0
-0.0017895,-0.00060279,0.012475,1.67e-07,1.14e-07,0
-0.001756,-0.00059646,0.01254,1.68e-07,1.14e-07,0
-0.0017207,-0.00059023,0.012603,1.69e-07,1.14e-07,0
-0.0016838,-0.0005841,0.012665,1.7e-07,1.14e-07,0
-0.0016452,-0.00057809,0.012726,1.71e-07,1.14e-07,0
-0.001605,-0.00057219,0.012785,1.72e-07,1.14e-07,0
-0.0015633,-0.00056641,0.012843,1.73e-07,1.14e-07,0
-0.0015201,-0.00056076,0.012899,1.74e-07,1.14e-07,0
-0.0014754,-0.00055524,0.012953,1.75e-07,1.14e-07,0
-0.0014292,-0.00054985,0.013006,1.76e-07,1.14e-07,0
-0.0013817,-0.00054461,0.013057,1.77e-07,1.14e-07,0
-0.0013328,-0.00053951,0.013106,1.78e-07,1.14e-07,0
-0.0012827,-0.00053456,0.013153,1.79e-07,1.14e-07,0
-0.0012313,-0.00052976,0.013198,1.8e-07,1.14e-07,0
-0.0011787,-0.00052512,0.013242,1.81e-07,1.14e-07,0
-0.0011251,-0.00052065,0.013283,1.82e-07,1.14e-07,0
-0.0010703,-0.00051633,0.013323,1.83e-07,1.14e-07,0
-0.0010145,-0.00051219,0.01336,1.84e-07,1.14e-07,0
-0.00095774,-0.00050821,0.013396,1.85e-07,1.14e-07,0
-0.00090007,-0.00050442,0.013429,1.86e-07,1.14e-07,0
-0.00084153,-0.00050079,0.01346,1.87e-07,1.14e-07,0
-0.0007822,-0.00049735,0.01349,1.88e-07,1.14e-07,0
-0.00072211,-0.00049409,0.013517,1.89e-07,1.14e-07,0
-0.00066135,-0.00049102,0.013542,1.9e-07,1.14e-07,0
-0.00059995,-0.00048814,0.013564,1.91e-07,1.14e-07,0
-0.00053797,-0.00048544,0.013585,1.92e-07,1.14e-07,0
-0.00047549,-0.00048294,0.013603,1.93e-07,1.14e-07,0
-0.00041255,-0.00048063,0.013619,1.94e-07,1.14e-07,0
-0.00034922,-0.00047851,0.013633,1.95e-07,1.14e-07,0
-0.00028556,-0.00047659,0.013644,1.96e-07,1.14e-07,0
-0.00022162,-0.00047487,0.013653,1.97e-07,1.14e-07,0
-0.00015746,-0.00047335,0.01366,1.98e-07,1.14e-07,0
-9.3155e-05,-0.00047203,0.013665,1.99e-07,1.14e-07,0
-2.8753e-05,-0.00047091,0.013667,2e-07,1.14e-07,0
3.5805e-05,-0.00050132,0.013683,0,1.15e-07,0
0.0001,-0.00050062,0.013681,1e-09,1.15e-07,0
0.00016412,-0.00050014,0.013677,2e-09,1.15e-07,0
0.00022808,-0.00049988,0.01367,3e-09,1.15e-07,0
0.00029184,-0.00049983,0.013661,4e-09,1.15e-07,0
0.00035533,-0.00049999,0.013649,5e-09,1.15e-07,0
0.00041849,-0.00050037,0.013636,6e-09,1.15e-07,0
0.00048126,-0.00050097,0.01362,7e-09,1.15e-07,0
0.00054359,-0.00050178,0.013602,8e-09,1.15e-07,0
0.00060541,-0.0005028,0.013581,9e-09,1.15e-07,0
0.00066667,-0.00050403,0.013559,1e-08,1.15e-07,0
0.00072731,-0.00050548,0.013534,1.1e-08,1.15e-07,0
0.00078727,-0.00050713,0.013507,1.2e-08,1.15e-07,0
0.00084649,-0.00050899,0.013478,1.3e-08,1.15e-07,0
0.00090492,-0.00051105,0.013447,1.4e-08,1.15e-07,0
0.0009625,-0.00051332,0.013413,1.5e-08,1.15e-07,0
0.0010192,-0.00051579,0.013378,1.6e-08,1.15e-07,0
0.0010749,-0.00051847,0.013341,1.7e-08,1.15e-07,0
0.0011296,-0.00052133,0.013301,1.8e-08,1.15e-07,0
0.0011832,-0.00052439,0.01326,1.9e-08,1.15e-07,0
0.0012357,-0.00052765,0.013217,2e-08,1.15e-07,0
0.0012871,-0.00053109,0.013171,2.1e-08,1.15e-07,0
0.0013372,-0.00053472,0.013124,2.2e-08,1.15e-07,0
0.0013861,-0.00053853,0.013076,2.3e-08,1.15e-07,0
0.0014336,-0.00054252,0.013025,2.4e-08,1.15e-07,0
0.0014798,-0.00054669,0.012972,2.5e-08,1.15e-07,0
0.0015245,-0.00055102,0.012918,2.6e-08,1.15e-07,0
0.0015678,-0.00055553,0.012863,2.7e-08,1.15e-07,0
0.0016096,-0.0005602,0.012805,2.8e-08,1.15e-07,0
0.0016498,-0.00056504,0.012746,2.9e-08,1.15e-07,0
0.0016885,-0.00057002,0.012686,3e-08,1.15e-07,0
0.0017255,-0.00057516,0.012624,3.1e-08,1.15e-07,0
0.0017609,-0.00058045,0.012561,3.2e-08,1.15e-07,0
0.0017946,-0.00058588,0.012496,3.3e-08,1.15e-07,0
0.0018265,-0.00059145,0.01243,3.4e-08,1.15e-07,0
0.0018567,-0.00059716,0.012363,3.5e-08,1.15e-07,0
0.0018851,-0.00060299,0.012295,3.6e-08,1.15e-07,0
0.0019116,-0.00060894,0.012225,3.7e-08,1.15e-07,0
0.0019363,-0.00061502,0.012155,3.8e-08,1.15e-07,0
0.0019591,-0.0006212,0.012084,3.9e-08,1.15e-07,0
0.00198,-0.0006275,0.012011,4e-08,1.15e-07,0
0.0019989,-0.00063389,0.011938,4.1e-08,1.15e-07,0
0.0020159,-0.00064039,0.011864,4.2e-08,1.15e-07,0
0.002031,-0.00064697,0.011789,4.3e-08,1.15e-07,0
0.0020441,-0.00065365,0.011714,4.4e-08,1.15e-07,0
0.0020551,-0.0006604,0.011638,4.5e-08,1.15e-07,0
0.0020642,-0.00066722,0.011562,4.6e-08,1.15e-07,0
0.0020712,-0.00067412,0.011485,4.7e-08,1.15e-07,0
0.0020763,-0.00068107,0.011408,4.8e-08,1.15e-07,0
0.0020793,-0.00068808,0.011331,4.9e-08,1.15e-07,0
0.0020802,-0.00069515,0.011253,5e-08,1.15e-07,0
0.0020792,-0.00070225,0.011176,5.1e-08,1.15e-07,0
0.0020761,-0.0007094,0.011098,5.2e-08,1.15e-07,0
0.002071,-0.00071657,0.01102,5.3e-08,1.15e-07,0
0.0020639,-0.00072377,0.010942,5.4e-08,1.15e-07,0
0.0020547,-0.00073099,0.010865,5.5e-08,1.15e-07,0
0.0020436,-0.00073822,0.010788,5.6e-08,1.15e-07,0
0.0020305,-0.00074546,0.010711,5.7e-08,1.15e-07,0
0.0020154,-0.0007527,0.010635,5.8e-08,1.15e-07,0
0.0019983,-0.00075993,0.010559,5.9e-08,1.15e-07,0
0.0019794,-0.00076714,0.010483,6e-08,1.15e-07,0
0.0019585,-0.00077434,0.010409,6.1e-08,1.15e-07,0
0.0019357,-0.0007815,0.010335,6.2e-08,1.15e-07,0
0.001911,-0.00078864,0.010261,6.3e-08,1.15e-07,0
0.0018845,-0.00079573,0.010189,6.4e-08,1.15e-07,0
0.0018561,-0.00080277,0.010118,6.5e-08,1.15e-07,0
0.001826,-0.00080976,0.010047,6.6e-08,1.15e-07,0
0.0017941,-0.00081668,0.0099782,6.7e-08,1.15e-07,0
0.0017604,-0.00082353,0.0099102,6.8e-08,1.15e-07,0
0.0017251,-0.00083031,0.0098434,6.9e-08,1.15e-07,0
0.0016881,-0.00083701,0.009778,7e-08,1.15e-07,0
0.0016494,-0.00084361,0.0097139,7.1e-08,1.15e-07,0
0.0016091,-0.00085011,0.0096513,7.2e-08,1.15e-07,0
0.0015673,-0.00085651,0.0095903,7.3e-08,1.15e-07,0
0.0015239,-0.0008628,0.0095308,7.4e-08,1.15e-07,0
0.0014791,-0.00086897,0.009473,7.5e-08,1.15e-07,0
0.0014328,-0.00087501,0.0094169,7.6e-08,1.15e-07,0
0.001385,-0.00088091,0.0093626,7.7e-08,1.15e-07,0
0.001336,-0.00088668,0.0093102,7.8e-08,1.15e-07,0
0.0012856,-0.00089231,0.0092596,7.9e-08,1.15e-07,0
0.0012339,-0.00089777,0.009211,8e-08,1.15e-07,0
0.001181,-0.00090308,0.0091645,8.1e-08,1.15e-07,0
0.001127,-0.00090823,0.00912,8.2e-08,1.15e-07,0
0.0010718,-0.0009132,0.0090776,8.3e-08,1.15e-07,0
0.0010156,-0.000918,0.0090373,8.4e-08,1.15e-07,0
0.00095836,-0.00092262,0.0089993,8.5e-08,1.15e-07,0
0.00090016,-0.00092704,0.0089635,8.6e-08,1.15e-07,0
0.00084106,-0.00093128,0.0089301,8.7e-08,1.15e-07,0
0.00078113,-0.00093531,0.0088989,8.8e-08,1.15e-07,0
0.00072041,-0.00093915,0.0088701,8.9e-08,1.15e-07,0
0.00065897,-0.00094277,0.0088437,9e-08,1.15e-07,0
0.00059688,-0.00094619,0.0088197,9.1e-08,1.15e-07,0
0.00053418,-0.00094939,0.0087982,9.2e-08,1.15e-07,0
0.00047096,-0.00095237,0.0087792,9.3e-08,1.15e-07,0
0.00040726,-0.00095513,0.0087626,9.4e-08,1.15e-07,0
0.00034316,-0.00095766,0.0087486,9.5e-08,1.15e-07,0
0.00027872,-0.00095997,0.0087371,9.6e-08,1.15e-07,0
0.000214,-0.00096204,0.0087281,9.7e-08,1.15e-07,0
0.00014907,-0.00096388,0.0087217,9.8e-08,1.15e-07,0
8.4009e-05,-0.00096549,0.0087178,9.9e-08,1.15e-07,0
1.8868e-05,-0.00096685,0.0087165,1e-07,1.15e-07,0
-4.6281e-05,-0.00096798,0.0087178,1.01e-07,1.15e-07,0
-0.00011137,-0.00096887,0.0087217,1.02e-07,1.15e-07,0
-0.00017634,-0.00096951,0.0087281,1.03e-07,1.15e-07,0
-0.00024112,-0.00096991,0.0087371,1.04e-07,1.15e-07,0
-0.00030564,-0.00097007,0.0087486,1.05e-07,1.15e-07,0
-0.00036983,-0.00096999,0.0087626,1.06e-07,1.15e-07,0
-0.00043364,-0.00096966,0.0087792,1.07e-07,1.15e-07,0
-0.000497,-0.00096909,0.0087982,1.08e-07,1.15e-07,0
-0.00055985,-0.00096827,0.0088197,1.09e-07,1.15e-07,0
-0.00062211,-0.00096722,0.0088437,1.1e-07,1.15e-07,0
-0.00068373,-0.00096592,0.0088701,1.11e-07,1.15e-07,0
-0.00074466,-0.00096438,0.0088989,1.12e-07,1.15e-07,0
-0.00080482,-0.00096261,0.0089301,1.13e-07,1.15e-07,0
-0.00086416,-0.0009606,0.0089635,1.14e-07,1.15e-07,0
-0.00092262,-0.00095835,0.0089993,1.15e-07,1.15e-07,0
-0.00098014,-0.00095588,0.0090373,1.16e-07,1.15e-07,0
-0.0010367,-0.00095317,0.0090776,1.17e-07,1.15e-07,0
-0.0010922,-0.00095023,0.0091199,1.18e-07,1.15e-07,0
-0.0011465,-0.00094708,0.0091644,1.19e-07,1.15e-07,0
-0.0011998,-0.0009437,0.009211,1.2e-07,1.15e-07,0
-0.0012518,-0.0009401,0.0092596,1.21e-07,1.15e-07,0
-0.0013026,-0.00093629,0.0093101,1.22e-07,1.15e-07,0
-0.0013521,-0.00093227,0.0093626,1.23e-07,1.15e-07,0
-0.0014003,-0.00092804,0.0094169,1.24e-07,1.15e-07,0
-0.001447,-0.00092362,0.009473,1.25e-07,1.15e-07,0
-0.0014923,-0.00091899,0.0095308,1.26e-07,1.15e-07,0
-0.0015362,-0.00091418,0.0095902,1.27e-07,1.15e-07,0
-0.0015786,-0.00090917,0.0096513,1.28e-07,1.15e-07,0
-0.0016193,-0.00090399,0.0097139,1.29e-07,1.15e-07,0
-0.0016585,-0.00089863,0.009778,1.3e-07,1.15e-07,0
-0.0016961,-0.00089309,0.0098434,1.31e-07,1.15e-07,0
-0.001732,-0.0008874,0.0099102,1.32e-07,1.15e-07,0
-0.0017663,-0.00088154,0.0099782,1.33e-07,1.15e-07,0
-0.0017987,-0.00087553,0.010047,1.34e-07,1.15e-07,0
-0.0018295,-0.00086938,0.010118,1.35e-07,1.15e-07,0
-0.0018584,-0.00086309,0.010189,1.36e-07,1.15e-07,0
-0.0018855,-0.00085666,0.010261,1.37e-07,1.15e-07,0
-0.0019108,-0.00085011,0.010335,1.38e-07,1.15e-07,0
-0.0019342,-0.00084345,0.010409,1.39e-07,1.15e-07,0
-0.0019557,-0.00083667,0.010483,1.4e-07,1.15e-07,0
-0.0019753,-0.00082979,0.010559,1.41e-07,1.15e-07,0
-0.0019929,-0.00082281,0.010635,1.42e-07,1.15e-07,0
-0.0020086,-0.00081575,0.010711,1.43e-07,1.15e-07,0
-0.0020223,-0.00080861,0.010788,1.44e-07,1.15e-07,0
-0.002034,-0.00080139,0.010865,1.45e-07,1.15e-07,0
-0.0020437,-0.00079412,0.010942,1.46e-07,1.15e-07,0
-0.0020514,-0.00078679,0.01102,1.47e-07,1.15e-07,0
-0.002057,-0.00077941,0.011098,1.48e-07,1.15e-07,0
-0.0020607,-0.00077199,0.011175,1.49e-07,1.15e-07,0
-0.0020622,-0.00076454,0.011253,1.5e-07,1.15e-07,0
-0.0020618,-0.00075707,0.011331,1.51e-07,1.15e-07,0
-0.0020593,-0.00074958,0.011408,1.52e-07,1.15e-07,0
-0.0020547,-0.00074209,0.011485,1.53e-07,1.15e-07,0
-0.0020481,-0.00073459,0.011562,1.54e-07,1.15e-07,0
-0.0020395,-0.00072711,0.011638,1.55e-07,1.15e-07,0
-0.0020289,-0.00071964,0.011714,1.56e-07,1.15e-07,0
-0.0020162,-0.0007122,0.011789,1.57e-07,1.15e-07,0
-0.0020016,-0.00070479,0.011864,1.58e-07,1.15e-07,0
-0.0019849,-0.00069742,0.011938,1.59e-07,1.15e-07,0
-0.0019664,-0.0006901,0.012011,1.6e-07,1.15e-07,0
-0.0019458,-0.00068283,0.012084,1.61e-07,1.15e-07,0
-0.0019234,-0.00067562,0.012155,1.62e-07,1.15e-07,0
-0.001899,-0.00066848,0.012225,1.63e-07,1.15e-07,0
-0.0018728,-0.00066141,0.012295,1.64e-07,1.15e-07,0
-0.0018447,-0.00065443,0.012363,1.65e-07,1.15e-07,0
-0.0018149,-0.00064753,0.01243,1.66e-07,1.15e-07,0
-0.0017832,-0.00064073,0.012496,1.67e-07,1.15e-07,0
-0.0017498,-0.00063403,0.012561,1.68e-07,1.15e-07,0
-0.0017147,-0.00062744,0.012624,1.69e-07,1.15e-07,0
-0.0016779,-0.00062097,0.012686,1.7e-07,1.15e-07,0
-0.0016395,-0.00061461,0.012746,1.71e-07,1.15e-07,0
-0.0015994,-0.00060837,0.012805,1.72e-07,1.15e-07,0
-0.0015579,-0.00060227,0.012863,1.73e-07,1.15e-07,0
-0.0015148,-0.0005963,0.012918,1.74e-07,1.15e-07,0
-0.0014702,-0.00059047,0.012972,1.75e-07,1.15e-07,0
-0.0014242,-0.00058479,0.013025,1.76e-07,1.15e-07,0
-0.0013769,-0.00057926,0.013076,1.77e-07,1.15e-07,0
-0.0013282,-0.00057389,0.013124,1.78e-07,1.15e-07,0
-0.0012782,-0.00056867,0.013171,1.79e-07,1.15e-07,0
-0.001227,-0.00056362,0.013217,1.8e-07,1.15e-07,0
-0.0011746,-0.00055874,0.01326,1.81e-07,1.15e-07,0
-0.0011211,-0.00055403,0.013301,1.82e-07,1.15e-07,0
-0.0010665,-0.0005495,0.013341,1.83e-07,1.15e-07,0
-0.0010109,-0.00054514,0.013378,1.84e-07,1.15e-07,0
-0.00095437,-0.00054097,0.013413,1.85e-07,1.15e-07,0
-0.00089688,-0.00053699,0.013447,1.86e-07,1.15e-07,0
-0.00083854,-0.0005332,0.013478,1.87e-07,1.15e-07,0
-0.0007794,-0.00052959,0.013507,1.88e-07,1.15e-07,0
-0.00071952,-0.00052619,0.013534,1.89e-07,1.15e-07,0
-0.00065895,-0.00052298,0.013559,1.9e-07,1.15e-07,0
-0.00059775,-0.00051997,0.013581,1.91e-07,1.15e-07,0
-0.00053599,-0.00051717,0.013602,1.92e-07,1.15e-07,0
-0.00047371,-0.00051457,0.01362,1.93e-07,1.15e-07,0
-0.00041098,-0.00051217,0.013636,1.94e-07,1.15e-07,0
-0.00034785,-0.00050999,0.013649,1.95e-07,1.15e-07,0
-0.00028439,-0.00050801,0.013661,1.96e-07,1.15e-07,0
-0.00022066,-0.00050625,0.01367,1.97e-07,1.15e-07,0
-0.00015671,-0.00050469,0.013677,1.98e-07,1.15e-07,0
-9.2615e-05,-0.00050335,0.013681,1.99e-07,1.15e-07,0
-2.8421e-05,-0.00050223,0.013683,2e-07,1.15e-07,0
3.5917e-05,-0.00053218,0.013701,0,1.16e-07,0
9.9895e-05,-0.00053151,0.013699,1e-09,1.16e-07,0
0.00016379,-0.00053106,0.013694,2e-09,1.16e-07,0
0.00022753,-0.00053085,0.013687,3e-09,1.16e-07,0
0.00029107,-0.00053086,0.013678,4e-09,1.16e-07,0
0.00035434,-0.0005311,0.013667,5e-09,1.16e-07,0
