"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
0.0017438,-0.0008104,0.01199,1.48e-07,8.1e-08,0
0.0017468,-0.00080205,0.012056,1.49e-07,8.1e-08,0
0.001748,-0.00079368,0.012121,1.5e-07,8.1e-08,0
0.0017475,-0.0007853,0.012187,1.51e-07,8.1e-08,0
0.0017452,-0.00077692,0.012252,1.52e-07,8.1e-08,0
0.0017412,-0.00076855,0.012317,1.53e-07,8.1e-08,0
0.0017354,-0.00076019,0.012382,1.54e-07,8.1e-08,0
0.0017279,-0.00075186,0.012446,1.55e-07,8.1e-08,0
0.0017187,-0.00074357,0.01251,1.56e-07,8.1e-08,0
0.0017078,-0.00073531,0.012574,1.57e-07,8.1e-08,0
0.0016951,-0.00072711,0.012637,1.58e-07,8.1e-08,0
0.0016808,-0.00071896,0.012699,1.59e-07,8.1e-08,0
0.0016648,-0.00071088,0.01276,1.6e-07,8.1e-08,0
0.0016471,-0.00070287,0.012821,1.61e-07,8.1e-08,0
0.0016278,-0.00069495,0.012881,1.62e-07,8.1e-08,0
0.0016069,-0.00068711,0.01294,1.63e-07,8.1e-08,0
0.0015845,-0.00067937,0.012998,1.64e-07,8.1e-08,0
0.0015605,-0.00067173,0.013056,1.65e-07,8.1e-08,0
0.0015349,-0.0006642,0.013112,1.66e-07,8.1e-08,0
0.0015079,-0.00065679,0.013167,1.67e-07,8.1e-08,0
0.0014794,-0.0006495,0.013221,1.68e-07,8.1e-08,0
0.0014494,-0.00064234,0.013274,1.69e-07,8.1e-08,0
0.001418,-0.00063531,0.013326,1.7e-07,8.1e-08,0
0.0013853,-0.00062843,0.013377,1.71e-07,8.1e-08,0
0.0013512,-0.0006217,0.013426,1.72e-07,8.1e-08,0
0.0013159,-0.00061511,0.013474,1.73e-07,8.1e-08,0
0.0012792,-0.00060869,0.01352,1.74e-07,8.1e-08,0
0.0012414,-0.00060243,0.013566,1.75e-07,8.1e-08,0
0.0012024,-0.00059634,0.013609,1.76e-07,8.1e-08,0
0.0011622,-0.00059042,0.013652,1.77e-07,8.1e-08,0
0.0011209,-0.00058468,0.013693,1.78e-07,8.1e-08,0
0.0010785,-0.00057912,0.013732,1.79e-07,8.1e-08,0
0.0010352,-0.00057375,0.01377,1.8e-07,8.1e-08,0
0.00099081,-0.00056858,0.013806,1.81e-07,8.1e-08,0
0.00094552,-0.0005636,0.01384,1.82e-07,8.1e-08,0
0.00089935,-0.00055882,0.013873,1.83e-07,8.1e-08,0
0.00085232,-0.00055424,0.013904,1.84e-07,8.1e-08,0
0.0008045,-0.00054987,0.013934,1.85e-07,8.1e-08,0
0.00075593,-0.0005457,0.013961,1.86e-07,8.1e-08,0
0.00070664,-0.00054176,0.013987,1.87e-07,8.1e-08,0
0.0006567,-0.00053802,0.014011,1.88e-07,8.1e-08,0
0.00060614,-0.00053451,0.014034,1.89e-07,8.1e-08,0
0.00055502,-0.00053122,0.014054,1.9e-07,8.1e-08,0
0.00050337,-0.00052815,0.014073,1.91e-07,8.1e-08,0
0.00045126,-0.00052531,0.01409,1.92e-07,8.1e-08,0
0.00039873,-0.00052269,0.014105,1.93e-07,8.1e-08,0
0.00034582,-0.0005203,0.014118,1.94e-07,8.1e-08,0
0.00029259,-0.00051815,0.01413,1.95e-07,8.1e-08,0
0.00023908,-0.00051622,0.014139,1.96e-07,8.1e-08,0
0.00018535,-0.00051454,0.014147,1.97e-07,8.1e-08,0
0.00013144,-0.00051308,0.014152,1.98e-07,8.1e-08,0
7.7408e-05,-0.00051186,0.014156,1.99e-07,8.1e-08,0
2.3296e-05,-0.00051088,0.014158,2e-07,8.1e-08,0
-3.0795e-05,-0.00048583,0.014141,0,8.2e-08,0
-8.5144e-05,-0.0004853,0.014139,1e-09,8.2e-08,0
-0.00013942,-0.000485,0.014135,2e-09,8.2e-08,0
-0.00019358,-0.00048492,0.01413,3e-09,8.2e-08,0
-0.00024756,-0.00048507,0.014122,4e-09,8.2e-08,0
-0.00030133,-0.00048545,0.014112,5e-09,8.2e-08,0
-0.00035482,-0.00048605,0.014101,6e-09,8.2e-08,0
-0.000408,-0.00048688,0.014088,7e-09,8.2e-08,0
-0.0004608,-0.00048793,0.014072,8e-09,8.2e-08,0
-0.00051319,-0.0004892,0.014055,9e-09,8.2e-08,0
-0.00056512,-0.00049069,0.014037,1e-08,8.2e-08,0
-0.00061653,-0.00049241,0.014016,1.1e-08,8.2e-08,0
-0.00066738,-0.00049434,0.013993,1.2e-08,8.2e-08,0
-0.00071762,-0.00049649,0.013969,1.3e-08,8.2e-08,0
-0.0007672,-0.00049886,0.013943,1.4e-08,8.2e-08,0
-0.00081608,-0.00050144,0.013915,1.5e-08,8.2e-08,0
-0.00086421,-0.00050423,0.013886,1.6e-08,8.2e-08,0
-0.00091155,-0.00050723,0.013854,1.7e-08,8.2e-08,0
-0.00095804,-0.00051043,0.013821,1.8e-08,8.2e-08,0
-0.0010037,-0.00051384,0.013787,1.9e-08,8.2e-08,0
-0.0010483,-0.00051745,0.01375,2e-08,8.2e-08,0
-0.001092,-0.00052126,0.013712,2.1e-08,8.2e-08,0
-0.0011347,-0.00052526,0.013673,2.2e-08,8.2e-08,0
-0.0011764,-0.00052946,0.013632,2.3e-08,8.2e-08,0
-0.0012169,-0.00053384,0.013589,2.4e-08,8.2e-08,0
-0.0012563,-0.0005384,0.013545,2.5e-08,8.2e-08,0
-0.0012945,-0.00054315,0.0135,2.6e-08,8.2e-08,0
-0.0013315,-0.00054807,0.013453,2.7e-08,8.2e-08,0
-0.0013672,-0.00055317,0.013405,2.8e-08,8.2e-08,0
-0.0014016,-0.00055843,0.013355,2.9e-08,8.2e-08,0
-0.0014347,-0.00056385,0.013304,3e-08,8.2e-08,0
-0.0014665,-0.00056944,0.013252,3.1e-08,8.2e-08,0
-0.0014968,-0.00057518,0.013199,3.2e-08,8.2e-08,0
-0.0015258,-0.00058106,0.013145,3.3e-08,8.2e-08,0
-0.0015532,-0.0005871,0.013089,3.4e-08,8.2e-08,0
-0.0015792,-0.00059327,0.013032,3.5e-08,8.2e-08,0
-0.0016036,-0.00059957,0.012975,3.6e-08,8.2e-08,0
-0.0016265,-0.00060601,0.012916,3.7e-08,8.2e-08,0
-0.0016478,-0.00061256,0.012857,3.8e-08,8.2e-08,0
-0.0016675,-0.00061924,0.012797,3.9e-08,8.2e-08,0
-0.0016856,-0.00062602,0.012735,4e-08,8.2e-08,0
-0.0017021,-0.00063291,0.012674,4.1e-08,8.2e-08,0
-0.0017169,-0.00063991,0.012611,4.2e-08,8.2e-08,0
-0.00173,-0.00064699,0.012548,4.3e-08,8.2e-08,0
-0.0017415,-0.00065416,0.012484,4.4e-08,8.2e-08,0
-0.0017512,-0.00066142,0.01242,4.5e-08,8.2e-08,0
-0.0017592,-0.00066875,0.012355,4.6e-08,8.2e-08,0
-0.0017655,-0.00067614,0.01229,4.7e-08,8.2e-08,0
-0.0017701,-0.0006836,0.012225,4.8e-08,8.2e-08,0
-0.0017729,-0.00069112,0.012159,4.9e-08,8.2e-08,0
-0.0017739,-0.00069868,0.012093,5e-08,8.2e-08,0
-0.0017733,-0.00070629,0.012027,5.1e-08,8.2e-08,0
-0.0017708,-0.00071393,0.011961,5.2e-08,8.2e-08,0
-0.0017667,-0.0007216,0.011895,5.3e-08,8.2e-08,0
-0.0017608,-0.00072929,0.011829,5.4e-08,8.2e-08,0
-0.0017531,-0.000737,0.011763,5.5e-08,8.2e-08,0
-0.0017438,-0.00074471,0.011697,5.6e-08,8.2e-08,0
-0.0017327,-0.00075242,0.011632,5.7e-08,8.2e-08,0
-0.0017199,-0.00076013,0.011566,5.8e-08,8.2e-08,0
-0.0017055,-0.00076783,0.011502,5.9e-08,8.2e-08,0
-0.0016893,-0.00077551,0.011437,6e-08,8.2e-08,0
-0.0016716,-0.00078315,0.011373,6.1e-08,8.2e-08,0
-0.0016522,-0.00079077,0.01131,6.2e-08,8.2e-08,0
-0.0016311,-0.00079834,0.011247,6.3e-08,8.2e-08,0
-0.0016085,-0.00080586,0.011186,6.4e-08,8.2e-08,0
-0.0015843,-0.00081333,0.011124,6.5e-08,8.2e-08,0
-0.0015586,-0.00082074,0.011064,6.6e-08,8.2e-08,0
-0.0015314,-0.00082807,0.011005,6.7e-08,8.2e-08,0
-0.0015027,-0.00083533,0.010947,6.8e-08,8.2e-08,0
-0.0014725,-0.0008425,0.010889,6.9e-08,8.2e-08,0
-0.0014409,-0.00084958,0.010833,7e-08,8.2e-08,0
-0.001408,-0.00085656,0.010778,7.1e-08,8.2e-08,0
-0.0013736,-0.00086343,0.010724,7.2e-08,8.2e-08,0
-0.001338,-0.00087018,0.010672,7.3e-08,8.2e-08,0
-0.001301,-0.00087682,0.010621,7.4e-08,8.2e-08,0
-0.0012628,-0.00088332,0.010571,7.5e-08,8.2e-08,0
-0.0012233,-0.00088969,0.010523,7.6e-08,8.2e-08,0
-0.0011827,-0.00089592,0.010476,7.7e-08,8.2e-08,0
-0.0011409,-0.00090199,0.010431,7.8e-08,8.2e-08,0
-0.001098,-0.00090791,0.010387,7.9e-08,8.2e-08,0
-0.0010541,-0.00091366,0.010345,8e-08,8.2e-08,0
-0.0010091,-0.00091923,0.010305,8.1e-08,8.2e-08,0
-0.00096313,-0.00092463,0.010267,8.2e-08,8.2e-08,0
-0.00091622,-0.00092985,0.01023,8.3e-08,8.2e-08,0
-0.00086842,-0.00093487,0.010195,8.4e-08,8.2e-08,0
-0.00081976,-0.0009397,0.010162,8.5e-08,8.2e-08,0
-0.0007703,-0.00094432,0.010132,8.6e-08,8.2e-08,0
-0.00072008,-0.00094873,0.010103,8.7e-08,8.2e-08,0
-0.00066915,-0.00095293,0.010076,8.8e-08,8.2e-08,0
-0.00061756,-0.00095691,0.010051,8.9e-08,8.2e-08,0
-0.00056536,-0.00096066,0.010028,9e-08,8.2e-08,0
-0.00051261,-0.00096419,0.010007,9.1e-08,8.2e-08,0
-0.00045935,-0.00096748,0.0099886,9.2e-08,8.2e-08,0
-0.00040563,-0.00097053,0.0099721,9.3e-08,8.2e-08,0
-0.00035152,-0.00097334,0.0099578,9.4e-08,8.2e-08,0
-0.00029705,-0.0009759,0.0099457,9.5e-08,8.2e-08,0
-0.0002423,-0.00097821,0.0099357,9.6e-08,8.2e-08,0
-0.00018732,-0.00098027,0.009928,9.7e-08,8.2e-08,0
-0.00013215,-0.00098208,0.0099224,9.8e-08,8.2e-08,0
-7.6852e-05,-0.00098363,0.0099191,9.9e-08,8.2e-08,0
-2.1489e-05,-0.00098492,0.009918,1e-07,8.2e-08,0
3.3889e-05,-0.00098595,0.0099191,1.01e-07,8.2e-08,0
8.9224e-05,-0.00098671,0.0099224,1.02e-07,8.2e-08,0
0.00014446,-0.00098721,0.009928,1.03e-07,8.2e-08,0
0.00019955,-0.00098745,0.0099357,1.04e-07,8.2e-08,0
0.00025442,-0.00098742,0.0099457,1.05e-07,8.2e-08,0
0.00030903,-0.00098712,0.0099578,1.06e-07,8.2e-08,0
0.00036333,-0.00098656,0.0099721,1.07e-07,8.2e-08,0
0.00041725,-0.00098573,0.0099886,1.08e-07,8.2e-08,0
0.00047075,-0.00098464,0.010007,1.09e-07,8.2e-08,0
0.00052376,-0.00098328,0.010028,1.1e-07,8.2e-08,0
0.00057625,-0.00098166,0.010051,1.11e-07,8.2e-08,0
0.00062816,-0.00097978,0.010076,1.12e-07,8.2e-08,0
0.00067944,-0.00097764,0.010103,1.13e-07,8.2e-08,0
0.00073003,-0.00097524,0.010132,1.14e-07,8.2e-08,0
0.0007799,-0.00097259,0.010162,1.15e-07,8.2e-08,0
0.00082898,-0.00096968,0.010195,1.16e-07,8.2e-08,0
0.00087724,-0.00096653,0.01023,1.17e-07,8.2e-08,0
0.00092464,-0.00096313,0.010267,1.18e-07,8.2e-08,0
0.00097111,-0.00095949,0.010305,1.19e-07,8.2e-08,0
0.0010166,-0.0009556,0.010345,1.2e-07,8.2e-08,0
0.0010611,-0.00095149,0.010387,1.21e-07,8.2e-08,0
0.0011046,-0.00094714,0.010431,1.22e-07,8.2e-08,0
0.001147,-0.00094257,0.010476,1.23e-07,8.2e-08,0
0.0011882,-0.00093778,0.010523,1.24e-07,8.2e-08,0
0.0012283,-0.00093277,0.010571,1.25e-07,8.2e-08,0
0.0012672,-0.00092756,0.010621,1.26e-07,8.2e-08,0
0.0013049,-0.00092214,0.010672,1.27e-07,8.2e-08,0
0.0013412,-0.00091652,0.010724,1.28e-07,8.2e-08,0
0.0013763,-0.00091071,0.010778,1.29e-07,8.2e-08,0
0.00141,-0.00090472,0.010833,1.3e-07,8.2e-08,0
0.0014423,-0.00089855,0.010889,1.31e-07,8.2e-08,0
0.0014732,-0.00089221,0.010947,1.32e-07,8.2e-08,0
0.0015026,-0.00088571,0.011005,1.33e-07,8.2e-08,0
0.0015306,-0.00087905,0.011064,1.34e-07,8.2e-08,0
0.001557,-0.00087225,0.011125,1.35e-07,8.2e-08,0
0.0015819,-0.0008653,0.011186,1.36e-07,8.2e-08,0
0.0016053,-0.00085823,0.011247,1.37e-07,8.2e-08,0
0.001627,-0.00085103,0.01131,1.38e-07,8.2e-08,0
0.0016471,-0.00084372,0.011373,1.39e-07,8.2e-08,0
0.0016656,-0.0008363,0.011437,1.4e-07,8.2e-08,0
0.0016824,-0.00082878,0.011502,1.41e-07,8.2e-08,0
0.0016976,-0.00082118,0.011566,1.42e-07,8.2e-08,0
0.001711,-0.00081349,0.011632,1.43e-07,8.2e-08,0
0.0017227,-0.00080574,0.011697,1.44e-07,8.2e-08,0
0.0017327,-0.00079792,0.011763,1.45e-07,8.2e-08,0
0.0017409,-0.00079005,0.011829,1.46e-07,8.2e-08,0
0.0017474,-0.00078213,0.011895,1.47e-07,8.2e-08,0
0.0017522,-0.00077418,0.011961,1.48e-07,8.2e-08,0
0.0017552,-0.00076619,0.012027,1.49e-07,8.2e-08,0
0.0017564,-0.0007582,0.012093,1.5e-07,8.2e-08,0
0.0017558,-0.00075019,0.012159,1.51e-07,8.2e-08,0
0.0017535,-0.00074217,0.012225,1.52e-07,8.2e-08,0
0.0017495,-0.00073417,0.01229,1.53e-07,8.2e-08,0
0.0017436,-0.00072618,0.012355,1.54e-07,8.2e-08,0
0.0017361,-0.00071821,0.01242,1.55e-07,8.2e-08,0
0.0017268,-0.00071027,0.012484,1.56e-07,8.2e-08,0
0.0017158,-0.00070237,0.012548,1.57e-07,8.2e-08,0
0.001703,-0.00069452,0.012611,1.58e-07,8.2e-08,0
0.0016886,-0.00068672,0.012674,1.59e-07,8.2e-08,0
0.0016725,-0.00067899,0.012736,1.6e-07,8.2e-08,0
0.0016548,-0.00067132,0.012797,1.61e-07,8.2e-08,0
0.0016354,-0.00066373,0.012857,1.62e-07,8.2e-08,0
0.0016144,-0.00065622,0.012916,1.63e-07,8.2e-08,0
0.0015918,-0.00064881,0.012975,1.64e-07,8.2e-08,0
0.0015676,-0.00064149,0.013033,1.65e-07,8.2e-08,0
0.001542,-0.00063427,0.013089,1.66e-07,8.2e-08,0
0.0015148,-0.00062717,0.013145,1.67e-07,8.2e-08,0
0.0014861,-0.00062018,0.013199,1.68e-07,8.2e-08,0
0.001456,-0.00061331,0.013252,1.69e-07,8.2e-08,0
0.0014245,-0.00060657,0.013304,1.7e-07,8.2e-08,0
0.0013916,-0.00059997,0.013355,1.71e-07,8.2e-08,0
0.0013574,-0.00059351,0.013405,1.72e-07,8.2e-08,0
0.0013219,-0.00058719,0.013453,1.73e-07,8.2e-08,0
0.0012851,-0.00058102,0.0135,1.74e-07,8.2e-08,0
0.001247,-0.00057501,0.013545,1.75e-07,8.2e-08,0
0.0012078,-0.00056916,0.013589,1.76e-07,8.2e-08,0
0.0011674,-0.00056347,0.013632,1.77e-07,8.2e-08,0
0.001126,-0.00055796,0.013673,1.78e-07,8.2e-08,0
0.0010834,-0.00055261,0.013712,1.79e-07,8.2e-08,0
0.0010399,-0.00054745,0.01375,1.8e-07,8.2e-08,0
0.0009953,-0.00054247,0.013787,1.81e-07,8.2e-08,0
0.00094981,-0.00053768,0.013821,1.82e-07,8.2e-08,0
0.00090343,-0.00053307,0.013854,1.83e-07,8.2e-08,0
0.0008562,-0.00052866,0.013886,1.84e-07,8.2e-08,0
0.00080817,-0.00052445,0.013915,1.85e-07,8.2e-08,0
0.00075938,-0.00052044,0.013943,1.86e-07,8.2e-08,0
0.00070988,-0.00051663,0.013969,1.87e-07,8.2e-08,0
0.00065971,-0.00051302,0.013993,1.88e-07,8.2e-08,0
0.00060893,-0.00050963,0.014016,1.89e-07,8.2e-08,0
0.00055759,-0.00050644,0.014037,1.9e-07,8.2e-08,0
0.00050572,-0.00050347,0.014055,1.91e-07,8.2e-08,0
0.00045338,-0.00050071,0.014073,1.92e-07,8.2e-08,0
0.00040062,-0.00049817,0.014088,1.93e-07,8.2e-08,0
0.00034748,-0.00049585,0.014101,1.94e-07,8.2e-08,0
0.00029402,-0.00049375,0.014112,1.95e-07,8.2e-08,0
0.00024029,-0.00049187,0.014122,1.96e-07,8.2e-08,0
0.00018633,-0.00049021,0.01413,1.97e-07,8.2e-08,0
0.00013219,-0.00048878,0.014135,1.98e-07,8.2e-08,0
7.792e-05,-0.00048757,0.014139,1.99e-07,8.2e-08,0
2.3577e-05,-0.00048659,0.014141,2e-07,8.2e-08,0
-3.0734e-05,-0.00046113,0.014125,0,8.3e-08,0
-8.5304e-05,-0.00046058,0.014123,1e-09,8.3e-08,0
-0.0001398,-0.00046024,0.014119,2e-09,8.3e-08,0
-0.00019418,-0.00046012,0.014113,3e-09,8.3e-08,0
-0.00024838,-0.00046022,0.014105,4e-09,8.3e-08,0
-0.00030236,-0.00046053,0.014096,5e-09,8.3e-08,0
-0.00035607,-0.00046105,0.014084,6e-09,8.3e-08,0
-0.00040947,-0.00046179,0.014071,7e-09,8.3e-08,0
-0.00046249,-0.00046274,0.014056,8e-09,8.3e-08,0
-0.00051509,-0.0004639,0.014039,9e-09,8.3e-08,0
-0.00056723,-0.00046528,0.01402,1e-08,8.3e-08,0
-0.00061885,-0.00046686,0.013999,1.1e-08,8.3e-08,0
-0.0006699,-0.00046866,0.013976,1.2e-08,8.3e-08,0
-0.00072035,-0.00047065,0.013952,1.3e-08,8.3e-08,0
-0.00077013,-0.00047286,0.013926,1.4e-08,8.3e-08,0
-0.00081921,-0.00047527,0.013898,1.5e-08,8.3e-08,0
-0.00086754,-0.00047788,0.013868,1.6e-08,8.3e-08,0
-0.00091507,-0.00048068,0.013836,1.7e-08,8.3e-08,0
-0.00096176,-0.00048369,0.013803,1.8e-08,8.3e-08,0
-0.0010076,-0.00048689,0.013768,1.9e-08,8.3e-08,0
-0.0010524,-0.00049028,0.013732,2e-08,8.3e-08,0
-0.0010963,-0.00049386,0.013694,2.1e-08,8.3e-08,0
-0.0011392,-0.00049762,0.013654,2.2e-08,8.3e-08,0
-0.001181,-0.00050157,0.013613,2.3e-08,8.3e-08,0
-0.0012217,-0.00050569,0.01357,2.4e-08,8.3e-08,0
-0.0012612,-0.00050999,0.013526,2.5e-08,8.3e-08,0
-0.0012996,-0.00051446,0.01348,2.6e-08,8.3e-08,0
-0.0013367,-0.00051911,0.013433,2.7e-08,8.3e-08,0
-0.0013726,-0.00052391,0.013385,2.8e-08,8.3e-08,0
-0.0014072,-0.00052888,0.013335,2.9e-08,8.3e-08,0
-0.0014404,-0.000534,0.013284,3e-08,8.3e-08,0
-0.0014723,-0.00053927,0.013231,3.1e-08,8.3e-08,0
-0.0015028,-0.00054469,0.013178,3.2e-08,8.3e-08,0
-0.0015318,-0.00055026,0.013123,3.3e-08,8.3e-08,0
-0.0015594,-0.00055596,0.013067,3.4e-08,8.3e-08,0
-0.0015855,-0.00056179,0.01301,3.5e-08,8.3e-08,0
-0.00161,-0.00056776,0.012953,3.6e-08,8.3e-08,0
-0.001633,-0.00057384,0.012894,3.7e-08,8.3e-08,0
-0.0016544,-0.00058005,0.012834,3.8e-08,8.3e-08,0
-0.0016742,-0.00058637,0.012773,3.9e-08,8.3e-08,0
-0.0016924,-0.00059279,0.012712,4e-08,8.3e-08,0
-0.001709,-0.00059932,0.01265,4.1e-08,8.3e-08,0
-0.0017238,-0.00060594,0.012587,4.2e-08,8.3e-08,0
-0.001737,-0.00061265,0.012523,4.3e-08,8.3e-08,0
-0.0017485,-0.00061945,0.012459,4.4e-08,8.3e-08,0
-0.0017583,-0.00062633,0.012395,4.5e-08,8.3e-08,0
-0.0017663,-0.00063328,0.01233,4.6e-08,8.3e-08,0
-0.0017727,-0.00064029,0.012264,4.7e-08,8.3e-08,0
-0.0017772,-0.00064737,0.012199,4.8e-08,8.3e-08,0
-0.0017801,-0.0006545,0.012132,4.9e-08,8.3e-08,0
-0.0017811,-0.00066168,0.012066,5e-08,8.3e-08,0
-0.0017805,-0.0006689,0.012,5.1e-08,8.3e-08,0
-0.001778,-0.00067616,0.011933,5.2e-08,8.3e-08,0
-0.0017739,-0.00068344,0.011867,5.3e-08,8.3e-08,0
-0.0017679,-0.00069075,0.0118,5.4e-08,8.3e-08,0
-0.0017603,-0.00069807,0.011734,5.5e-08,8.3e-08,0
-0.0017509,-0.00070541,0.011668,5.6e-08,8.3e-08,0
-0.0017397,-0.00071274,0.011602,5.7e-08,8.3e-08,0
-0.0017269,-0.00072007,0.011537,5.8e-08,8.3e-08,0
-0.0017124,-0.0007274,0.011472,5.9e-08,8.3e-08,0
-0.0016962,-0.0007347,0.011407,6e-08,8.3e-08,0
-0.0016783,-0.00074198,0.011343,6.1e-08,8.3e-08,0
-0.0016588,-0.00074924,0.011279,6.2e-08,8.3e-08,0
-0.0016377,-0.00075645,0.011216,6.3e-08,8.3e-08,0
-0.001615,-0.00076362,0.011154,6.4e-08,8.3e-08,0
-0.0015907,-0.00077074,0.011093,6.5e-08,8.3e-08,0
-0.0015649,-0.0007778,0.011032,6.6e-08,8.3e-08,0
-0.0015375,-0.0007848,0.010972,6.7e-08,8.3e-08,0
-0.0015087,-0.00079172,0.010914,6.8e-08,8.3e-08,0
-0.0014784,-0.00079857,0.010856,6.9e-08,8.3e-08,0
-0.0014466,-0.00080533,0.0108,7e-08,8.3e-08,0
-0.0014135,-0.000812,0.010744,7.1e-08,8.3e-08,0
-0.001379,-0.00081857,0.01069,7.2e-08,8.3e-08,0
-0.0013431,-0.00082503,0.010637,7.3e-08,8.3e-08,0
-0.001306,-0.00083138,0.010586,7.4e-08,8.3e-08,0
-0.0012676,-0.00083761,0.010536,7.5e-08,8.3e-08,0
-0.001228,-0.00084371,0.010487,7.6e-08,8.3e-08,0
-0.0011871,-0.00084968,0.01044,7.7e-08,8.3e-08,0
-0.0011452,-0.0008555,0.010395,7.8e-08,8.3e-08,0
-0.0011021,-0.00086117,0.010351,7.9e-08,8.3e-08,0
-0.0010579,-0.00086669,0.010309,8e-08,8.3e-08,0
-0.0010127,-0.00087205,0.010269,8.1e-08,8.3e-08,0
-0.00096653,-0.00087724,0.01023,8.2e-08,8.3e-08,0
-0.0009194,-0.00088226,0.010193,8.3e-08,8.3e-08,0
-0.00087137,-0.00088709,0.010158,8.4e-08,8.3e-08,0
-0.00082248,-0.00089174,0.010125,8.5e-08,8.3e-08,0
-0.00077278,-0.0008962,0.010094,8.6e-08,8.3e-08,0
-0.00072232,-0.00090046,0.010065,8.7e-08,8.3e-08,0
-0.00067115,-0.00090452,0.010038,8.8e-08,8.3e-08,0
-0.00061932,-0.00090836,0.010013,8.9e-08,8.3e-08,0
-0.00056688,-0.000912,0.0099901,9e-08,8.3e-08,0
-0.00051387,-0.00091542,0.0099692,9.1e-08,8.3e-08,0
-0.00046036,-0.00091861,0.0099505,9.2e-08,8.3e-08,0
-0.00040639,-0.00092158,0.009934,9.3e-08,8.3e-08,0
-0.00035202,-0.00092432,0.0099196,9.4e-08,8.3e-08,0
-0.00029731,-0.00092683,0.0099074,9.5e-08,8.3e-08,0
-0.0002423,-0.0009291,0.0098973,9.6e-08,8.3e-08,0
-0.00018706,-0.00093113,0.0098895,9.7e-08,8.3e-08,0
-0.00013163,-0.00093292,0.009884,9.8e-08,8.3e-08,0
-7.6084e-05,-0.00093446,0.0098806,9.9e-08,8.3e-08,0
-2.0465e-05,-0.00093576,0.0098795,1e-07,8.3e-08,0
3.5167e-05,-0.00093681,0.0098806,1.01e-07,8.3e-08,0
9.0756e-05,-0.0009376,0.009884,1.02e-07,8.3e-08,0
0.00014625,-0.00093815,0.0098895,1.03e-07,8.3e-08,0
0.00020158,-0.00093845,0.0098973,1.04e-07,8.3e-08,0
0.0002567,-0.00093849,0.0099074,1.05e-07,8.3e-08,0
0.00031156,-0.00093827,0.0099196,1.06e-07,8.3e-08,0
0.0003661,-0.00093781,0.009934,1.07e-07,8.3e-08,0
0.00042026,-0.00093709,0.0099505,1.08e-07,8.3e-08,0
0.000474,-0.00093612,0.0099693,1.09e-07,8.3e-08,0
0.00052725,-0.00093489,0.0099901,1.1e-07,8.3e-08,0
0.00057997,-0.00093342,0.010013,1.11e-07,8.3e-08,0
0.00063211,-0.00093169,0.010038,1.12e-07,8.3e-08,0
0.00068361,-0.00092972,0.010065,1.13e-07,8.3e-08,0
0.00073442,-0.0009275,0.010094,1.14e-07,8.3e-08,0
0.0007845,-0.00092504,0.010125,1.15e-07,8.3e-08,0
0.00083379,-0.00092234,0.010158,1.16e-07,8.3e-08,0
0.00088226,-0.0009194,0.010193,1.17e-07,8.3e-08,0
0.00092985,-0.00091622,0.01023,1.18e-07,8.3e-08,0
0.00097652,-0.00091281,0.010269,1.19e-07,8.3e-08,0
0.0010222,-0.00090917,0.010309,1.2e-07,8.3e-08,0
0.0010669,-0.00090531,0.010351,1.21e-07,8.3e-08,0
0.0011106,-0.00090123,0.010395,1.22e-07,8.3e-08,0
0.0011531,-0.00089693,0.01044,1.23e-07,8.3e-08,0
0.0011945,-0.00089242,0.010487,1.24e-07,8.3e-08,0
0.0012348,-0.0008877,0.010536,1.25e-07,8.3e-08,0
0.0012738,-0.00088278,0.010586,1.26e-07,8.3e-08,0
0.0013116,-0.00087766,0.010637,1.27e-07,8.3e-08,0
0.0013481,-0.00087236,0.01069,1.28e-07,8.3e-08,0
0.0013833,-0.00086687,0.010744,1.29e-07,8.3e-08,0
0.0014171,-0.0008612,0.0108,1.3e-07,8.3e-08,0
0.0014495,-0.00085537,0.010856,1.31e-07,8.3e-08,0
0.0014805,-0.00084936,0.010914,1.32e-07,8.3e-08,0
0.0015101,-0.00084321,0.010972,1.33e-07,8.3e-08,0
0.0015381,-0.0008369,0.011032,1.34e-07,8.3e-08,0
0.0015646,-0.00083044,0.011093,1.35e-07,8.3e-08,0
0.0015896,-0.00082386,0.011154,1.36e-07,8.3e-08,0
0.001613,-0.00081714,0.011216,1.37e-07,8.3e-08,0
0.0016348,-0.00081031,0.011279,1.38e-07,8.3e-08,0
0.001655,-0.00080337,0.011343,1.39e-07,8.3e-08,0
0.0016735,-0.00079632,0.011407,1.4e-07,8.3e-08,0
0.0016904,-0.00078918,0.011472,1.41e-07,8.3e-08,0
0.0017056,-0.00078195,0.011537,1.42e-07,8.3e-08,0
0.001719,-0.00077464,0.011602,1.43e-07,8.3e-08,0
0.0017308,-0.00076727,0.011668,1.44e-07,8.3e-08,0
0.0017408,-0.00075983,0.011734,1.45e-07,8.3e-08,0
0.001749,-0.00075234,0.011801,1.46e-07,8.3e-08,0
0.0017555,-0.0007448,0.011867,1.47e-07,8.3e-08,0
0.0017602,-0.00073723,0.011933,1.48e-07,8.3e-08,0
0.0017632,-0.00072963,0.012,1.49e-07,8.3e-08,0
0.0017644,-0.00072201,0.012066,1.5e-07,8.3e-08,0
