"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
-0.00091931,-0.00069636,0.010811,8.1e-08,8.5e-08,0
-0.00087728,-0.00070083,0.010775,8.2e-08,8.5e-08,0
-0.00083441,-0.00070516,0.010741,8.3e-08,8.5e-08,0
-0.00079072,-0.00070935,0.010709,8.4e-08,8.5e-08,0
-0.00074627,-0.00071338,0.010679,8.5e-08,8.5e-08,0
-0.0007011,-0.00071726,0.01065,8.6e-08,8.5e-08,0
-0.00065524,-0.00072098,0.010624,8.7e-08,8.5e-08,0
-0.00060875,-0.00072454,0.010599,8.8e-08,8.5e-08,0
-0.00056166,-0.00072792,0.010576,8.9e-08,8.5e-08,0
-0.00051403,-0.00073113,0.010554,9e-08,8.5e-08,0
-0.00046589,-0.00073417,0.010535,9.1e-08,8.5e-08,0
-0.0004173,-0.00073702,0.010518,9.2e-08,8.5e-08,0
-0.00036831,-0.00073969,0.010503,9.3e-08,8.5e-08,0
-0.00031895,-0.00074216,0.010489,9.4e-08,8.5e-08,0
-0.00026928,-0.00074444,0.010478,9.5e-08,8.5e-08,0
-0.00021935,-0.00074653,0.010469,9.6e-08,8.5e-08,0
-0.0001692,-0.00074841,0.010462,9.7e-08,8.5e-08,0
-0.00011889,-0.00075009,0.010457,9.8e-08,8.5e-08,0
-6.8472e-05,-0.00075157,0.010454,9.9e-08,8.5e-08,0
-1.7987e-05,-0.00075284,0.010453,1e-07,8.5e-08,0
3.2513e-05,-0.0007539,0.010454,1.01e-07,8.5e-08,0
8.2976e-05,-0.00075475,0.010457,1.02e-07,8.5e-08,0
0.00013335,-0.00075539,0.010462,1.03e-07,8.5e-08,0
0.00018359,-0.00075581,0.010469,1.04e-07,8.5e-08,0
0.00023365,-0.00075602,0.010478,1.05e-07,8.5e-08,0
0.00028347,-0.00075601,0.010489,1.06e-07,8.5e-08,0
0.00033301,-0.00075579,0.010503,1.07e-07,8.5e-08,0
0.00038221,-0.00075535,0.010518,1.08e-07,8.5e-08,0
0.00043104,-0.0007547,0.010535,1.09e-07,8.5e-08,0
0.00047943,-0.00075383,0.010554,1.1e-07,8.5e-08,0
0.00052735,-0.00075274,0.010576,1.11e-07,8.5e-08,0
0.00057476,-0.00075144,0.010599,1.12e-07,8.5e-08,0
0.00062159,-0.00074993,0.010624,1.13e-07,8.5e-08,0
0.00066781,-0.00074821,0.01065,1.14e-07,8.5e-08,0
0.00071338,-0.00074627,0.010679,1.15e-07,8.5e-08,0
0.00075825,-0.00074413,0.010709,1.16e-07,8.5e-08,0
0.00080238,-0.00074178,0.010741,1.17e-07,8.5e-08,0
0.00084572,-0.00073922,0.010775,1.18e-07,8.5e-08,0
0.00088824,-0.00073647,0.010811,1.19e-07,8.5e-08,0
0.00092989,-0.00073351,0.010848,1.2e-07,8.5e-08,0
0.00097063,-0.00073036,0.010887,1.21e-07,8.5e-08,0
0.0010104,-0.00072702,0.010927,1.22e-07,8.5e-08,0
0.0010492,-0.00072349,0.010969,1.23e-07,8.5e-08,0
0.001087,-0.00071978,0.011012,1.24e-07,8.5e-08,0
0.0011238,-0.00071589,0.011056,1.25e-07,8.5e-08,0
0.0011594,-0.00071182,0.011102,1.26e-07,8.5e-08,0
0.0011939,-0.00070759,0.01115,1.27e-07,8.5e-08,0
0.0012272,-0.00070318,0.011198,1.28e-07,8.5e-08,0
0.0012593,-0.00069862,0.011248,1.29e-07,8.5e-08,0
0.0012902,-0.00069391,0.011298,1.3e-07,8.5e-08,0
0.0013198,-0.00068904,0.01135,1.31e-07,8.5e-08,0
0.0013481,-0.00068404,0.011403,1.32e-07,8.5e-08,0
0.001375,-0.00067889,0.011457,1.33e-07,8.5e-08,0
0.0014006,-0.00067362,0.011511,1.34e-07,8.5e-08,0
0.0014248,-0.00066823,0.011567,1.35e-07,8.5e-08,0
0.0014476,-0.00066272,0.011623,1.36e-07,8.5e-08,0
0.0014689,-0.0006571,0.01168,1.37e-07,8.5e-08,0
0.0014887,-0.00065138,0.011737,1.38e-07,8.5e-08,0
0.001507,-0.00064557,0.011795,1.39e-07,8.5e-08,0
0.0015238,-0.00063967,0.011854,1.4e-07,8.5e-08,0
0.0015391,-0.00063368,0.011913,1.41e-07,8.5e-08,0
0.0015528,-0.00062763,0.011973,1.42e-07,8.5e-08,0
0.001565,-0.0006215,0.012032,1.43e-07,8.5e-08,0
0.0015755,-0.00061532,0.012093,1.44e-07,8.5e-08,0
0.0015845,-0.00060909,0.012153,1.45e-07,8.5e-08,0
0.0015918,-0.00060281,0.012213,1.46e-07,8.5e-08,0
0.0015976,-0.0005965,0.012274,1.47e-07,8.5e-08,0
0.0016017,-0.00059015,0.012334,1.48e-07,8.5e-08,0
0.0016042,-0.00058378,0.012395,1.49e-07,8.5e-08,0
0.0016051,-0.0005774,0.012455,1.5e-07,8.5e-08,0
0.0016043,-0.00057101,0.012516,1.51e-07,8.5e-08,0
0.001602,-0.00056461,0.012576,1.52e-07,8.5e-08,0
0.001598,-0.00055822,0.012636,1.53e-07,8.5e-08,0
0.0015924,-0.00055184,0.012695,1.54e-07,8.5e-08,0
0.0015852,-0.00054548,0.012754,1.55e-07,8.5e-08,0
0.0015765,-0.00053914,0.012813,1.56e-07,8.5e-08,0
0.0015661,-0.00053283,0.012871,1.57e-07,8.5e-08,0
0.0015543,-0.00052656,0.012929,1.58e-07,8.5e-08,0
0.0015408,-0.00052033,0.012986,1.59e-07,8.5e-08,0
0.0015259,-0.00051415,0.013042,1.6e-07,8.5e-08,0
0.0015094,-0.00050803,0.013098,1.61e-07,8.5e-08,0
0.0014915,-0.00050196,0.013153,1.62e-07,8.5e-08,0
0.0014721,-0.00049596,0.013207,1.63e-07,8.5e-08,0
0.0014512,-0.00049004,0.013261,1.64e-07,8.5e-08,0
0.001429,-0.00048418,0.013313,1.65e-07,8.5e-08,0
0.0014053,-0.00047841,0.013365,1.66e-07,8.5e-08,0
0.0013803,-0.00047273,0.013415,1.67e-07,8.5e-08,0
0.001354,-0.00046714,0.013465,1.68e-07,8.5e-08,0
0.0013264,-0.00046165,0.013513,1.69e-07,8.5e-08,0
0.0012975,-0.00045625,0.01356,1.7e-07,8.5e-08,0
0.0012673,-0.00045096,0.013607,1.71e-07,8.5e-08,0
0.001236,-0.00044579,0.013652,1.72e-07,8.5e-08,0
0.0012034,-0.00044072,0.013696,1.73e-07,8.5e-08,0
0.0011698,-0.00043578,0.013738,1.74e-07,8.5e-08,0
0.001135,-0.00043095,0.013779,1.75e-07,8.5e-08,0
0.0010992,-0.00042626,0.013819,1.76e-07,8.5e-08,0
0.0010623,-0.00042169,0.013858,1.77e-07,8.5e-08,0
0.0010244,-0.00041726,0.013895,1.78e-07,8.5e-08,0
0.00098562,-0.00041296,0.013931,1.79e-07,8.5e-08,0
0.00094589,-0.0004088,0.013965,1.8e-07,8.5e-08,0
0.00090528,-0.00040479,0.013998,1.81e-07,8.5e-08,0
0.00086383,-0.00040092,0.01403,1.82e-07,8.5e-08,0
0.00082158,-0.0003972,0.01406,1.83e-07,8.5e-08,0
0.00077857,-0.00039363,0.014088,1.84e-07,8.5e-08,0
0.00073485,-0.00039022,0.014115,1.85e-07,8.5e-08,0
0.00069045,-0.00038696,0.01414,1.86e-07,8.5e-08,0
0.00064542,-0.00038386,0.014164,1.87e-07,8.5e-08,0
0.00059979,-0.00038092,0.014186,1.88e-07,8.5e-08,0
0.00055362,-0.00037815,0.014206,1.89e-07,8.5e-08,0
0.00050694,-0.00037554,0.014225,1.9e-07,8.5e-08,0
0.0004598,-0.0003731,0.014242,1.91e-07,8.5e-08,0
0.00041224,-0.00037082,0.014257,1.92e-07,8.5e-08,0
0.0003643,-0.00036871,0.014271,1.93e-07,8.5e-08,0
0.00031603,-0.00036678,0.014283,1.94e-07,8.5e-08,0
0.00026747,-0.00036501,0.014294,1.95e-07,8.5e-08,0
0.00021867,-0.00036342,0.014302,1.96e-07,8.5e-08,0
0.00016966,-0.00036201,0.014309,1.97e-07,8.5e-08,0
0.0001205,-0.00036076,0.014314,1.98e-07,8.5e-08,0
7.1227e-05,-0.0003597,0.014318,1.99e-07,8.5e-08,0
2.1884e-05,-0.00035881,0.014319,2e-07,8.5e-08,0
-2.7405e-05,-0.00033546,0.014307,0,8.6e-08,0
-7.6924e-05,-0.0003349,0.014306,1e-09,8.6e-08,0
-0.00012638,-0.00033451,0.014302,2e-09,8.6e-08,0
-0.00017572,-0.00033429,0.014297,3e-09,8.6e-08,0
-0.00022492,-0.00033423,0.01429,4e-09,8.6e-08,0
-0.00027391,-0.00033434,0.014281,5e-09,8.6e-08,0
-0.00032266,-0.00033462,0.014271,6e-09,8.6e-08,0
-0.00037113,-0.00033506,0.014259,7e-09,8.6e-08,0
-0.00041927,-0.00033566,0.014245,8e-09,8.6e-08,0
-0.00046703,-0.00033643,0.01423,9e-09,8.6e-08,0
-0.00051438,-0.00033736,0.014212,1e-08,8.6e-08,0
-0.00056127,-0.00033845,0.014194,1.1e-08,8.6e-08,0
-0.00060765,-0.00033971,0.014173,1.2e-08,8.6e-08,0
-0.00065349,-0.00034112,0.014151,1.3e-08,8.6e-08,0
-0.00069874,-0.0003427,0.014127,1.4e-08,8.6e-08,0
-0.00074336,-0.00034443,0.014102,1.5e-08,8.6e-08,0
-0.00078731,-0.00034632,0.014075,1.6e-08,8.6e-08,0
-0.00083054,-0.00034837,0.014046,1.7e-08,8.6e-08,0
-0.00087302,-0.00035056,0.014016,1.8e-08,8.6e-08,0
-0.00091471,-0.00035291,0.013985,1.9e-08,8.6e-08,0
-0.00095556,-0.00035541,0.013952,2e-08,8.6e-08,0
-0.00099553,-0.00035805,0.013917,2.1e-08,8.6e-08,0
-0.0010346,-0.00036084,0.013881,2.2e-08,8.6e-08,0
-0.0010727,-0.00036377,0.013844,2.3e-08,8.6e-08,0
-0.0011098,-0.00036685,0.013805,2.4e-08,8.6e-08,0
-0.0011459,-0.00037006,0.013765,2.5e-08,8.6e-08,0
-0.0011809,-0.0003734,0.013723,2.6e-08,8.6e-08,0
-0.0012149,-0.00037688,0.013681,2.7e-08,8.6e-08,0
-0.0012476,-0.00038049,0.013637,2.8e-08,8.6e-08,0
-0.0012793,-0.00038422,0.013591,2.9e-08,8.6e-08,0
-0.0013097,-0.00038808,0.013545,3e-08,8.6e-08,0
-0.0013389,-0.00039205,0.013497,3.1e-08,8.6e-08,0
-0.0013668,-0.00039615,0.013449,3.2e-08,8.6e-08,0
-0.0013934,-0.00040036,0.013399,3.3e-08,8.6e-08,0
-0.0014187,-0.00040468,0.013348,3.4e-08,8.6e-08,0
-0.0014426,-0.0004091,0.013296,3.5e-08,8.6e-08,0
-0.0014652,-0.00041363,0.013244,3.6e-08,8.6e-08,0
-0.0014864,-0.00041826,0.01319,3.7e-08,8.6e-08,0
-0.0015061,-0.00042298,0.013136,3.8e-08,8.6e-08,0
-0.0015243,-0.00042779,0.013081,3.9e-08,8.6e-08,0
-0.0015411,-0.0004327,0.013025,4e-08,8.6e-08,0
-0.0015564,-0.00043768,0.012968,4.1e-08,8.6e-08,0
-0.0015702,-0.00044274,0.012911,4.2e-08,8.6e-08,0
-0.0015824,-0.00044788,0.012853,4.3e-08,8.6e-08,0
-0.0015931,-0.00045309,0.012794,4.4e-08,8.6e-08,0
-0.0016023,-0.00045837,0.012735,4.5e-08,8.6e-08,0
-0.0016098,-0.0004637,0.012676,4.6e-08,8.6e-08,0
-0.0016158,-0.0004691,0.012616,4.7e-08,8.6e-08,0
-0.0016201,-0.00047454,0.012556,4.8e-08,8.6e-08,0
-0.0016229,-0.00048003,0.012496,4.9e-08,8.6e-08,0
-0.0016241,-0.00048557,0.012435,5e-08,8.6e-08,0
-0.0016236,-0.00049114,0.012374,5.1e-08,8.6e-08,0
-0.0016215,-0.00049675,0.012313,5.2e-08,8.6e-08,0
-0.0016179,-0.00050239,0.012253,5.3e-08,8.6e-08,0
-0.0016126,-0.00050805,0.012192,5.4e-08,8.6e-08,0
-0.0016057,-0.00051373,0.012131,5.5e-08,8.6e-08,0
-0.0015972,-0.00051942,0.01207,5.6e-08,8.6e-08,0
-0.0015871,-0.00052513,0.01201,5.7e-08,8.6e-08,0
-0.0015755,-0.00053083,0.01195,5.8e-08,8.6e-08,0
-0.0015623,-0.00053654,0.01189,5.9e-08,8.6e-08,0
-0.0015475,-0.00054224,0.011831,6e-08,8.6e-08,0
-0.0015312,-0.00054793,0.011772,6.1e-08,8.6e-08,0
-0.0015134,-0.00055361,0.011714,6.2e-08,8.6e-08,0
-0.0014941,-0.00055926,0.011656,6.3e-08,8.6e-08,0
-0.0014733,-0.00056489,0.011599,6.4e-08,8.6e-08,0
-0.0014511,-0.00057049,0.011542,6.5e-08,8.6e-08,0
-0.0014274,-0.00057605,0.011486,6.6e-08,8.6e-08,0
-0.0014024,-0.00058158,0.011432,6.7e-08,8.6e-08,0
-0.0013759,-0.00058705,0.011378,6.8e-08,8.6e-08,0
-0.0013482,-0.00059248,0.011325,6.9e-08,8.6e-08,0
-0.0013191,-0.00059784,0.011273,7e-08,8.6e-08,0
-0.0012887,-0.00060315,0.011222,7.1e-08,8.6e-08,0
-0.0012571,-0.00060839,0.011172,7.2e-08,8.6e-08,0
-0.0012243,-0.00061355,0.011123,7.3e-08,8.6e-08,0
-0.0011903,-0.00061864,0.011076,7.4e-08,8.6e-08,0
-0.0011551,-0.00062364,0.01103,7.5e-08,8.6e-08,0
-0.0011188,-0.00062855,0.010985,7.6e-08,8.6e-08,0
-0.0010815,-0.00063337,0.010941,7.7e-08,8.6e-08,0
-0.0010431,-0.00063808,0.010899,7.8e-08,8.6e-08,0
-0.0010037,-0.00064269,0.010859,7.9e-08,8.6e-08,0
-0.00096329,-0.00064719,0.01082,8e-08,8.6e-08,0
-0.00092197,-0.00065157,0.010783,8.1e-08,8.6e-08,0
-0.00087977,-0.00065583,0.010747,8.2e-08,8.6e-08,0
-0.00083671,-0.00065996,0.010713,8.3e-08,8.6e-08,0
-0.00079284,-0.00066395,0.010681,8.4e-08,8.6e-08,0
-0.00074821,-0.00066781,0.01065,8.5e-08,8.6e-08,0
-0.00070284,-0.00067153,0.010622,8.6e-08,8.6e-08,0
-0.0006568,-0.00067509,0.010595,8.7e-08,8.6e-08,0
-0.00061011,-0.00067851,0.01057,8.8e-08,8.6e-08,0
-0.00056283,-0.00068176,0.010547,8.9e-08,8.6e-08,0
-0.00051499,-0.00068486,0.010525,9e-08,8.6e-08,0
-0.00046666,-0.00068778,0.010506,9.1e-08,8.6e-08,0
-0.00041787,-0.00069054,0.010489,9.2e-08,8.6e-08,0
-0.00036866,-0.00069312,0.010473,9.3e-08,8.6e-08,0
-0.0003191,-0.00069553,0.01046,9.4e-08,8.6e-08,0
-0.00026923,-0.00069776,0.010449,9.5e-08,8.6e-08,0
-0.00021909,-0.0006998,0.010439,9.6e-08,8.6e-08,0
-0.00016874,-0.00070165,0.010432,9.7e-08,8.6e-08,0
-0.00011823,-0.00070331,0.010427,9.8e-08,8.6e-08,0
-6.7606e-05,-0.00070479,0.010424,9.9e-08,8.6e-08,0
-1.6917e-05,-0.00070606,0.010423,1e-07,8.6e-08,0
3.3785e-05,-0.00070714,0.010424,1.01e-07,8.6e-08,0
8.445e-05,-0.00070803,0.010427,1.02e-07,8.6e-08,0
0.00013503,-0.00070871,0.010432,1.03e-07,8.6e-08,0
0.00018547,-0.00070919,0.010439,1.04e-07,8.6e-08,0
0.00023572,-0.00070947,0.010449,1.05e-07,8.6e-08,0
0.00028573,-0.00070955,0.01046,1.06e-07,8.6e-08,0
0.00033546,-0.00070942,0.010473,1.07e-07,8.6e-08,0
0.00038486,-0.00070909,0.010489,1.08e-07,8.6e-08,0
0.00043387,-0.00070856,0.010506,1.09e-07,8.6e-08,0
0.00048245,-0.00070782,0.010525,1.1e-07,8.6e-08,0
0.00053055,-0.00070688,0.010547,1.11e-07,8.6e-08,0
0.00057813,-0.00070573,0.01057,1.12e-07,8.6e-08,0
0.00062514,-0.00070439,0.010595,1.13e-07,8.6e-08,0
0.00067153,-0.00070284,0.010622,1.14e-07,8.6e-08,0
0.00071726,-0.0007011,0.01065,1.15e-07,8.6e-08,0
0.00076229,-0.00069915,0.010681,1.16e-07,8.6e-08,0
0.00080658,-0.00069701,0.010713,1.17e-07,8.6e-08,0
0.00085007,-0.00069468,0.010747,1.18e-07,8.6e-08,0
0.00089274,-0.00069216,0.010783,1.19e-07,8.6e-08,0
0.00093453,-0.00068945,0.01082,1.2e-07,8.6e-08,0
0.00097541,-0.00068655,0.010859,1.21e-07,8.6e-08,0
0.0010153,-0.00068347,0.010899,1.22e-07,8.6e-08,0
0.0010543,-0.00068021,0.010941,1.23e-07,8.6e-08,0
0.0010922,-0.00067678,0.010985,1.24e-07,8.6e-08,0
0.001129,-0.00067317,0.01103,1.25e-07,8.6e-08,0
0.0011648,-0.0006694,0.011076,1.26e-07,8.6e-08,0
0.0011994,-0.00066546,0.011123,1.27e-07,8.6e-08,0
0.0012328,-0.00066137,0.011172,1.28e-07,8.6e-08,0
0.001265,-0.00065712,0.011222,1.29e-07,8.6e-08,0
0.001296,-0.00065273,0.011273,1.3e-07,8.6e-08,0
0.0013257,-0.0006482,0.011325,1.31e-07,8.6e-08,0
0.001354,-0.00064353,0.011378,1.32e-07,8.6e-08,0
0.001381,-0.00063872,0.011432,1.33e-07,8.6e-08,0
0.0014067,-0.0006338,0.011486,1.34e-07,8.6e-08,0
0.0014309,-0.00062875,0.011542,1.35e-07,8.6e-08,0
0.0014538,-0.0006236,0.011599,1.36e-07,8.6e-08,0
0.0014751,-0.00061834,0.011656,1.37e-07,8.6e-08,0
0.001495,-0.00061298,0.011714,1.38e-07,8.6e-08,0
0.0015134,-0.00060753,0.011772,1.39e-07,8.6e-08,0
0.0015302,-0.00060199,0.011831,1.4e-07,8.6e-08,0
0.0015455,-0.00059638,0.01189,1.41e-07,8.6e-08,0
0.0015592,-0.00059069,0.01195,1.42e-07,8.6e-08,0
0.0015714,-0.00058495,0.01201,1.43e-07,8.6e-08,0
0.001582,-0.00057914,0.012071,1.44e-07,8.6e-08,0
0.0015909,-0.00057328,0.012131,1.45e-07,8.6e-08,0
0.0015983,-0.00056738,0.012192,1.46e-07,8.6e-08,0
0.001604,-0.00056144,0.012253,1.47e-07,8.6e-08,0
0.0016081,-0.00055547,0.012314,1.48e-07,8.6e-08,0
0.0016106,-0.00054948,0.012374,1.49e-07,8.6e-08,0
0.0016114,-0.00054347,0.012435,1.5e-07,8.6e-08,0
0.0016107,-0.00053745,0.012496,1.51e-07,8.6e-08,0
0.0016083,-0.00053143,0.012556,1.52e-07,8.6e-08,0
0.0016043,-0.00052541,0.012616,1.53e-07,8.6e-08,0
0.0015986,-0.0005194,0.012676,1.54e-07,8.6e-08,0
0.0015914,-0.0005134,0.012735,1.55e-07,8.6e-08,0
0.0015826,-0.00050742,0.012794,1.56e-07,8.6e-08,0
0.0015722,-0.00050148,0.012853,1.57e-07,8.6e-08,0
0.0015602,-0.00049556,0.012911,1.58e-07,8.6e-08,0
0.0015467,-0.00048968,0.012968,1.59e-07,8.6e-08,0
0.0015317,-0.00048385,0.013025,1.6e-07,8.6e-08,0
0.0015152,-0.00047807,0.013081,1.61e-07,8.6e-08,0
0.0014972,-0.00047234,0.013136,1.62e-07,8.6e-08,0
0.0014777,-0.00046667,0.01319,1.63e-07,8.6e-08,0
0.0014567,-0.00046107,0.013244,1.64e-07,8.6e-08,0
0.0014344,-0.00045554,0.013296,1.65e-07,8.6e-08,0
0.0014106,-0.00045009,0.013348,1.66e-07,8.6e-08,0
0.0013855,-0.00044472,0.013399,1.67e-07,8.6e-08,0
0.0013591,-0.00043943,0.013449,1.68e-07,8.6e-08,0
0.0013313,-0.00043423,0.013497,1.69e-07,8.6e-08,0
0.0013023,-0.00042912,0.013545,1.7e-07,8.6e-08,0
0.0012721,-0.00042412,0.013591,1.71e-07,8.6e-08,0
0.0012406,-0.00041921,0.013637,1.72e-07,8.6e-08,0
0.0012079,-0.00041442,0.013681,1.73e-07,8.6e-08,0
0.0011741,-0.00040973,0.013723,1.74e-07,8.6e-08,0
0.0011392,-0.00040516,0.013765,1.75e-07,8.6e-08,0
0.0011033,-0.0004007,0.013805,1.76e-07,8.6e-08,0
0.0010663,-0.00039637,0.013844,1.77e-07,8.6e-08,0
0.0010283,-0.00039216,0.013881,1.78e-07,8.6e-08,0
0.00098929,-0.00038808,0.013917,1.79e-07,8.6e-08,0
0.00094941,-0.00038413,0.013952,1.8e-07,8.6e-08,0
0.00090865,-0.00038032,0.013985,1.81e-07,8.6e-08,0
0.00086705,-0.00037664,0.014016,1.82e-07,8.6e-08,0
0.00082465,-0.0003731,0.014046,1.83e-07,8.6e-08,0
0.00078149,-0.0003697,0.014075,1.84e-07,8.6e-08,0
0.00073761,-0.00036644,0.014102,1.85e-07,8.6e-08,0
0.00069305,-0.00036333,0.014127,1.86e-07,8.6e-08,0
0.00064786,-0.00036038,0.014151,1.87e-07,8.6e-08,0
0.00060207,-0.00035757,0.014173,1.88e-07,8.6e-08,0
0.00055573,-0.00035491,0.014194,1.89e-07,8.6e-08,0
0.00050889,-0.00035241,0.014212,1.9e-07,8.6e-08,0
0.00046158,-0.00035006,0.01423,1.91e-07,8.6e-08,0
0.00041385,-0.00034788,0.014245,1.92e-07,8.6e-08,0
0.00036575,-0.00034585,0.014259,1.93e-07,8.6e-08,0
0.00031731,-0.00034398,0.014271,1.94e-07,8.6e-08,0
0.00026858,-0.00034227,0.014281,1.95e-07,8.6e-08,0
0.00021961,-0.00034072,0.01429,1.96e-07,8.6e-08,0
0.00017043,-0.00033934,0.014297,1.97e-07,8.6e-08,0
0.0001211,-0.00033812,0.014302,1.98e-07,8.6e-08,0
7.1649e-05,-0.00033707,0.014306,1.99e-07,8.6e-08,0
2.2134e-05,-0.00033618,0.014307,2e-07,8.6e-08,0
-2.7316e-05,-0.00031257,0.014296,0,8.7e-08,0
-7.6995e-05,-0.00031199,0.014294,1e-09,8.7e-08,0
-0.00012661,-0.00031157,0.014291,2e-09,8.7e-08,0
-0.00017611,-0.00031131,0.014285,3e-09,8.7e-08,0
-0.00022546,-0.0003112,0.014278,4e-09,8.7e-08,0
-0.00027462,-0.00031124,0.01427,5e-09,8.7e-08,0
-0.00032353,-0.00031144,0.014259,6e-09,8.7e-08,0
-0.00037215,-0.00031179,0.014247,7e-09,8.7e-08,0
-0.00042044,-0.0003123,0.014233,8e-09,8.7e-08,0
-0.00046836,-0.00031296,0.014218,9e-09,8.7e-08,0
-0.00051586,-0.00031378,0.014201,1e-08,8.7e-08,0
-0.0005629,-0.00031475,0.014182,1.1e-08,8.7e-08,0
-0.00060944,-0.00031586,0.014161,1.2e-08,8.7e-08,0
-0.00065543,-0.00031713,0.014139,1.3e-08,8.7e-08,0
-0.00070082,-0.00031855,0.014115,1.4e-08,8.7e-08,0
-0.00074559,-0.00032011,0.01409,1.5e-08,8.7e-08,0
-0.00078968,-0.00032182,0.014063,1.6e-08,8.7e-08,0
-0.00083306,-0.00032368,0.014034,1.7e-08,8.7e-08,0
-0.00087568,-0.00032567,0.014004,1.8e-08,8.7e-08,0
-0.0009175,-0.00032781,0.013972,1.9e-08,8.7e-08,0
-0.00095848,-0.00033009,0.013939,2e-08,8.7e-08,0
-0.00099859,-0.00033251,0.013904,2.1e-08,8.7e-08,0
-0.0010378,-0.00033506,0.013868,2.2e-08,8.7e-08,0
-0.001076,-0.00033775,0.013831,2.3e-08,8.7e-08,0
-0.0011133,-0.00034057,0.013792,2.4e-08,8.7e-08,0
-0.0011495,-0.00034352,0.013751,2.5e-08,8.7e-08,0
-0.0011846,-0.00034659,0.01371,2.6e-08,8.7e-08,0
-0.0012186,-0.00034979,0.013667,2.7e-08,8.7e-08,0
-0.0012515,-0.00035311,0.013623,2.8e-08,8.7e-08,0
-0.0012833,-0.00035655,0.013577,2.9e-08,8.7e-08,0
-0.0013138,-0.00036011,0.01353,3e-08,8.7e-08,0
-0.0013431,-0.00036378,0.013483,3.1e-08,8.7e-08,0
-0.0013711,-0.00036755,0.013434,3.2e-08,8.7e-08,0
-0.0013978,-0.00037144,0.013384,3.3e-08,8.7e-08,0
-0.0014232,-0.00037543,0.013333,3.4e-08,8.7e-08,0
-0.0014472,-0.00037952,0.013281,3.5e-08,8.7e-08,0
-0.0014698,-0.00038371,0.013228,3.6e-08,8.7e-08,0
-0.0014911,-0.00038799,0.013174,3.7e-08,8.7e-08,0
-0.0015109,-0.00039236,0.01312,3.8e-08,8.7e-08,0
-0.0015292,-0.00039682,0.013064,3.9e-08,8.7e-08,0
-0.001546,-0.00040136,0.013008,4e-08,8.7e-08,0
-0.0015614,-0.00040598,0.012951,4.1e-08,8.7e-08,0
-0.0015752,-0.00041068,0.012893,4.2e-08,8.7e-08,0
-0.0015875,-0.00041544,0.012835,4.3e-08,8.7e-08,0
-0.0015982,-0.00042028,0.012777,4.4e-08,8.7e-08,0
-0.0016074,-0.00042517,0.012717,4.5e-08,8.7e-08,0
-0.0016149,-0.00043013,0.012658,4.6e-08,8.7e-08,0
-0.0016209,-0.00043514,0.012598,4.7e-08,8.7e-08,0
-0.0016253,-0.0004402,0.012537,4.8e-08,8.7e-08,0
-0.0016281,-0.00044531,0.012477,4.9e-08,8.7e-08,0
-0.0016292,-0.00045046,0.012416,5e-08,8.7e-08,0
-0.0016288,-0.00045565,0.012355,5.1e-08,8.7e-08,0
-0.0016267,-0.00046087,0.012294,5.2e-08,8.7e-08,0
-0.001623,-0.00046612,0.012233,5.3e-08,8.7e-08,0
-0.0016177,-0.00047139,0.012172,5.4e-08,8.7e-08,0
-0.0016108,-0.00047668,0.012111,5.5e-08,8.7e-08,0
-0.0016023,-0.00048199,0.01205,5.6e-08,8.7e-08,0
-0.0015922,-0.00048731,0.011989,5.7e-08,8.7e-08,0
-0.0015805,-0.00049264,0.011929,5.8e-08,8.7e-08,0
-0.0015672,-0.00049797,0.011869,5.9e-08,8.7e-08,0
-0.0015524,-0.0005033,0.011809,6e-08,8.7e-08,0
-0.001536,-0.00050862,0.01175,6.1e-08,8.7e-08,0
-0.0015181,-0.00051393,0.011691,6.2e-08,8.7e-08,0
-0.0014988,-0.00051922,0.011633,6.3e-08,8.7e-08,0
-0.0014779,-0.00052449,0.011576,6.4e-08,8.7e-08,0
-0.0014556,-0.00052973,0.011519,6.5e-08,8.7e-08,0
-0.0014318,-0.00053495,0.011463,6.6e-08,8.7e-08,0
-0.0014067,-0.00054013,0.011408,6.7e-08,8.7e-08,0
-0.0013802,-0.00054527,0.011354,6.8e-08,8.7e-08,0
-0.0013523,-0.00055036,0.011301,6.9e-08,8.7e-08,0
-0.0013231,-0.00055541,0.011248,7e-08,8.7e-08,0
-0.0012926,-0.0005604,0.011197,7.1e-08,8.7e-08,0
-0.0012609,-0.00056533,0.011147,7.2e-08,8.7e-08,0
-0.0012279,-0.00057019,0.011098,7.3e-08,8.7e-08,0
-0.0011938,-0.00057498,0.011051,7.4e-08,8.7e-08,0
-0.0011585,-0.0005797,0.011004,7.5e-08,8.7e-08,0
-0.001122,-0.00058434,0.010959,7.6e-08,8.7e-08,0
-0.0010845,-0.00058889,0.010916,7.7e-08,8.7e-08,0
-0.001046,-0.00059335,0.010874,7.8e-08,8.7e-08,0
-0.0010064,-0.00059772,0.010833,7.9e-08,8.7e-08,0
-0.00096586,-0.00060198,0.010794,8e-08,8.7e-08,0
-0.00092439,-0.00060614,0.010757,8.1e-08,8.7e-08,0
-0.00088201,-0.00061018,0.010721,8.2e-08,8.7e-08,0
-0.00083879,-0.00061411,0.010687,8.3e-08,8.7e-08,0
-0.00079475,-0.00061791,0.010654,8.4e-08,8.7e-08,0
