"B_demag.region2_zrange0_:0","B_demag.region2_zrange0_:1","B_demag.region2_zrange0_:2","Points:0","Points:1","Points:2"
-0.0003828,-0.00048275,0.013347,8.5e-08,8e-08,0
-0.0003598,-0.00048564,0.013332,8.6e-08,8e-08,0
-0.00033654,-0.00048841,0.013318,8.7e-08,8e-08,0
-0.00031303,-0.00049105,0.013304,8.8e-08,8e-08,0
-0.0002893,-0.00049357,0.013292,8.9e-08,8e-08,0
-0.00026537,-0.00049597,0.013281,9e-08,8e-08,0
-0.00024126,-0.00049822,0.01327,9.1e-08,8e-08,0
-0.00021699,-0.00050035,0.013261,9.2e-08,8e-08,0
-0.00019257,-0.00050233,0.013253,9.3e-08,8e-08,0
-0.00016803,-0.00050416,0.013246,9.4e-08,8e-08,0
-0.00014337,-0.00050585,0.01324,9.5e-08,8e-08,0
-0.0001186,-0.00050738,0.013235,9.6e-08,8e-08,0
-9.3754e-05,-0.00050876,0.013231,9.7e-08,8e-08,0
-6.8828e-05,-0.00050998,0.013228,9.8e-08,8e-08,0
-4.384e-05,-0.00051104,0.013226,9.9e-08,8e-08,0
-1.8802e-05,-0.00051193,0.013226,1e-07,8e-08,0
6.2732e-06,-0.00051265,0.013226,1.01e-07,8e-08,0
3.1373e-05,-0.00051321,0.013228,1.02e-07,8e-08,0
5.6484e-05,-0.00051359,0.013231,1.03e-07,8e-08,0
8.1592e-05,-0.00051379,0.013235,1.04e-07,8e-08,0
0.00010668,-0.00051382,0.01324,1.05e-07,8e-08,0
0.00013174,-0.00051367,0.013246,1.06e-07,8e-08,0
0.00015674,-0.00051333,0.013253,1.07e-07,8e-08,0
0.00018167,-0.00051282,0.013261,1.08e-07,8e-08,0
0.00020652,-0.00051213,0.01327,1.09e-07,8e-08,0
0.00023125,-0.00051126,0.013281,1.1e-07,8e-08,0
0.00025585,-0.00051021,0.013292,1.11e-07,8e-08,0
0.00028028,-0.00050897,0.013304,1.12e-07,8e-08,0
0.00030454,-0.00050756,0.013318,1.13e-07,8e-08,0
0.00032858,-0.00050598,0.013332,1.14e-07,8e-08,0
0.00035237,-0.00050422,0.013347,1.15e-07,8e-08,0
0.0003759,-0.00050229,0.013363,1.16e-07,8e-08,0
0.00039912,-0.0005002,0.013381,1.17e-07,8e-08,0
0.00042201,-0.00049793,0.013399,1.18e-07,8e-08,0
0.00044454,-0.00049551,0.013417,1.19e-07,8e-08,0
0.00046667,-0.00049293,0.013437,1.2e-07,8e-08,0
0.00048836,-0.0004902,0.013458,1.21e-07,8e-08,0
0.0005096,-0.00048732,0.013479,1.22e-07,8e-08,0
0.00053034,-0.00048429,0.013501,1.23e-07,8e-08,0
0.00055055,-0.00048113,0.013524,1.24e-07,8e-08,0
0.00057021,-0.00047783,0.013547,1.25e-07,8e-08,0
0.00058929,-0.0004744,0.013571,1.26e-07,8e-08,0
0.00060776,-0.00047085,0.013596,1.27e-07,8e-08,0
0.00062558,-0.00046719,0.013622,1.28e-07,8e-08,0
0.00064274,-0.00046341,0.013648,1.29e-07,8e-08,0
0.00065922,-0.00045952,0.013674,1.3e-07,8e-08,0
0.00067498,-0.00045553,0.013701,1.31e-07,8e-08,0
0.00069002,-0.00045145,0.013729,1.32e-07,8e-08,0
0.0007043,-0.00044727,0.013757,1.33e-07,8e-08,0
0.00071782,-0.00044302,0.013785,1.34e-07,8e-08,0
0.00073055,-0.00043868,0.013814,1.35e-07,8e-08,0
0.00074248,-0.00043427,0.013843,1.36e-07,8e-08,0
0.0007536,-0.00042979,0.013872,1.37e-07,8e-08,0
0.0007639,-0.00042526,0.013902,1.38e-07,8e-08,0
0.00077337,-0.00042066,0.013932,1.39e-07,8e-08,0
0.00078199,-0.00041602,0.013963,1.4e-07,8e-08,0
0.00078977,-0.00041133,0.013993,1.41e-07,8e-08,0
0.00079669,-0.0004066,0.014024,1.42e-07,8e-08,0
0.00080276,-0.00040184,0.014054,1.43e-07,8e-08,0
0.00080796,-0.00039705,0.014085,1.44e-07,8e-08,0
0.0008123,-0.00039224,0.014116,1.45e-07,8e-08,0
0.00081578,-0.00038741,0.014147,1.46e-07,8e-08,0
0.00081839,-0.00038257,0.014178,1.47e-07,8e-08,0
0.00082014,-0.00037772,0.014209,1.48e-07,8e-08,0
0.00082103,-0.00037287,0.01424,1.49e-07,8e-08,0
0.00082107,-0.00036802,0.01427,1.5e-07,8e-08,0
0.00082026,-0.00036319,0.014301,1.51e-07,8e-08,0
0.0008186,-0.00035836,0.014332,1.52e-07,8e-08,0
0.0008161,-0.00035355,0.014362,1.53e-07,8e-08,0
0.00081278,-0.00034877,0.014392,1.54e-07,8e-08,0
0.00080863,-0.00034401,0.014422,1.55e-07,8e-08,0
0.00080367,-0.00033928,0.014451,1.56e-07,8e-08,0
0.0007979,-0.00033459,0.014481,1.57e-07,8e-08,0
0.00079135,-0.00032994,0.01451,1.58e-07,8e-08,0
0.00078401,-0.00032533,0.014538,1.59e-07,8e-08,0
0.00077591,-0.00032078,0.014567,1.6e-07,8e-08,0
0.00076705,-0.00031627,0.014595,1.61e-07,8e-08,0
0.00075744,-0.00031182,0.014622,1.62e-07,8e-08,0
0.00074711,-0.00030743,0.014649,1.63e-07,8e-08,0
0.00073606,-0.0003031,0.014676,1.64e-07,8e-08,0
0.00072431,-0.00029884,0.014702,1.65e-07,8e-08,0
0.00071188,-0.00029465,0.014728,1.66e-07,8e-08,0
0.00069878,-0.00029054,0.014753,1.67e-07,8e-08,0
0.00068502,-0.0002865,0.014778,1.68e-07,8e-08,0
0.00067063,-0.00028254,0.014802,1.69e-07,8e-08,0
0.00065562,-0.00027866,0.014825,1.7e-07,8e-08,0
0.00064001,-0.00027487,0.014848,1.71e-07,8e-08,0
0.00062381,-0.00027117,0.01487,1.72e-07,8e-08,0
0.00060704,-0.00026756,0.014892,1.73e-07,8e-08,0
0.00058973,-0.00026404,0.014913,1.74e-07,8e-08,0
0.00057188,-0.00026062,0.014933,1.75e-07,8e-08,0
0.00055353,-0.0002573,0.014953,1.76e-07,8e-08,0
0.00053468,-0.00025408,0.014972,1.77e-07,8e-08,0
0.00051535,-0.00025096,0.01499,1.78e-07,8e-08,0
0.00049557,-0.00024794,0.015008,1.79e-07,8e-08,0
0.00047536,-0.00024504,0.015025,1.8e-07,8e-08,0
0.00045472,-0.00024224,0.015041,1.81e-07,8e-08,0
0.00043369,-0.00023955,0.015056,1.82e-07,8e-08,0
0.00041229,-0.00023697,0.015071,1.83e-07,8e-08,0
0.00039052,-0.00023451,0.015085,1.84e-07,8e-08,0
0.00036842,-0.00023216,0.015098,1.85e-07,8e-08,0
0.000346,-0.00022993,0.015111,1.86e-07,8e-08,0
0.00032328,-0.00022782,0.015122,1.87e-07,8e-08,0
0.00030029,-0.00022583,0.015133,1.88e-07,8e-08,0
0.00027704,-0.00022395,0.015143,1.89e-07,8e-08,0
0.00025355,-0.0002222,0.015152,1.9e-07,8e-08,0
0.00022985,-0.00022057,0.01516,1.91e-07,8e-08,0
0.00020595,-0.00021906,0.015168,1.92e-07,8e-08,0
0.00018187,-0.00021768,0.015175,1.93e-07,8e-08,0
0.00015764,-0.00021642,0.01518,1.94e-07,8e-08,0
0.00013327,-0.00021529,0.015185,1.95e-07,8e-08,0
0.00010879,-0.00021429,0.01519,1.96e-07,8e-08,0
8.4218e-05,-0.00021341,0.015193,1.97e-07,8e-08,0
5.9571e-05,-0.00021265,0.015196,1.98e-07,8e-08,0
3.4871e-05,-0.00021203,0.015197,1.99e-07,8e-08,0
1.0139e-05,-0.00021153,0.015198,2e-07,8e-08,0
-1.4623e-05,-0.00020067,0.01519,0,8.1e-08,0
-3.9483e-05,-0.00020041,0.01519,1e-09,8.1e-08,0
-6.4313e-05,-0.00020027,0.015188,2e-09,8.1e-08,0
-8.9093e-05,-0.00020026,0.015185,3e-09,8.1e-08,0
-0.0001138,-0.00020037,0.015182,4e-09,8.1e-08,0
-0.00013842,-0.00020061,0.015178,5e-09,8.1e-08,0
-0.00016292,-0.00020096,0.015173,6e-09,8.1e-08,0
-0.0001873,-0.00020144,0.015167,7e-09,8.1e-08,0
-0.00021152,-0.00020204,0.01516,8e-09,8.1e-08,0
-0.00023556,-0.00020276,0.015152,9e-09,8.1e-08,0
-0.00025941,-0.0002036,0.015144,1e-08,8.1e-08,0
-0.00028305,-0.00020455,0.015135,1.1e-08,8.1e-08,0
-0.00030645,-0.00020563,0.015125,1.2e-08,8.1e-08,0
-0.0003296,-0.00020683,0.015114,1.3e-08,8.1e-08,0
-0.00035247,-0.00020815,0.015102,1.4e-08,8.1e-08,0
-0.00037505,-0.00020958,0.01509,1.5e-08,8.1e-08,0
-0.00039731,-0.00021113,0.015077,1.6e-08,8.1e-08,0
-0.00041923,-0.00021279,0.015063,1.7e-08,8.1e-08,0
-0.0004408,-0.00021456,0.015048,1.8e-08,8.1e-08,0
-0.000462,-0.00021645,0.015032,1.9e-08,8.1e-08,0
-0.0004828,-0.00021845,0.015016,2e-08,8.1e-08,0
-0.00050318,-0.00022056,0.014999,2.1e-08,8.1e-08,0
-0.00052313,-0.00022278,0.014981,2.2e-08,8.1e-08,0
-0.00054263,-0.0002251,0.014963,2.3e-08,8.1e-08,0
-0.00056166,-0.00022753,0.014944,2.4e-08,8.1e-08,0
-0.00058019,-0.00023007,0.014924,2.5e-08,8.1e-08,0
-0.00059822,-0.0002327,0.014903,2.6e-08,8.1e-08,0
-0.00061571,-0.00023544,0.014882,2.7e-08,8.1e-08,0
-0.00063266,-0.00023827,0.014861,2.8e-08,8.1e-08,0
-0.00064905,-0.0002412,0.014838,2.9e-08,8.1e-08,0
-0.00066485,-0.00024422,0.014815,3e-08,8.1e-08,0
-0.00068006,-0.00024733,0.014791,3.1e-08,8.1e-08,0
-0.00069464,-0.00025053,0.014767,3.2e-08,8.1e-08,0
-0.0007086,-0.00025382,0.014742,3.3e-08,8.1e-08,0
-0.0007219,-0.0002572,0.014717,3.4e-08,8.1e-08,0
-0.00073454,-0.00026065,0.014691,3.5e-08,8.1e-08,0
-0.0007465,-0.00026419,0.014665,3.6e-08,8.1e-08,0
-0.00075776,-0.0002678,0.014638,3.7e-08,8.1e-08,0
-0.00076831,-0.00027148,0.014611,3.8e-08,8.1e-08,0
-0.00077813,-0.00027523,0.014583,3.9e-08,8.1e-08,0
-0.00078722,-0.00027906,0.014555,4e-08,8.1e-08,0
-0.00079556,-0.00028294,0.014526,4.1e-08,8.1e-08,0
-0.00080313,-0.00028689,0.014498,4.2e-08,8.1e-08,0
-0.00080993,-0.00029089,0.014468,4.3e-08,8.1e-08,0
-0.00081594,-0.00029495,0.014439,4.4e-08,8.1e-08,0
-0.00082115,-0.00029906,0.014409,4.5e-08,8.1e-08,0
-0.00082556,-0.00030322,0.014379,4.6e-08,8.1e-08,0
-0.00082915,-0.00030742,0.014349,4.7e-08,8.1e-08,0
-0.00083192,-0.00031166,0.014318,4.8e-08,8.1e-08,0
-0.00083386,-0.00031594,0.014287,4.9e-08,8.1e-08,0
-0.00083496,-0.00032025,0.014257,5e-08,8.1e-08,0
-0.00083522,-0.00032458,0.014226,5.1e-08,8.1e-08,0
-0.00083464,-0.00032895,0.014195,5.2e-08,8.1e-08,0
-0.0008332,-0.00033333,0.014163,5.3e-08,8.1e-08,0
-0.00083092,-0.00033773,0.014132,5.4e-08,8.1e-08,0
-0.00082778,-0.00034215,0.014101,5.5e-08,8.1e-08,0
-0.00082379,-0.00034657,0.01407,5.6e-08,8.1e-08,0
-0.00081895,-0.000351,0.014039,5.7e-08,8.1e-08,0
-0.00081326,-0.00035542,0.014008,5.8e-08,8.1e-08,0
-0.00080673,-0.00035985,0.013977,5.9e-08,8.1e-08,0
-0.00079935,-0.00036426,0.013947,6e-08,8.1e-08,0
-0.00079114,-0.00036867,0.013916,6.1e-08,8.1e-08,0
-0.00078211,-0.00037305,0.013886,6.2e-08,8.1e-08,0
-0.00077226,-0.00037742,0.013856,6.3e-08,8.1e-08,0
-0.0007616,-0.00038176,0.013826,6.4e-08,8.1e-08,0
-0.00075015,-0.00038607,0.013797,6.5e-08,8.1e-08,0
-0.00073792,-0.00039035,0.013768,6.6e-08,8.1e-08,0
-0.00072492,-0.00039459,0.013739,6.7e-08,8.1e-08,0
-0.00071117,-0.00039879,0.013711,6.8e-08,8.1e-08,0
-0.00069669,-0.00040295,0.013683,6.9e-08,8.1e-08,0
-0.0006815,-0.00040705,0.013656,7e-08,8.1e-08,0
-0.00066561,-0.00041111,0.013629,7.1e-08,8.1e-08,0
-0.00064906,-0.0004151,0.013603,7.2e-08,8.1e-08,0
-0.00063186,-0.00041903,0.013578,7.3e-08,8.1e-08,0
-0.00061404,-0.0004229,0.013553,7.4e-08,8.1e-08,0
-0.00059562,-0.0004267,0.013528,7.5e-08,8.1e-08,0
-0.00057662,-0.00043043,0.013505,7.6e-08,8.1e-08,0
-0.00055709,-0.00043408,0.013482,7.7e-08,8.1e-08,0
-0.00053704,-0.00043765,0.013459,7.8e-08,8.1e-08,0
-0.00051651,-0.00044114,0.013438,7.9e-08,8.1e-08,0
-0.00049551,-0.00044454,0.013417,8e-08,8.1e-08,0
-0.00047409,-0.00044785,0.013398,8.1e-08,8.1e-08,0
-0.00045227,-0.00045107,0.013379,8.2e-08,8.1e-08,0
-0.00043007,-0.00045419,0.01336,8.3e-08,8.1e-08,0
-0.00040753,-0.00045721,0.013343,8.4e-08,8.1e-08,0
-0.00038467,-0.00046013,0.013327,8.5e-08,8.1e-08,0
-0.00036151,-0.00046294,0.013312,8.6e-08,8.1e-08,0
-0.00033809,-0.00046564,0.013297,8.7e-08,8.1e-08,0
-0.00031442,-0.00046822,0.013284,8.8e-08,8.1e-08,0
-0.00029053,-0.00047068,0.013271,8.9e-08,8.1e-08,0
-0.00026644,-0.00047303,0.01326,9e-08,8.1e-08,0
-0.00024217,-0.00047524,0.013249,9.1e-08,8.1e-08,0
-0.00021774,-0.00047733,0.01324,9.2e-08,8.1e-08,0
-0.00019316,-0.00047928,0.013232,9.3e-08,8.1e-08,0
-0.00016844,-0.0004811,0.013225,9.4e-08,8.1e-08,0
-0.00014361,-0.00048277,0.013219,9.5e-08,8.1e-08,0
-0.00011868,-0.0004843,0.013214,9.6e-08,8.1e-08,0
-9.3667e-05,-0.00048568,0.01321,9.7e-08,8.1e-08,0
-6.8575e-05,-0.00048691,0.013207,9.8e-08,8.1e-08,0
-4.3421e-05,-0.00048798,0.013205,9.9e-08,8.1e-08,0
-1.8218e-05,-0.0004889,0.013205,1e-07,8.1e-08,0
7.0217e-06,-0.00048965,0.013205,1.01e-07,8.1e-08,0
3.2285e-05,-0.00049024,0.013207,1.02e-07,8.1e-08,0
5.7557e-05,-0.00049066,0.01321,1.03e-07,8.1e-08,0
8.2825e-05,-0.00049092,0.013214,1.04e-07,8.1e-08,0
0.00010807,-0.000491,0.013219,1.05e-07,8.1e-08,0
0.00013328,-0.00049091,0.013225,1.06e-07,8.1e-08,0
0.00015844,-0.00049065,0.013232,1.07e-07,8.1e-08,0
0.00018353,-0.00049021,0.01324,1.08e-07,8.1e-08,0
0.00020852,-0.0004896,0.013249,1.09e-07,8.1e-08,0
0.00023339,-0.00048882,0.01326,1.1e-07,8.1e-08,0
0.00025813,-0.00048786,0.013271,1.11e-07,8.1e-08,0
0.00028271,-0.00048672,0.013284,1.12e-07,8.1e-08,0
0.0003071,-0.00048542,0.013297,1.13e-07,8.1e-08,0
0.00033127,-0.00048394,0.013312,1.14e-07,8.1e-08,0
0.0003552,-0.0004823,0.013327,1.15e-07,8.1e-08,0
0.00037885,-0.00048049,0.013343,1.16e-07,8.1e-08,0
0.0004022,-0.00047851,0.01336,1.17e-07,8.1e-08,0
0.00042521,-0.00047638,0.013379,1.18e-07,8.1e-08,0
0.00044785,-0.00047409,0.013398,1.19e-07,8.1e-08,0
0.00047009,-0.00047164,0.013417,1.2e-07,8.1e-08,0
0.00049189,-0.00046905,0.013438,1.21e-07,8.1e-08,0
0.00051323,-0.00046632,0.013459,1.22e-07,8.1e-08,0
0.00053407,-0.00046344,0.013482,1.23e-07,8.1e-08,0
0.00055438,-0.00046043,0.013505,1.24e-07,8.1e-08,0
0.00057414,-0.00045729,0.013528,1.25e-07,8.1e-08,0
0.0005933,-0.00045402,0.013553,1.26e-07,8.1e-08,0
0.00061185,-0.00045063,0.013578,1.27e-07,8.1e-08,0
0.00062975,-0.00044713,0.013603,1.28e-07,8.1e-08,0
0.00064699,-0.00044352,0.013629,1.29e-07,8.1e-08,0
0.00066353,-0.0004398,0.013656,1.3e-07,8.1e-08,0
0.00067936,-0.00043599,0.013683,1.31e-07,8.1e-08,0
0.00069445,-0.00043208,0.013711,1.32e-07,8.1e-08,0
0.00070879,-0.00042809,0.013739,1.33e-07,8.1e-08,0
0.00072236,-0.00042401,0.013768,1.34e-07,8.1e-08,0
0.00073514,-0.00041985,0.013797,1.35e-07,8.1e-08,0
0.00074711,-0.00041563,0.013826,1.36e-07,8.1e-08,0
0.00075827,-0.00041134,0.013856,1.37e-07,8.1e-08,0
0.0007686,-0.00040699,0.013886,1.38e-07,8.1e-08,0
0.0007781,-0.00040258,0.013916,1.39e-07,8.1e-08,0
0.00078675,-0.00039813,0.013947,1.4e-07,8.1e-08,0
0.00079454,-0.00039363,0.013977,1.41e-07,8.1e-08,0
0.00080148,-0.00038909,0.014008,1.42e-07,8.1e-08,0
0.00080755,-0.00038453,0.014039,1.43e-07,8.1e-08,0
0.00081276,-0.00037993,0.01407,1.44e-07,8.1e-08,0
0.0008171,-0.00037531,0.014101,1.45e-07,8.1e-08,0
0.00082057,-0.00037067,0.014132,1.46e-07,8.1e-08,0
0.00082318,-0.00036602,0.014164,1.47e-07,8.1e-08,0
0.00082491,-0.00036137,0.014195,1.48e-07,8.1e-08,0
0.00082579,-0.00035671,0.014226,1.49e-07,8.1e-08,0
0.0008258,-0.00035205,0.014257,1.5e-07,8.1e-08,0
0.00082496,-0.0003474,0.014288,1.51e-07,8.1e-08,0
0.00082328,-0.00034276,0.014318,1.52e-07,8.1e-08,0
0.00082075,-0.00033814,0.014349,1.53e-07,8.1e-08,0
0.00081738,-0.00033354,0.014379,1.54e-07,8.1e-08,0
0.00081319,-0.00032897,0.014409,1.55e-07,8.1e-08,0
0.00080819,-0.00032442,0.014439,1.56e-07,8.1e-08,0
0.00080237,-0.00031991,0.014468,1.57e-07,8.1e-08,0
0.00079576,-0.00031544,0.014498,1.58e-07,8.1e-08,0
0.00078837,-0.00031101,0.014527,1.59e-07,8.1e-08,0
0.00078021,-0.00030662,0.014555,1.6e-07,8.1e-08,0
0.00077128,-0.00030229,0.014583,1.61e-07,8.1e-08,0
0.00076161,-0.000298,0.014611,1.62e-07,8.1e-08,0
0.00075121,-0.00029378,0.014638,1.63e-07,8.1e-08,0
0.00074009,-0.00028961,0.014665,1.64e-07,8.1e-08,0
0.00072826,-0.00028551,0.014691,1.65e-07,8.1e-08,0
0.00071575,-0.00028148,0.014717,1.66e-07,8.1e-08,0
0.00070257,-0.00027752,0.014742,1.67e-07,8.1e-08,0
0.00068873,-0.00027363,0.014767,1.68e-07,8.1e-08,0
0.00067425,-0.00026981,0.014791,1.69e-07,8.1e-08,0
0.00065915,-0.00026608,0.014815,1.7e-07,8.1e-08,0
0.00064344,-0.00026242,0.014838,1.71e-07,8.1e-08,0
0.00062715,-0.00025885,0.014861,1.72e-07,8.1e-08,0
0.00061029,-0.00025537,0.014882,1.73e-07,8.1e-08,0
0.00059288,-0.00025198,0.014904,1.74e-07,8.1e-08,0
0.00057493,-0.00024868,0.014924,1.75e-07,8.1e-08,0
0.00055647,-0.00024548,0.014944,1.76e-07,8.1e-08,0
0.00053752,-0.00024237,0.014963,1.77e-07,8.1e-08,0
0.00051809,-0.00023935,0.014981,1.78e-07,8.1e-08,0
0.0004982,-0.00023644,0.014999,1.79e-07,8.1e-08,0
0.00047787,-0.00023364,0.015016,1.8e-07,8.1e-08,0
0.00045713,-0.00023093,0.015032,1.81e-07,8.1e-08,0
0.00043599,-0.00022833,0.015048,1.82e-07,8.1e-08,0
0.00041446,-0.00022584,0.015063,1.83e-07,8.1e-08,0
0.00039259,-0.00022346,0.015077,1.84e-07,8.1e-08,0
0.00037037,-0.00022118,0.01509,1.85e-07,8.1e-08,0
0.00034783,-0.00021902,0.015102,1.86e-07,8.1e-08,0
0.00032499,-0.00021697,0.015114,1.87e-07,8.1e-08,0
0.00030188,-0.00021504,0.015125,1.88e-07,8.1e-08,0
0.00027851,-0.00021322,0.015135,1.89e-07,8.1e-08,0
0.0002549,-0.00021152,0.015144,1.9e-07,8.1e-08,0
0.00023107,-0.00020993,0.015152,1.91e-07,8.1e-08,0
0.00020705,-0.00020846,0.01516,1.92e-07,8.1e-08,0
0.00018285,-0.00020711,0.015167,1.93e-07,8.1e-08,0
0.00015849,-0.00020589,0.015173,1.94e-07,8.1e-08,0
0.000134,-0.00020478,0.015178,1.95e-07,8.1e-08,0
0.0001094,-0.00020379,0.015182,1.96e-07,8.1e-08,0
8.47e-05,-0.00020292,0.015185,1.97e-07,8.1e-08,0
5.9928e-05,-0.00020217,0.015188,1.98e-07,8.1e-08,0
3.5103e-05,-0.00020155,0.01519,1.99e-07,8.1e-08,0
1.0246e-05,-0.00020105,0.01519,2e-07,8.1e-08,0
-1.4632e-05,-0.0001901,0.015183,0,8.2e-08,0
-3.9612e-05,-0.00018982,0.015182,1e-09,8.2e-08,0
-6.4561e-05,-0.00018967,0.015181,2e-09,8.2e-08,0
-8.946e-05,-0.00018963,0.015178,3e-09,8.2e-08,0
-0.00011429,-0.00018971,0.015175,4e-09,8.2e-08,0
-0.00013902,-0.00018991,0.01517,5e-09,8.2e-08,0
-0.00016365,-0.00019022,0.015165,6e-09,8.2e-08,0
-0.00018814,-0.00019065,0.015159,7e-09,8.2e-08,0
-0.00021247,-0.00019119,0.015153,8e-09,8.2e-08,0
-0.00023664,-0.00019185,0.015145,9e-09,8.2e-08,0
-0.0002606,-0.00019263,0.015136,1e-08,8.2e-08,0
-0.00028436,-0.00019352,0.015127,1.1e-08,8.2e-08,0
-0.00030787,-0.00019452,0.015117,1.2e-08,8.2e-08,0
-0.00033113,-0.00019564,0.015106,1.3e-08,8.2e-08,0
-0.00035412,-0.00019687,0.015095,1.4e-08,8.2e-08,0
-0.0003768,-0.00019821,0.015082,1.5e-08,8.2e-08,0
-0.00039917,-0.00019966,0.015069,1.6e-08,8.2e-08,0
-0.00042121,-0.00020122,0.015055,1.7e-08,8.2e-08,0
-0.00044288,-0.00020289,0.01504,1.8e-08,8.2e-08,0
-0.00046418,-0.00020467,0.015024,1.9e-08,8.2e-08,0
-0.00048509,-0.00020655,0.015008,2e-08,8.2e-08,0
-0.00050558,-0.00020854,0.014991,2.1e-08,8.2e-08,0
-0.00052563,-0.00021063,0.014973,2.2e-08,8.2e-08,0
-0.00054522,-0.00021283,0.014954,2.3e-08,8.2e-08,0
-0.00056435,-0.00021513,0.014935,2.4e-08,8.2e-08,0
-0.00058298,-0.00021752,0.014915,2.5e-08,8.2e-08,0
-0.00060109,-0.00022001,0.014894,2.6e-08,8.2e-08,0
-0.00061868,-0.0002226,0.014873,2.7e-08,8.2e-08,0
-0.00063572,-0.00022528,0.014851,2.8e-08,8.2e-08,0
-0.00065219,-0.00022805,0.014829,2.9e-08,8.2e-08,0
-0.00066808,-0.00023092,0.014805,3e-08,8.2e-08,0
-0.00068336,-0.00023387,0.014782,3.1e-08,8.2e-08,0
-0.00069803,-0.0002369,0.014757,3.2e-08,8.2e-08,0
-0.00071206,-0.00024002,0.014732,3.3e-08,8.2e-08,0
-0.00072544,-0.00024322,0.014707,3.4e-08,8.2e-08,0
-0.00073814,-0.0002465,0.014681,3.5e-08,8.2e-08,0
-0.00075017,-0.00024985,0.014654,3.6e-08,8.2e-08,0
-0.00076149,-0.00025328,0.014627,3.7e-08,8.2e-08,0
-0.00077211,-0.00025678,0.0146,3.8e-08,8.2e-08,0
-0.00078199,-0.00026034,0.014572,3.9e-08,8.2e-08,0
-0.00079113,-0.00026397,0.014544,4e-08,8.2e-08,0
-0.00079952,-0.00026766,0.014515,4.1e-08,8.2e-08,0
-0.00080714,-0.00027141,0.014486,4.2e-08,8.2e-08,0
-0.00081398,-0.00027522,0.014457,4.3e-08,8.2e-08,0
-0.00082003,-0.00027908,0.014427,4.4e-08,8.2e-08,0
-0.00082527,-0.00028299,0.014397,4.5e-08,8.2e-08,0
-0.00082971,-0.00028694,0.014367,4.6e-08,8.2e-08,0
-0.00083333,-0.00029094,0.014336,4.7e-08,8.2e-08,0
-0.00083612,-0.00029497,0.014305,4.8e-08,8.2e-08,0
-0.00083808,-0.00029904,0.014274,4.9e-08,8.2e-08,0
-0.0008392,-0.00030315,0.014243,5e-08,8.2e-08,0
-0.00083947,-0.00030728,0.014212,5.1e-08,8.2e-08,0
-0.00083889,-0.00031143,0.014181,5.2e-08,8.2e-08,0
-0.00083746,-0.00031561,0.01415,5.3e-08,8.2e-08,0
-0.00083517,-0.0003198,0.014118,5.4e-08,8.2e-08,0
-0.00083202,-0.00032401,0.014087,5.5e-08,8.2e-08,0
-0.00082802,-0.00032822,0.014056,5.6e-08,8.2e-08,0
-0.00082316,-0.00033244,0.014024,5.7e-08,8.2e-08,0
-0.00081745,-0.00033667,0.013993,5.8e-08,8.2e-08,0
-0.00081088,-0.00034089,0.013962,5.9e-08,8.2e-08,0
-0.00080348,-0.0003451,0.013931,6e-08,8.2e-08,0
-0.00079523,-0.0003493,0.013901,6.1e-08,8.2e-08,0
-0.00078615,-0.00035349,0.01387,6.2e-08,8.2e-08,0
-0.00077625,-0.00035766,0.01384,6.3e-08,8.2e-08,0
-0.00076554,-0.00036181,0.01381,6.4e-08,8.2e-08,0
-0.00075403,-0.00036593,0.013781,6.5e-08,8.2e-08,0
-0.00074174,-0.00037002,0.013751,6.6e-08,8.2e-08,0
-0.00072867,-0.00037408,0.013723,6.7e-08,8.2e-08,0
-0.00071485,-0.00037809,0.013694,6.8e-08,8.2e-08,0
-0.00070029,-0.00038207,0.013666,6.9e-08,8.2e-08,0
-0.00068501,-0.000386,0.013639,7e-08,8.2e-08,0
-0.00066904,-0.00038988,0.013612,7.1e-08,8.2e-08,0
-0.00065239,-0.00039371,0.013586,7.2e-08,8.2e-08,0
-0.00063509,-0.00039749,0.01356,7.3e-08,8.2e-08,0
-0.00061717,-0.0004012,0.013535,7.4e-08,8.2e-08,0
-0.00059864,-0.00040485,0.01351,7.5e-08,8.2e-08,0
-0.00057954,-0.00040843,0.013486,7.6e-08,8.2e-08,0
-0.00055989,-0.00041194,0.013463,7.7e-08,8.2e-08,0
-0.00053972,-0.00041538,0.013441,7.8e-08,8.2e-08,0
-0.00051906,-0.00041874,0.013419,7.9e-08,8.2e-08,0
-0.00049794,-0.00042202,0.013399,8e-08,8.2e-08,0
-0.00047638,-0.00042521,0.013379,8.1e-08,8.2e-08,0
-0.00045442,-0.00042832,0.013359,8.2e-08,8.2e-08,0
-0.00043208,-0.00043134,0.013341,8.3e-08,8.2e-08,0
-0.0004094,-0.00043427,0.013324,8.4e-08,8.2e-08,0
-0.00038639,-0.00043709,0.013307,8.5e-08,8.2e-08,0
-0.00036309,-0.00043982,0.013292,8.6e-08,8.2e-08,0
-0.00033952,-0.00044245,0.013277,8.7e-08,8.2e-08,0
-0.0003157,-0.00044496,0.013264,8.8e-08,8.2e-08,0
-0.00029166,-0.00044737,0.013251,8.9e-08,8.2e-08,0
-0.00026741,-0.00044966,0.01324,9e-08,8.2e-08,0
-0.00024298,-0.00045183,0.013229,9.1e-08,8.2e-08,0
-0.00021839,-0.00045388,0.01322,9.2e-08,8.2e-08,0
-0.00019365,-0.0004558,0.013212,9.3e-08,8.2e-08,0
