"B_demag.region2_zrange51_:0","B_demag.region2_zrange51_:1","B_demag.region2_zrange51_:2","Points:0","Points:1","Points:2"
-7.1005e-05,-5.9866e-05,-0.0069936,1.13e-07,1.11e-07,0
-7.6462e-05,-5.9658e-05,-0.0069987,1.14e-07,1.11e-07,0
-8.1985e-05,-5.9442e-05,-0.0070041,1.15e-07,1.11e-07,0
-8.7579e-05,-5.9214e-05,-0.0070098,1.16e-07,1.11e-07,0
-9.3246e-05,-5.8974e-05,-0.0070158,1.17e-07,1.11e-07,0
-9.8982e-05,-5.8718e-05,-0.007022,1.18e-07,1.11e-07,0
-0.00010478,-5.8443e-05,-0.0070283,1.19e-07,1.11e-07,0
-0.0001106,-5.8146e-05,-0.0070349,1.2e-07,1.11e-07,0
-0.00011644,-5.7825e-05,-0.0070415,1.21e-07,1.11e-07,0
-0.00012225,-5.7476e-05,-0.0070483,1.22e-07,1.11e-07,0
-0.00012801,-5.71e-05,-0.0070552,1.23e-07,1.11e-07,0
-0.00013368,-5.6695e-05,-0.0070621,1.24e-07,1.11e-07,0
-0.00013923,-5.6263e-05,-0.0070692,1.25e-07,1.11e-07,0
-0.00014465,-5.5804e-05,-0.0070763,1.26e-07,1.11e-07,0
-0.0001499,-5.532e-05,-0.0070835,1.27e-07,1.11e-07,0
-0.00015498,-5.4813e-05,-0.0070908,1.28e-07,1.11e-07,0
-0.00015987,-5.4286e-05,-0.0070982,1.29e-07,1.11e-07,0
-0.00016456,-5.3738e-05,-0.0071057,1.3e-07,1.11e-07,0
-0.00016905,-5.3174e-05,-0.0071133,1.31e-07,1.11e-07,0
-0.00017333,-5.2593e-05,-0.0071209,1.32e-07,1.11e-07,0
-0.00017739,-5.1997e-05,-0.0071287,1.33e-07,1.11e-07,0
-0.00018123,-5.1388e-05,-0.0071365,1.34e-07,1.11e-07,0
-0.00018485,-5.0768e-05,-0.0071444,1.35e-07,1.11e-07,0
-0.00018824,-5.0136e-05,-0.0071524,1.36e-07,1.11e-07,0
-0.0001914,-4.9496e-05,-0.0071604,1.37e-07,1.11e-07,0
-0.00019433,-4.8846e-05,-0.0071685,1.38e-07,1.11e-07,0
-0.00019702,-4.819e-05,-0.0071766,1.39e-07,1.11e-07,0
-0.00019948,-4.7527e-05,-0.0071848,1.4e-07,1.11e-07,0
-0.0002017,-4.6858e-05,-0.007193,1.41e-07,1.11e-07,0
-0.00020368,-4.6185e-05,-0.0072013,1.42e-07,1.11e-07,0
-0.00020543,-4.5508e-05,-0.0072095,1.43e-07,1.11e-07,0
-0.00020694,-4.4828e-05,-0.0072178,1.44e-07,1.11e-07,0
-0.00020821,-4.4146e-05,-0.0072261,1.45e-07,1.11e-07,0
-0.00020925,-4.3463e-05,-0.0072344,1.46e-07,1.11e-07,0
-0.00021005,-4.278e-05,-0.0072428,1.47e-07,1.11e-07,0
-0.00021061,-4.2096e-05,-0.007251,1.48e-07,1.11e-07,0
-0.00021094,-4.1414e-05,-0.0072593,1.49e-07,1.11e-07,0
-0.00021104,-4.0733e-05,-0.0072676,1.5e-07,1.11e-07,0
-0.0002109,-4.0055e-05,-0.0072758,1.51e-07,1.11e-07,0
-0.00021054,-3.938e-05,-0.0072839,1.52e-07,1.11e-07,0
-0.00020994,-3.8709e-05,-0.007292,1.53e-07,1.11e-07,0
-0.00020913,-3.8042e-05,-0.0073001,1.54e-07,1.11e-07,0
-0.00020809,-3.738e-05,-0.0073081,1.55e-07,1.11e-07,0
-0.00020682,-3.6724e-05,-0.007316,1.56e-07,1.11e-07,0
-0.00020535,-3.6075e-05,-0.0073238,1.57e-07,1.11e-07,0
-0.00020365,-3.5432e-05,-0.0073316,1.58e-07,1.11e-07,0
-0.00020175,-3.4797e-05,-0.0073392,1.59e-07,1.11e-07,0
-0.00019964,-3.417e-05,-0.0073468,1.6e-07,1.11e-07,0
-0.00019732,-3.3551e-05,-0.0073542,1.61e-07,1.11e-07,0
-0.00019481,-3.2942e-05,-0.0073616,1.62e-07,1.11e-07,0
-0.00019209,-3.2343e-05,-0.0073688,1.63e-07,1.11e-07,0
-0.00018919,-3.1754e-05,-0.0073759,1.64e-07,1.11e-07,0
-0.00018609,-3.1175e-05,-0.0073828,1.65e-07,1.11e-07,0
-0.00018281,-3.0608e-05,-0.0073897,1.66e-07,1.11e-07,0
-0.00017935,-3.0053e-05,-0.0073964,1.67e-07,1.11e-07,0
-0.00017571,-2.951e-05,-0.0074029,1.68e-07,1.11e-07,0
-0.0001719,-2.8979e-05,-0.0074093,1.69e-07,1.11e-07,0
-0.00016793,-2.8461e-05,-0.0074155,1.7e-07,1.11e-07,0
-0.00016379,-2.7957e-05,-0.0074216,1.71e-07,1.11e-07,0
-0.00015949,-2.7467e-05,-0.0074275,1.72e-07,1.11e-07,0
-0.00015505,-2.6991e-05,-0.0074332,1.73e-07,1.11e-07,0
-0.00015045,-2.6529e-05,-0.0074388,1.74e-07,1.11e-07,0
-0.00014571,-2.6083e-05,-0.0074441,1.75e-07,1.11e-07,0
-0.00014084,-2.5651e-05,-0.0074493,1.76e-07,1.11e-07,0
-0.00013583,-2.5236e-05,-0.0074543,1.77e-07,1.11e-07,0
-0.00013069,-2.4836e-05,-0.0074591,1.78e-07,1.11e-07,0
-0.00012544,-2.4452e-05,-0.0074638,1.79e-07,1.11e-07,0
-0.00012006,-2.4085e-05,-0.0074682,1.8e-07,1.11e-07,0
-0.00011458,-2.3735e-05,-0.0074724,1.81e-07,1.11e-07,0
-0.00010899,-2.3401e-05,-0.0074764,1.82e-07,1.11e-07,0
-0.0001033,-2.3085e-05,-0.0074802,1.83e-07,1.11e-07,0
-9.7516e-05,-2.2786e-05,-0.0074838,1.84e-07,1.11e-07,0
-9.1643e-05,-2.2505e-05,-0.0074872,1.85e-07,1.11e-07,0
-8.5687e-05,-2.2242e-05,-0.0074904,1.86e-07,1.11e-07,0
-7.9653e-05,-2.1997e-05,-0.0074933,1.87e-07,1.11e-07,0
-7.3547e-05,-2.177e-05,-0.007496,1.88e-07,1.11e-07,0
-6.7374e-05,-2.1561e-05,-0.0074985,1.89e-07,1.11e-07,0
-6.1141e-05,-2.1371e-05,-0.0075008,1.9e-07,1.11e-07,0
-5.4853e-05,-2.12e-05,-0.0075029,1.91e-07,1.11e-07,0
-4.8516e-05,-2.1047e-05,-0.0075047,1.92e-07,1.11e-07,0
-4.2135e-05,-2.0913e-05,-0.0075063,1.93e-07,1.11e-07,0
-3.5716e-05,-2.0798e-05,-0.0075077,1.94e-07,1.11e-07,0
-2.9266e-05,-2.0703e-05,-0.0075089,1.95e-07,1.11e-07,0
-2.279e-05,-2.0626e-05,-0.0075098,1.96e-07,1.11e-07,0
-1.6293e-05,-2.0568e-05,-0.0075105,1.97e-07,1.11e-07,0
-9.7815e-06,-2.053e-05,-0.007511,1.98e-07,1.11e-07,0
-3.2616e-06,-2.0511e-05,-0.0075112,1.99e-07,1.11e-07,0
3.2526e-06,-2.2598e-05,-0.0075136,0,1.12e-07,0
9.7551e-06,-2.2619e-05,-0.0075134,1e-09,1.12e-07,0
1.6249e-05,-2.266e-05,-0.007513,2e-09,1.12e-07,0
2.2728e-05,-2.2723e-05,-0.0075123,3e-09,1.12e-07,0
2.9187e-05,-2.2806e-05,-0.0075113,4e-09,1.12e-07,0
3.562e-05,-2.2909e-05,-0.0075102,5e-09,1.12e-07,0
4.2021e-05,-2.3034e-05,-0.0075088,6e-09,1.12e-07,0
4.8385e-05,-2.3178e-05,-0.0075072,7e-09,1.12e-07,0
5.4705e-05,-2.3344e-05,-0.0075054,8e-09,1.12e-07,0
6.0976e-05,-2.3529e-05,-0.0075033,9e-09,1.12e-07,0
6.7192e-05,-2.3735e-05,-0.007501,1e-08,1.12e-07,0
7.3348e-05,-2.396e-05,-0.0074985,1.1e-08,1.12e-07,0
7.9438e-05,-2.4206e-05,-0.0074958,1.2e-08,1.12e-07,0
8.5455e-05,-2.4471e-05,-0.0074929,1.3e-08,1.12e-07,0
9.1395e-05,-2.4756e-05,-0.0074897,1.4e-08,1.12e-07,0
9.7252e-05,-2.506e-05,-0.0074864,1.5e-08,1.12e-07,0
0.00010302,-2.5383e-05,-0.0074828,1.6e-08,1.12e-07,0
0.00010869,-2.5725e-05,-0.007479,1.7e-08,1.12e-07,0
0.00011427,-2.6085e-05,-0.007475,1.8e-08,1.12e-07,0
0.00011974,-2.6464e-05,-0.0074708,1.9e-08,1.12e-07,0
0.0001251,-2.6861e-05,-0.0074664,2e-08,1.12e-07,0
0.00013034,-2.7276e-05,-0.0074618,2.1e-08,1.12e-07,0
0.00013546,-2.7709e-05,-0.007457,2.2e-08,1.12e-07,0
0.00014045,-2.8158e-05,-0.007452,2.3e-08,1.12e-07,0
0.00014532,-2.8625e-05,-0.0074468,2.4e-08,1.12e-07,0
0.00015004,-2.9108e-05,-0.0074415,2.5e-08,1.12e-07,0
0.00015462,-2.9607e-05,-0.007436,2.6e-08,1.12e-07,0
0.00015906,-3.0122e-05,-0.0074303,2.7e-08,1.12e-07,0
0.00016334,-3.0652e-05,-0.0074244,2.8e-08,1.12e-07,0
0.00016747,-3.1198e-05,-0.0074183,2.9e-08,1.12e-07,0
0.00017143,-3.1757e-05,-0.0074121,3e-08,1.12e-07,0
0.00017523,-3.2331e-05,-0.0074058,3.1e-08,1.12e-07,0
0.00017886,-3.2919e-05,-0.0073992,3.2e-08,1.12e-07,0
0.00018231,-3.352e-05,-0.0073926,3.3e-08,1.12e-07,0
0.00018558,-3.4133e-05,-0.0073858,3.4e-08,1.12e-07,0
0.00018867,-3.4758e-05,-0.0073788,3.5e-08,1.12e-07,0
0.00019157,-3.5396e-05,-0.0073718,3.6e-08,1.12e-07,0
0.00019427,-3.6044e-05,-0.0073646,3.7e-08,1.12e-07,0
0.00019678,-3.6703e-05,-0.0073573,3.8e-08,1.12e-07,0
0.00019909,-3.7371e-05,-0.0073499,3.9e-08,1.12e-07,0
0.0002012,-3.8049e-05,-0.0073423,4e-08,1.12e-07,0
0.00020309,-3.8736e-05,-0.0073347,4.1e-08,1.12e-07,0
0.00020478,-3.9431e-05,-0.007327,4.2e-08,1.12e-07,0
0.00020625,-4.0134e-05,-0.0073192,4.3e-08,1.12e-07,0
0.00020751,-4.0843e-05,-0.0073113,4.4e-08,1.12e-07,0
0.00020855,-4.1559e-05,-0.0073033,4.5e-08,1.12e-07,0
0.00020936,-4.228e-05,-0.0072953,4.6e-08,1.12e-07,0
0.00020995,-4.3006e-05,-0.0072872,4.7e-08,1.12e-07,0
0.00021032,-4.3736e-05,-0.0072791,4.8e-08,1.12e-07,0
0.00021045,-4.4469e-05,-0.0072709,4.9e-08,1.12e-07,0
0.00021036,-4.5205e-05,-0.0072627,5e-08,1.12e-07,0
0.00021003,-4.5943e-05,-0.0072545,5.1e-08,1.12e-07,0
0.00020946,-4.6682e-05,-0.0072463,5.2e-08,1.12e-07,0
0.00020867,-4.7421e-05,-0.007238,5.3e-08,1.12e-07,0
0.00020764,-4.816e-05,-0.0072297,5.4e-08,1.12e-07,0
0.00020637,-4.8897e-05,-0.0072214,5.5e-08,1.12e-07,0
0.00020486,-4.9632e-05,-0.0072132,5.6e-08,1.12e-07,0
0.00020312,-5.0364e-05,-0.0072049,5.7e-08,1.12e-07,0
0.00020114,-5.1092e-05,-0.0071967,5.8e-08,1.12e-07,0
0.00019893,-5.1815e-05,-0.0071885,5.9e-08,1.12e-07,0
0.00019647,-5.2532e-05,-0.0071804,6e-08,1.12e-07,0
0.00019379,-5.3242e-05,-0.0071723,6.1e-08,1.12e-07,0
0.00019087,-5.3944e-05,-0.0071642,6.2e-08,1.12e-07,0
0.00018772,-5.4637e-05,-0.0071562,6.3e-08,1.12e-07,0
0.00018434,-5.532e-05,-0.0071483,6.4e-08,1.12e-07,0
0.00018074,-5.5992e-05,-0.0071404,6.5e-08,1.12e-07,0
0.00017691,-5.6651e-05,-0.0071326,6.6e-08,1.12e-07,0
0.00017285,-5.7295e-05,-0.0071249,6.7e-08,1.12e-07,0
0.00016859,-5.7924e-05,-0.0071173,6.8e-08,1.12e-07,0
0.00016411,-5.8536e-05,-0.0071098,6.9e-08,1.12e-07,0
0.00015943,-5.9128e-05,-0.0071023,7e-08,1.12e-07,0
0.00015455,-5.97e-05,-0.007095,7.1e-08,1.12e-07,0
0.00014949,-6.0249e-05,-0.0070877,7.2e-08,1.12e-07,0
0.00014425,-6.0774e-05,-0.0070805,7.3e-08,1.12e-07,0
0.00013885,-6.1272e-05,-0.0070734,7.4e-08,1.12e-07,0
0.00013331,-6.1742e-05,-0.0070664,7.5e-08,1.12e-07,0
0.00012766,-6.2182e-05,-0.0070594,7.6e-08,1.12e-07,0
0.00012192,-6.2592e-05,-0.0070526,7.7e-08,1.12e-07,0
0.00011612,-6.2972e-05,-0.0070458,7.8e-08,1.12e-07,0
0.0001103,-6.3323e-05,-0.0070392,7.9e-08,1.12e-07,0
0.00010448,-6.3646e-05,-0.0070327,8e-08,1.12e-07,0
9.8702e-05,-6.3946e-05,-0.0070263,8.1e-08,1.12e-07,0
9.2979e-05,-6.4225e-05,-0.0070202,8.2e-08,1.12e-07,0
8.7324e-05,-6.4486e-05,-0.0070142,8.3e-08,1.12e-07,0
8.1743e-05,-6.4733e-05,-0.0070086,8.4e-08,1.12e-07,0
7.6234e-05,-6.4967e-05,-0.0070032,8.5e-08,1.12e-07,0
7.079e-05,-6.519e-05,-0.0069981,8.6e-08,1.12e-07,0
6.5403e-05,-6.5404e-05,-0.0069933,8.7e-08,1.12e-07,0
6.0064e-05,-6.5606e-05,-0.0069889,8.8e-08,1.12e-07,0
5.4764e-05,-6.5797e-05,-0.0069848,8.9e-08,1.12e-07,0
4.9494e-05,-6.5977e-05,-0.006981,9e-08,1.12e-07,0
4.4247e-05,-6.6142e-05,-0.0069777,9.1e-08,1.12e-07,0
3.9017e-05,-6.6293e-05,-0.0069747,9.2e-08,1.12e-07,0
3.3799e-05,-6.6428e-05,-0.0069721,9.3e-08,1.12e-07,0
2.859e-05,-6.6546e-05,-0.0069698,9.4e-08,1.12e-07,0
2.3387e-05,-6.6646e-05,-0.0069679,9.5e-08,1.12e-07,0
1.8187e-05,-6.6727e-05,-0.0069664,9.6e-08,1.12e-07,0
1.299e-05,-6.6788e-05,-0.0069653,9.7e-08,1.12e-07,0
7.7934e-06,-6.6829e-05,-0.0069645,9.8e-08,1.12e-07,0
2.5977e-06,-6.685e-05,-0.0069642,9.9e-08,1.12e-07,0
-2.5977e-06,-6.685e-05,-0.0069641,1e-07,1.12e-07,0
-7.7934e-06,-6.6829e-05,-0.0069645,1.01e-07,1.12e-07,0
-1.299e-05,-6.6788e-05,-0.0069653,1.02e-07,1.12e-07,0
-1.8187e-05,-6.6727e-05,-0.0069664,1.03e-07,1.12e-07,0
-2.3387e-05,-6.6646e-05,-0.0069679,1.04e-07,1.12e-07,0
-2.859e-05,-6.6546e-05,-0.0069698,1.05e-07,1.12e-07,0
-3.38e-05,-6.6428e-05,-0.006972,1.06e-07,1.12e-07,0
-3.9017e-05,-6.6293e-05,-0.0069747,1.07e-07,1.12e-07,0
-4.4247e-05,-6.6142e-05,-0.0069777,1.08e-07,1.12e-07,0
-4.9494e-05,-6.5976e-05,-0.006981,1.09e-07,1.12e-07,0
-5.4764e-05,-6.5797e-05,-0.0069847,1.1e-07,1.12e-07,0
-6.0064e-05,-6.5605e-05,-0.0069888,1.11e-07,1.12e-07,0
-6.5403e-05,-6.5403e-05,-0.0069933,1.12e-07,1.12e-07,0
-7.0789e-05,-6.519e-05,-0.006998,1.13e-07,1.12e-07,0
-7.6233e-05,-6.4966e-05,-0.0070031,1.14e-07,1.12e-07,0
-8.1742e-05,-6.4732e-05,-0.0070085,1.15e-07,1.12e-07,0
-8.7322e-05,-6.4485e-05,-0.0070142,1.16e-07,1.12e-07,0
-9.2976e-05,-6.4224e-05,-0.0070201,1.17e-07,1.12e-07,0
-9.8699e-05,-6.3945e-05,-0.0070263,1.18e-07,1.12e-07,0
-0.00010448,-6.3645e-05,-0.0070327,1.19e-07,1.12e-07,0
-0.00011029,-6.3322e-05,-0.0070392,1.2e-07,1.12e-07,0
-0.00011611,-6.2971e-05,-0.0070458,1.21e-07,1.12e-07,0
-0.00012191,-6.2592e-05,-0.0070526,1.22e-07,1.12e-07,0
-0.00012766,-6.2182e-05,-0.0070594,1.23e-07,1.12e-07,0
-0.00013331,-6.1741e-05,-0.0070663,1.24e-07,1.12e-07,0
-0.00013885,-6.1271e-05,-0.0070734,1.25e-07,1.12e-07,0
-0.00014425,-6.0773e-05,-0.0070805,1.26e-07,1.12e-07,0
-0.00014948,-6.0249e-05,-0.0070877,1.27e-07,1.12e-07,0
-0.00015455,-5.97e-05,-0.0070949,1.28e-07,1.12e-07,0
-0.00015943,-5.9128e-05,-0.0071023,1.29e-07,1.12e-07,0
-0.00016411,-5.8535e-05,-0.0071098,1.3e-07,1.12e-07,0
-0.00016859,-5.7924e-05,-0.0071173,1.31e-07,1.12e-07,0
-0.00017285,-5.7295e-05,-0.0071249,1.32e-07,1.12e-07,0
-0.0001769,-5.665e-05,-0.0071326,1.33e-07,1.12e-07,0
-0.00018073,-5.5991e-05,-0.0071404,1.34e-07,1.12e-07,0
-0.00018434,-5.532e-05,-0.0071483,1.35e-07,1.12e-07,0
-0.00018772,-5.4637e-05,-0.0071562,1.36e-07,1.12e-07,0
-0.00019087,-5.3944e-05,-0.0071642,1.37e-07,1.12e-07,0
-0.00019379,-5.3242e-05,-0.0071722,1.38e-07,1.12e-07,0
-0.00019647,-5.2532e-05,-0.0071804,1.39e-07,1.12e-07,0
-0.00019892,-5.1815e-05,-0.0071885,1.4e-07,1.12e-07,0
-0.00020114,-5.1091e-05,-0.0071967,1.41e-07,1.12e-07,0
-0.00020312,-5.0364e-05,-0.0072049,1.42e-07,1.12e-07,0
-0.00020486,-4.9631e-05,-0.0072132,1.43e-07,1.12e-07,0
-0.00020637,-4.8896e-05,-0.0072214,1.44e-07,1.12e-07,0
-0.00020763,-4.8159e-05,-0.0072297,1.45e-07,1.12e-07,0
-0.00020867,-4.742e-05,-0.007238,1.46e-07,1.12e-07,0
-0.00020946,-4.6681e-05,-0.0072462,1.47e-07,1.12e-07,0
-0.00021003,-4.5942e-05,-0.0072545,1.48e-07,1.12e-07,0
-0.00021035,-4.5204e-05,-0.0072627,1.49e-07,1.12e-07,0
-0.00021045,-4.4468e-05,-0.0072709,1.5e-07,1.12e-07,0
-0.00021032,-4.3735e-05,-0.0072791,1.51e-07,1.12e-07,0
-0.00020995,-4.3005e-05,-0.0072872,1.52e-07,1.12e-07,0
-0.00020936,-4.2279e-05,-0.0072953,1.53e-07,1.12e-07,0
-0.00020855,-4.1558e-05,-0.0073033,1.54e-07,1.12e-07,0
-0.00020751,-4.0842e-05,-0.0073113,1.55e-07,1.12e-07,0
-0.00020625,-4.0133e-05,-0.0073192,1.56e-07,1.12e-07,0
-0.00020478,-3.943e-05,-0.007327,1.57e-07,1.12e-07,0
-0.00020309,-3.8735e-05,-0.0073347,1.58e-07,1.12e-07,0
-0.00020119,-3.8048e-05,-0.0073423,1.59e-07,1.12e-07,0
-0.00019909,-3.737e-05,-0.0073499,1.6e-07,1.12e-07,0
-0.00019678,-3.6702e-05,-0.0073573,1.61e-07,1.12e-07,0
-0.00019427,-3.6043e-05,-0.0073646,1.62e-07,1.12e-07,0
-0.00019157,-3.5395e-05,-0.0073718,1.63e-07,1.12e-07,0
-0.00018867,-3.4758e-05,-0.0073788,1.64e-07,1.12e-07,0
-0.00018558,-3.4132e-05,-0.0073858,1.65e-07,1.12e-07,0
-0.00018231,-3.3519e-05,-0.0073926,1.66e-07,1.12e-07,0
-0.00017886,-3.2918e-05,-0.0073992,1.67e-07,1.12e-07,0
-0.00017523,-3.2331e-05,-0.0074058,1.68e-07,1.12e-07,0
-0.00017143,-3.1757e-05,-0.0074121,1.69e-07,1.12e-07,0
-0.00016747,-3.1197e-05,-0.0074183,1.7e-07,1.12e-07,0
-0.00016334,-3.0652e-05,-0.0074244,1.71e-07,1.12e-07,0
-0.00015906,-3.0121e-05,-0.0074303,1.72e-07,1.12e-07,0
-0.00015462,-2.9606e-05,-0.007436,1.73e-07,1.12e-07,0
-0.00015004,-2.9107e-05,-0.0074415,1.74e-07,1.12e-07,0
-0.00014532,-2.8624e-05,-0.0074468,1.75e-07,1.12e-07,0
-0.00014045,-2.8158e-05,-0.007452,1.76e-07,1.12e-07,0
-0.00013546,-2.7708e-05,-0.007457,1.77e-07,1.12e-07,0
-0.00013034,-2.7276e-05,-0.0074618,1.78e-07,1.12e-07,0
-0.0001251,-2.6861e-05,-0.0074664,1.79e-07,1.12e-07,0
-0.00011974,-2.6464e-05,-0.0074708,1.8e-07,1.12e-07,0
-0.00011427,-2.6085e-05,-0.007475,1.81e-07,1.12e-07,0
-0.0001087,-2.5724e-05,-0.007479,1.82e-07,1.12e-07,0
-0.00010302,-2.5382e-05,-0.0074828,1.83e-07,1.12e-07,0
-9.7253e-05,-2.5059e-05,-0.0074864,1.84e-07,1.12e-07,0
-9.1396e-05,-2.4755e-05,-0.0074897,1.85e-07,1.12e-07,0
-8.5456e-05,-2.447e-05,-0.0074929,1.86e-07,1.12e-07,0
-7.9438e-05,-2.4205e-05,-0.0074958,1.87e-07,1.12e-07,0
-7.3349e-05,-2.396e-05,-0.0074985,1.88e-07,1.12e-07,0
-6.7193e-05,-2.3734e-05,-0.007501,1.89e-07,1.12e-07,0
-6.0977e-05,-2.3529e-05,-0.0075033,1.9e-07,1.12e-07,0
-5.4705e-05,-2.3343e-05,-0.0075054,1.91e-07,1.12e-07,0
-4.8385e-05,-2.3178e-05,-0.0075072,1.92e-07,1.12e-07,0
-4.2022e-05,-2.3033e-05,-0.0075088,1.93e-07,1.12e-07,0
-3.562e-05,-2.2909e-05,-0.0075102,1.94e-07,1.12e-07,0
-2.9187e-05,-2.2805e-05,-0.0075113,1.95e-07,1.12e-07,0
-2.2728e-05,-2.2722e-05,-0.0075123,1.96e-07,1.12e-07,0
-1.6249e-05,-2.266e-05,-0.0075129,1.97e-07,1.12e-07,0
-9.7553e-06,-2.2619e-05,-0.0075134,1.98e-07,1.12e-07,0
-3.2528e-06,-2.2598e-05,-0.0075136,1.99e-07,1.12e-07,0
3.2431e-06,-2.4779e-05,-0.0075163,0,1.13e-07,0
9.7267e-06,-2.4801e-05,-0.0075161,1e-09,1.13e-07,0
1.6202e-05,-2.4846e-05,-0.0075156,2e-09,1.13e-07,0
2.2662e-05,-2.4913e-05,-0.0075149,3e-09,1.13e-07,0
2.9102e-05,-2.5002e-05,-0.007514,4e-09,1.13e-07,0
3.5517e-05,-2.5113e-05,-0.0075128,5e-09,1.13e-07,0
4.1899e-05,-2.5247e-05,-0.0075115,6e-09,1.13e-07,0
4.8244e-05,-2.5402e-05,-0.0075099,7e-09,1.13e-07,0
5.4546e-05,-2.558e-05,-0.0075081,8e-09,1.13e-07,0
6.0799e-05,-2.5779e-05,-0.007506,9e-09,1.13e-07,0
6.6997e-05,-2.6e-05,-0.0075037,1e-08,1.13e-07,0
7.3135e-05,-2.6242e-05,-0.0075012,1.1e-08,1.13e-07,0
7.9206e-05,-2.6506e-05,-0.0074985,1.2e-08,1.13e-07,0
8.5206e-05,-2.6791e-05,-0.0074956,1.3e-08,1.13e-07,0
9.1129e-05,-2.7097e-05,-0.0074925,1.4e-08,1.13e-07,0
9.6969e-05,-2.7423e-05,-0.0074891,1.5e-08,1.13e-07,0
0.00010272,-2.777e-05,-0.0074855,1.6e-08,1.13e-07,0
0.00010838,-2.8137e-05,-0.0074818,1.7e-08,1.13e-07,0
0.00011393,-2.8525e-05,-0.0074778,1.8e-08,1.13e-07,0
0.00011939,-2.8932e-05,-0.0074736,1.9e-08,1.13e-07,0
0.00012473,-2.9358e-05,-0.0074692,2e-08,1.13e-07,0
0.00012996,-2.9804e-05,-0.0074646,2.1e-08,1.13e-07,0
0.00013506,-3.0269e-05,-0.0074599,2.2e-08,1.13e-07,0
0.00014004,-3.0752e-05,-0.0074549,2.3e-08,1.13e-07,0
0.00014489,-3.1253e-05,-0.0074498,2.4e-08,1.13e-07,0
0.0001496,-3.1771e-05,-0.0074444,2.5e-08,1.13e-07,0
0.00015417,-3.2308e-05,-0.0074389,2.6e-08,1.13e-07,0
0.00015859,-3.2861e-05,-0.0074332,2.7e-08,1.13e-07,0
0.00016286,-3.343e-05,-0.0074274,2.8e-08,1.13e-07,0
0.00016697,-3.4016e-05,-0.0074214,2.9e-08,1.13e-07,0
0.00017093,-3.4617e-05,-0.0074152,3e-08,1.13e-07,0
0.00017471,-3.5234e-05,-0.0074088,3.1e-08,1.13e-07,0
0.00017833,-3.5865e-05,-0.0074024,3.2e-08,1.13e-07,0
0.00018177,-3.651e-05,-0.0073957,3.3e-08,1.13e-07,0
0.00018503,-3.7169e-05,-0.0073889,3.4e-08,1.13e-07,0
0.00018811,-3.7841e-05,-0.007382,3.5e-08,1.13e-07,0
0.000191,-3.8525e-05,-0.007375,3.6e-08,1.13e-07,0
0.00019369,-3.9221e-05,-0.0073678,3.7e-08,1.13e-07,0
0.0001962,-3.9929e-05,-0.0073606,3.8e-08,1.13e-07,0
0.0001985,-4.0647e-05,-0.0073532,3.9e-08,1.13e-07,0
0.0002006,-4.1376e-05,-0.0073457,4e-08,1.13e-07,0
0.00020249,-4.2113e-05,-0.0073381,4.1e-08,1.13e-07,0
0.00020417,-4.286e-05,-0.0073304,4.2e-08,1.13e-07,0
0.00020564,-4.3614e-05,-0.0073226,4.3e-08,1.13e-07,0
0.00020689,-4.4376e-05,-0.0073148,4.4e-08,1.13e-07,0
0.00020792,-4.5145e-05,-0.0073069,4.5e-08,1.13e-07,0
0.00020874,-4.5919e-05,-0.0072989,4.6e-08,1.13e-07,0
0.00020932,-4.6699e-05,-0.0072908,4.7e-08,1.13e-07,0
0.00020969,-4.7483e-05,-0.0072827,4.8e-08,1.13e-07,0
0.00020982,-4.827e-05,-0.0072746,4.9e-08,1.13e-07,0
0.00020972,-4.9061e-05,-0.0072664,5e-08,1.13e-07,0
0.0002094,-4.9853e-05,-0.0072582,5.1e-08,1.13e-07,0
0.00020884,-5.0647e-05,-0.00725,5.2e-08,1.13e-07,0
0.00020804,-5.1441e-05,-0.0072418,5.3e-08,1.13e-07,0
0.00020701,-5.2234e-05,-0.0072335,5.4e-08,1.13e-07,0
0.00020575,-5.3026e-05,-0.0072253,5.5e-08,1.13e-07,0
0.00020425,-5.3815e-05,-0.0072171,5.6e-08,1.13e-07,0
0.00020251,-5.4602e-05,-0.0072089,5.7e-08,1.13e-07,0
0.00020054,-5.5383e-05,-0.0072007,5.8e-08,1.13e-07,0
0.00019833,-5.616e-05,-0.0071925,5.9e-08,1.13e-07,0
0.00019588,-5.693e-05,-0.0071844,6e-08,1.13e-07,0
0.00019321,-5.7693e-05,-0.0071763,6.1e-08,1.13e-07,0
0.0001903,-5.8447e-05,-0.0071683,6.2e-08,1.13e-07,0
0.00018716,-5.9192e-05,-0.0071604,6.3e-08,1.13e-07,0
0.00018379,-5.9926e-05,-0.0071525,6.4e-08,1.13e-07,0
0.00018019,-6.0647e-05,-0.0071446,6.5e-08,1.13e-07,0
0.00017638,-6.1355e-05,-0.0071369,6.6e-08,1.13e-07,0
0.00017234,-6.2048e-05,-0.0071292,6.7e-08,1.13e-07,0
0.00016808,-6.2724e-05,-0.0071216,6.8e-08,1.13e-07,0
0.00016362,-6.3381e-05,-0.0071141,6.9e-08,1.13e-07,0
0.00015895,-6.4019e-05,-0.0071067,7e-08,1.13e-07,0
0.00015409,-6.4634e-05,-0.0070994,7.1e-08,1.13e-07,0
0.00014904,-6.5226e-05,-0.0070921,7.2e-08,1.13e-07,0
