"B_demag.region2_zrange51_:0","B_demag.region2_zrange51_:1","B_demag.region2_zrange51_:2","Points:0","Points:1","Points:2"
0.00031999,-0.00047527,-0.0049972,8.2e-08,1.26e-07,0
0.00030355,-0.00047739,-0.0049832,8.3e-08,1.26e-07,0
0.00028679,-0.0004794,-0.0049699,8.4e-08,1.26e-07,0
0.00026974,-0.0004813,-0.0049574,8.5e-08,1.26e-07,0
0.00025241,-0.00048309,-0.0049457,8.6e-08,1.26e-07,0
0.00023481,-0.00048476,-0.0049348,8.7e-08,1.26e-07,0
0.00021696,-0.00048631,-0.0049246,8.8e-08,1.26e-07,0
0.00019888,-0.00048773,-0.0049153,8.9e-08,1.26e-07,0
0.00018059,-0.00048904,-0.0049068,9e-08,1.26e-07,0
0.00016211,-0.00049022,-0.0048991,9.1e-08,1.26e-07,0
0.00014345,-0.00049127,-0.0048922,9.2e-08,1.26e-07,0
0.00012464,-0.00049219,-0.0048862,9.3e-08,1.26e-07,0
0.00010569,-0.00049299,-0.0048811,9.4e-08,1.26e-07,0
8.6633e-05,-0.00049365,-0.0048767,9.5e-08,1.26e-07,0
6.7479e-05,-0.00049419,-0.0048733,9.6e-08,1.26e-07,0
4.8251e-05,-0.00049458,-0.0048707,9.7e-08,1.26e-07,0
2.8971e-05,-0.00049485,-0.004869,9.8e-08,1.26e-07,0
9.6594e-06,-0.00049499,-0.0048681,9.9e-08,1.26e-07,0
-9.6627e-06,-0.00049499,-0.0048681,1e-07,1.26e-07,0
-2.8974e-05,-0.00049485,-0.004869,1.01e-07,1.26e-07,0
-4.8254e-05,-0.00049459,-0.0048707,1.02e-07,1.26e-07,0
-6.7482e-05,-0.00049419,-0.0048733,1.03e-07,1.26e-07,0
-8.6636e-05,-0.00049365,-0.0048767,1.04e-07,1.26e-07,0
-0.0001057,-0.00049299,-0.0048811,1.05e-07,1.26e-07,0
-0.00012464,-0.0004922,-0.0048862,1.06e-07,1.26e-07,0
-0.00014345,-0.00049127,-0.0048922,1.07e-07,1.26e-07,0
-0.00016211,-0.00049022,-0.0048991,1.08e-07,1.26e-07,0
-0.00018059,-0.00048904,-0.0049068,1.09e-07,1.26e-07,0
-0.00019888,-0.00048774,-0.0049153,1.1e-07,1.26e-07,0
-0.00021696,-0.00048631,-0.0049246,1.11e-07,1.26e-07,0
-0.00023481,-0.00048476,-0.0049347,1.12e-07,1.26e-07,0
-0.00025241,-0.00048309,-0.0049457,1.13e-07,1.26e-07,0
-0.00026974,-0.0004813,-0.0049574,1.14e-07,1.26e-07,0
-0.0002868,-0.0004794,-0.0049699,1.15e-07,1.26e-07,0
-0.00030355,-0.00047739,-0.0049832,1.16e-07,1.26e-07,0
-0.00032,-0.00047527,-0.0049972,1.17e-07,1.26e-07,0
-0.00033611,-0.00047305,-0.005012,1.18e-07,1.26e-07,0
-0.00035189,-0.00047073,-0.0050275,1.19e-07,1.26e-07,0
-0.00036732,-0.00046831,-0.0050437,1.2e-07,1.26e-07,0
-0.00038239,-0.00046579,-0.0050606,1.21e-07,1.26e-07,0
-0.00039708,-0.00046319,-0.0050782,1.22e-07,1.26e-07,0
-0.00041139,-0.0004605,-0.0050965,1.23e-07,1.26e-07,0
-0.00042532,-0.00045773,-0.0051154,1.24e-07,1.26e-07,0
-0.00043885,-0.00045488,-0.0051349,1.25e-07,1.26e-07,0
-0.00045198,-0.00045197,-0.0051551,1.26e-07,1.26e-07,0
-0.00046471,-0.00044898,-0.0051758,1.27e-07,1.26e-07,0
-0.00047704,-0.00044594,-0.0051971,1.28e-07,1.26e-07,0
-0.00048897,-0.00044283,-0.005219,1.29e-07,1.26e-07,0
-0.00050051,-0.00043967,-0.0052414,1.3e-07,1.26e-07,0
-0.00051165,-0.00043646,-0.0052642,1.31e-07,1.26e-07,0
-0.0005224,-0.0004332,-0.0052876,1.32e-07,1.26e-07,0
-0.00053277,-0.00042989,-0.0053113,1.33e-07,1.26e-07,0
-0.00054276,-0.00042653,-0.0053354,1.34e-07,1.26e-07,0
-0.00055238,-0.00042312,-0.0053599,1.35e-07,1.26e-07,0
-0.00056161,-0.00041967,-0.0053846,1.36e-07,1.26e-07,0
-0.00057045,-0.00041616,-0.0054095,1.37e-07,1.26e-07,0
-0.00057886,-0.0004126,-0.0054346,1.38e-07,1.26e-07,0
-0.00058682,-0.00040899,-0.0054599,1.39e-07,1.26e-07,0
-0.00059428,-0.00040532,-0.0054851,1.4e-07,1.26e-07,0
-0.00060121,-0.00040161,-0.0055104,1.41e-07,1.26e-07,0
-0.00060757,-0.00039784,-0.0055358,1.42e-07,1.26e-07,0
-0.00061332,-0.00039404,-0.0055611,1.43e-07,1.26e-07,0
-0.00061844,-0.0003902,-0.0055863,1.44e-07,1.26e-07,0
-0.0006229,-0.00038633,-0.0056115,1.45e-07,1.26e-07,0
-0.00062668,-0.00038242,-0.0056367,1.46e-07,1.26e-07,0
-0.00062977,-0.0003785,-0.0056618,1.47e-07,1.26e-07,0
-0.00063217,-0.00037457,-0.0056868,1.48e-07,1.26e-07,0
-0.00063387,-0.00037062,-0.0057118,1.49e-07,1.26e-07,0
-0.00063487,-0.00036668,-0.0057366,1.5e-07,1.26e-07,0
-0.00063516,-0.00036273,-0.0057613,1.51e-07,1.26e-07,0
-0.00063475,-0.00035879,-0.0057859,1.52e-07,1.26e-07,0
-0.00063364,-0.00035486,-0.0058103,1.53e-07,1.26e-07,0
-0.00063183,-0.00035095,-0.0058346,1.54e-07,1.26e-07,0
-0.00062934,-0.00034705,-0.0058586,1.55e-07,1.26e-07,0
-0.00062616,-0.00034319,-0.0058825,1.56e-07,1.26e-07,0
-0.0006223,-0.00033935,-0.0059061,1.57e-07,1.26e-07,0
-0.00061777,-0.00033554,-0.0059295,1.58e-07,1.26e-07,0
-0.00061257,-0.00033178,-0.0059526,1.59e-07,1.26e-07,0
-0.00060672,-0.00032805,-0.0059754,1.6e-07,1.26e-07,0
-0.00060023,-0.00032437,-0.0059979,1.61e-07,1.26e-07,0
-0.0005931,-0.00032074,-0.0060201,1.62e-07,1.26e-07,0
-0.00058534,-0.00031716,-0.006042,1.63e-07,1.26e-07,0
-0.00057697,-0.00031363,-0.0060635,1.64e-07,1.26e-07,0
-0.000568,-0.00031017,-0.0060846,1.65e-07,1.26e-07,0
-0.00055843,-0.00030676,-0.0061054,1.66e-07,1.26e-07,0
-0.00054829,-0.00030342,-0.0061257,1.67e-07,1.26e-07,0
-0.00053758,-0.00030015,-0.0061456,1.68e-07,1.26e-07,0
-0.00052631,-0.00029696,-0.0061651,1.69e-07,1.26e-07,0
-0.00051451,-0.00029383,-0.0061841,1.7e-07,1.26e-07,0
-0.00050218,-0.00029079,-0.0062026,1.71e-07,1.26e-07,0
-0.00048934,-0.00028782,-0.0062206,1.72e-07,1.26e-07,0
-0.000476,-0.00028494,-0.0062381,1.73e-07,1.26e-07,0
-0.00046218,-0.00028214,-0.0062551,1.74e-07,1.26e-07,0
-0.0004479,-0.00027943,-0.0062716,1.75e-07,1.26e-07,0
-0.00043316,-0.00027681,-0.0062875,1.76e-07,1.26e-07,0
-0.00041799,-0.00027428,-0.0063028,1.77e-07,1.26e-07,0
-0.00040241,-0.00027184,-0.0063176,1.78e-07,1.26e-07,0
-0.00038642,-0.00026951,-0.0063318,1.79e-07,1.26e-07,0
-0.00037005,-0.00026727,-0.0063453,1.8e-07,1.26e-07,0
-0.00035331,-0.00026513,-0.0063583,1.81e-07,1.26e-07,0
-0.00033623,-0.00026309,-0.0063706,1.82e-07,1.26e-07,0
-0.00031881,-0.00026116,-0.0063824,1.83e-07,1.26e-07,0
-0.00030108,-0.00025933,-0.0063934,1.84e-07,1.26e-07,0
-0.00028305,-0.00025761,-0.0064039,1.85e-07,1.26e-07,0
-0.00026474,-0.00025599,-0.0064136,1.86e-07,1.26e-07,0
-0.00024618,-0.00025449,-0.0064227,1.87e-07,1.26e-07,0
-0.00022738,-0.0002531,-0.0064312,1.88e-07,1.26e-07,0
-0.00020835,-0.00025182,-0.0064389,1.89e-07,1.26e-07,0
-0.00018912,-0.00025065,-0.006446,1.9e-07,1.26e-07,0
-0.00016971,-0.0002496,-0.0064524,1.91e-07,1.26e-07,0
-0.00015013,-0.00024866,-0.006458,1.92e-07,1.26e-07,0
-0.00013041,-0.00024784,-0.006463,1.93e-07,1.26e-07,0
-0.00011056,-0.00024713,-0.0064673,1.94e-07,1.26e-07,0
-9.0605e-05,-0.00024654,-0.0064709,1.95e-07,1.26e-07,0
-7.0561e-05,-0.00024607,-0.0064737,1.96e-07,1.26e-07,0
-5.0449e-05,-0.00024571,-0.0064759,1.97e-07,1.26e-07,0
-3.0288e-05,-0.00024548,-0.0064773,1.98e-07,1.26e-07,0
-1.0098e-05,-0.00024536,-0.006478,1.99e-07,1.26e-07,0
1.0043e-05,-0.00025251,-0.0064892,0,1.27e-07,0
3.0117e-05,-0.00025264,-0.0064885,1e-09,1.27e-07,0
5.0162e-05,-0.00025288,-0.006487,2e-09,1.27e-07,0
7.0159e-05,-0.00025324,-0.0064849,3e-09,1.27e-07,0
9.0087e-05,-0.00025373,-0.0064821,4e-09,1.27e-07,0
0.00010993,-0.00025433,-0.0064785,5e-09,1.27e-07,0
0.00012966,-0.00025506,-0.0064743,6e-09,1.27e-07,0
0.00014927,-0.0002559,-0.0064693,7e-09,1.27e-07,0
0.00016874,-0.00025687,-0.0064637,8e-09,1.27e-07,0
0.00018804,-0.00025795,-0.0064574,9e-09,1.27e-07,0
0.00020715,-0.00025915,-0.0064504,1e-08,1.27e-07,0
0.00022607,-0.00026046,-0.0064427,1.1e-08,1.27e-07,0
0.00024476,-0.00026189,-0.0064343,1.2e-08,1.27e-07,0
0.00026322,-0.00026343,-0.0064253,1.3e-08,1.27e-07,0
0.00028142,-0.00026509,-0.0064156,1.4e-08,1.27e-07,0
0.00029934,-0.00026686,-0.0064052,1.5e-08,1.27e-07,0
0.00031697,-0.00026874,-0.0063942,1.6e-08,1.27e-07,0
0.00033428,-0.00027072,-0.0063826,1.7e-08,1.27e-07,0
0.00035127,-0.00027281,-0.0063703,1.8e-08,1.27e-07,0
0.0003679,-0.00027501,-0.0063575,1.9e-08,1.27e-07,0
0.00038418,-0.00027731,-0.006344,2e-08,1.27e-07,0
0.00040007,-0.00027971,-0.0063299,2.1e-08,1.27e-07,0
0.00041556,-0.00028221,-0.0063153,2.2e-08,1.27e-07,0
0.00043064,-0.00028481,-0.0063,2.3e-08,1.27e-07,0
0.00044529,-0.0002875,-0.0062842,2.4e-08,1.27e-07,0
0.00045948,-0.00029028,-0.0062679,2.5e-08,1.27e-07,0
0.00047322,-0.00029315,-0.006251,2.6e-08,1.27e-07,0
0.00048647,-0.00029611,-0.0062336,2.7e-08,1.27e-07,0
0.00049924,-0.00029916,-0.0062158,2.8e-08,1.27e-07,0
0.00051149,-0.00030229,-0.0061974,2.9e-08,1.27e-07,0
0.00052322,-0.0003055,-0.0061785,3e-08,1.27e-07,0
0.00053441,-0.00030878,-0.0061592,3.1e-08,1.27e-07,0
0.00054506,-0.00031214,-0.0061395,3.2e-08,1.27e-07,0
0.00055514,-0.00031556,-0.0061193,3.3e-08,1.27e-07,0
0.00056464,-0.00031906,-0.0060987,3.4e-08,1.27e-07,0
0.00057356,-0.00032262,-0.0060777,3.5e-08,1.27e-07,0
0.00058187,-0.00032623,-0.0060564,3.6e-08,1.27e-07,0
0.00058957,-0.00032991,-0.0060347,3.7e-08,1.27e-07,0
0.00059666,-0.00033364,-0.0060126,3.8e-08,1.27e-07,0
0.0006031,-0.00033742,-0.0059903,3.9e-08,1.27e-07,0
0.00060891,-0.00034125,-0.0059676,4e-08,1.27e-07,0
0.00061407,-0.00034511,-0.0059447,4.1e-08,1.27e-07,0
0.00061856,-0.00034902,-0.0059215,4.2e-08,1.27e-07,0
0.00062239,-0.00035296,-0.005898,4.3e-08,1.27e-07,0
0.00062554,-0.00035693,-0.0058743,4.4e-08,1.27e-07,0
0.00062801,-0.00036093,-0.0058505,4.5e-08,1.27e-07,0
0.0006298,-0.00036495,-0.0058264,4.6e-08,1.27e-07,0
0.00063089,-0.00036898,-0.0058022,4.7e-08,1.27e-07,0
0.00063129,-0.00037303,-0.0057778,4.8e-08,1.27e-07,0
0.00063099,-0.00037708,-0.0057532,4.9e-08,1.27e-07,0
0.00062999,-0.00038114,-0.0057286,5e-08,1.27e-07,0
0.00062829,-0.00038519,-0.0057038,5.1e-08,1.27e-07,0
0.00062589,-0.00038923,-0.005679,5.2e-08,1.27e-07,0
0.00062281,-0.00039326,-0.0056541,5.3e-08,1.27e-07,0
0.00061903,-0.00039727,-0.0056291,5.4e-08,1.27e-07,0
0.00061459,-0.00040125,-0.005604,5.5e-08,1.27e-07,0
0.00060949,-0.0004052,-0.005579,5.6e-08,1.27e-07,0
0.00060376,-0.0004091,-0.0055538,5.7e-08,1.27e-07,0
0.00059743,-0.00041297,-0.0055287,5.8e-08,1.27e-07,0
0.00059053,-0.00041679,-0.0055036,5.9e-08,1.27e-07,0
0.0005831,-0.00042056,-0.0054785,6e-08,1.27e-07,0
0.00057518,-0.00042427,-0.0054535,6.1e-08,1.27e-07,0
0.0005668,-0.00042793,-0.0054285,6.2e-08,1.27e-07,0
0.00055801,-0.00043154,-0.0054038,6.3e-08,1.27e-07,0
0.00054883,-0.00043509,-0.0053792,6.4e-08,1.27e-07,0
0.00053926,-0.00043859,-0.0053549,6.5e-08,1.27e-07,0
0.00052932,-0.00044204,-0.005331,6.6e-08,1.27e-07,0
0.00051901,-0.00044545,-0.0053074,6.7e-08,1.27e-07,0
0.00050832,-0.00044879,-0.0052842,6.8e-08,1.27e-07,0
0.00049724,-0.00045209,-0.0052615,6.9e-08,1.27e-07,0
0.00048577,-0.00045533,-0.0052393,7e-08,1.27e-07,0
0.00047391,-0.00045852,-0.0052176,7.1e-08,1.27e-07,0
0.00046166,-0.00046164,-0.0051964,7.2e-08,1.27e-07,0
0.000449,-0.0004647,-0.0051758,7.3e-08,1.27e-07,0
0.00043594,-0.00046769,-0.0051558,7.4e-08,1.27e-07,0
0.0004225,-0.0004706,-0.0051364,7.5e-08,1.27e-07,0
0.00040866,-0.00047344,-0.0051176,7.6e-08,1.27e-07,0
0.00039443,-0.0004762,-0.0050995,7.7e-08,1.27e-07,0
0.00037983,-0.00047886,-0.005082,7.8e-08,1.27e-07,0
0.00036486,-0.00048144,-0.0050653,7.9e-08,1.27e-07,0
0.00034953,-0.00048392,-0.0050492,8e-08,1.27e-07,0
0.00033385,-0.00048631,-0.0050338,8.1e-08,1.27e-07,0
0.00031784,-0.00048858,-0.0050191,8.2e-08,1.27e-07,0
0.0003015,-0.00049076,-0.0050052,8.3e-08,1.27e-07,0
0.00028485,-0.00049282,-0.004992,8.4e-08,1.27e-07,0
0.00026791,-0.00049476,-0.0049796,8.5e-08,1.27e-07,0
0.00025069,-0.00049659,-0.0049679,8.6e-08,1.27e-07,0
0.00023321,-0.00049831,-0.0049571,8.7e-08,1.27e-07,0
0.00021548,-0.00049989,-0.004947,8.8e-08,1.27e-07,0
0.00019752,-0.00050136,-0.0049377,8.9e-08,1.27e-07,0
0.00017936,-0.0005027,-0.0049293,9e-08,1.27e-07,0
0.000161,-0.00050391,-0.0049216,9.1e-08,1.27e-07,0
0.00014247,-0.00050499,-0.0049148,9.2e-08,1.27e-07,0
0.00012379,-0.00050593,-0.0049089,9.3e-08,1.27e-07,0
0.00010497,-0.00050675,-0.0049038,9.4e-08,1.27e-07,0
8.604e-05,-0.00050743,-0.0048995,9.5e-08,1.27e-07,0
6.7016e-05,-0.00050798,-0.004896,9.6e-08,1.27e-07,0
4.7921e-05,-0.00050839,-0.0048935,9.7e-08,1.27e-07,0
2.8772e-05,-0.00050866,-0.0048918,9.8e-08,1.27e-07,0
9.5932e-06,-0.0005088,-0.0048909,9.9e-08,1.27e-07,0
-9.5965e-06,-0.0005088,-0.0048909,1e-07,1.27e-07,0
-2.8776e-05,-0.00050866,-0.0048918,1.01e-07,1.27e-07,0
-4.7924e-05,-0.00050839,-0.0048935,1.02e-07,1.27e-07,0
-6.702e-05,-0.00050798,-0.004896,1.03e-07,1.27e-07,0
-8.6043e-05,-0.00050743,-0.0048995,1.04e-07,1.27e-07,0
-0.00010497,-0.00050675,-0.0049038,1.05e-07,1.27e-07,0
-0.00012379,-0.00050593,-0.0049089,1.06e-07,1.27e-07,0
-0.00014247,-0.00050499,-0.0049148,1.07e-07,1.27e-07,0
-0.000161,-0.00050391,-0.0049216,1.08e-07,1.27e-07,0
-0.00017936,-0.0005027,-0.0049293,1.09e-07,1.27e-07,0
-0.00019753,-0.00050136,-0.0049377,1.1e-07,1.27e-07,0
-0.00021548,-0.0004999,-0.004947,1.11e-07,1.27e-07,0
-0.00023321,-0.00049831,-0.0049571,1.12e-07,1.27e-07,0
-0.00025069,-0.0004966,-0.0049679,1.13e-07,1.27e-07,0
-0.00026791,-0.00049477,-0.0049796,1.14e-07,1.27e-07,0
-0.00028485,-0.00049282,-0.004992,1.15e-07,1.27e-07,0
-0.0003015,-0.00049076,-0.0050052,1.16e-07,1.27e-07,0
-0.00031784,-0.00048859,-0.0050191,1.17e-07,1.27e-07,0
-0.00033385,-0.00048631,-0.0050338,1.18e-07,1.27e-07,0
-0.00034953,-0.00048392,-0.0050491,1.19e-07,1.27e-07,0
-0.00036486,-0.00048144,-0.0050652,1.2e-07,1.27e-07,0
-0.00037983,-0.00047886,-0.005082,1.21e-07,1.27e-07,0
-0.00039443,-0.0004762,-0.0050995,1.22e-07,1.27e-07,0
-0.00040866,-0.00047344,-0.0051176,1.23e-07,1.27e-07,0
-0.0004225,-0.0004706,-0.0051364,1.24e-07,1.27e-07,0
-0.00043594,-0.00046769,-0.0051558,1.25e-07,1.27e-07,0
-0.000449,-0.0004647,-0.0051758,1.26e-07,1.27e-07,0
-0.00046166,-0.00046164,-0.0051964,1.27e-07,1.27e-07,0
-0.00047391,-0.00045852,-0.0052176,1.28e-07,1.27e-07,0
-0.00048577,-0.00045533,-0.0052393,1.29e-07,1.27e-07,0
-0.00049724,-0.00045209,-0.0052615,1.3e-07,1.27e-07,0
-0.00050832,-0.00044879,-0.0052842,1.31e-07,1.27e-07,0
-0.00051901,-0.00044544,-0.0053074,1.32e-07,1.27e-07,0
-0.00052932,-0.00044204,-0.005331,1.33e-07,1.27e-07,0
-0.00053926,-0.00043859,-0.0053549,1.34e-07,1.27e-07,0
-0.00054883,-0.00043509,-0.0053792,1.35e-07,1.27e-07,0
-0.00055801,-0.00043154,-0.0054037,1.36e-07,1.27e-07,0
-0.0005668,-0.00042793,-0.0054285,1.37e-07,1.27e-07,0
-0.00057518,-0.00042427,-0.0054534,1.38e-07,1.27e-07,0
-0.0005831,-0.00042056,-0.0054785,1.39e-07,1.27e-07,0
-0.00059053,-0.00041679,-0.0055036,1.4e-07,1.27e-07,0
-0.00059743,-0.00041297,-0.0055287,1.41e-07,1.27e-07,0
-0.00060376,-0.0004091,-0.0055538,1.42e-07,1.27e-07,0
-0.00060949,-0.0004052,-0.005579,1.43e-07,1.27e-07,0
-0.00061459,-0.00040125,-0.005604,1.44e-07,1.27e-07,0
-0.00061903,-0.00039727,-0.0056291,1.45e-07,1.27e-07,0
-0.00062281,-0.00039326,-0.0056541,1.46e-07,1.27e-07,0
-0.00062589,-0.00038923,-0.005679,1.47e-07,1.27e-07,0
-0.00062829,-0.00038519,-0.0057038,1.48e-07,1.27e-07,0
-0.00062999,-0.00038114,-0.0057286,1.49e-07,1.27e-07,0
-0.00063099,-0.00037708,-0.0057532,1.5e-07,1.27e-07,0
-0.00063129,-0.00037303,-0.0057777,1.51e-07,1.27e-07,0
-0.00063089,-0.00036898,-0.0058021,1.52e-07,1.27e-07,0
-0.0006298,-0.00036495,-0.0058264,1.53e-07,1.27e-07,0
-0.00062801,-0.00036093,-0.0058504,1.54e-07,1.27e-07,0
-0.00062554,-0.00035693,-0.0058743,1.55e-07,1.27e-07,0
-0.00062239,-0.00035296,-0.005898,1.56e-07,1.27e-07,0
-0.00061856,-0.00034902,-0.0059214,1.57e-07,1.27e-07,0
-0.00061407,-0.00034511,-0.0059446,1.58e-07,1.27e-07,0
-0.00060891,-0.00034125,-0.0059676,1.59e-07,1.27e-07,0
-0.0006031,-0.00033742,-0.0059902,1.6e-07,1.27e-07,0
-0.00059666,-0.00033364,-0.0060126,1.61e-07,1.27e-07,0
-0.00058957,-0.00032991,-0.0060346,1.62e-07,1.27e-07,0
-0.00058187,-0.00032623,-0.0060564,1.63e-07,1.27e-07,0
-0.00057356,-0.00032262,-0.0060777,1.64e-07,1.27e-07,0
-0.00056464,-0.00031906,-0.0060987,1.65e-07,1.27e-07,0
-0.00055514,-0.00031556,-0.0061193,1.66e-07,1.27e-07,0
-0.00054506,-0.00031213,-0.0061394,1.67e-07,1.27e-07,0
-0.00053441,-0.00030878,-0.0061592,1.68e-07,1.27e-07,0
-0.00052322,-0.00030549,-0.0061785,1.69e-07,1.27e-07,0
-0.00051149,-0.00030229,-0.0061974,1.7e-07,1.27e-07,0
-0.00049924,-0.00029916,-0.0062157,1.71e-07,1.27e-07,0
-0.00048647,-0.00029611,-0.0062336,1.72e-07,1.27e-07,0
-0.00047322,-0.00029315,-0.006251,1.73e-07,1.27e-07,0
-0.00045948,-0.00029028,-0.0062679,1.74e-07,1.27e-07,0
-0.00044529,-0.0002875,-0.0062842,1.75e-07,1.27e-07,0
-0.00043064,-0.00028481,-0.0063,1.76e-07,1.27e-07,0
-0.00041556,-0.00028221,-0.0063152,1.77e-07,1.27e-07,0
-0.00040007,-0.00027971,-0.0063299,1.78e-07,1.27e-07,0
-0.00038418,-0.00027731,-0.006344,1.79e-07,1.27e-07,0
-0.0003679,-0.00027501,-0.0063574,1.8e-07,1.27e-07,0
-0.00035127,-0.00027281,-0.0063703,1.81e-07,1.27e-07,0
-0.00033428,-0.00027072,-0.0063826,1.82e-07,1.27e-07,0
-0.00031696,-0.00026873,-0.0063942,1.83e-07,1.27e-07,0
-0.00029934,-0.00026686,-0.0064052,1.84e-07,1.27e-07,0
-0.00028141,-0.00026509,-0.0064156,1.85e-07,1.27e-07,0
-0.00026322,-0.00026343,-0.0064253,1.86e-07,1.27e-07,0
-0.00024476,-0.00026189,-0.0064343,1.87e-07,1.27e-07,0
-0.00022607,-0.00026046,-0.0064427,1.88e-07,1.27e-07,0
-0.00020715,-0.00025915,-0.0064504,1.89e-07,1.27e-07,0
-0.00018803,-0.00025795,-0.0064574,1.9e-07,1.27e-07,0
-0.00016873,-0.00025687,-0.0064637,1.91e-07,1.27e-07,0
-0.00014927,-0.0002559,-0.0064693,1.92e-07,1.27e-07,0
-0.00012966,-0.00025506,-0.0064743,1.93e-07,1.27e-07,0
-0.00010993,-0.00025433,-0.0064785,1.94e-07,1.27e-07,0
-9.0084e-05,-0.00025373,-0.0064821,1.95e-07,1.27e-07,0
-7.0155e-05,-0.00025324,-0.0064849,1.96e-07,1.27e-07,0
-5.0159e-05,-0.00025288,-0.006487,1.97e-07,1.27e-07,0
-3.0114e-05,-0.00025264,-0.0064885,1.98e-07,1.27e-07,0
-1.004e-05,-0.00025251,-0.0064892,1.99e-07,1.27e-07,0
9.984e-06,-0.00025949,-0.0065006,0,1.28e-07,0
2.9939e-05,-0.00025962,-0.0064999,1e-09,1.28e-07,0
4.9865e-05,-0.00025987,-0.0064985,2e-09,1.28e-07,0
6.9743e-05,-0.00026024,-0.0064964,3e-09,1.28e-07,0
8.9553e-05,-0.00026074,-0.0064936,4e-09,1.28e-07,0
0.00010928,-0.00026136,-0.0064901,5e-09,1.28e-07,0
0.00012889,-0.0002621,-0.0064859,6e-09,1.28e-07,0
0.00014839,-0.00026297,-0.006481,7e-09,1.28e-07,0
0.00016773,-0.00026395,-0.0064754,8e-09,1.28e-07,0
0.00018692,-0.00026506,-0.0064691,9e-09,1.28e-07,0
0.00020592,-0.00026629,-0.0064621,1e-08,1.28e-07,0
0.00022472,-0.00026764,-0.0064545,1.1e-08,1.28e-07,0
0.00024331,-0.0002691,-0.0064462,1.2e-08,1.28e-07,0
0.00026165,-0.00027069,-0.0064372,1.3e-08,1.28e-07,0
0.00027974,-0.00027238,-0.0064276,1.4e-08,1.28e-07,0
0.00029755,-0.0002742,-0.0064173,1.5e-08,1.28e-07,0
0.00031507,-0.00027612,-0.0064064,1.6e-08,1.28e-07,0
0.00033228,-0.00027816,-0.0063949,1.7e-08,1.28e-07,0
0.00034917,-0.0002803,-0.0063827,1.8e-08,1.28e-07,0
0.0003657,-0.00028255,-0.0063699,1.9e-08,1.28e-07,0
0.00038188,-0.00028491,-0.0063566,2e-08,1.28e-07,0
0.00039767,-0.00028737,-0.0063426,2.1e-08,1.28e-07,0
0.00041307,-0.00028993,-0.006328,2.2e-08,1.28e-07,0
0.00042805,-0.00029259,-0.0063129,2.3e-08,1.28e-07,0
0.00044261,-0.00029535,-0.0062973,2.4e-08,1.28e-07,0
0.00045672,-0.0002982,-0.0062811,2.5e-08,1.28e-07,0
0.00047037,-0.00030115,-0.0062643,2.6e-08,1.28e-07,0
0.00048354,-0.00030418,-0.0062471,2.7e-08,1.28e-07,0
0.00049622,-0.00030731,-0.0062293,2.8e-08,1.28e-07,0
0.0005084,-0.00031051,-0.0062111,2.9e-08,1.28e-07,0
0.00052005,-0.0003138,-0.0061924,3e-08,1.28e-07,0
0.00053117,-0.00031716,-0.0061732,3.1e-08,1.28e-07,0
0.00054175,-0.00032061,-0.0061536,3.2e-08,1.28e-07,0
0.00055176,-0.00032412,-0.0061336,3.3e-08,1.28e-07,0
0.0005612,-0.0003277,-0.0061131,3.4e-08,1.28e-07,0
0.00057005,-0.00033135,-0.0060923,3.5e-08,1.28e-07,0
0.00057831,-0.00033506,-0.0060711,3.6e-08,1.28e-07,0
0.00058596,-0.00033883,-0.0060496,3.7e-08,1.28e-07,0
0.00059299,-0.00034265,-0.0060277,3.8e-08,1.28e-07,0
0.00059939,-0.00034652,-0.0060055,3.9e-08,1.28e-07,0
0.00060516,-0.00035044,-0.005983,4e-08,1.28e-07,0
0.00061027,-0.00035441,-0.0059603,4.1e-08,1.28e-07,0
0.00061473,-0.00035841,-0.0059373,4.2e-08,1.28e-07,0
0.00061853,-0.00036245,-0.005914,4.3e-08,1.28e-07,0
0.00062165,-0.00036652,-0.0058905,4.4e-08,1.28e-07,0
0.0006241,-0.00037062,-0.0058668,4.5e-08,1.28e-07,0
0.00062586,-0.00037474,-0.0058429,4.6e-08,1.28e-07,0
0.00062694,-0.00037888,-0.0058189,4.7e-08,1.28e-07,0
0.00062732,-0.00038303,-0.0057947,4.8e-08,1.28e-07,0
0.00062701,-0.00038718,-0.0057703,4.9e-08,1.28e-07,0
0.00062601,-0.00039134,-0.0057459,5e-08,1.28e-07,0
0.00062431,-0.00039549,-0.0057213,5.1e-08,1.28e-07,0
0.00062192,-0.00039964,-0.0056966,5.2e-08,1.28e-07,0
0.00061884,-0.00040377,-0.0056719,5.3e-08,1.28e-07,0
0.00061508,-0.00040788,-0.0056471,5.4e-08,1.28e-07,0
0.00061065,-0.00041196,-0.0056223,5.5e-08,1.28e-07,0
0.00060557,-0.00041601,-0.0055974,5.6e-08,1.28e-07,0
0.00059986,-0.00042002,-0.0055724,5.7e-08,1.28e-07,0
0.00059356,-0.00042398,-0.0055475,5.8e-08,1.28e-07,0
0.00058669,-0.0004279,-0.0055225,5.9e-08,1.28e-07,0
0.00057929,-0.00043177,-0.0054976,6e-08,1.28e-07,0
0.00057141,-0.00043558,-0.0054728,6.1e-08,1.28e-07,0
0.00056308,-0.00043934,-0.005448,6.2e-08,1.28e-07,0
0.00055433,-0.00044304,-0.0054234,6.3e-08,1.28e-07,0
0.00054519,-0.00044668,-0.0053991,6.4e-08,1.28e-07,0
