"B_demag.region2_zrange51_:0","B_demag.region2_zrange51_:1","B_demag.region2_zrange51_:2","Points:0","Points:1","Points:2"
0.00025222,0.00012041,-0.0066933,1.5e-08,8.4e-08,0
0.00026712,0.00012138,-0.0066839,1.6e-08,8.4e-08,0
0.00028177,0.0001224,-0.0066741,1.7e-08,8.4e-08,0
0.00029614,0.00012348,-0.0066636,1.8e-08,8.4e-08,0
0.00031023,0.00012461,-0.0066527,1.9e-08,8.4e-08,0
0.00032403,0.0001258,-0.0066412,2e-08,8.4e-08,0
0.00033751,0.00012704,-0.0066293,2.1e-08,8.4e-08,0
0.00035066,0.00012833,-0.0066168,2.2e-08,8.4e-08,0
0.00036347,0.00012968,-0.0066038,2.3e-08,8.4e-08,0
0.00037593,0.00013107,-0.0065904,2.4e-08,8.4e-08,0
0.00038802,0.00013251,-0.0065765,2.5e-08,8.4e-08,0
0.00039973,0.000134,-0.0065621,2.6e-08,8.4e-08,0
0.00041104,0.00013553,-0.0065473,2.7e-08,8.4e-08,0
0.00042195,0.00013711,-0.006532,2.8e-08,8.4e-08,0
0.00043244,0.00013873,-0.0065164,2.9e-08,8.4e-08,0
0.0004425,0.00014039,-0.0065003,3e-08,8.4e-08,0
0.00045211,0.0001421,-0.0064838,3.1e-08,8.4e-08,0
0.00046127,0.00014384,-0.0064669,3.2e-08,8.4e-08,0
0.00046997,0.00014562,-0.0064497,3.3e-08,8.4e-08,0
0.00047818,0.00014743,-0.0064321,3.4e-08,8.4e-08,0
0.00048591,0.00014928,-0.0064142,3.5e-08,8.4e-08,0
0.00049314,0.00015117,-0.0063959,3.6e-08,8.4e-08,0
0.00049987,0.00015308,-0.0063774,3.7e-08,8.4e-08,0
0.00050607,0.00015502,-0.0063585,3.8e-08,8.4e-08,0
0.00051175,0.00015699,-0.0063394,3.9e-08,8.4e-08,0
0.0005169,0.00015899,-0.00632,4e-08,8.4e-08,0
0.0005215,0.00016101,-0.0063004,4.1e-08,8.4e-08,0
0.00052555,0.00016305,-0.0062805,4.2e-08,8.4e-08,0
0.00052904,0.00016511,-0.0062604,4.3e-08,8.4e-08,0
0.00053197,0.00016718,-0.0062402,4.4e-08,8.4e-08,0
0.00053432,0.00016928,-0.0062197,4.5e-08,8.4e-08,0
0.0005361,0.00017138,-0.0061991,4.6e-08,8.4e-08,0
0.0005373,0.0001735,-0.0061784,4.7e-08,8.4e-08,0
0.00053791,0.00017562,-0.0061575,4.8e-08,8.4e-08,0
0.00053793,0.00017775,-0.0061365,4.9e-08,8.4e-08,0
0.00053736,0.00017988,-0.0061155,5e-08,8.4e-08,0
0.00053619,0.00018202,-0.0060943,5.1e-08,8.4e-08,0
0.00053442,0.00018415,-0.0060731,5.2e-08,8.4e-08,0
0.00053205,0.00018628,-0.0060519,5.3e-08,8.4e-08,0
0.00052909,0.0001884,-0.0060306,5.4e-08,8.4e-08,0
0.00052553,0.00019051,-0.0060093,5.5e-08,8.4e-08,0
0.00052138,0.0001926,-0.005988,5.6e-08,8.4e-08,0
0.00051663,0.00019468,-0.0059668,5.7e-08,8.4e-08,0
0.00051131,0.00019674,-0.0059455,5.8e-08,8.4e-08,0
0.00050542,0.00019877,-0.0059243,5.9e-08,8.4e-08,0
0.00049898,0.00020077,-0.0059031,6e-08,8.4e-08,0
0.00049199,0.00020274,-0.005882,6.1e-08,8.4e-08,0
0.0004845,0.00020468,-0.0058609,6.2e-08,8.4e-08,0
0.00047653,0.00020658,-0.0058399,6.3e-08,8.4e-08,0
0.00046811,0.00020844,-0.005819,6.4e-08,8.4e-08,0
0.00045928,0.00021026,-0.0057982,6.5e-08,8.4e-08,0
0.00045009,0.00021204,-0.0057776,6.6e-08,8.4e-08,0
0.00044057,0.00021378,-0.0057571,6.7e-08,8.4e-08,0
0.00043076,0.00021549,-0.0057369,6.8e-08,8.4e-08,0
0.00042067,0.00021717,-0.005717,6.9e-08,8.4e-08,0
0.00041033,0.00021882,-0.0056974,7e-08,8.4e-08,0
0.00039974,0.00022044,-0.0056781,7.1e-08,8.4e-08,0
0.0003889,0.00022203,-0.0056593,7.2e-08,8.4e-08,0
0.00037781,0.00022359,-0.005641,7.3e-08,8.4e-08,0
0.00036646,0.00022513,-0.0056231,7.4e-08,8.4e-08,0
0.00035484,0.00022663,-0.0056058,7.5e-08,8.4e-08,0
0.00034296,0.0002281,-0.005589,7.6e-08,8.4e-08,0
0.0003308,0.00022953,-0.0055728,7.7e-08,8.4e-08,0
0.00031838,0.00023092,-0.0055572,7.8e-08,8.4e-08,0
0.00030568,0.00023227,-0.0055422,7.9e-08,8.4e-08,0
0.00029271,0.00023357,-0.0055278,8e-08,8.4e-08,0
0.00027948,0.00023482,-0.0055141,8.1e-08,8.4e-08,0
0.00026599,0.00023603,-0.005501,8.2e-08,8.4e-08,0
0.00025225,0.00023717,-0.0054885,8.3e-08,8.4e-08,0
0.00023826,0.00023826,-0.0054767,8.4e-08,8.4e-08,0
0.00022405,0.00023929,-0.0054656,8.5e-08,8.4e-08,0
0.00020961,0.00024027,-0.0054552,8.6e-08,8.4e-08,0
0.00019497,0.00024117,-0.0054455,8.7e-08,8.4e-08,0
0.00018012,0.00024202,-0.0054366,8.8e-08,8.4e-08,0
0.0001651,0.0002428,-0.0054283,8.9e-08,8.4e-08,0
0.0001499,0.00024351,-0.0054207,9e-08,8.4e-08,0
0.00013455,0.00024415,-0.0054139,9.1e-08,8.4e-08,0
0.00011905,0.00024473,-0.0054079,9.2e-08,8.4e-08,0
0.00010344,0.00024523,-0.0054025,9.3e-08,8.4e-08,0
8.7709e-05,0.00024567,-0.005398,9.4e-08,8.4e-08,0
7.1889e-05,0.00024603,-0.0053941,9.5e-08,8.4e-08,0
5.5993e-05,0.00024632,-0.0053911,9.6e-08,8.4e-08,0
4.0038e-05,0.00024654,-0.0053888,9.7e-08,8.4e-08,0
2.404e-05,0.00024669,-0.0053873,9.8e-08,8.4e-08,0
8.016e-06,0.00024676,-0.0053865,9.9e-08,8.4e-08,0
-8.0162e-06,0.00024676,-0.0053865,1e-07,8.4e-08,0
-2.404e-05,0.00024669,-0.0053873,1.01e-07,8.4e-08,0
-4.0038e-05,0.00024654,-0.0053888,1.02e-07,8.4e-08,0
-5.5993e-05,0.00024632,-0.0053911,1.03e-07,8.4e-08,0
-7.1889e-05,0.00024603,-0.0053941,1.04e-07,8.4e-08,0
-8.7709e-05,0.00024567,-0.005398,1.05e-07,8.4e-08,0
-0.00010344,0.00024523,-0.0054025,1.06e-07,8.4e-08,0
-0.00011905,0.00024473,-0.0054079,1.07e-07,8.4e-08,0
-0.00013455,0.00024415,-0.0054139,1.08e-07,8.4e-08,0
-0.0001499,0.00024351,-0.0054207,1.09e-07,8.4e-08,0
-0.0001651,0.0002428,-0.0054283,1.1e-07,8.4e-08,0
-0.00018012,0.00024202,-0.0054365,1.11e-07,8.4e-08,0
-0.00019497,0.00024117,-0.0054455,1.12e-07,8.4e-08,0
-0.00020961,0.00024027,-0.0054552,1.13e-07,8.4e-08,0
-0.00022405,0.0002393,-0.0054656,1.14e-07,8.4e-08,0
-0.00023826,0.00023826,-0.0054767,1.15e-07,8.4e-08,0
-0.00025225,0.00023717,-0.0054885,1.16e-07,8.4e-08,0
-0.00026599,0.00023603,-0.005501,1.17e-07,8.4e-08,0
-0.00027948,0.00023483,-0.0055141,1.18e-07,8.4e-08,0
-0.00029271,0.00023357,-0.0055278,1.19e-07,8.4e-08,0
-0.00030568,0.00023227,-0.0055422,1.2e-07,8.4e-08,0
-0.00031837,0.00023092,-0.0055572,1.21e-07,8.4e-08,0
-0.0003308,0.00022953,-0.0055728,1.22e-07,8.4e-08,0
-0.00034296,0.0002281,-0.005589,1.23e-07,8.4e-08,0
-0.00035484,0.00022663,-0.0056058,1.24e-07,8.4e-08,0
-0.00036646,0.00022513,-0.0056231,1.25e-07,8.4e-08,0
-0.00037781,0.00022359,-0.005641,1.26e-07,8.4e-08,0
-0.0003889,0.00022203,-0.0056593,1.27e-07,8.4e-08,0
-0.00039974,0.00022044,-0.0056781,1.28e-07,8.4e-08,0
-0.00041033,0.00021882,-0.0056973,1.29e-07,8.4e-08,0
-0.00042067,0.00021717,-0.0057169,1.3e-07,8.4e-08,0
-0.00043075,0.00021549,-0.0057369,1.31e-07,8.4e-08,0
-0.00044057,0.00021378,-0.0057571,1.32e-07,8.4e-08,0
-0.00045009,0.00021204,-0.0057776,1.33e-07,8.4e-08,0
-0.00045928,0.00021026,-0.0057982,1.34e-07,8.4e-08,0
-0.0004681,0.00020844,-0.005819,1.35e-07,8.4e-08,0
-0.00047652,0.00020658,-0.0058399,1.36e-07,8.4e-08,0
-0.0004845,0.00020468,-0.0058609,1.37e-07,8.4e-08,0
-0.00049199,0.00020274,-0.005882,1.38e-07,8.4e-08,0
-0.00049897,0.00020077,-0.0059031,1.39e-07,8.4e-08,0
-0.00050542,0.00019877,-0.0059243,1.4e-07,8.4e-08,0
-0.00051131,0.00019673,-0.0059455,1.41e-07,8.4e-08,0
-0.00051663,0.00019468,-0.0059668,1.42e-07,8.4e-08,0
-0.00052137,0.0001926,-0.005988,1.43e-07,8.4e-08,0
-0.00052553,0.00019051,-0.0060093,1.44e-07,8.4e-08,0
-0.00052909,0.0001884,-0.0060306,1.45e-07,8.4e-08,0
-0.00053205,0.00018628,-0.0060519,1.46e-07,8.4e-08,0
-0.00053442,0.00018415,-0.0060731,1.47e-07,8.4e-08,0
-0.00053619,0.00018202,-0.0060943,1.48e-07,8.4e-08,0
-0.00053736,0.00017988,-0.0061155,1.49e-07,8.4e-08,0
-0.00053793,0.00017775,-0.0061365,1.5e-07,8.4e-08,0
-0.00053791,0.00017562,-0.0061575,1.51e-07,8.4e-08,0
-0.0005373,0.0001735,-0.0061784,1.52e-07,8.4e-08,0
-0.0005361,0.00017138,-0.0061991,1.53e-07,8.4e-08,0
-0.00053432,0.00016928,-0.0062197,1.54e-07,8.4e-08,0
-0.00053197,0.00016718,-0.0062402,1.55e-07,8.4e-08,0
-0.00052904,0.00016511,-0.0062604,1.56e-07,8.4e-08,0
-0.00052555,0.00016305,-0.0062805,1.57e-07,8.4e-08,0
-0.0005215,0.00016101,-0.0063004,1.58e-07,8.4e-08,0
-0.0005169,0.00015899,-0.00632,1.59e-07,8.4e-08,0
-0.00051175,0.00015699,-0.0063394,1.6e-07,8.4e-08,0
-0.00050607,0.00015502,-0.0063585,1.61e-07,8.4e-08,0
-0.00049987,0.00015308,-0.0063774,1.62e-07,8.4e-08,0
-0.00049314,0.00015117,-0.0063959,1.63e-07,8.4e-08,0
-0.00048591,0.00014929,-0.0064142,1.64e-07,8.4e-08,0
-0.00047818,0.00014744,-0.0064321,1.65e-07,8.4e-08,0
-0.00046997,0.00014562,-0.0064497,1.66e-07,8.4e-08,0
-0.00046127,0.00014384,-0.0064669,1.67e-07,8.4e-08,0
-0.00045211,0.0001421,-0.0064838,1.68e-07,8.4e-08,0
-0.0004425,0.00014039,-0.0065003,1.69e-07,8.4e-08,0
-0.00043244,0.00013873,-0.0065164,1.7e-07,8.4e-08,0
-0.00042195,0.00013711,-0.006532,1.71e-07,8.4e-08,0
-0.00041104,0.00013553,-0.0065473,1.72e-07,8.4e-08,0
-0.00039973,0.000134,-0.0065621,1.73e-07,8.4e-08,0
-0.00038802,0.00013251,-0.0065765,1.74e-07,8.4e-08,0
-0.00037593,0.00013107,-0.0065904,1.75e-07,8.4e-08,0
-0.00036347,0.00012968,-0.0066038,1.76e-07,8.4e-08,0
-0.00035066,0.00012834,-0.0066168,1.77e-07,8.4e-08,0
-0.00033751,0.00012704,-0.0066293,1.78e-07,8.4e-08,0
-0.00032403,0.0001258,-0.0066412,1.79e-07,8.4e-08,0
-0.00031024,0.00012462,-0.0066527,1.8e-07,8.4e-08,0
-0.00029615,0.00012348,-0.0066637,1.81e-07,8.4e-08,0
-0.00028177,0.0001224,-0.0066741,1.82e-07,8.4e-08,0
-0.00026713,0.00012138,-0.006684,1.83e-07,8.4e-08,0
-0.00025223,0.00012041,-0.0066933,1.84e-07,8.4e-08,0
-0.00023709,0.0001195,-0.0067021,1.85e-07,8.4e-08,0
-0.00022172,0.00011864,-0.0067103,1.86e-07,8.4e-08,0
-0.00020615,0.00011785,-0.006718,1.87e-07,8.4e-08,0
-0.00019038,0.00011711,-0.0067251,1.88e-07,8.4e-08,0
-0.00017443,0.00011643,-0.0067316,1.89e-07,8.4e-08,0
-0.00015831,0.00011581,-0.0067376,1.9e-07,8.4e-08,0
-0.00014205,0.00011526,-0.006743,1.91e-07,8.4e-08,0
-0.00012565,0.00011476,-0.0067477,1.92e-07,8.4e-08,0
-0.00010914,0.00011433,-0.0067519,1.93e-07,8.4e-08,0
-9.2522e-05,0.00011395,-0.0067555,1.94e-07,8.4e-08,0
-7.5819e-05,0.00011364,-0.0067585,1.95e-07,8.4e-08,0
-5.9044e-05,0.00011339,-0.006761,1.96e-07,8.4e-08,0
-4.2214e-05,0.0001132,-0.0067628,1.97e-07,8.4e-08,0
-2.5345e-05,0.00011308,-0.006764,1.98e-07,8.4e-08,0
-8.4521e-06,0.00011302,-0.0067646,1.99e-07,8.4e-08,0
8.4781e-06,0.00010618,-0.0067592,0,8.5e-08,0
2.543e-05,0.00010624,-0.0067585,1e-09,8.5e-08,0
4.2357e-05,0.00010635,-0.0067573,2e-09,8.5e-08,0
5.9246e-05,0.00010653,-0.0067555,3e-09,8.5e-08,0
7.6079e-05,0.00010676,-0.0067531,4e-09,8.5e-08,0
9.284e-05,0.00010706,-0.0067501,5e-09,8.5e-08,0
0.00010951,0.00010741,-0.0067465,6e-09,8.5e-08,0
0.00012609,0.00010782,-0.0067423,7e-09,8.5e-08,0
0.00014254,0.00010829,-0.0067375,8e-09,8.5e-08,0
0.00015886,0.00010881,-0.0067321,9e-09,8.5e-08,0
0.00017503,0.00010939,-0.0067261,1e-08,8.5e-08,0
0.00019104,0.00011003,-0.0067195,1.1e-08,8.5e-08,0
0.00020686,0.00011072,-0.0067124,1.2e-08,8.5e-08,0
0.00022249,0.00011147,-0.0067047,1.3e-08,8.5e-08,0
0.00023791,0.00011227,-0.0066964,1.4e-08,8.5e-08,0
0.0002531,0.00011313,-0.0066876,1.5e-08,8.5e-08,0
0.00026806,0.00011404,-0.0066782,1.6e-08,8.5e-08,0
0.00028275,0.00011501,-0.0066683,1.7e-08,8.5e-08,0
0.00029718,0.00011602,-0.0066578,1.8e-08,8.5e-08,0
0.00031132,0.00011709,-0.0066468,1.9e-08,8.5e-08,0
0.00032516,0.00011821,-0.0066353,2e-08,8.5e-08,0
0.00033869,0.00011938,-0.0066233,2.1e-08,8.5e-08,0
0.00035189,0.00012059,-0.0066107,2.2e-08,8.5e-08,0
0.00036475,0.00012186,-0.0065977,2.3e-08,8.5e-08,0
0.00037725,0.00012317,-0.0065842,2.4e-08,8.5e-08,0
0.00038939,0.00012452,-0.0065702,2.5e-08,8.5e-08,0
0.00040114,0.00012592,-0.0065558,2.6e-08,8.5e-08,0
0.0004125,0.00012736,-0.0065409,2.7e-08,8.5e-08,0
0.00042345,0.00012885,-0.0065256,2.8e-08,8.5e-08,0
0.00043397,0.00013037,-0.0065098,2.9e-08,8.5e-08,0
0.00044407,0.00013194,-0.0064937,3e-08,8.5e-08,0
0.00045372,0.00013354,-0.0064771,3.1e-08,8.5e-08,0
0.00046292,0.00013518,-0.0064602,3.2e-08,8.5e-08,0
0.00047164,0.00013686,-0.0064429,3.3e-08,8.5e-08,0
0.00047989,0.00013857,-0.0064252,3.4e-08,8.5e-08,0
0.00048765,0.00014031,-0.0064072,3.5e-08,8.5e-08,0
0.00049491,0.00014208,-0.0063889,3.6e-08,8.5e-08,0
0.00050166,0.00014388,-0.0063702,3.7e-08,8.5e-08,0
0.00050789,0.00014571,-0.0063513,3.8e-08,8.5e-08,0
0.0005136,0.00014756,-0.0063321,3.9e-08,8.5e-08,0
0.00051877,0.00014944,-0.0063126,4e-08,8.5e-08,0
0.00052339,0.00015134,-0.0062929,4.1e-08,8.5e-08,0
0.00052746,0.00015326,-0.0062729,4.2e-08,8.5e-08,0
0.00053097,0.0001552,-0.0062528,4.3e-08,8.5e-08,0
0.00053391,0.00015715,-0.0062324,4.4e-08,8.5e-08,0
0.00053628,0.00015912,-0.0062119,4.5e-08,8.5e-08,0
0.00053807,0.0001611,-0.0061912,4.6e-08,8.5e-08,0
0.00053927,0.00016309,-0.0061703,4.7e-08,8.5e-08,0
0.00053989,0.00016509,-0.0061494,4.8e-08,8.5e-08,0
0.00053992,0.0001671,-0.0061283,4.9e-08,8.5e-08,0
0.00053935,0.0001691,-0.0061071,5e-08,8.5e-08,0
0.00053818,0.00017111,-0.0060859,5.1e-08,8.5e-08,0
0.00053641,0.00017312,-0.0060646,5.2e-08,8.5e-08,0
0.00053404,0.00017512,-0.0060433,5.3e-08,8.5e-08,0
0.00053108,0.00017711,-0.0060219,5.4e-08,8.5e-08,0
0.00052751,0.0001791,-0.0060005,5.5e-08,8.5e-08,0
0.00052335,0.00018107,-0.0059791,5.6e-08,8.5e-08,0
0.0005186,0.00018302,-0.0059578,5.7e-08,8.5e-08,0
0.00051326,0.00018496,-0.0059364,5.8e-08,8.5e-08,0
0.00050736,0.00018687,-0.0059151,5.9e-08,8.5e-08,0
0.0005009,0.00018875,-0.0058938,6e-08,8.5e-08,0
0.0004939,0.0001906,-0.0058726,6.1e-08,8.5e-08,0
0.00048638,0.00019242,-0.0058514,6.2e-08,8.5e-08,0
0.00047839,0.00019421,-0.0058304,6.3e-08,8.5e-08,0
0.00046995,0.00019596,-0.0058094,6.4e-08,8.5e-08,0
0.0004611,0.00019767,-0.0057885,6.5e-08,8.5e-08,0
0.00045188,0.00019934,-0.0057678,6.6e-08,8.5e-08,0
0.00044234,0.00020098,-0.0057472,6.7e-08,8.5e-08,0
0.00043249,0.00020259,-0.0057269,6.8e-08,8.5e-08,0
0.00042238,0.00020417,-0.0057069,6.9e-08,8.5e-08,0
0.00041201,0.00020572,-0.0056872,7e-08,8.5e-08,0
0.00040139,0.00020724,-0.0056679,7.1e-08,8.5e-08,0
0.00039051,0.00020874,-0.005649,7.2e-08,8.5e-08,0
0.00037938,0.00021022,-0.0056306,7.3e-08,8.5e-08,0
0.00036799,0.00021166,-0.0056127,7.4e-08,8.5e-08,0
0.00035633,0.00021308,-0.0055953,7.5e-08,8.5e-08,0
0.00034441,0.00021447,-0.0055784,7.6e-08,8.5e-08,0
0.0003322,0.00021582,-0.0055622,7.7e-08,8.5e-08,0
0.00031973,0.00021713,-0.0055465,7.8e-08,8.5e-08,0
0.00030698,0.0002184,-0.0055314,7.9e-08,8.5e-08,0
0.00029396,0.00021963,-0.005517,8e-08,8.5e-08,0
0.00028068,0.00022081,-0.0055031,8.1e-08,8.5e-08,0
0.00026713,0.00022194,-0.00549,8.2e-08,8.5e-08,0
0.00025334,0.00022302,-0.0054775,8.3e-08,8.5e-08,0
0.0002393,0.00022405,-0.0054656,8.4e-08,8.5e-08,0
0.00022502,0.00022502,-0.0054545,8.5e-08,8.5e-08,0
0.00021052,0.00022593,-0.0054441,8.6e-08,8.5e-08,0
0.00019582,0.00022679,-0.0054343,8.7e-08,8.5e-08,0
0.00018091,0.00022759,-0.0054253,8.8e-08,8.5e-08,0
0.00016582,0.00022832,-0.005417,8.9e-08,8.5e-08,0
0.00015055,0.00022899,-0.0054094,9e-08,8.5e-08,0
0.00013514,0.0002296,-0.0054026,9.1e-08,8.5e-08,0
0.00011957,0.00023014,-0.0053965,9.2e-08,8.5e-08,0
0.00010389,0.00023061,-0.0053911,9.3e-08,8.5e-08,0
8.8093e-05,0.00023102,-0.0053865,9.4e-08,8.5e-08,0
7.2205e-05,0.00023136,-0.0053827,9.5e-08,8.5e-08,0
5.6239e-05,0.00023164,-0.0053796,9.6e-08,8.5e-08,0
4.0214e-05,0.00023184,-0.0053773,9.7e-08,8.5e-08,0
2.4145e-05,0.00023198,-0.0053758,9.8e-08,8.5e-08,0
8.0513e-06,0.00023205,-0.005375,9.9e-08,8.5e-08,0
-8.0513e-06,0.00023205,-0.005375,1e-07,8.5e-08,0
-2.4145e-05,0.00023198,-0.0053758,1.01e-07,8.5e-08,0
-4.0214e-05,0.00023185,-0.0053773,1.02e-07,8.5e-08,0
-5.6239e-05,0.00023164,-0.0053796,1.03e-07,8.5e-08,0
-7.2205e-05,0.00023137,-0.0053827,1.04e-07,8.5e-08,0
-8.8093e-05,0.00023102,-0.0053865,1.05e-07,8.5e-08,0
-0.00010389,0.00023061,-0.0053911,1.06e-07,8.5e-08,0
-0.00011957,0.00023014,-0.0053965,1.07e-07,8.5e-08,0
-0.00013513,0.0002296,-0.0054026,1.08e-07,8.5e-08,0
-0.00015055,0.00022899,-0.0054094,1.09e-07,8.5e-08,0
-0.00016582,0.00022832,-0.005417,1.1e-07,8.5e-08,0
-0.00018091,0.00022759,-0.0054253,1.11e-07,8.5e-08,0
-0.00019582,0.00022679,-0.0054343,1.12e-07,8.5e-08,0
-0.00021052,0.00022594,-0.005444,1.13e-07,8.5e-08,0
-0.00022502,0.00022502,-0.0054545,1.14e-07,8.5e-08,0
-0.0002393,0.00022405,-0.0054656,1.15e-07,8.5e-08,0
-0.00025334,0.00022302,-0.0054775,1.16e-07,8.5e-08,0
-0.00026713,0.00022194,-0.00549,1.17e-07,8.5e-08,0
-0.00028068,0.00022081,-0.0055031,1.18e-07,8.5e-08,0
-0.00029396,0.00021963,-0.0055169,1.19e-07,8.5e-08,0
-0.00030698,0.0002184,-0.0055314,1.2e-07,8.5e-08,0
-0.00031973,0.00021713,-0.0055465,1.21e-07,8.5e-08,0
-0.0003322,0.00021582,-0.0055622,1.22e-07,8.5e-08,0
-0.0003444,0.00021447,-0.0055784,1.23e-07,8.5e-08,0
-0.00035633,0.00021308,-0.0055953,1.24e-07,8.5e-08,0
-0.00036799,0.00021166,-0.0056127,1.25e-07,8.5e-08,0
-0.00037938,0.00021022,-0.0056306,1.26e-07,8.5e-08,0
-0.00039051,0.00020874,-0.005649,1.27e-07,8.5e-08,0
-0.00040138,0.00020724,-0.0056679,1.28e-07,8.5e-08,0
-0.00041201,0.00020572,-0.0056872,1.29e-07,8.5e-08,0
-0.00042238,0.00020417,-0.0057069,1.3e-07,8.5e-08,0
-0.00043249,0.00020259,-0.0057269,1.31e-07,8.5e-08,0
-0.00044233,0.00020098,-0.0057472,1.32e-07,8.5e-08,0
-0.00045188,0.00019934,-0.0057677,1.33e-07,8.5e-08,0
-0.00046109,0.00019767,-0.0057885,1.34e-07,8.5e-08,0
-0.00046994,0.00019596,-0.0058094,1.35e-07,8.5e-08,0
-0.00047839,0.00019421,-0.0058304,1.36e-07,8.5e-08,0
-0.00048638,0.00019242,-0.0058514,1.37e-07,8.5e-08,0
-0.00049389,0.0001906,-0.0058726,1.38e-07,8.5e-08,0
-0.00050089,0.00018875,-0.0058938,1.39e-07,8.5e-08,0
-0.00050736,0.00018687,-0.0059151,1.4e-07,8.5e-08,0
-0.00051326,0.00018496,-0.0059364,1.41e-07,8.5e-08,0
-0.00051859,0.00018302,-0.0059578,1.42e-07,8.5e-08,0
-0.00052335,0.00018107,-0.0059791,1.43e-07,8.5e-08,0
-0.00052751,0.0001791,-0.0060005,1.44e-07,8.5e-08,0
-0.00053108,0.00017711,-0.0060219,1.45e-07,8.5e-08,0
-0.00053404,0.00017512,-0.0060433,1.46e-07,8.5e-08,0
-0.00053641,0.00017312,-0.0060646,1.47e-07,8.5e-08,0
-0.00053818,0.00017111,-0.0060859,1.48e-07,8.5e-08,0
-0.00053935,0.0001691,-0.0061071,1.49e-07,8.5e-08,0
-0.00053992,0.0001671,-0.0061283,1.5e-07,8.5e-08,0
-0.00053989,0.00016509,-0.0061494,1.51e-07,8.5e-08,0
-0.00053927,0.00016309,-0.0061703,1.52e-07,8.5e-08,0
-0.00053807,0.0001611,-0.0061912,1.53e-07,8.5e-08,0
-0.00053628,0.00015912,-0.0062119,1.54e-07,8.5e-08,0
-0.00053391,0.00015715,-0.0062324,1.55e-07,8.5e-08,0
-0.00053097,0.0001552,-0.0062528,1.56e-07,8.5e-08,0
-0.00052746,0.00015326,-0.0062729,1.57e-07,8.5e-08,0
-0.00052339,0.00015134,-0.0062929,1.58e-07,8.5e-08,0
-0.00051876,0.00014944,-0.0063126,1.59e-07,8.5e-08,0
-0.0005136,0.00014756,-0.0063321,1.6e-07,8.5e-08,0
-0.00050789,0.00014571,-0.0063513,1.61e-07,8.5e-08,0
-0.00050166,0.00014388,-0.0063702,1.62e-07,8.5e-08,0
-0.00049491,0.00014208,-0.0063889,1.63e-07,8.5e-08,0
-0.00048765,0.00014031,-0.0064072,1.64e-07,8.5e-08,0
-0.00047989,0.00013857,-0.0064252,1.65e-07,8.5e-08,0
-0.00047164,0.00013686,-0.0064429,1.66e-07,8.5e-08,0
-0.00046292,0.00013518,-0.0064602,1.67e-07,8.5e-08,0
-0.00045372,0.00013354,-0.0064771,1.68e-07,8.5e-08,0
-0.00044407,0.00013194,-0.0064937,1.69e-07,8.5e-08,0
-0.00043397,0.00013038,-0.0065099,1.7e-07,8.5e-08,0
-0.00042345,0.00012885,-0.0065256,1.71e-07,8.5e-08,0
-0.0004125,0.00012736,-0.0065409,1.72e-07,8.5e-08,0
-0.00040114,0.00012592,-0.0065558,1.73e-07,8.5e-08,0
-0.00038939,0.00012452,-0.0065702,1.74e-07,8.5e-08,0
-0.00037725,0.00012317,-0.0065842,1.75e-07,8.5e-08,0
-0.00036475,0.00012186,-0.0065977,1.76e-07,8.5e-08,0
-0.00035189,0.00012059,-0.0066107,1.77e-07,8.5e-08,0
-0.00033869,0.00011938,-0.0066233,1.78e-07,8.5e-08,0
-0.00032516,0.00011821,-0.0066353,1.79e-07,8.5e-08,0
-0.00031132,0.00011709,-0.0066468,1.8e-07,8.5e-08,0
-0.00029718,0.00011602,-0.0066578,1.81e-07,8.5e-08,0
-0.00028276,0.00011501,-0.0066683,1.82e-07,8.5e-08,0
-0.00026806,0.00011404,-0.0066782,1.83e-07,8.5e-08,0
-0.00025311,0.00011313,-0.0066876,1.84e-07,8.5e-08,0
-0.00023791,0.00011228,-0.0066964,1.85e-07,8.5e-08,0
-0.0002225,0.00011147,-0.0067047,1.86e-07,8.5e-08,0
-0.00020687,0.00011072,-0.0067124,1.87e-07,8.5e-08,0
-0.00019104,0.00011003,-0.0067195,1.88e-07,8.5e-08,0
-0.00017503,0.00010939,-0.0067261,1.89e-07,8.5e-08,0
-0.00015886,0.00010881,-0.0067321,1.9e-07,8.5e-08,0
-0.00014254,0.00010829,-0.0067375,1.91e-07,8.5e-08,0
-0.00012609,0.00010782,-0.0067423,1.92e-07,8.5e-08,0
-0.00010952,0.00010741,-0.0067465,1.93e-07,8.5e-08,0
-9.2844e-05,0.00010706,-0.0067501,1.94e-07,8.5e-08,0
-7.6082e-05,0.00010677,-0.0067531,1.95e-07,8.5e-08,0
-5.9249e-05,0.00010653,-0.0067555,1.96e-07,8.5e-08,0
-4.2361e-05,0.00010635,-0.0067573,1.97e-07,8.5e-08,0
-2.5433e-05,0.00010624,-0.0067585,1.98e-07,8.5e-08,0
-8.4814e-06,0.00010618,-0.0067592,1.99e-07,8.5e-08,0
8.5056e-06,9.9254e-05,-0.0067541,0,8.6e-08,0
2.5512e-05,9.9309e-05,-0.0067535,1e-09,8.6e-08,0
4.2495e-05,9.9419e-05,-0.0067523,2e-09,8.6e-08,0
5.9438e-05,9.9584e-05,-0.0067504,3e-09,8.6e-08,0
7.6326e-05,9.9804e-05,-0.006748,4e-09,8.6e-08,0
9.3142e-05,0.00010008,-0.006745,5e-09,8.6e-08,0
0.00010987,0.00010041,-0.0067414,6e-09,8.6e-08,0
