"B_demag.region2_zrange460_:0","B_demag.region2_zrange460_:1","B_demag.region2_zrange460_:2","Points:0","Points:1","Points:2"
0.0015316,-0.0001437,-0.0060715,1.62e-07,9.5e-08,0
0.0015075,-0.00014156,-0.0061249,1.63e-07,9.5e-08,0
0.001482,-0.00013946,-0.0061773,1.64e-07,9.5e-08,0
0.0014552,-0.00013741,-0.0062286,1.65e-07,9.5e-08,0
0.0014271,-0.00013539,-0.0062788,1.66e-07,9.5e-08,0
0.0013978,-0.00013342,-0.0063279,1.67e-07,9.5e-08,0
0.0013673,-0.0001315,-0.0063759,1.68e-07,9.5e-08,0
0.0013356,-0.00012962,-0.0064227,1.69e-07,9.5e-08,0
0.0013027,-0.00012779,-0.0064682,1.7e-07,9.5e-08,0
0.0012688,-0.00012601,-0.0065125,1.71e-07,9.5e-08,0
0.0012338,-0.00012428,-0.0065555,1.72e-07,9.5e-08,0
0.0011977,-0.0001226,-0.0065973,1.73e-07,9.5e-08,0
0.0011607,-0.00012098,-0.0066376,1.74e-07,9.5e-08,0
0.0011228,-0.00011941,-0.0066766,1.75e-07,9.5e-08,0
0.0010839,-0.00011789,-0.0067142,1.76e-07,9.5e-08,0
0.0010441,-0.00011643,-0.0067504,1.77e-07,9.5e-08,0
0.0010035,-0.00011503,-0.0067852,1.78e-07,9.5e-08,0
0.00096216,-0.00011369,-0.0068185,1.79e-07,9.5e-08,0
0.00092001,-0.0001124,-0.0068504,1.8e-07,9.5e-08,0
0.00087715,-0.00011117,-0.0068807,1.81e-07,9.5e-08,0
0.00083359,-0.00011001,-0.0069096,1.82e-07,9.5e-08,0
0.00078939,-0.0001089,-0.0069369,1.83e-07,9.5e-08,0
0.00074459,-0.00010786,-0.0069627,1.84e-07,9.5e-08,0
0.00069921,-0.00010688,-0.006987,1.85e-07,9.5e-08,0
0.00065329,-0.00010596,-0.0070097,1.86e-07,9.5e-08,0
0.00060689,-0.00010511,-0.0070308,1.87e-07,9.5e-08,0
0.00056002,-0.00010432,-0.0070503,1.88e-07,9.5e-08,0
0.00051273,-0.00010359,-0.0070682,1.89e-07,9.5e-08,0
0.00046505,-0.00010293,-0.0070846,1.9e-07,9.5e-08,0
0.00041703,-0.00010234,-0.0070993,1.91e-07,9.5e-08,0
0.0003687,-0.00010181,-0.0071124,1.92e-07,9.5e-08,0
0.00032009,-0.00010134,-0.0071239,1.93e-07,9.5e-08,0
0.00027125,-0.00010094,-0.0071337,1.94e-07,9.5e-08,0
0.0002222,-0.00010061,-0.0071419,1.95e-07,9.5e-08,0
0.00017299,-0.00010034,-0.0071485,1.96e-07,9.5e-08,0
0.00012365,-0.00010014,-0.0071534,1.97e-07,9.5e-08,0
7.4227e-05,-0.00010001,-0.0071567,1.98e-07,9.5e-08,0
2.4744e-05,-9.9944e-05,-0.0071584,1.99e-07,9.5e-08,0
-2.4787e-05,-7.7844e-05,-0.007156,0,9.6e-08,0
-7.4329e-05,-7.7896e-05,-0.0071544,1e-09,9.6e-08,0
-0.00012382,-7.8e-05,-0.0071511,2e-09,9.6e-08,0
-0.00017321,-7.8155e-05,-0.0071461,3e-09,9.6e-08,0
-0.00022248,-7.8363e-05,-0.0071395,4e-09,9.6e-08,0
-0.00027159,-7.8622e-05,-0.0071313,5e-09,9.6e-08,0
-0.00032049,-7.8933e-05,-0.0071214,6e-09,9.6e-08,0
-0.00036916,-7.9295e-05,-0.0071099,7e-09,9.6e-08,0
-0.00041755,-7.9709e-05,-0.0070968,8e-09,9.6e-08,0
-0.00046563,-8.0173e-05,-0.0070821,9e-09,9.6e-08,0
-0.00051336,-8.0688e-05,-0.0070657,1e-08,9.6e-08,0
-0.00056071,-8.1254e-05,-0.0070478,1.1e-08,9.6e-08,0
-0.00060764,-8.1869e-05,-0.0070282,1.2e-08,9.6e-08,0
-0.0006541,-8.2535e-05,-0.0070071,1.3e-08,9.6e-08,0
-0.00070007,-8.325e-05,-0.0069843,1.4e-08,9.6e-08,0
-0.00074551,-8.4013e-05,-0.0069601,1.5e-08,9.6e-08,0
-0.00079037,-8.4826e-05,-0.0069342,1.6e-08,9.6e-08,0
-0.00083462,-8.5686e-05,-0.0069068,1.7e-08,9.6e-08,0
-0.00087823,-8.6594e-05,-0.0068779,1.8e-08,9.6e-08,0
-0.00092115,-8.7549e-05,-0.0068475,1.9e-08,9.6e-08,0
-0.00096335,-8.8551e-05,-0.0068156,2e-08,9.6e-08,0
-0.0010048,-8.9598e-05,-0.0067823,2.1e-08,9.6e-08,0
-0.0010454,-9.069e-05,-0.0067474,2.2e-08,9.6e-08,0
-0.0010852,-9.1827e-05,-0.0067112,2.3e-08,9.6e-08,0
-0.0011242,-9.3008e-05,-0.0066735,2.4e-08,9.6e-08,0
-0.0011622,-9.4232e-05,-0.0066344,2.5e-08,9.6e-08,0
-0.0011992,-9.5498e-05,-0.006594,2.6e-08,9.6e-08,0
-0.0012353,-9.6805e-05,-0.0065522,2.7e-08,9.6e-08,0
-0.0012704,-9.8153e-05,-0.0065091,2.8e-08,9.6e-08,0
-0.0013044,-9.954e-05,-0.0064648,2.9e-08,9.6e-08,0
-0.0013372,-0.00010097,-0.0064191,3e-08,9.6e-08,0
-0.001369,-0.00010243,-0.0063723,3.1e-08,9.6e-08,0
-0.0013996,-0.00010393,-0.0063242,3.2e-08,9.6e-08,0
-0.0014289,-0.00010546,-0.006275,3.3e-08,9.6e-08,0
-0.001457,-0.00010703,-0.0062247,3.4e-08,9.6e-08,0
-0.0014839,-0.00010864,-0.0061733,3.5e-08,9.6e-08,0
-0.0015094,-0.00011027,-0.0061209,3.6e-08,9.6e-08,0
-0.0015335,-0.00011193,-0.0060674,3.7e-08,9.6e-08,0
-0.0015563,-0.00011363,-0.006013,3.8e-08,9.6e-08,0
-0.0015776,-0.00011535,-0.0059576,3.9e-08,9.6e-08,0
-0.0015976,-0.0001171,-0.0059014,4e-08,9.6e-08,0
-0.001616,-0.00011887,-0.0058444,4.1e-08,9.6e-08,0
-0.0016329,-0.00012067,-0.0057865,4.2e-08,9.6e-08,0
-0.0016482,-0.00012249,-0.005728,4.3e-08,9.6e-08,0
-0.001662,-0.00012433,-0.0056687,4.4e-08,9.6e-08,0
-0.0016742,-0.00012619,-0.0056089,4.5e-08,9.6e-08,0
-0.0016848,-0.00012806,-0.0055485,4.6e-08,9.6e-08,0
-0.0016937,-0.00012995,-0.0054875,4.7e-08,9.6e-08,0
-0.0017009,-0.00013186,-0.0054262,4.8e-08,9.6e-08,0
-0.0017065,-0.00013378,-0.0053644,4.9e-08,9.6e-08,0
-0.0017103,-0.0001357,-0.0053023,5e-08,9.6e-08,0
-0.0017124,-0.00013764,-0.0052399,5.1e-08,9.6e-08,0
-0.0017128,-0.00013959,-0.0051774,5.2e-08,9.6e-08,0
-0.0017114,-0.00014154,-0.0051147,5.3e-08,9.6e-08,0
-0.0017082,-0.00014349,-0.005052,5.4e-08,9.6e-08,0
-0.0017032,-0.00014545,-0.0049893,5.5e-08,9.6e-08,0
-0.0016965,-0.0001474,-0.0049267,5.6e-08,9.6e-08,0
-0.001688,-0.00014936,-0.0048642,5.7e-08,9.6e-08,0
-0.0016777,-0.00015131,-0.004802,5.8e-08,9.6e-08,0
-0.0016656,-0.00015326,-0.0047401,5.9e-08,9.6e-08,0
-0.0016517,-0.0001552,-0.0046785,6e-08,9.6e-08,0
-0.0016361,-0.00015713,-0.0046175,6.1e-08,9.6e-08,0
-0.0016188,-0.00015905,-0.004557,6.2e-08,9.6e-08,0
-0.0015997,-0.00016095,-0.004497,6.3e-08,9.6e-08,0
-0.0015789,-0.00016284,-0.0044378,6.4e-08,9.6e-08,0
-0.0015565,-0.00016471,-0.0043793,6.5e-08,9.6e-08,0
-0.0015324,-0.00016656,-0.0043216,6.6e-08,9.6e-08,0
-0.0015067,-0.00016838,-0.0042647,6.7e-08,9.6e-08,0
-0.0014794,-0.00017017,-0.0042087,6.8e-08,9.6e-08,0
-0.0014505,-0.00017193,-0.0041537,6.9e-08,9.6e-08,0
-0.0014201,-0.00017365,-0.0040998,7e-08,9.6e-08,0
-0.0013882,-0.00017533,-0.0040468,7.1e-08,9.6e-08,0
-0.0013548,-0.00017698,-0.003995,7.2e-08,9.6e-08,0
-0.0013199,-0.00017858,-0.0039444,7.3e-08,9.6e-08,0
-0.0012836,-0.00018014,-0.003895,7.4e-08,9.6e-08,0
-0.0012458,-0.00018166,-0.0038469,7.5e-08,9.6e-08,0
-0.0012067,-0.00018312,-0.0038002,7.6e-08,9.6e-08,0
-0.0011662,-0.00018454,-0.0037549,7.7e-08,9.6e-08,0
-0.0011244,-0.00018591,-0.0037111,7.8e-08,9.6e-08,0
-0.0010813,-0.00018723,-0.0036688,7.9e-08,9.6e-08,0
-0.001037,-0.0001885,-0.0036281,8e-08,9.6e-08,0
-0.00099148,-0.00018971,-0.003589,8.1e-08,9.6e-08,0
-0.0009448,-0.00019087,-0.0035517,8.2e-08,9.6e-08,0
-0.00089702,-0.00019197,-0.0035161,8.3e-08,9.6e-08,0
-0.00084818,-0.00019302,-0.0034824,8.4e-08,9.6e-08,0
-0.00079834,-0.000194,-0.0034505,8.5e-08,9.6e-08,0
-0.00074754,-0.00019493,-0.0034205,8.6e-08,9.6e-08,0
-0.00069586,-0.00019579,-0.0033924,8.7e-08,9.6e-08,0
-0.00064334,-0.0001966,-0.0033664,8.8e-08,9.6e-08,0
-0.00059004,-0.00019733,-0.0033423,8.9e-08,9.6e-08,0
-0.00053604,-0.00019801,-0.0033204,9e-08,9.6e-08,0
-0.00048138,-0.00019862,-0.0033005,9.1e-08,9.6e-08,0
-0.00042614,-0.00019916,-0.0032828,9.2e-08,9.6e-08,0
-0.00037038,-0.00019964,-0.0032673,9.3e-08,9.6e-08,0
-0.00031417,-0.00020005,-0.0032539,9.4e-08,9.6e-08,0
-0.00025757,-0.00020039,-0.0032427,9.5e-08,9.6e-08,0
-0.00020066,-0.00020067,-0.0032337,9.6e-08,9.6e-08,0
-0.0001435,-0.00020087,-0.003227,9.7e-08,9.6e-08,0
-8.6165e-05,-0.00020101,-0.0032225,9.8e-08,9.6e-08,0
-2.8726e-05,-0.00020108,-0.0032202,9.9e-08,9.6e-08,0
2.8749e-05,-0.00020108,-0.0032202,1e-07,9.6e-08,0
8.6188e-05,-0.00020101,-0.0032225,1.01e-07,9.6e-08,0
0.00014352,-0.00020087,-0.003227,1.02e-07,9.6e-08,0
0.00020068,-0.00020067,-0.0032337,1.03e-07,9.6e-08,0
0.00025759,-0.00020039,-0.0032427,1.04e-07,9.6e-08,0
0.00031419,-0.00020005,-0.0032539,1.05e-07,9.6e-08,0
0.0003704,-0.00019964,-0.0032673,1.06e-07,9.6e-08,0
0.00042616,-0.00019916,-0.0032828,1.07e-07,9.6e-08,0
0.0004814,-0.00019862,-0.0033006,1.08e-07,9.6e-08,0
0.00053606,-0.00019801,-0.0033204,1.09e-07,9.6e-08,0
0.00059007,-0.00019733,-0.0033424,1.1e-07,9.6e-08,0
0.00064336,-0.00019659,-0.0033664,1.11e-07,9.6e-08,0
0.00069588,-0.00019579,-0.0033924,1.12e-07,9.6e-08,0
0.00074757,-0.00019493,-0.0034205,1.13e-07,9.6e-08,0
0.00079836,-0.000194,-0.0034505,1.14e-07,9.6e-08,0
0.0008482,-0.00019302,-0.0034824,1.15e-07,9.6e-08,0
0.00089704,-0.00019197,-0.0035161,1.16e-07,9.6e-08,0
0.00094482,-0.00019087,-0.0035517,1.17e-07,9.6e-08,0
0.0009915,-0.00018971,-0.0035891,1.18e-07,9.6e-08,0
0.001037,-0.0001885,-0.0036281,1.19e-07,9.6e-08,0
0.0010813,-0.00018723,-0.0036688,1.2e-07,9.6e-08,0
0.0011244,-0.00018591,-0.0037111,1.21e-07,9.6e-08,0
0.0011662,-0.00018454,-0.0037549,1.22e-07,9.6e-08,0
0.0012067,-0.00018312,-0.0038002,1.23e-07,9.6e-08,0
0.0012458,-0.00018165,-0.003847,1.24e-07,9.6e-08,0
0.0012836,-0.00018014,-0.0038951,1.25e-07,9.6e-08,0
0.0013199,-0.00017858,-0.0039444,1.26e-07,9.6e-08,0
0.0013548,-0.00017698,-0.0039951,1.27e-07,9.6e-08,0
0.0013882,-0.00017533,-0.0040469,1.28e-07,9.6e-08,0
0.0014201,-0.00017365,-0.0040998,1.29e-07,9.6e-08,0
0.0014505,-0.00017192,-0.0041538,1.3e-07,9.6e-08,0
0.0014794,-0.00017017,-0.0042088,1.31e-07,9.6e-08,0
0.0015067,-0.00016838,-0.0042647,1.32e-07,9.6e-08,0
0.0015324,-0.00016656,-0.0043216,1.33e-07,9.6e-08,0
0.0015565,-0.00016471,-0.0043793,1.34e-07,9.6e-08,0
0.0015789,-0.00016284,-0.0044378,1.35e-07,9.6e-08,0
0.0015997,-0.00016095,-0.0044971,1.36e-07,9.6e-08,0
0.0016188,-0.00015904,-0.004557,1.37e-07,9.6e-08,0
0.0016361,-0.00015712,-0.0046175,1.38e-07,9.6e-08,0
0.0016517,-0.00015519,-0.0046786,1.39e-07,9.6e-08,0
0.0016656,-0.00015325,-0.0047401,1.4e-07,9.6e-08,0
0.0016777,-0.00015131,-0.004802,1.41e-07,9.6e-08,0
0.001688,-0.00014935,-0.0048642,1.42e-07,9.6e-08,0
0.0016965,-0.0001474,-0.0049267,1.43e-07,9.6e-08,0
0.0017032,-0.00014544,-0.0049893,1.44e-07,9.6e-08,0
0.0017082,-0.00014349,-0.005052,1.45e-07,9.6e-08,0
0.0017114,-0.00014153,-0.0051147,1.46e-07,9.6e-08,0
0.0017128,-0.00013958,-0.0051774,1.47e-07,9.6e-08,0
0.0017124,-0.00013764,-0.00524,1.48e-07,9.6e-08,0
0.0017103,-0.0001357,-0.0053023,1.49e-07,9.6e-08,0
0.0017065,-0.00013377,-0.0053644,1.5e-07,9.6e-08,0
0.0017009,-0.00013186,-0.0054262,1.51e-07,9.6e-08,0
0.0016937,-0.00012995,-0.0054875,1.52e-07,9.6e-08,0
0.0016848,-0.00012806,-0.0055485,1.53e-07,9.6e-08,0
0.0016742,-0.00012618,-0.0056089,1.54e-07,9.6e-08,0
0.001662,-0.00012433,-0.0056687,1.55e-07,9.6e-08,0
0.0016482,-0.00012249,-0.005728,1.56e-07,9.6e-08,0
0.0016329,-0.00012067,-0.0057865,1.57e-07,9.6e-08,0
0.001616,-0.00011887,-0.0058444,1.58e-07,9.6e-08,0
0.0015975,-0.0001171,-0.0059014,1.59e-07,9.6e-08,0
0.0015776,-0.00011535,-0.0059576,1.6e-07,9.6e-08,0
0.0015563,-0.00011363,-0.006013,1.61e-07,9.6e-08,0
0.0015335,-0.00011193,-0.0060674,1.62e-07,9.6e-08,0
0.0015094,-0.00011027,-0.0061209,1.63e-07,9.6e-08,0
0.0014838,-0.00010864,-0.0061733,1.64e-07,9.6e-08,0
0.001457,-0.00010703,-0.0062247,1.65e-07,9.6e-08,0
0.0014289,-0.00010546,-0.0062751,1.66e-07,9.6e-08,0
0.0013995,-0.00010393,-0.0063243,1.67e-07,9.6e-08,0
0.001369,-0.00010243,-0.0063723,1.68e-07,9.6e-08,0
0.0013372,-0.00010097,-0.0064191,1.69e-07,9.6e-08,0
0.0013043,-9.954e-05,-0.0064648,1.7e-07,9.6e-08,0
0.0012704,-9.8153e-05,-0.0065091,1.71e-07,9.6e-08,0
0.0012353,-9.6805e-05,-0.0065522,1.72e-07,9.6e-08,0
0.0011992,-9.5498e-05,-0.006594,1.73e-07,9.6e-08,0
0.0011622,-9.4232e-05,-0.0066344,1.74e-07,9.6e-08,0
0.0011241,-9.3008e-05,-0.0066735,1.75e-07,9.6e-08,0
0.0010852,-9.1827e-05,-0.0067112,1.76e-07,9.6e-08,0
0.0010454,-9.069e-05,-0.0067474,1.77e-07,9.6e-08,0
0.0010048,-8.9598e-05,-0.0067823,1.78e-07,9.6e-08,0
0.00096334,-8.855e-05,-0.0068156,1.79e-07,9.6e-08,0
0.00092114,-8.7549e-05,-0.0068475,1.8e-07,9.6e-08,0
0.00087822,-8.6594e-05,-0.0068779,1.81e-07,9.6e-08,0
0.00083461,-8.5686e-05,-0.0069068,1.82e-07,9.6e-08,0
0.00079036,-8.4825e-05,-0.0069342,1.83e-07,9.6e-08,0
0.0007455,-8.4013e-05,-0.0069601,1.84e-07,9.6e-08,0
0.00070006,-8.3249e-05,-0.0069843,1.85e-07,9.6e-08,0
0.00065409,-8.2535e-05,-0.0070071,1.86e-07,9.6e-08,0
0.00060762,-8.1869e-05,-0.0070282,1.87e-07,9.6e-08,0
0.0005607,-8.1254e-05,-0.0070478,1.88e-07,9.6e-08,0
0.00051335,-8.0688e-05,-0.0070657,1.89e-07,9.6e-08,0
0.00046562,-8.0173e-05,-0.0070821,1.9e-07,9.6e-08,0
0.00041754,-7.9709e-05,-0.0070968,1.91e-07,9.6e-08,0
0.00036914,-7.9295e-05,-0.0071099,1.92e-07,9.6e-08,0
0.00032048,-7.8933e-05,-0.0071214,1.93e-07,9.6e-08,0
0.00027157,-7.8622e-05,-0.0071313,1.94e-07,9.6e-08,0
0.00022247,-7.8363e-05,-0.0071395,1.95e-07,9.6e-08,0
0.0001732,-7.8156e-05,-0.0071461,1.96e-07,9.6e-08,0
0.0001238,-7.8e-05,-0.0071511,1.97e-07,9.6e-08,0
7.4316e-05,-7.7896e-05,-0.0071544,1.98e-07,9.6e-08,0
2.4774e-05,-7.7844e-05,-0.007156,1.99e-07,9.6e-08,0
-2.4809e-05,-5.5662e-05,-0.0071542,0,9.7e-08,0
-7.4396e-05,-5.5699e-05,-0.0071526,1e-09,9.7e-08,0
-0.00012393,-5.5773e-05,-0.0071493,2e-09,9.7e-08,0
-0.00017337,-5.5885e-05,-0.0071443,3e-09,9.7e-08,0
-0.00022268,-5.6033e-05,-0.0071377,4e-09,9.7e-08,0
-0.00027183,-5.6218e-05,-0.0071295,5e-09,9.7e-08,0
-0.00032078,-5.6441e-05,-0.0071196,6e-09,9.7e-08,0
-0.00036949,-5.67e-05,-0.0071081,7e-09,9.7e-08,0
-0.00041793,-5.6995e-05,-0.007095,8e-09,9.7e-08,0
-0.00046605,-5.7328e-05,-0.0070802,9e-09,9.7e-08,0
-0.00051383,-5.7696e-05,-0.0070638,1e-08,9.7e-08,0
-0.00056122,-5.81e-05,-0.0070459,1.1e-08,9.7e-08,0
-0.00060819,-5.8541e-05,-0.0070263,1.2e-08,9.7e-08,0
-0.0006547,-5.9017e-05,-0.0070051,1.3e-08,9.7e-08,0
-0.00070071,-5.9528e-05,-0.0069824,1.4e-08,9.7e-08,0
-0.00074619,-6.0074e-05,-0.006958,1.5e-08,9.7e-08,0
-0.00079109,-6.0655e-05,-0.0069322,1.6e-08,9.7e-08,0
-0.00083539,-6.1271e-05,-0.0069048,1.7e-08,9.7e-08,0
-0.00087904,-6.192e-05,-0.0068758,1.8e-08,9.7e-08,0
-0.000922,-6.2603e-05,-0.0068454,1.9e-08,9.7e-08,0
-0.00096424,-6.3319e-05,-0.0068134,2e-08,9.7e-08,0
-0.0010057,-6.4068e-05,-0.00678,2.1e-08,9.7e-08,0
-0.0010464,-6.485e-05,-0.0067452,2.2e-08,9.7e-08,0
-0.0010862,-6.5663e-05,-0.0067089,2.3e-08,9.7e-08,0
-0.0011252,-6.6507e-05,-0.0066711,2.4e-08,9.7e-08,0
-0.0011633,-6.7382e-05,-0.006632,2.5e-08,9.7e-08,0
-0.0012004,-6.8288e-05,-0.0065915,2.6e-08,9.7e-08,0
-0.0012365,-6.9223e-05,-0.0065497,2.7e-08,9.7e-08,0
-0.0012715,-7.0187e-05,-0.0065066,2.8e-08,9.7e-08,0
-0.0013056,-7.1179e-05,-0.0064622,2.9e-08,9.7e-08,0
-0.0013385,-7.2199e-05,-0.0064165,3e-08,9.7e-08,0
-0.0013703,-7.3245e-05,-0.0063696,3.1e-08,9.7e-08,0
-0.0014009,-7.4318e-05,-0.0063215,3.2e-08,9.7e-08,0
-0.0014303,-7.5416e-05,-0.0062722,3.3e-08,9.7e-08,0
-0.0014584,-7.6538e-05,-0.0062218,3.4e-08,9.7e-08,0
-0.0014853,-7.7685e-05,-0.0061704,3.5e-08,9.7e-08,0
-0.0015108,-7.8853e-05,-0.0061178,3.6e-08,9.7e-08,0
-0.001535,-8.0044e-05,-0.0060643,3.7e-08,9.7e-08,0
-0.0015578,-8.1256e-05,-0.0060098,3.8e-08,9.7e-08,0
-0.0015792,-8.2487e-05,-0.0059544,3.9e-08,9.7e-08,0
-0.0015991,-8.3738e-05,-0.0058981,4e-08,9.7e-08,0
-0.0016175,-8.5006e-05,-0.005841,4.1e-08,9.7e-08,0
-0.0016344,-8.6291e-05,-0.0057831,4.2e-08,9.7e-08,0
-0.0016498,-8.7592e-05,-0.0057245,4.3e-08,9.7e-08,0
-0.0016636,-8.8908e-05,-0.0056652,4.4e-08,9.7e-08,0
-0.0016758,-9.0237e-05,-0.0056052,4.5e-08,9.7e-08,0
-0.0016864,-9.1579e-05,-0.0055447,4.6e-08,9.7e-08,0
-0.0016953,-9.2931e-05,-0.0054837,4.7e-08,9.7e-08,0
-0.0017026,-9.4294e-05,-0.0054223,4.8e-08,9.7e-08,0
-0.0017081,-9.5666e-05,-0.0053604,4.9e-08,9.7e-08,0
-0.001712,-9.7045e-05,-0.0052983,5e-08,9.7e-08,0
-0.0017141,-9.8431e-05,-0.0052358,5.1e-08,9.7e-08,0
-0.0017145,-9.9821e-05,-0.0051732,5.2e-08,9.7e-08,0
-0.001713,-0.00010122,-0.0051104,5.3e-08,9.7e-08,0
-0.0017099,-0.00010261,-0.0050476,5.4e-08,9.7e-08,0
-0.0017049,-0.00010401,-0.0049848,5.5e-08,9.7e-08,0
-0.0016982,-0.00010541,-0.0049221,5.6e-08,9.7e-08,0
-0.0016897,-0.00010681,-0.0048596,5.7e-08,9.7e-08,0
-0.0016793,-0.00010821,-0.0047973,5.8e-08,9.7e-08,0
-0.0016672,-0.0001096,-0.0047353,5.9e-08,9.7e-08,0
-0.0016534,-0.00011099,-0.0046737,6e-08,9.7e-08,0
-0.0016377,-0.00011237,-0.0046126,6.1e-08,9.7e-08,0
-0.0016204,-0.00011374,-0.004552,6.2e-08,9.7e-08,0
-0.0016013,-0.0001151,-0.004492,6.3e-08,9.7e-08,0
-0.0015805,-0.00011646,-0.0044327,6.4e-08,9.7e-08,0
-0.001558,-0.00011779,-0.0043741,6.5e-08,9.7e-08,0
-0.0015339,-0.00011911,-0.0043163,6.6e-08,9.7e-08,0
-0.0015082,-0.00012042,-0.0042593,6.7e-08,9.7e-08,0
-0.0014809,-0.0001217,-0.0042033,6.8e-08,9.7e-08,0
-0.001452,-0.00012295,-0.0041482,6.9e-08,9.7e-08,0
-0.0014216,-0.00012419,-0.0040942,7e-08,9.7e-08,0
-0.0013896,-0.00012539,-0.0040412,7.1e-08,9.7e-08,0
-0.0013562,-0.00012657,-0.0039893,7.2e-08,9.7e-08,0
-0.0013212,-0.00012771,-0.0039386,7.3e-08,9.7e-08,0
-0.0012849,-0.00012883,-0.0038892,7.4e-08,9.7e-08,0
-0.0012471,-0.00012991,-0.003841,7.5e-08,9.7e-08,0
-0.0012079,-0.00013096,-0.0037942,7.6e-08,9.7e-08,0
-0.0011674,-0.00013198,-0.0037489,7.7e-08,9.7e-08,0
-0.0011256,-0.00013296,-0.003705,7.8e-08,9.7e-08,0
-0.0010824,-0.0001339,-0.0036626,7.9e-08,9.7e-08,0
-0.0010381,-0.00013481,-0.0036219,8e-08,9.7e-08,0
-0.00099249,-0.00013568,-0.0035828,8.1e-08,9.7e-08,0
-0.00094577,-0.0001365,-0.0035454,8.2e-08,9.7e-08,0
-0.00089794,-0.00013729,-0.0035098,8.3e-08,9.7e-08,0
-0.00084905,-0.00013804,-0.003476,8.4e-08,9.7e-08,0
-0.00079915,-0.00013874,-0.003444,8.5e-08,9.7e-08,0
-0.00074831,-0.00013941,-0.003414,8.6e-08,9.7e-08,0
-0.00069657,-0.00014002,-0.0033859,8.7e-08,9.7e-08,0
-0.000644,-0.0001406,-0.0033598,8.8e-08,9.7e-08,0
-0.00059065,-0.00014113,-0.0033358,8.9e-08,9.7e-08,0
-0.00053659,-0.00014161,-0.0033138,9e-08,9.7e-08,0
-0.00048187,-0.00014204,-0.0032939,9.1e-08,9.7e-08,0
-0.00042658,-0.00014243,-0.0032762,9.2e-08,9.7e-08,0
-0.00037076,-0.00014277,-0.0032606,9.3e-08,9.7e-08,0
-0.00031449,-0.00014307,-0.0032472,9.4e-08,9.7e-08,0
-0.00025783,-0.00014331,-0.003236,9.5e-08,9.7e-08,0
-0.00020086,-0.00014351,-0.003227,9.6e-08,9.7e-08,0
-0.00014365,-0.00014366,-0.0032202,9.7e-08,9.7e-08,0
-8.6254e-05,-0.00014376,-0.0032157,9.8e-08,9.7e-08,0
-2.8755e-05,-0.0001438,-0.0032135,9.9e-08,9.7e-08,0
2.8778e-05,-0.0001438,-0.0032135,1e-07,9.7e-08,0
8.6277e-05,-0.00014376,-0.0032157,1.01e-07,9.7e-08,0
0.00014367,-0.00014366,-0.0032202,1.02e-07,9.7e-08,0
0.00020089,-0.00014351,-0.003227,1.03e-07,9.7e-08,0
0.00025786,-0.00014331,-0.003236,1.04e-07,9.7e-08,0
0.00031451,-0.00014307,-0.0032472,1.05e-07,9.7e-08,0
0.00037078,-0.00014277,-0.0032606,1.06e-07,9.7e-08,0
0.0004266,-0.00014243,-0.0032762,1.07e-07,9.7e-08,0
0.0004819,-0.00014204,-0.0032939,1.08e-07,9.7e-08,0
0.00053661,-0.00014161,-0.0033138,1.09e-07,9.7e-08,0
0.00059067,-0.00014112,-0.0033358,1.1e-07,9.7e-08,0
0.00064402,-0.0001406,-0.0033598,1.11e-07,9.7e-08,0
0.00069659,-0.00014002,-0.0033859,1.12e-07,9.7e-08,0
0.00074833,-0.0001394,-0.003414,1.13e-07,9.7e-08,0
0.00079918,-0.00013874,-0.003444,1.14e-07,9.7e-08,0
0.00084907,-0.00013804,-0.003476,1.15e-07,9.7e-08,0
0.00089796,-0.00013729,-0.0035098,1.16e-07,9.7e-08,0
0.00094579,-0.0001365,-0.0035454,1.17e-07,9.7e-08,0
0.00099251,-0.00013567,-0.0035828,1.18e-07,9.7e-08,0
0.0010381,-0.00013481,-0.0036219,1.19e-07,9.7e-08,0
0.0010825,-0.0001339,-0.0036626,1.2e-07,9.7e-08,0
0.0011256,-0.00013296,-0.003705,1.21e-07,9.7e-08,0
0.0011674,-0.00013198,-0.0037489,1.22e-07,9.7e-08,0
0.0012079,-0.00013096,-0.0037943,1.23e-07,9.7e-08,0
0.0012471,-0.00012991,-0.003841,1.24e-07,9.7e-08,0
0.0012849,-0.00012883,-0.0038892,1.25e-07,9.7e-08,0
0.0013213,-0.00012771,-0.0039386,1.26e-07,9.7e-08,0
0.0013562,-0.00012656,-0.0039893,1.27e-07,9.7e-08,0
0.0013896,-0.00012539,-0.0040412,1.28e-07,9.7e-08,0
0.0014216,-0.00012418,-0.0040942,1.29e-07,9.7e-08,0
0.001452,-0.00012295,-0.0041483,1.3e-07,9.7e-08,0
0.0014809,-0.00012169,-0.0042033,1.31e-07,9.7e-08,0
0.0015082,-0.00012041,-0.0042594,1.32e-07,9.7e-08,0
0.0015339,-0.00011911,-0.0043163,1.33e-07,9.7e-08,0
0.0015581,-0.00011779,-0.0043741,1.34e-07,9.7e-08,0
0.0015805,-0.00011645,-0.0044327,1.35e-07,9.7e-08,0
0.0016013,-0.0001151,-0.004492,1.36e-07,9.7e-08,0
0.0016204,-0.00011374,-0.004552,1.37e-07,9.7e-08,0
0.0016377,-0.00011237,-0.0046126,1.38e-07,9.7e-08,0
0.0016534,-0.00011098,-0.0046737,1.39e-07,9.7e-08,0
