"B_demag.region2_zrange460_:0","B_demag.region2_zrange460_:1","B_demag.region2_zrange460_:2","Points:0","Points:1","Points:2"
7.6758e-05,0.00013256,-0.0077888,1.95e-07,1.19e-07,0
5.9752e-05,0.00013213,-0.0077909,1.96e-07,1.19e-07,0
4.2707e-05,0.00013182,-0.0077926,1.97e-07,1.19e-07,0
2.5634e-05,0.00013161,-0.0077937,1.98e-07,1.19e-07,0
8.5447e-06,0.0001315,-0.0077942,1.99e-07,1.19e-07,0
-8.4943e-06,0.00013813,-0.0077972,0,1.2e-07,0
-2.5472e-05,0.00013824,-0.0077967,1e-09,1.2e-07,0
-4.2434e-05,0.00013846,-0.0077956,2e-09,1.2e-07,0
-5.9368e-05,0.00013879,-0.007794,3e-09,1.2e-07,0
-7.6264e-05,0.00013923,-0.0077918,4e-09,1.2e-07,0
-9.311e-05,0.00013978,-0.0077891,5e-09,1.2e-07,0
-0.00010989,0.00014044,-0.0077859,6e-09,1.2e-07,0
-0.00012661,0.00014121,-0.0077821,7e-09,1.2e-07,0
-0.00014324,0.00014209,-0.0077778,8e-09,1.2e-07,0
-0.00015978,0.00014308,-0.007773,9e-09,1.2e-07,0
-0.00017621,0.00014417,-0.0077676,1e-08,1.2e-07,0
-0.00019252,0.00014538,-0.0077617,1.1e-08,1.2e-07,0
-0.00020871,0.00014669,-0.0077553,1.2e-08,1.2e-07,0
-0.00022475,0.00014811,-0.0077483,1.3e-08,1.2e-07,0
-0.00024064,0.00014964,-0.0077408,1.4e-08,1.2e-07,0
-0.00025637,0.00015127,-0.0077328,1.5e-08,1.2e-07,0
-0.00027193,0.00015301,-0.0077243,1.6e-08,1.2e-07,0
-0.0002873,0.00015485,-0.0077152,1.7e-08,1.2e-07,0
-0.00030246,0.0001568,-0.0077057,1.8e-08,1.2e-07,0
-0.00031742,0.00015885,-0.0076956,1.9e-08,1.2e-07,0
-0.00033215,0.000161,-0.0076851,2e-08,1.2e-07,0
-0.00034665,0.00016326,-0.007674,2.1e-08,1.2e-07,0
-0.00036089,0.00016561,-0.0076624,2.2e-08,1.2e-07,0
-0.00037488,0.00016807,-0.0076504,2.3e-08,1.2e-07,0
-0.00038859,0.00017062,-0.0076378,2.4e-08,1.2e-07,0
-0.00040201,0.00017327,-0.0076248,2.5e-08,1.2e-07,0
-0.00041514,0.00017601,-0.0076113,2.6e-08,1.2e-07,0
-0.00042795,0.00017885,-0.0075973,2.7e-08,1.2e-07,0
-0.00044043,0.00018178,-0.0075829,2.8e-08,1.2e-07,0
-0.00045258,0.00018481,-0.007568,2.9e-08,1.2e-07,0
-0.00046437,0.00018792,-0.0075527,3e-08,1.2e-07,0
-0.0004758,0.00019112,-0.007537,3.1e-08,1.2e-07,0
-0.00048685,0.00019441,-0.0075208,3.2e-08,1.2e-07,0
-0.0004975,0.00019778,-0.0075042,3.3e-08,1.2e-07,0
-0.00050775,0.00020123,-0.0074871,3.4e-08,1.2e-07,0
-0.00051758,0.00020476,-0.0074697,3.5e-08,1.2e-07,0
-0.00052698,0.00020837,-0.0074519,3.6e-08,1.2e-07,0
-0.00053594,0.00021205,-0.0074337,3.7e-08,1.2e-07,0
-0.00054443,0.00021581,-0.0074152,3.8e-08,1.2e-07,0
-0.00055246,0.00021963,-0.0073963,3.9e-08,1.2e-07,0
-0.00056,0.00022352,-0.0073771,4e-08,1.2e-07,0
-0.00056704,0.00022748,-0.0073575,4.1e-08,1.2e-07,0
-0.00057357,0.0002315,-0.0073377,4.2e-08,1.2e-07,0
-0.00057959,0.00023557,-0.0073175,4.3e-08,1.2e-07,0
-0.00058506,0.00023971,-0.0072971,4.4e-08,1.2e-07,0
-0.00059,0.00024389,-0.0072764,4.5e-08,1.2e-07,0
-0.00059437,0.00024812,-0.0072555,4.6e-08,1.2e-07,0
-0.00059818,0.00025239,-0.0072343,4.7e-08,1.2e-07,0
-0.00060141,0.0002567,-0.0072129,4.8e-08,1.2e-07,0
-0.00060405,0.00026106,-0.0071914,4.9e-08,1.2e-07,0
-0.00060609,0.00026544,-0.0071696,5e-08,1.2e-07,0
-0.00060752,0.00026985,-0.0071478,5.1e-08,1.2e-07,0
-0.00060833,0.00027429,-0.0071258,5.2e-08,1.2e-07,0
-0.00060852,0.00027875,-0.0071037,5.3e-08,1.2e-07,0
-0.00060808,0.00028322,-0.0070815,5.4e-08,1.2e-07,0
-0.00060699,0.00028771,-0.0070592,5.5e-08,1.2e-07,0
-0.00060526,0.0002922,-0.007037,5.6e-08,1.2e-07,0
-0.00060287,0.00029669,-0.0070147,5.7e-08,1.2e-07,0
-0.00059982,0.00030118,-0.0069924,5.8e-08,1.2e-07,0
-0.00059612,0.00030567,-0.0069702,5.9e-08,1.2e-07,0
-0.00059175,0.00031014,-0.006948,6e-08,1.2e-07,0
-0.00058671,0.0003146,-0.006926,6.1e-08,1.2e-07,0
-0.000581,0.00031903,-0.006904,6.2e-08,1.2e-07,0
-0.00057462,0.00032344,-0.0068822,6.3e-08,1.2e-07,0
-0.00056757,0.00032782,-0.0068606,6.4e-08,1.2e-07,0
-0.00055986,0.00033216,-0.0068392,6.5e-08,1.2e-07,0
-0.00055148,0.00033646,-0.0068181,6.6e-08,1.2e-07,0
-0.00054245,0.00034072,-0.0067972,6.7e-08,1.2e-07,0
-0.00053276,0.00034492,-0.0067766,6.8e-08,1.2e-07,0
-0.00052242,0.00034908,-0.0067563,6.9e-08,1.2e-07,0
-0.00051144,0.00035317,-0.0067365,7e-08,1.2e-07,0
-0.00049985,0.0003572,-0.006717,7.1e-08,1.2e-07,0
-0.00048764,0.00036117,-0.0066979,7.2e-08,1.2e-07,0
-0.00047483,0.00036506,-0.0066793,7.3e-08,1.2e-07,0
-0.00046145,0.00036888,-0.0066613,7.4e-08,1.2e-07,0
-0.00044751,0.00037263,-0.0066437,7.5e-08,1.2e-07,0
-0.00043304,0.00037629,-0.0066267,7.6e-08,1.2e-07,0
-0.00041807,0.00037987,-0.0066103,7.7e-08,1.2e-07,0
-0.00040263,0.00038336,-0.0065945,7.8e-08,1.2e-07,0
-0.00038674,0.00038675,-0.0065794,7.9e-08,1.2e-07,0
-0.00037043,0.00039003,-0.0065648,8e-08,1.2e-07,0
-0.00035375,0.0003932,-0.006551,8.1e-08,1.2e-07,0
-0.0003367,0.00039625,-0.0065378,8.2e-08,1.2e-07,0
-0.00031932,0.00039917,-0.0065252,8.3e-08,1.2e-07,0
-0.00030162,0.00040194,-0.0065134,8.4e-08,1.2e-07,0
-0.00028364,0.00040457,-0.0065022,8.5e-08,1.2e-07,0
-0.00026537,0.00040705,-0.0064916,8.6e-08,1.2e-07,0
-0.00024684,0.00040936,-0.0064818,8.7e-08,1.2e-07,0
-0.00022806,0.00041151,-0.0064727,8.8e-08,1.2e-07,0
-0.00020906,0.00041348,-0.0064643,8.9e-08,1.2e-07,0
-0.00018983,0.00041529,-0.0064566,9e-08,1.2e-07,0
-0.00017041,0.00041692,-0.0064496,9.1e-08,1.2e-07,0
-0.0001508,0.00041837,-0.0064434,9.2e-08,1.2e-07,0
-0.00013104,0.00041964,-0.0064379,9.3e-08,1.2e-07,0
-0.00011112,0.00042074,-0.0064332,9.4e-08,1.2e-07,0
-9.1088e-05,0.00042165,-0.0064292,9.5e-08,1.2e-07,0
-7.0951e-05,0.00042238,-0.0064261,9.6e-08,1.2e-07,0
-5.0734e-05,0.00042293,-0.0064237,9.7e-08,1.2e-07,0
-3.046e-05,0.00042329,-0.0064221,9.8e-08,1.2e-07,0
-1.015e-05,0.00042348,-0.0064213,9.9e-08,1.2e-07,0
1.017e-05,0.00042348,-0.0064213,1e-07,1.2e-07,0
3.0479e-05,0.00042329,-0.0064221,1.01e-07,1.2e-07,0
5.0754e-05,0.00042293,-0.0064237,1.02e-07,1.2e-07,0
7.0971e-05,0.00042238,-0.0064261,1.03e-07,1.2e-07,0
9.1107e-05,0.00042164,-0.0064292,1.04e-07,1.2e-07,0
0.00011114,0.00042073,-0.0064332,1.05e-07,1.2e-07,0
0.00013105,0.00041964,-0.0064379,1.06e-07,1.2e-07,0
0.00015082,0.00041836,-0.0064434,1.07e-07,1.2e-07,0
0.00017042,0.00041691,-0.0064496,1.08e-07,1.2e-07,0
0.00018985,0.00041528,-0.0064566,1.09e-07,1.2e-07,0
0.00020907,0.00041347,-0.0064643,1.1e-07,1.2e-07,0
0.00022808,0.0004115,-0.0064727,1.11e-07,1.2e-07,0
0.00024685,0.00040935,-0.0064818,1.12e-07,1.2e-07,0
0.00026538,0.00040703,-0.0064917,1.13e-07,1.2e-07,0
0.00028365,0.00040456,-0.0065022,1.14e-07,1.2e-07,0
0.00030163,0.00040193,-0.0065134,1.15e-07,1.2e-07,0
0.00031933,0.00039915,-0.0065252,1.16e-07,1.2e-07,0
0.00033671,0.00039624,-0.0065378,1.17e-07,1.2e-07,0
0.00035376,0.00039319,-0.006551,1.18e-07,1.2e-07,0
0.00037044,0.00039002,-0.0065648,1.19e-07,1.2e-07,0
0.00038674,0.00038673,-0.0065794,1.2e-07,1.2e-07,0
0.00040263,0.00038334,-0.0065945,1.21e-07,1.2e-07,0
0.00041808,0.00037986,-0.0066103,1.22e-07,1.2e-07,0
0.00043305,0.00037628,-0.0066267,1.23e-07,1.2e-07,0
0.00044751,0.00037262,-0.0066437,1.24e-07,1.2e-07,0
0.00046145,0.00036887,-0.0066613,1.25e-07,1.2e-07,0
0.00047483,0.00036505,-0.0066793,1.26e-07,1.2e-07,0
0.00048764,0.00036115,-0.0066979,1.27e-07,1.2e-07,0
0.00049985,0.00035719,-0.006717,1.28e-07,1.2e-07,0
0.00051145,0.00035316,-0.0067365,1.29e-07,1.2e-07,0
0.00052242,0.00034906,-0.0067564,1.3e-07,1.2e-07,0
0.00053276,0.00034491,-0.0067766,1.31e-07,1.2e-07,0
0.00054245,0.00034071,-0.0067972,1.32e-07,1.2e-07,0
0.00055148,0.00033645,-0.0068181,1.33e-07,1.2e-07,0
0.00055986,0.00033215,-0.0068392,1.34e-07,1.2e-07,0
0.00056757,0.00032781,-0.0068606,1.35e-07,1.2e-07,0
0.00057462,0.00032343,-0.0068822,1.36e-07,1.2e-07,0
0.000581,0.00031902,-0.006904,1.37e-07,1.2e-07,0
0.00058671,0.00031459,-0.006926,1.38e-07,1.2e-07,0
0.00059175,0.00031013,-0.006948,1.39e-07,1.2e-07,0
0.00059612,0.00030566,-0.0069702,1.4e-07,1.2e-07,0
0.00059982,0.00030117,-0.0069924,1.41e-07,1.2e-07,0
0.00060287,0.00029668,-0.0070147,1.42e-07,1.2e-07,0
0.00060525,0.00029219,-0.007037,1.43e-07,1.2e-07,0
0.00060699,0.0002877,-0.0070593,1.44e-07,1.2e-07,0
0.00060807,0.00028321,-0.0070815,1.45e-07,1.2e-07,0
0.00060852,0.00027874,-0.0071037,1.46e-07,1.2e-07,0
0.00060833,0.00027428,-0.0071258,1.47e-07,1.2e-07,0
0.00060752,0.00026985,-0.0071478,1.48e-07,1.2e-07,0
0.00060609,0.00026543,-0.0071696,1.49e-07,1.2e-07,0
0.00060404,0.00026105,-0.0071914,1.5e-07,1.2e-07,0
0.00060141,0.0002567,-0.0072129,1.51e-07,1.2e-07,0
0.00059818,0.00025238,-0.0072343,1.52e-07,1.2e-07,0
0.00059437,0.00024811,-0.0072555,1.53e-07,1.2e-07,0
0.00058999,0.00024388,-0.0072764,1.54e-07,1.2e-07,0
0.00058506,0.0002397,-0.0072971,1.55e-07,1.2e-07,0
0.00057958,0.00023557,-0.0073175,1.56e-07,1.2e-07,0
0.00057357,0.00023149,-0.0073377,1.57e-07,1.2e-07,0
0.00056704,0.00022748,-0.0073575,1.58e-07,1.2e-07,0
0.00055999,0.00022352,-0.0073771,1.59e-07,1.2e-07,0
0.00055245,0.00021963,-0.0073963,1.6e-07,1.2e-07,0
0.00054443,0.0002158,-0.0074152,1.61e-07,1.2e-07,0
0.00053593,0.00021205,-0.0074338,1.62e-07,1.2e-07,0
0.00052698,0.00020836,-0.0074519,1.63e-07,1.2e-07,0
0.00051758,0.00020476,-0.0074697,1.64e-07,1.2e-07,0
0.00050775,0.00020122,-0.0074871,1.65e-07,1.2e-07,0
0.0004975,0.00019777,-0.0075042,1.66e-07,1.2e-07,0
0.00048684,0.0001944,-0.0075208,1.67e-07,1.2e-07,0
0.00047579,0.00019112,-0.007537,1.68e-07,1.2e-07,0
0.00046437,0.00018792,-0.0075527,1.69e-07,1.2e-07,0
0.00045257,0.0001848,-0.007568,1.7e-07,1.2e-07,0
0.00044043,0.00018178,-0.0075829,1.71e-07,1.2e-07,0
0.00042794,0.00017885,-0.0075973,1.72e-07,1.2e-07,0
0.00041513,0.00017601,-0.0076113,1.73e-07,1.2e-07,0
0.00040201,0.00017327,-0.0076248,1.74e-07,1.2e-07,0
0.00038859,0.00017062,-0.0076378,1.75e-07,1.2e-07,0
0.00037487,0.00016806,-0.0076504,1.76e-07,1.2e-07,0
0.00036089,0.00016561,-0.0076624,1.77e-07,1.2e-07,0
0.00034664,0.00016326,-0.007674,1.78e-07,1.2e-07,0
0.00033215,0.000161,-0.0076851,1.79e-07,1.2e-07,0
0.00031741,0.00015885,-0.0076956,1.8e-07,1.2e-07,0
0.00030246,0.0001568,-0.0077057,1.81e-07,1.2e-07,0
0.00028729,0.00015485,-0.0077153,1.82e-07,1.2e-07,0
0.00027192,0.00015301,-0.0077243,1.83e-07,1.2e-07,0
0.00025637,0.00015127,-0.0077328,1.84e-07,1.2e-07,0
0.00024064,0.00014964,-0.0077408,1.85e-07,1.2e-07,0
0.00022475,0.00014811,-0.0077483,1.86e-07,1.2e-07,0
0.0002087,0.00014669,-0.0077553,1.87e-07,1.2e-07,0
0.00019252,0.00014538,-0.0077617,1.88e-07,1.2e-07,0
0.0001762,0.00014417,-0.0077676,1.89e-07,1.2e-07,0
0.00015977,0.00014308,-0.007773,1.9e-07,1.2e-07,0
0.00014323,0.00014209,-0.0077778,1.91e-07,1.2e-07,0
0.0001266,0.00014121,-0.0077821,1.92e-07,1.2e-07,0
0.00010989,0.00014044,-0.0077859,1.93e-07,1.2e-07,0
9.3105e-05,0.00013978,-0.0077891,1.94e-07,1.2e-07,0
7.6259e-05,0.00013923,-0.0077918,1.95e-07,1.2e-07,0
5.9363e-05,0.00013879,-0.007794,1.96e-07,1.2e-07,0
4.2429e-05,0.00013846,-0.0077956,1.97e-07,1.2e-07,0
2.5467e-05,0.00013824,-0.0077967,1.98e-07,1.2e-07,0
8.4893e-06,0.00013813,-0.0077972,1.99e-07,1.2e-07,0
-8.4366e-06,0.00014469,-0.0078005,0,1.21e-07,0
-2.5299e-05,0.00014481,-0.0077999,1e-09,1.21e-07,0
-4.2146e-05,0.00014504,-0.0077989,2e-09,1.21e-07,0
-5.8965e-05,0.00014538,-0.0077972,3e-09,1.21e-07,0
-7.5745e-05,0.00014584,-0.0077951,4e-09,1.21e-07,0
-9.2477e-05,0.00014641,-0.0077924,5e-09,1.21e-07,0
-0.00010915,0.0001471,-0.0077892,6e-09,1.21e-07,0
-0.00012575,0.0001479,-0.0077855,7e-09,1.21e-07,0
-0.00014226,0.00014881,-0.0077812,8e-09,1.21e-07,0
-0.00015869,0.00014983,-0.0077764,9e-09,1.21e-07,0
-0.000175,0.00015097,-0.0077711,1e-08,1.21e-07,0
-0.0001912,0.00015222,-0.0077652,1.1e-08,1.21e-07,0
-0.00020728,0.00015359,-0.0077589,1.2e-08,1.21e-07,0
-0.00022321,0.00015506,-0.007752,1.3e-08,1.21e-07,0
-0.00023899,0.00015665,-0.0077445,1.4e-08,1.21e-07,0
-0.00025461,0.00015834,-0.0077366,1.5e-08,1.21e-07,0
-0.00027006,0.00016015,-0.0077282,1.6e-08,1.21e-07,0
-0.00028531,0.00016206,-0.0077192,1.7e-08,1.21e-07,0
-0.00030037,0.00016408,-0.0077097,1.8e-08,1.21e-07,0
-0.00031522,0.00016621,-0.0076997,1.9e-08,1.21e-07,0
-0.00032985,0.00016845,-0.0076893,2e-08,1.21e-07,0
-0.00034424,0.00017079,-0.0076783,2.1e-08,1.21e-07,0
-0.00035838,0.00017323,-0.0076668,2.2e-08,1.21e-07,0
-0.00037226,0.00017578,-0.0076549,2.3e-08,1.21e-07,0
-0.00038587,0.00017843,-0.0076425,2.4e-08,1.21e-07,0
-0.00039919,0.00018118,-0.0076296,2.5e-08,1.21e-07,0
-0.00041222,0.00018403,-0.0076162,2.6e-08,1.21e-07,0
-0.00042493,0.00018698,-0.0076023,2.7e-08,1.21e-07,0
-0.00043732,0.00019003,-0.007588,2.8e-08,1.21e-07,0
-0.00044937,0.00019316,-0.0075733,2.9e-08,1.21e-07,0
-0.00046107,0.0001964,-0.0075581,3e-08,1.21e-07,0
-0.0004724,0.00019972,-0.0075425,3.1e-08,1.21e-07,0
-0.00048336,0.00020313,-0.0075265,3.2e-08,1.21e-07,0
-0.00049393,0.00020663,-0.00751,3.3e-08,1.21e-07,0
-0.0005041,0.00021021,-0.0074932,3.4e-08,1.21e-07,0
-0.00051385,0.00021388,-0.0074759,3.5e-08,1.21e-07,0
-0.00052317,0.00021762,-0.0074583,3.6e-08,1.21e-07,0
-0.00053204,0.00022145,-0.0074403,3.7e-08,1.21e-07,0
-0.00054046,0.00022534,-0.0074219,3.8e-08,1.21e-07,0
-0.00054841,0.00022931,-0.0074032,3.9e-08,1.21e-07,0
-0.00055588,0.00023335,-0.0073841,4e-08,1.21e-07,0
-0.00056286,0.00023746,-0.0073648,4.1e-08,1.21e-07,0
-0.00056933,0.00024163,-0.0073451,4.2e-08,1.21e-07,0
-0.00057528,0.00024586,-0.0073251,4.3e-08,1.21e-07,0
-0.00058071,0.00025015,-0.0073049,4.4e-08,1.21e-07,0
-0.00058559,0.00025449,-0.0072844,4.5e-08,1.21e-07,0
-0.00058991,0.00025888,-0.0072637,4.6e-08,1.21e-07,0
-0.00059367,0.00026331,-0.0072427,4.7e-08,1.21e-07,0
-0.00059686,0.00026779,-0.0072215,4.8e-08,1.21e-07,0
-0.00059946,0.0002723,-0.0072002,4.9e-08,1.21e-07,0
-0.00060147,0.00027685,-0.0071787,5e-08,1.21e-07,0
-0.00060287,0.00028143,-0.007157,5.1e-08,1.21e-07,0
-0.00060366,0.00028603,-0.0071352,5.2e-08,1.21e-07,0
-0.00060383,0.00029066,-0.0071134,5.3e-08,1.21e-07,0
-0.00060337,0.0002953,-0.0070914,5.4e-08,1.21e-07,0
-0.00060227,0.00029995,-0.0070694,5.5e-08,1.21e-07,0
-0.00060053,0.00030461,-0.0070473,5.6e-08,1.21e-07,0
-0.00059814,0.00030928,-0.0070253,5.7e-08,1.21e-07,0
-0.0005951,0.00031394,-0.0070032,5.8e-08,1.21e-07,0
-0.0005914,0.00031859,-0.0069812,5.9e-08,1.21e-07,0
-0.00058704,0.00032323,-0.0069593,6e-08,1.21e-07,0
-0.00058202,0.00032785,-0.0069374,6.1e-08,1.21e-07,0
-0.00057634,0.00033245,-0.0069157,6.2e-08,1.21e-07,0
-0.00056999,0.00033702,-0.0068942,6.3e-08,1.21e-07,0
-0.00056298,0.00034156,-0.0068728,6.4e-08,1.21e-07,0
-0.00055531,0.00034607,-0.0068516,6.5e-08,1.21e-07,0
-0.00054698,0.00035053,-0.0068307,6.6e-08,1.21e-07,0
-0.00053799,0.00035494,-0.00681,6.7e-08,1.21e-07,0
-0.00052836,0.0003593,-0.0067896,6.8e-08,1.21e-07,0
-0.00051809,0.00036361,-0.0067696,6.9e-08,1.21e-07,0
-0.00050718,0.00036785,-0.0067499,7e-08,1.21e-07,0
-0.00049566,0.00037203,-0.0067306,7.1e-08,1.21e-07,0
-0.00048353,0.00037614,-0.0067118,7.2e-08,1.21e-07,0
-0.00047081,0.00038018,-0.0066934,7.3e-08,1.21e-07,0
-0.00045752,0.00038414,-0.0066755,7.4e-08,1.21e-07,0
-0.00044368,0.00038802,-0.0066581,7.5e-08,1.21e-07,0
-0.00042931,0.00039181,-0.0066413,7.6e-08,1.21e-07,0
-0.00041445,0.00039552,-0.0066251,7.7e-08,1.21e-07,0
-0.00039912,0.00039913,-0.0066095,7.8e-08,1.21e-07,0
-0.00038335,0.00040264,-0.0065945,7.9e-08,1.21e-07,0
-0.00036717,0.00040603,-0.0065802,8e-08,1.21e-07,0
-0.00035061,0.00040932,-0.0065665,8.1e-08,1.21e-07,0
-0.0003337,0.00041247,-0.0065534,8.2e-08,1.21e-07,0
-0.00031646,0.00041549,-0.006541,8.3e-08,1.21e-07,0
-0.00029891,0.00041836,-0.0065293,8.4e-08,1.21e-07,0
-0.00028107,0.00042108,-0.0065182,8.5e-08,1.21e-07,0
-0.00026296,0.00042364,-0.0065078,8.6e-08,1.21e-07,0
-0.00024459,0.00042604,-0.0064981,8.7e-08,1.21e-07,0
-0.00022598,0.00042826,-0.0064891,8.8e-08,1.21e-07,0
-0.00020714,0.00043031,-0.0064808,8.9e-08,1.21e-07,0
-0.00018808,0.00043218,-0.0064732,9e-08,1.21e-07,0
-0.00016884,0.00043387,-0.0064663,9.1e-08,1.21e-07,0
-0.00014941,0.00043538,-0.0064601,9.2e-08,1.21e-07,0
-0.00012982,0.0004367,-0.0064547,9.3e-08,1.21e-07,0
-0.00011009,0.00043783,-0.00645,9.4e-08,1.21e-07,0
-9.0241e-05,0.00043878,-0.0064461,9.5e-08,1.21e-07,0
-7.0291e-05,0.00043954,-0.006443,9.6e-08,1.21e-07,0
-5.0262e-05,0.0004401,-0.0064407,9.7e-08,1.21e-07,0
-3.0176e-05,0.00044048,-0.0064391,9.8e-08,1.21e-07,0
-1.0056e-05,0.00044067,-0.0064383,9.9e-08,1.21e-07,0
1.0075e-05,0.00044067,-0.0064383,1e-07,1.21e-07,0
3.0195e-05,0.00044048,-0.0064391,1.01e-07,1.21e-07,0
5.0281e-05,0.0004401,-0.0064407,1.02e-07,1.21e-07,0
7.0309e-05,0.00043953,-0.006443,1.03e-07,1.21e-07,0
9.026e-05,0.00043877,-0.0064461,1.04e-07,1.21e-07,0
0.00011011,0.00043783,-0.00645,1.05e-07,1.21e-07,0
0.00012984,0.00043669,-0.0064547,1.06e-07,1.21e-07,0
0.00014942,0.00043537,-0.0064601,1.07e-07,1.21e-07,0
0.00016885,0.00043386,-0.0064663,1.08e-07,1.21e-07,0
0.0001881,0.00043217,-0.0064732,1.09e-07,1.21e-07,0
0.00020715,0.0004303,-0.0064808,1.1e-07,1.21e-07,0
0.00022599,0.00042825,-0.0064891,1.11e-07,1.21e-07,0
0.0002446,0.00042603,-0.0064981,1.12e-07,1.21e-07,0
0.00026297,0.00042363,-0.0065078,1.13e-07,1.21e-07,0
0.00028108,0.00042107,-0.0065182,1.14e-07,1.21e-07,0
0.00029892,0.00041835,-0.0065293,1.15e-07,1.21e-07,0
0.00031647,0.00041548,-0.006541,1.16e-07,1.21e-07,0
0.00033371,0.00041246,-0.0065534,1.17e-07,1.21e-07,0
0.00035062,0.0004093,-0.0065665,1.18e-07,1.21e-07,0
0.00036718,0.00040602,-0.0065802,1.19e-07,1.21e-07,0
0.00038335,0.00040262,-0.0065945,1.2e-07,1.21e-07,0
0.00039912,0.00039911,-0.0066095,1.21e-07,1.21e-07,0
0.00041445,0.0003955,-0.0066251,1.22e-07,1.21e-07,0
0.00042932,0.0003918,-0.0066414,1.23e-07,1.21e-07,0
0.00044368,0.000388,-0.0066582,1.24e-07,1.21e-07,0
0.00045752,0.00038412,-0.0066755,1.25e-07,1.21e-07,0
0.00047081,0.00038016,-0.0066934,1.26e-07,1.21e-07,0
0.00048353,0.00037613,-0.0067118,1.27e-07,1.21e-07,0
0.00049566,0.00037202,-0.0067306,1.28e-07,1.21e-07,0
0.00050718,0.00036784,-0.0067499,1.29e-07,1.21e-07,0
0.00051809,0.00036359,-0.0067696,1.3e-07,1.21e-07,0
0.00052836,0.00035929,-0.0067896,1.31e-07,1.21e-07,0
0.00053799,0.00035493,-0.00681,1.32e-07,1.21e-07,0
0.00054698,0.00035052,-0.0068307,1.33e-07,1.21e-07,0
0.00055531,0.00034606,-0.0068516,1.34e-07,1.21e-07,0
0.00056298,0.00034155,-0.0068728,1.35e-07,1.21e-07,0
0.00056999,0.00033701,-0.0068942,1.36e-07,1.21e-07,0
0.00057634,0.00033244,-0.0069157,1.37e-07,1.21e-07,0
0.00058202,0.00032784,-0.0069375,1.38e-07,1.21e-07,0
0.00058704,0.00032322,-0.0069593,1.39e-07,1.21e-07,0
0.0005914,0.00031858,-0.0069812,1.4e-07,1.21e-07,0
0.0005951,0.00031393,-0.0070032,1.41e-07,1.21e-07,0
0.00059814,0.00030927,-0.0070253,1.42e-07,1.21e-07,0
0.00060053,0.00030461,-0.0070473,1.43e-07,1.21e-07,0
0.00060227,0.00029995,-0.0070694,1.44e-07,1.21e-07,0
0.00060336,0.00029529,-0.0070914,1.45e-07,1.21e-07,0
0.00060382,0.00029065,-0.0071134,1.46e-07,1.21e-07,0
0.00060366,0.00028603,-0.0071352,1.47e-07,1.21e-07,0
0.00060287,0.00028142,-0.007157,1.48e-07,1.21e-07,0
0.00060147,0.00027685,-0.0071787,1.49e-07,1.21e-07,0
0.00059946,0.0002723,-0.0072002,1.5e-07,1.21e-07,0
0.00059686,0.00026778,-0.0072215,1.51e-07,1.21e-07,0
0.00059367,0.0002633,-0.0072427,1.52e-07,1.21e-07,0
0.00058991,0.00025887,-0.0072637,1.53e-07,1.21e-07,0
0.00058558,0.00025448,-0.0072844,1.54e-07,1.21e-07,0
0.0005807,0.00025014,-0.0073049,1.55e-07,1.21e-07,0
0.00057528,0.00024586,-0.0073251,1.56e-07,1.21e-07,0
0.00056933,0.00024163,-0.0073451,1.57e-07,1.21e-07,0
0.00056286,0.00023746,-0.0073648,1.58e-07,1.21e-07,0
0.00055588,0.00023335,-0.0073841,1.59e-07,1.21e-07,0
0.00054841,0.00022931,-0.0074032,1.6e-07,1.21e-07,0
0.00054046,0.00022534,-0.0074219,1.61e-07,1.21e-07,0
0.00053204,0.00022144,-0.0074403,1.62e-07,1.21e-07,0
0.00052316,0.00021762,-0.0074583,1.63e-07,1.21e-07,0
0.00051384,0.00021387,-0.0074759,1.64e-07,1.21e-07,0
0.00050409,0.00021021,-0.0074932,1.65e-07,1.21e-07,0
0.00049393,0.00020662,-0.00751,1.66e-07,1.21e-07,0
0.00048336,0.00020313,-0.0075265,1.67e-07,1.21e-07,0
0.0004724,0.00019971,-0.0075425,1.68e-07,1.21e-07,0
0.00046106,0.00019639,-0.0075581,1.69e-07,1.21e-07,0
0.00044936,0.00019316,-0.0075733,1.7e-07,1.21e-07,0
0.00043731,0.00019002,-0.0075881,1.71e-07,1.21e-07,0
0.00042493,0.00018698,-0.0076023,1.72e-07,1.21e-07,0
0.00041221,0.00018403,-0.0076162,1.73e-07,1.21e-07,0
0.00039919,0.00018118,-0.0076296,1.74e-07,1.21e-07,0
0.00038587,0.00017843,-0.0076425,1.75e-07,1.21e-07,0
0.00037226,0.00017578,-0.0076549,1.76e-07,1.21e-07,0
0.00035838,0.00017323,-0.0076668,1.77e-07,1.21e-07,0
0.00034423,0.00017079,-0.0076783,1.78e-07,1.21e-07,0
0.00032984,0.00016845,-0.0076893,1.79e-07,1.21e-07,0
0.00031522,0.00016621,-0.0076998,1.8e-07,1.21e-07,0
0.00030037,0.00016408,-0.0077097,1.81e-07,1.21e-07,0
0.00028531,0.00016206,-0.0077192,1.82e-07,1.21e-07,0
0.00027005,0.00016015,-0.0077282,1.83e-07,1.21e-07,0
0.00025461,0.00015834,-0.0077366,1.84e-07,1.21e-07,0
0.00023899,0.00015665,-0.0077446,1.85e-07,1.21e-07,0
0.00022321,0.00015506,-0.007752,1.86e-07,1.21e-07,0
0.00020727,0.00015359,-0.0077589,1.87e-07,1.21e-07,0
