"B_demag.region2_zrange460_:0","B_demag.region2_zrange460_:1","B_demag.region2_zrange460_:2","Points:0","Points:1","Points:2"
0.00019329,-8.1879e-05,-0.0076264,1.35e-07,8.4e-08,0
0.00019554,-8.0673e-05,-0.0076339,1.36e-07,8.4e-08,0
0.00019756,-7.9461e-05,-0.0076415,1.37e-07,8.4e-08,0
0.00019935,-7.8241e-05,-0.0076491,1.38e-07,8.4e-08,0
0.00020091,-7.7017e-05,-0.0076568,1.39e-07,8.4e-08,0
0.00020224,-7.579e-05,-0.0076645,1.4e-07,8.4e-08,0
0.00020335,-7.4561e-05,-0.0076721,1.41e-07,8.4e-08,0
0.00020422,-7.333e-05,-0.0076798,1.42e-07,8.4e-08,0
0.00020488,-7.2101e-05,-0.0076875,1.43e-07,8.4e-08,0
0.00020531,-7.0874e-05,-0.0076952,1.44e-07,8.4e-08,0
0.00020552,-6.965e-05,-0.0077028,1.45e-07,8.4e-08,0
0.00020552,-6.843e-05,-0.0077104,1.46e-07,8.4e-08,0
0.0002053,-6.7216e-05,-0.007718,1.47e-07,8.4e-08,0
0.00020487,-6.6009e-05,-0.0077256,1.48e-07,8.4e-08,0
0.00020424,-6.4811e-05,-0.007733,1.49e-07,8.4e-08,0
0.0002034,-6.3621e-05,-0.0077404,1.5e-07,8.4e-08,0
0.00020237,-6.2442e-05,-0.0077478,1.51e-07,8.4e-08,0
0.00020114,-6.1274e-05,-0.0077551,1.52e-07,8.4e-08,0
0.00019971,-6.0119e-05,-0.0077623,1.53e-07,8.4e-08,0
0.0001981,-5.8977e-05,-0.0077694,1.54e-07,8.4e-08,0
0.00019631,-5.7849e-05,-0.0077764,1.55e-07,8.4e-08,0
0.00019434,-5.6737e-05,-0.0077833,1.56e-07,8.4e-08,0
0.00019219,-5.564e-05,-0.0077901,1.57e-07,8.4e-08,0
0.00018987,-5.4561e-05,-0.0077969,1.58e-07,8.4e-08,0
0.00018739,-5.3499e-05,-0.0078035,1.59e-07,8.4e-08,0
0.00018475,-5.2455e-05,-0.0078099,1.6e-07,8.4e-08,0
0.00018195,-5.1431e-05,-0.0078163,1.61e-07,8.4e-08,0
0.000179,-5.0426e-05,-0.0078225,1.62e-07,8.4e-08,0
0.0001759,-4.9442e-05,-0.0078286,1.63e-07,8.4e-08,0
0.00017266,-4.8479e-05,-0.0078346,1.64e-07,8.4e-08,0
0.00016928,-4.7537e-05,-0.0078405,1.65e-07,8.4e-08,0
0.00016576,-4.6618e-05,-0.0078462,1.66e-07,8.4e-08,0
0.00016212,-4.5722e-05,-0.0078517,1.67e-07,8.4e-08,0
0.00015835,-4.4848e-05,-0.0078571,1.68e-07,8.4e-08,0
0.00015447,-4.3998e-05,-0.0078624,1.69e-07,8.4e-08,0
0.00015047,-4.3173e-05,-0.0078675,1.7e-07,8.4e-08,0
0.00014635,-4.2371e-05,-0.0078725,1.71e-07,8.4e-08,0
0.00014214,-4.1595e-05,-0.0078773,1.72e-07,8.4e-08,0
0.00013781,-4.0844e-05,-0.0078819,1.73e-07,8.4e-08,0
0.0001334,-4.0118e-05,-0.0078864,1.74e-07,8.4e-08,0
0.00012888,-3.9419e-05,-0.0078907,1.75e-07,8.4e-08,0
0.00012428,-3.8745e-05,-0.0078949,1.76e-07,8.4e-08,0
0.0001196,-3.8098e-05,-0.0078989,1.77e-07,8.4e-08,0
0.00011483,-3.7477e-05,-0.0079027,1.78e-07,8.4e-08,0
0.00010999,-3.6884e-05,-0.0079064,1.79e-07,8.4e-08,0
0.00010507,-3.6317e-05,-0.0079099,1.8e-07,8.4e-08,0
0.00010008,-3.5778e-05,-0.0079132,1.81e-07,8.4e-08,0
9.5033e-05,-3.5266e-05,-0.0079164,1.82e-07,8.4e-08,0
8.9921e-05,-3.4782e-05,-0.0079194,1.83e-07,8.4e-08,0
8.4752e-05,-3.4326e-05,-0.0079222,1.84e-07,8.4e-08,0
7.953e-05,-3.3897e-05,-0.0079248,1.85e-07,8.4e-08,0
7.4258e-05,-3.3497e-05,-0.0079273,1.86e-07,8.4e-08,0
6.894e-05,-3.3125e-05,-0.0079296,1.87e-07,8.4e-08,0
6.3579e-05,-3.2781e-05,-0.0079317,1.88e-07,8.4e-08,0
5.818e-05,-3.2466e-05,-0.0079336,1.89e-07,8.4e-08,0
5.2745e-05,-3.2178e-05,-0.0079354,1.9e-07,8.4e-08,0
4.7278e-05,-3.192e-05,-0.007937,1.91e-07,8.4e-08,0
4.1782e-05,-3.169e-05,-0.0079384,1.92e-07,8.4e-08,0
3.6262e-05,-3.1489e-05,-0.0079397,1.93e-07,8.4e-08,0
3.0719e-05,-3.1316e-05,-0.0079407,1.94e-07,8.4e-08,0
2.5159e-05,-3.1172e-05,-0.0079416,1.95e-07,8.4e-08,0
1.9583e-05,-3.1057e-05,-0.0079423,1.96e-07,8.4e-08,0
1.3996e-05,-3.097e-05,-0.0079428,1.97e-07,8.4e-08,0
8.401e-06,-3.0913e-05,-0.0079432,1.98e-07,8.4e-08,0
2.8008e-06,-3.0884e-05,-0.0079434,1.99e-07,8.4e-08,0
-2.8158e-06,-2.8506e-05,-0.0079428,0,8.5e-08,0
-8.4453e-06,-2.8533e-05,-0.0079427,1e-09,8.5e-08,0
-1.407e-05,-2.8587e-05,-0.0079423,2e-09,8.5e-08,0
-1.9686e-05,-2.8669e-05,-0.0079418,3e-09,8.5e-08,0
-2.5291e-05,-2.8777e-05,-0.007941,4e-09,8.5e-08,0
-3.0881e-05,-2.8913e-05,-0.0079402,5e-09,8.5e-08,0
-3.6452e-05,-2.9076e-05,-0.0079391,6e-09,8.5e-08,0
-4.2002e-05,-2.9266e-05,-0.0079378,7e-09,8.5e-08,0
-4.7527e-05,-2.9482e-05,-0.0079364,8e-09,8.5e-08,0
-5.3023e-05,-2.9726e-05,-0.0079348,9e-09,8.5e-08,0
-5.8487e-05,-2.9997e-05,-0.007933,1e-08,8.5e-08,0
-6.3915e-05,-3.0294e-05,-0.0079311,1.1e-08,8.5e-08,0
-6.9305e-05,-3.0618e-05,-0.0079289,1.2e-08,8.5e-08,0
-7.4652e-05,-3.0969e-05,-0.0079266,1.3e-08,8.5e-08,0
-7.9953e-05,-3.1346e-05,-0.0079241,1.4e-08,8.5e-08,0
-8.5203e-05,-3.175e-05,-0.0079215,1.5e-08,8.5e-08,0
-9.04e-05,-3.218e-05,-0.0079186,1.6e-08,8.5e-08,0
-9.554e-05,-3.2637e-05,-0.0079156,1.7e-08,8.5e-08,0
-0.00010062,-3.3119e-05,-0.0079125,1.8e-08,8.5e-08,0
-0.00010563,-3.3627e-05,-0.0079091,1.9e-08,8.5e-08,0
-0.00011058,-3.4161e-05,-0.0079056,2e-08,8.5e-08,0
-0.00011545,-3.4721e-05,-0.0079019,2.1e-08,8.5e-08,0
-0.00012024,-3.5306e-05,-0.007898,2.2e-08,8.5e-08,0
-0.00012496,-3.5916e-05,-0.007894,2.3e-08,8.5e-08,0
-0.00012958,-3.6551e-05,-0.0078898,2.4e-08,8.5e-08,0
-0.00013412,-3.721e-05,-0.0078855,2.5e-08,8.5e-08,0
-0.00013857,-3.7894e-05,-0.007881,2.6e-08,8.5e-08,0
-0.00014291,-3.8602e-05,-0.0078763,2.7e-08,8.5e-08,0
-0.00014716,-3.9334e-05,-0.0078714,2.8e-08,8.5e-08,0
-0.0001513,-4.0089e-05,-0.0078664,2.9e-08,8.5e-08,0
-0.00015532,-4.0868e-05,-0.0078613,3e-08,8.5e-08,0
-0.00015923,-4.1669e-05,-0.007856,3.1e-08,8.5e-08,0
-0.00016302,-4.2492e-05,-0.0078506,3.2e-08,8.5e-08,0
-0.00016669,-4.3337e-05,-0.007845,3.3e-08,8.5e-08,0
-0.00017023,-4.4204e-05,-0.0078392,3.4e-08,8.5e-08,0
-0.00017363,-4.5091e-05,-0.0078333,3.5e-08,8.5e-08,0
-0.00017689,-4.5999e-05,-0.0078273,3.6e-08,8.5e-08,0
-0.00018001,-4.6927e-05,-0.0078212,3.7e-08,8.5e-08,0
-0.00018298,-4.7875e-05,-0.0078149,3.8e-08,8.5e-08,0
-0.0001858,-4.884e-05,-0.0078085,3.9e-08,8.5e-08,0
-0.00018847,-4.9824e-05,-0.0078019,4e-08,8.5e-08,0
-0.00019097,-5.0826e-05,-0.0077953,4.1e-08,8.5e-08,0
-0.0001933,-5.1844e-05,-0.0077885,4.2e-08,8.5e-08,0
-0.00019547,-5.2878e-05,-0.0077817,4.3e-08,8.5e-08,0
-0.00019746,-5.3927e-05,-0.0077747,4.4e-08,8.5e-08,0
-0.00019926,-5.499e-05,-0.0077676,4.5e-08,8.5e-08,0
-0.00020089,-5.6067e-05,-0.0077605,4.6e-08,8.5e-08,0
-0.00020233,-5.7156e-05,-0.0077532,4.7e-08,8.5e-08,0
-0.00020357,-5.8257e-05,-0.0077459,4.8e-08,8.5e-08,0
-0.00020462,-5.9369e-05,-0.0077385,4.9e-08,8.5e-08,0
-0.00020547,-6.0491e-05,-0.007731,5e-08,8.5e-08,0
-0.00020611,-6.1621e-05,-0.0077235,5.1e-08,8.5e-08,0
-0.00020654,-6.276e-05,-0.0077159,5.2e-08,8.5e-08,0
-0.00020677,-6.3904e-05,-0.0077082,5.3e-08,8.5e-08,0
-0.00020678,-6.5055e-05,-0.0077006,5.4e-08,8.5e-08,0
-0.00020657,-6.6209e-05,-0.0076929,5.5e-08,8.5e-08,0
-0.00020614,-6.7367e-05,-0.0076851,5.6e-08,8.5e-08,0
-0.00020549,-6.8527e-05,-0.0076774,5.7e-08,8.5e-08,0
-0.00020462,-6.9687e-05,-0.0076696,5.8e-08,8.5e-08,0
-0.00020351,-7.0847e-05,-0.0076619,5.9e-08,8.5e-08,0
-0.00020218,-7.2005e-05,-0.0076542,6e-08,8.5e-08,0
-0.00020062,-7.3159e-05,-0.0076465,6.1e-08,8.5e-08,0
-0.00019882,-7.431e-05,-0.0076388,6.2e-08,8.5e-08,0
-0.00019679,-7.5454e-05,-0.0076311,6.3e-08,8.5e-08,0
-0.00019453,-7.6591e-05,-0.0076235,6.4e-08,8.5e-08,0
-0.00019204,-7.772e-05,-0.007616,6.5e-08,8.5e-08,0
-0.00018931,-7.8838e-05,-0.0076085,6.6e-08,8.5e-08,0
-0.00018635,-7.9946e-05,-0.0076011,6.7e-08,8.5e-08,0
-0.00018315,-8.1041e-05,-0.0075938,6.8e-08,8.5e-08,0
-0.00017973,-8.2121e-05,-0.0075866,6.9e-08,8.5e-08,0
-0.00017608,-8.3187e-05,-0.0075796,7e-08,8.5e-08,0
-0.0001722,-8.4236e-05,-0.0075726,7.1e-08,8.5e-08,0
-0.00016809,-8.5267e-05,-0.0075658,7.2e-08,8.5e-08,0
-0.00016377,-8.6279e-05,-0.0075591,7.3e-08,8.5e-08,0
-0.00015922,-8.7271e-05,-0.0075526,7.4e-08,8.5e-08,0
-0.00015447,-8.8242e-05,-0.0075462,7.5e-08,8.5e-08,0
-0.0001495,-8.9191e-05,-0.00754,7.6e-08,8.5e-08,0
-0.00014433,-9.0118e-05,-0.007534,7.7e-08,8.5e-08,0
-0.00013897,-9.1021e-05,-0.0075283,7.8e-08,8.5e-08,0
-0.00013342,-9.19e-05,-0.0075227,7.9e-08,8.5e-08,0
-0.00012768,-9.2755e-05,-0.0075174,8e-08,8.5e-08,0
-0.00012177,-9.3586e-05,-0.0075123,8.1e-08,8.5e-08,0
-0.00011571,-9.4394e-05,-0.0075075,8.2e-08,8.5e-08,0
-0.00010949,-9.5178e-05,-0.007503,8.3e-08,8.5e-08,0
-0.00010314,-9.594e-05,-0.0074987,8.4e-08,8.5e-08,0
-9.6675e-05,-9.668e-05,-0.0074948,8.5e-08,8.5e-08,0
-9.0114e-05,-9.7397e-05,-0.0074911,8.6e-08,8.5e-08,0
-8.3478e-05,-9.8091e-05,-0.0074878,8.7e-08,8.5e-08,0
-7.6789e-05,-9.876e-05,-0.0074848,8.8e-08,8.5e-08,0
-7.0069e-05,-9.94e-05,-0.0074821,8.9e-08,8.5e-08,0
-6.3334e-05,-0.0001,-0.0074797,9e-08,8.5e-08,0
-5.66e-05,-0.00010057,-0.0074776,9.1e-08,8.5e-08,0
-4.9879e-05,-0.00010108,-0.0074758,9.2e-08,8.5e-08,0
-4.3176e-05,-0.00010154,-0.0074742,9.3e-08,8.5e-08,0
-3.6492e-05,-0.00010194,-0.0074729,9.4e-08,8.5e-08,0
-2.9829e-05,-0.00010227,-0.0074718,9.5e-08,8.5e-08,0
-2.3182e-05,-0.00010254,-0.0074709,9.6e-08,8.5e-08,0
-1.6548e-05,-0.00010274,-0.0074703,9.7e-08,8.5e-08,0
-9.9234e-06,-0.00010288,-0.0074698,9.8e-08,8.5e-08,0
-3.3043e-06,-0.00010295,-0.0074696,9.9e-08,8.5e-08,0
3.3129e-06,-0.00010295,-0.0074696,1e-07,8.5e-08,0
9.9319e-06,-0.00010288,-0.0074698,1.01e-07,8.5e-08,0
1.6556e-05,-0.00010274,-0.0074703,1.02e-07,8.5e-08,0
2.319e-05,-0.00010254,-0.0074709,1.03e-07,8.5e-08,0
2.9836e-05,-0.00010227,-0.0074718,1.04e-07,8.5e-08,0
3.65e-05,-0.00010193,-0.0074729,1.05e-07,8.5e-08,0
4.3182e-05,-0.00010153,-0.0074742,1.06e-07,8.5e-08,0
4.9885e-05,-0.00010107,-0.0074758,1.07e-07,8.5e-08,0
5.6606e-05,-0.00010056,-0.0074776,1.08e-07,8.5e-08,0
6.3339e-05,-9.9998e-05,-0.0074797,1.09e-07,8.5e-08,0
7.0073e-05,-9.9394e-05,-0.0074821,1.1e-07,8.5e-08,0
7.6794e-05,-9.8754e-05,-0.0074848,1.11e-07,8.5e-08,0
8.3482e-05,-9.8085e-05,-0.0074878,1.12e-07,8.5e-08,0
9.0117e-05,-9.7391e-05,-0.0074911,1.13e-07,8.5e-08,0
9.6678e-05,-9.6673e-05,-0.0074948,1.14e-07,8.5e-08,0
0.00010314,-9.5934e-05,-0.0074987,1.15e-07,8.5e-08,0
0.00010949,-9.5172e-05,-0.007503,1.16e-07,8.5e-08,0
0.00011571,-9.4388e-05,-0.0075075,1.17e-07,8.5e-08,0
0.00012178,-9.3581e-05,-0.0075123,1.18e-07,8.5e-08,0
0.00012768,-9.275e-05,-0.0075174,1.19e-07,8.5e-08,0
0.00013342,-9.1895e-05,-0.0075227,1.2e-07,8.5e-08,0
0.00013897,-9.1016e-05,-0.0075283,1.21e-07,8.5e-08,0
0.00014434,-9.0113e-05,-0.007534,1.22e-07,8.5e-08,0
0.0001495,-8.9187e-05,-0.00754,1.23e-07,8.5e-08,0
0.00015447,-8.8238e-05,-0.0075462,1.24e-07,8.5e-08,0
0.00015922,-8.7268e-05,-0.0075526,1.25e-07,8.5e-08,0
0.00016377,-8.6276e-05,-0.0075591,1.26e-07,8.5e-08,0
0.00016809,-8.5264e-05,-0.0075658,1.27e-07,8.5e-08,0
0.00017219,-8.4233e-05,-0.0075726,1.28e-07,8.5e-08,0
0.00017607,-8.3184e-05,-0.0075796,1.29e-07,8.5e-08,0
0.00017973,-8.2119e-05,-0.0075866,1.3e-07,8.5e-08,0
0.00018315,-8.1038e-05,-0.0075938,1.31e-07,8.5e-08,0
0.00018635,-7.9943e-05,-0.0076011,1.32e-07,8.5e-08,0
0.00018931,-7.8836e-05,-0.0076085,1.33e-07,8.5e-08,0
0.00019204,-7.7718e-05,-0.007616,1.34e-07,8.5e-08,0
0.00019453,-7.6589e-05,-0.0076235,1.35e-07,8.5e-08,0
0.00019679,-7.5452e-05,-0.0076311,1.36e-07,8.5e-08,0
0.00019882,-7.4307e-05,-0.0076388,1.37e-07,8.5e-08,0
0.00020062,-7.3157e-05,-0.0076464,1.38e-07,8.5e-08,0
0.00020218,-7.2003e-05,-0.0076542,1.39e-07,8.5e-08,0
0.00020351,-7.0845e-05,-0.0076619,1.4e-07,8.5e-08,0
0.00020461,-6.9685e-05,-0.0076696,1.41e-07,8.5e-08,0
0.00020549,-6.8525e-05,-0.0076774,1.42e-07,8.5e-08,0
0.00020614,-6.7365e-05,-0.0076851,1.43e-07,8.5e-08,0
0.00020657,-6.6207e-05,-0.0076929,1.44e-07,8.5e-08,0
0.00020678,-6.5053e-05,-0.0077006,1.45e-07,8.5e-08,0
0.00020677,-6.3902e-05,-0.0077082,1.46e-07,8.5e-08,0
0.00020654,-6.2758e-05,-0.0077159,1.47e-07,8.5e-08,0
0.00020611,-6.1619e-05,-0.0077235,1.48e-07,8.5e-08,0
0.00020546,-6.0489e-05,-0.007731,1.49e-07,8.5e-08,0
0.00020462,-5.9367e-05,-0.0077385,1.5e-07,8.5e-08,0
0.00020357,-5.8255e-05,-0.0077459,1.51e-07,8.5e-08,0
0.00020232,-5.7154e-05,-0.0077532,1.52e-07,8.5e-08,0
0.00020089,-5.6064e-05,-0.0077605,1.53e-07,8.5e-08,0
0.00019926,-5.4988e-05,-0.0077676,1.54e-07,8.5e-08,0
0.00019745,-5.3924e-05,-0.0077747,1.55e-07,8.5e-08,0
0.00019547,-5.2875e-05,-0.0077817,1.56e-07,8.5e-08,0
0.0001933,-5.1841e-05,-0.0077885,1.57e-07,8.5e-08,0
0.00019097,-5.0823e-05,-0.0077953,1.58e-07,8.5e-08,0
0.00018847,-4.9822e-05,-0.0078019,1.59e-07,8.5e-08,0
0.0001858,-4.8838e-05,-0.0078085,1.6e-07,8.5e-08,0
0.00018298,-4.7872e-05,-0.0078149,1.61e-07,8.5e-08,0
0.00018001,-4.6925e-05,-0.0078212,1.62e-07,8.5e-08,0
0.00017689,-4.5997e-05,-0.0078273,1.63e-07,8.5e-08,0
0.00017363,-4.5089e-05,-0.0078333,1.64e-07,8.5e-08,0
0.00017022,-4.4202e-05,-0.0078392,1.65e-07,8.5e-08,0
0.00016669,-4.3335e-05,-0.007845,1.66e-07,8.5e-08,0
0.00016302,-4.249e-05,-0.0078506,1.67e-07,8.5e-08,0
0.00015923,-4.1667e-05,-0.007856,1.68e-07,8.5e-08,0
0.00015532,-4.0866e-05,-0.0078613,1.69e-07,8.5e-08,0
0.00015129,-4.0087e-05,-0.0078664,1.7e-07,8.5e-08,0
0.00014716,-3.9332e-05,-0.0078714,1.71e-07,8.5e-08,0
0.00014291,-3.86e-05,-0.0078763,1.72e-07,8.5e-08,0
0.00013857,-3.7892e-05,-0.007881,1.73e-07,8.5e-08,0
0.00013412,-3.7209e-05,-0.0078855,1.74e-07,8.5e-08,0
0.00012958,-3.6549e-05,-0.0078898,1.75e-07,8.5e-08,0
0.00012495,-3.5914e-05,-0.007894,1.76e-07,8.5e-08,0
0.00012024,-3.5304e-05,-0.007898,1.77e-07,8.5e-08,0
0.00011545,-3.4719e-05,-0.0079019,1.78e-07,8.5e-08,0
0.00011057,-3.416e-05,-0.0079056,1.79e-07,8.5e-08,0
0.00010563,-3.3626e-05,-0.0079091,1.8e-07,8.5e-08,0
0.00010062,-3.3118e-05,-0.0079125,1.81e-07,8.5e-08,0
9.5538e-05,-3.2636e-05,-0.0079156,1.82e-07,8.5e-08,0
9.0399e-05,-3.2179e-05,-0.0079186,1.83e-07,8.5e-08,0
8.5202e-05,-3.1749e-05,-0.0079215,1.84e-07,8.5e-08,0
7.9951e-05,-3.1346e-05,-0.0079241,1.85e-07,8.5e-08,0
7.4651e-05,-3.0968e-05,-0.0079266,1.86e-07,8.5e-08,0
6.9304e-05,-3.0618e-05,-0.0079289,1.87e-07,8.5e-08,0
6.3914e-05,-3.0294e-05,-0.0079311,1.88e-07,8.5e-08,0
5.8486e-05,-2.9996e-05,-0.007933,1.89e-07,8.5e-08,0
5.3022e-05,-2.9726e-05,-0.0079348,1.9e-07,8.5e-08,0
4.7526e-05,-2.9482e-05,-0.0079364,1.91e-07,8.5e-08,0
4.2001e-05,-2.9265e-05,-0.0079378,1.92e-07,8.5e-08,0
3.6451e-05,-2.9076e-05,-0.0079391,1.93e-07,8.5e-08,0
3.088e-05,-2.8913e-05,-0.0079402,1.94e-07,8.5e-08,0
2.529e-05,-2.8777e-05,-0.007941,1.95e-07,8.5e-08,0
1.9686e-05,-2.8669e-05,-0.0079418,1.96e-07,8.5e-08,0
1.4069e-05,-2.8587e-05,-0.0079423,1.97e-07,8.5e-08,0
8.445e-06,-2.8533e-05,-0.0079427,1.98e-07,8.5e-08,0
2.8154e-06,-2.8506e-05,-0.0079428,1.99e-07,8.5e-08,0
-2.8297e-06,-2.6139e-05,-0.0079424,0,8.6e-08,0
-8.487e-06,-2.6165e-05,-0.0079422,1e-09,8.6e-08,0
-1.4139e-05,-2.6216e-05,-0.0079419,2e-09,8.6e-08,0
-1.9783e-05,-2.6292e-05,-0.0079413,3e-09,8.6e-08,0
-2.5416e-05,-2.6394e-05,-0.0079406,4e-09,8.6e-08,0
-3.1033e-05,-2.6521e-05,-0.0079397,5e-09,8.6e-08,0
-3.6632e-05,-2.6674e-05,-0.0079386,6e-09,8.6e-08,0
-4.221e-05,-2.6852e-05,-0.0079374,7e-09,8.6e-08,0
-4.7762e-05,-2.7055e-05,-0.0079359,8e-09,8.6e-08,0
-5.3286e-05,-2.7283e-05,-0.0079343,9e-09,8.6e-08,0
-5.8777e-05,-2.7537e-05,-0.0079325,1e-08,8.6e-08,0
-6.4233e-05,-2.7816e-05,-0.0079306,1.1e-08,8.6e-08,0
-6.965e-05,-2.812e-05,-0.0079284,1.2e-08,8.6e-08,0
-7.5024e-05,-2.8448e-05,-0.0079261,1.3e-08,8.6e-08,0
-8.0352e-05,-2.8802e-05,-0.0079236,1.4e-08,8.6e-08,0
-8.563e-05,-2.9181e-05,-0.0079209,1.5e-08,8.6e-08,0
-9.0854e-05,-2.9584e-05,-0.0079181,1.6e-08,8.6e-08,0
-9.602e-05,-3.0012e-05,-0.007915,1.7e-08,8.6e-08,0
-0.00010113,-3.0464e-05,-0.0079118,1.8e-08,8.6e-08,0
-0.00010617,-3.094e-05,-0.0079085,1.9e-08,8.6e-08,0
-0.00011114,-3.1441e-05,-0.0079049,2e-08,8.6e-08,0
-0.00011603,-3.1966e-05,-0.0079012,2.1e-08,8.6e-08,0
-0.00012085,-3.2514e-05,-0.0078973,2.2e-08,8.6e-08,0
-0.00012559,-3.3086e-05,-0.0078933,2.3e-08,8.6e-08,0
-0.00013025,-3.3681e-05,-0.0078891,2.4e-08,8.6e-08,0
-0.00013481,-3.43e-05,-0.0078847,2.5e-08,8.6e-08,0
-0.00013928,-3.4941e-05,-0.0078801,2.6e-08,8.6e-08,0
-0.00014365,-3.5605e-05,-0.0078754,2.7e-08,8.6e-08,0
-0.00014792,-3.6291e-05,-0.0078706,2.8e-08,8.6e-08,0
-0.00015208,-3.6999e-05,-0.0078655,2.9e-08,8.6e-08,0
-0.00015613,-3.7729e-05,-0.0078604,3e-08,8.6e-08,0
-0.00016007,-3.848e-05,-0.007855,3.1e-08,8.6e-08,0
-0.00016388,-3.9252e-05,-0.0078495,3.2e-08,8.6e-08,0
-0.00016757,-4.0045e-05,-0.0078439,3.3e-08,8.6e-08,0
-0.00017113,-4.0857e-05,-0.0078381,3.4e-08,8.6e-08,0
-0.00017455,-4.169e-05,-0.0078322,3.5e-08,8.6e-08,0
-0.00017783,-4.2541e-05,-0.0078261,3.6e-08,8.6e-08,0
-0.00018097,-4.3411e-05,-0.00782,3.7e-08,8.6e-08,0
-0.00018397,-4.43e-05,-0.0078136,3.8e-08,8.6e-08,0
-0.00018681,-4.5206e-05,-0.0078072,3.9e-08,8.6e-08,0
-0.00018949,-4.6128e-05,-0.0078006,4e-08,8.6e-08,0
-0.00019201,-4.7068e-05,-0.0077939,4.1e-08,8.6e-08,0
-0.00019436,-4.8022e-05,-0.0077871,4.2e-08,8.6e-08,0
-0.00019654,-4.8992e-05,-0.0077802,4.3e-08,8.6e-08,0
-0.00019854,-4.9976e-05,-0.0077732,4.4e-08,8.6e-08,0
-0.00020037,-5.0973e-05,-0.007766,4.5e-08,8.6e-08,0
-0.00020201,-5.1983e-05,-0.0077588,4.6e-08,8.6e-08,0
-0.00020346,-5.3005e-05,-0.0077515,4.7e-08,8.6e-08,0
-0.00020471,-5.4038e-05,-0.0077442,4.8e-08,8.6e-08,0
-0.00020577,-5.5081e-05,-0.0077367,4.9e-08,8.6e-08,0
-0.00020663,-5.6134e-05,-0.0077292,5e-08,8.6e-08,0
-0.00020728,-5.7194e-05,-0.0077216,5.1e-08,8.6e-08,0
-0.00020773,-5.8262e-05,-0.0077139,5.2e-08,8.6e-08,0
-0.00020796,-5.9336e-05,-0.0077062,5.3e-08,8.6e-08,0
-0.00020797,-6.0415e-05,-0.0076985,5.4e-08,8.6e-08,0
-0.00020777,-6.1498e-05,-0.0076908,5.5e-08,8.6e-08,0
-0.00020735,-6.2585e-05,-0.007683,5.6e-08,8.6e-08,0
-0.0002067,-6.3673e-05,-0.0076752,5.7e-08,8.6e-08,0
-0.00020583,-6.4762e-05,-0.0076674,5.8e-08,8.6e-08,0
-0.00020472,-6.585e-05,-0.0076596,5.9e-08,8.6e-08,0
-0.00020339,-6.6936e-05,-0.0076518,6e-08,8.6e-08,0
-0.00020182,-6.802e-05,-0.007644,6.1e-08,8.6e-08,0
-0.00020002,-6.9099e-05,-0.0076363,6.2e-08,8.6e-08,0
-0.00019799,-7.0173e-05,-0.0076286,6.3e-08,8.6e-08,0
-0.00019572,-7.1241e-05,-0.0076209,6.4e-08,8.6e-08,0
-0.00019322,-7.23e-05,-0.0076133,6.5e-08,8.6e-08,0
-0.00019048,-7.335e-05,-0.0076058,6.6e-08,8.6e-08,0
-0.00018751,-7.4389e-05,-0.0075984,6.7e-08,8.6e-08,0
-0.0001843,-7.5417e-05,-0.007591,6.8e-08,8.6e-08,0
-0.00018087,-7.6432e-05,-0.0075837,6.9e-08,8.6e-08,0
-0.0001772,-7.7432e-05,-0.0075766,7e-08,8.6e-08,0
-0.0001733,-7.8417e-05,-0.0075696,7.1e-08,8.6e-08,0
-0.00016918,-7.9385e-05,-0.0075627,7.2e-08,8.6e-08,0
-0.00016483,-8.0335e-05,-0.007556,7.3e-08,8.6e-08,0
-0.00016027,-8.1267e-05,-0.0075494,7.4e-08,8.6e-08,0
-0.00015549,-8.2179e-05,-0.007543,7.5e-08,8.6e-08,0
-0.0001505,-8.307e-05,-0.0075368,7.6e-08,8.6e-08,0
-0.00014531,-8.3941e-05,-0.0075307,7.7e-08,8.6e-08,0
-0.00013992,-8.4789e-05,-0.0075249,7.8e-08,8.6e-08,0
-0.00013434,-8.5616e-05,-0.0075193,7.9e-08,8.6e-08,0
-0.00012857,-8.642e-05,-0.0075139,8e-08,8.6e-08,0
-0.00012263,-8.7202e-05,-0.0075088,8.1e-08,8.6e-08,0
-0.00011653,-8.7963e-05,-0.007504,8.2e-08,8.6e-08,0
-0.00011028,-8.8702e-05,-0.0074994,8.3e-08,8.6e-08,0
-0.00010389,-8.942e-05,-0.0074951,8.4e-08,8.6e-08,0
-9.7393e-05,-9.0119e-05,-0.0074911,8.5e-08,8.6e-08,0
-9.0793e-05,-9.0797e-05,-0.0074875,8.6e-08,8.6e-08,0
-8.4116e-05,-9.1455e-05,-0.0074841,8.7e-08,8.6e-08,0
-7.7385e-05,-9.209e-05,-0.0074811,8.8e-08,8.6e-08,0
-7.0621e-05,-9.2697e-05,-0.0074784,8.9e-08,8.6e-08,0
-6.384e-05,-9.3272e-05,-0.007476,9e-08,8.6e-08,0
-5.7059e-05,-9.3807e-05,-0.0074738,9.1e-08,8.6e-08,0
-5.0289e-05,-9.4295e-05,-0.007472,9.2e-08,8.6e-08,0
-4.3535e-05,-9.4731e-05,-0.0074704,9.3e-08,8.6e-08,0
-3.6799e-05,-9.511e-05,-0.007469,9.4e-08,8.6e-08,0
-3.0082e-05,-9.5429e-05,-0.0074679,9.5e-08,8.6e-08,0
